step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
463,6.06009,6.40659,5.883e-04,0.479,0.373,28229
464,6.01967,6.40659,5.882e-04,0.473,0.378,28227
465,6.16383,6.40659,5.882e-04,0.426,0.324,28253
466,5.78781,6.40659,5.881e-04,0.509,0.409,28403
467,6.02109,6.40659,5.880e-04,0.503,0.395,28311
468,5.80920,6.40659,5.879e-04,0.548,0.452,28207
469,6.08098,6.40659,5.878e-04,0.493,0.389,28243
470,5.88494,6.40659,5.877e-04,0.601,0.493,28261
471,6.03435,6.40659,5.876e-04,0.543,0.413,28244
472,5.93527,6.40659,5.875e-04,0.527,0.425,28347
473,5.95127,6.40659,5.874e-04,0.541,0.427,28365
474,6.00964,6.40659,5.873e-04,0.509,0.410,28223
475,5.99884,6.40659,5.872e-04,0.555,0.447,28282
476,5.97941,6.40659,5.872e-04,0.565,0.454,28227
477,5.84622,6.40659,5.871e-04,0.643,0.543,28233
478,5.80016,6.40659,5.870e-04,0.742,0.643,28308
479,5.87613,6.40659,5.869e-04,0.551,0.451,28408
480,6.11434,6.40659,5.868e-04,0.459,0.362,28218
481,5.82837,6.40659,5.867e-04,0.711,0.604,28325
482,5.90850,6.40659,5.866e-04,0.563,0.461,28230
483,6.12207,6.40659,5.865e-04,0.484,0.367,28258
484,6.14912,6.40659,5.864e-04,0.554,0.448,28209
485,6.00482,6.40659,5.863e-04,0.534,0.421,28422
486,5.85032,6.40659,5.862e-04,0.548,0.464,28318
487,5.88682,6.40659,5.861e-04,0.559,0.449,28230
488,6.02244,6.40659,5.860e-04,0.464,0.369,28232
489,6.12053,6.40659,5.859e-04,0.492,0.391,28207
490,5.95458,6.40659,5.858e-04,0.534,0.429,28242
491,6.10617,6.40659,5.857e-04,0.475,0.353,28380
492,5.94419,6.40659,5.856e-04,0.588,0.485,28333
493,5.97292,6.40659,5.855e-04,0.482,0.378,28257
494,5.98001,6.40659,5.854e-04,0.504,0.412,28246
495,6.34465,6.40659,5.853e-04,0.601,0.493,28225
496,5.95629,6.40659,5.852e-04,0.473,0.376,28221
497,5.97854,6.40659,5.851e-04,0.503,0.401,28340
498,5.90628,6.40659,5.850e-04,0.517,0.427,28376
499,5.85804,6.40659,5.849e-04,0.519,0.406,28361
500,6.00956,5.84910,5.848e-04,0.526,0.415,8568
501,5.97329,5.84910,5.847e-04,0.508,0.351,28703
502,5.76782,5.84910,5.846e-04,0.535,0.439,28256
503,5.83108,5.84910,5.845e-04,0.501,0.402,28272
504,5.85456,5.84910,5.844e-04,0.516,0.415,28216
505,5.80495,5.84910,5.843e-04,0.485,0.383,28247
506,5.97614,5.84910,5.842e-04,0.586,0.468,28403
507,5.97673,5.84910,5.841e-04,0.459,0.364,28331
508,5.95106,5.84910,5.840e-04,0.521,0.407,28235
509,5.88855,5.84910,5.839e-04,0.525,0.424,28218
510,6.01055,5.84910,5.838e-04,0.566,0.456,28271
511,5.70542,5.84910,5.837e-04,0.524,0.416,28025
512,5.80055,5.84910,5.836e-04,0.533,0.426,28349
513,5.69212,5.84910,5.835e-04,0.526,0.397,28369
514,5.94086,5.84910,5.834e-04,0.526,0.407,28237
515,5.86003,5.84910,5.833e-04,0.503,0.403,28237
516,5.84769,5.84910,5.832e-04,0.509,0.415,28240
517,5.86300,5.84910,5.831e-04,0.474,0.359,28277
518,5.81804,5.84910,5.830e-04,0.526,0.419,28280
519,5.86218,5.84910,5.829e-04,0.500,0.396,28400
520,5.87851,5.84910,5.828e-04,0.549,0.448,28256
521,6.00824,5.84910,5.827e-04,0.519,0.402,28293
522,5.69569,5.84910,5.826e-04,0.582,0.498,28246
523,5.82246,5.84910,5.825e-04,0.507,0.393,28193
524,5.98599,5.84910,5.824e-04,0.497,0.386,28274
525,5.87599,5.84910,5.822e-04,0.530,0.422,28405
526,5.74167,5.84910,5.821e-04,0.488,0.384,28274
527,5.79824,5.84910,5.820e-04,0.490,0.400,28236
528,5.83056,5.84910,5.819e-04,0.497,0.405,28210
529,5.87575,5.84910,5.818e-04,0.498,0.397,28261
530,5.82215,5.84910,5.817e-04,0.467,0.376,28260
531,5.79660,5.84910,5.816e-04,0.515,0.409,28357
532,5.86491,5.84910,5.815e-04,0.494,0.392,28326
533,5.88196,5.84910,5.814e-04,0.448,0.336,28216
534,5.94868,5.84910,5.813e-04,0.449,0.347,28256
535,5.71004,5.84910,5.812e-04,0.509,0.407,28191
536,5.92129,5.84910,5.810e-04,0.439,0.335,28246
537,5.92227,5.84910,5.809e-04,0.483,0.368,28324
538,5.71445,5.84910,5.808e-04,0.521,0.422,28386
539,5.98570,5.84910,5.807e-04,0.440,0.340,28255
540,5.81550,5.84910,5.806e-04,0.471,0.374,28234
541,5.87676,5.84910,5.805e-04,0.477,0.374,28264
542,5.78882,5.84910,5.804e-04,0.541,0.438,28224
543,5.78936,5.84910,5.803e-04,0.515,0.410,28274
544,5.86980,5.84910,5.801e-04,0.473,0.377,28400
545,5.86805,5.84910,5.800e-04,0.461,0.359,28288
546,6.05588,5.84910,5.799e-04,0.556,0.432,28248
547,6.04177,5.84910,5.798e-04,0.512,0.403,28280
548,5.95727,5.84910,5.797e-04,0.512,0.392,28299
549,5.77825,5.84910,5.796e-04,0.524,0.419,28284
550,5.81362,5.84910,5.794e-04,0.500,0.386,28396
551,5.81841,5.84910,5.793e-04,0.467,0.365,28328
552,5.77136,5.84910,5.792e-04,0.559,0.456,28232
553,5.62351,5.84910,5.791e-04,0.628,0.525,28239
554,5.94174,5.84910,5.790e-04,0.499,0.402,28241
555,5.86052,5.84910,5.789e-04,0.492,0.384,28261
556,5.94244,5.84910,5.787e-04,0.524,0.418,28331
557,5.81160,5.84910,5.786e-04,0.470,0.371,28394
558,5.70259,5.84910,5.785e-04,0.498,0.386,28227
559,5.84310,5.84910,5.784e-04,0.514,0.414,28277
560,5.74749,5.84910,5.783e-04,0.485,0.385,28232
561,5.90469,5.84910,5.782e-04,0.476,0.380,28256
562,5.70883,5.84910,5.780e-04,0.494,0.392,28285
563,5.78808,5.84910,5.779e-04,0.466,0.339,28419
564,5.95011,5.84910,5.778e-04,0.488,0.370,28278
565,5.67490,5.84910,5.777e-04,0.522,0.406,28219
566,5.77755,5.84910,5.776e-04,0.464,0.354,28249
567,5.83813,5.84910,5.774e-04,0.508,0.403,28291
568,5.69964,5.84910,5.773e-04,0.472,0.379,28259
569,5.90756,5.84910,5.772e-04,0.503,0.379,28391
570,5.76016,5.84910,5.771e-04,0.470,0.364,28328
571,5.77149,5.84910,5.769e-04,0.502,0.393,28237
572,5.85265,5.84910,5.768e-04,0.454,0.345,28232
573,5.93845,5.84910,5.767e-04,0.482,0.374,28249
574,5.88666,5.84910,5.766e-04,0.460,0.357,28256
575,5.64360,5.84910,5.765e-04,0.549,0.452,28360
576,5.89736,5.84910,5.763e-04,0.517,0.391,28333
577,5.65225,5.84910,5.762e-04,0.505,0.403,28264
578,5.79930,5.84910,5.761e-04,0.487,0.367,28270
579,5.82629,5.84910,5.760e-04,0.455,0.347,28224
580,5.86526,5.84910,5.758e-04,0.473,0.366,28277
581,5.80654,5.84910,5.757e-04,0.470,0.346,28268
582,5.58679,5.84910,5.756e-04,0.460,0.349,28418
583,5.94972,5.84910,5.755e-04,0.538,0.409,28280
584,5.65023,5.84910,5.753e-04,0.533,0.437,28231
585,5.78811,5.84910,5.752e-04,0.559,0.422,28261
586,5.80970,5.84910,5.751e-04,0.503,0.387,28207
587,5.74657,5.84910,5.749e-04,0.508,0.388,28245
588,5.86351,5.84910,5.748e-04,0.475,0.370,28395
589,5.86926,5.84910,5.747e-04,0.469,0.351,28326
590,6.04246,5.84910,5.746e-04,0.500,0.366,28262
591,5.87965,5.84910,5.744e-04,0.484,0.377,28249
592,5.98875,5.84910,5.743e-04,0.470,0.344,28233
593,5.94441,5.84910,5.742e-04,0.523,0.406,28246
594,5.82186,5.84910,5.740e-04,0.461,0.347,28355
595,5.69601,5.84910,5.739e-04,0.507,0.395,28338
596,5.81468,5.84910,5.738e-04,0.479,0.383,28274
597,5.72957,5.84910,5.737e-04,0.479,0.368,28214
598,5.83652,5.84910,5.735e-04,0.505,0.392,28274
599,5.82718,5.84910,5.734e-04,0.506,0.384,28215
600,5.75542,5.84910,5.733e-04,0.490,0.377,28398
601,5.71064,5.84910,5.731e-04,0.454,0.348,28302
602,5.95254,5.84910,5.730e-04,0.447,0.340,28280
603,5.98822,5.84910,5.729e-04,0.435,0.305,28214
604,5.82937,5.84910,5.727e-04,0.501,0.381,28269
605,5.79877,5.84910,5.726e-04,0.486,0.382,28223
606,5.89561,5.84910,5.725e-04,0.540,0.421,28252
607,5.89226,5.84910,5.723e-04,0.452,0.325,28410
608,5.76540,5.84910,5.722e-04,0.511,0.361,28259
609,5.88819,5.84910,5.721e-04,0.478,0.359,28256
610,5.82124,5.84910,5.719e-04,0.552,0.441,28231
611,5.82544,5.84910,5.718e-04,0.592,0.470,28248
612,5.81682,5.84910,5.717e-04,0.577,0.471,28270
613,6.09042,5.84910,5.715e-04,0.498,0.381,28374
614,5.89779,5.84910,5.714e-04,0.490,0.360,28323
615,5.86764,5.84910,5.713e-04,0.507,0.383,28246
616,5.91351,5.84910,5.711e-04,0.478,0.356,28213
617,5.89687,5.84910,5.710e-04,0.500,0.381,28219
618,5.76516,5.84910,5.708e-04,0.452,0.343,28259
619,5.74432,5.84910,5.707e-04,0.478,0.364,28351
620,5.80614,5.84910,5.706e-04,0.514,0.402,28378
621,5.73545,5.84910,5.704e-04,0.503,0.384,28338
622,5.62455,5.84910,5.703e-04,0.505,0.405,28253
623,5.92765,5.84910,5.702e-04,0.507,0.381,28229
624,5.64146,5.84910,5.700e-04,0.532,0.430,28243
625,5.75726,5.84910,5.699e-04,0.478,0.366,28290
626,5.51273,5.84910,5.697e-04,0.610,0.475,28386
627,5.71478,5.84910,5.696e-04,0.470,0.368,28253
628,5.65976,5.84910,5.695e-04,0.556,0.437,28244
629,5.87822,5.84910,5.693e-04,0.496,0.366,28227
630,5.84884,5.84910,5.692e-04,0.490,0.372,28268
631,5.79795,5.84910,5.690e-04,0.477,0.371,28226
632,5.60843,5.84910,5.689e-04,0.615,0.499,28399
633,5.66160,5.84910,5.688e-04,0.573,0.466,28350
634,5.64140,5.84910,5.686e-04,0.500,0.394,28253
635,5.69948,5.84910,5.685e-04,0.540,0.416,28224
636,5.86024,5.84910,5.683e-04,0.485,0.364,28248
637,5.65117,5.84910,5.682e-04,0.551,0.429,28246
638,5.66568,5.84910,5.680e-04,0.503,0.383,28341
639,5.87058,5.84910,5.679e-04,0.501,0.386,28363
640,5.78246,5.84910,5.678e-04,0.550,0.429,28237
641,5.85714,5.84910,5.676e-04,0.500,0.349,28280
642,5.57985,5.84910,5.675e-04,0.522,0.391,28231
643,5.75567,5.84910,5.673e-04,0.458,0.344,28270
644,5.78045,5.84910,5.672e-04,0.473,0.339,28290
645,5.74932,5.84910,5.670e-04,0.435,0.325,28407
646,5.76055,5.84910,5.669e-04,0.506,0.389,28249
647,5.51198,5.84910,5.667e-04,0.478,0.373,28248
648,5.73789,5.84910,5.666e-04,0.476,0.362,28249
649,5.80765,5.84910,5.665e-04,0.489,0.381,28218
650,5.81568,5.84910,5.663e-04,0.501,0.369,28283
651,5.72362,5.84910,5.662e-04,0.496,0.388,28386
652,5.98032,5.84910,5.660e-04,0.473,0.346,28409
653,5.70922,5.84910,5.659e-04,0.520,0.409,28255
654,5.60998,5.84910,5.657e-04,0.536,0.418,28247
655,5.57906,5.84910,5.656e-04,0.443,0.334,28230
656,5.76361,5.84910,5.654e-04,0.470,0.351,28251
657,5.82082,5.84910,5.653e-04,0.480,0.358,28360
658,5.76104,5.84910,5.651e-04,0.475,0.354,28327
659,5.90031,5.84910,5.650e-04,0.459,0.352,28247
660,5.65063,5.84910,5.648e-04,0.476,0.372,28224
661,5.66422,5.84910,5.647e-04,0.496,0.380,28303
662,5.84672,5.84910,5.645e-04,0.510,0.389,28232
663,5.81355,5.84910,5.644e-04,0.446,0.330,28295
664,5.90487,5.84910,5.642e-04,0.491,0.371,28345
665,5.89483,5.84910,5.641e-04,0.446,0.330,28265
666,5.63034,5.84910,5.639e-04,0.538,0.418,28263
667,5.82299,5.84910,5.638e-04,0.471,0.338,28220
668,5.69361,5.84910,5.636e-04,0.489,0.383,28234
669,5.84909,5.84910,5.635e-04,0.502,0.383,28231
670,5.63124,5.84910,5.633e-04,0.434,0.323,28411
671,5.73434,5.84910,5.632e-04,0.443,0.332,28299
672,5.82677,5.84910,5.630e-04,0.427,0.319,28182
673,5.84214,5.84910,5.629e-04,0.471,0.357,28236
674,5.77575,5.84910,5.627e-04,0.476,0.359,28230
675,5.73146,5.84910,5.626e-04,0.460,0.348,28241
676,5.65299,5.84910,5.624e-04,0.486,0.367,28385
677,5.85672,5.84910,5.622e-04,0.512,0.390,28317
678,5.79681,5.84910,5.621e-04,0.473,0.351,28230
679,5.69420,5.84910,5.619e-04,0.520,0.396,28234
680,5.76778,5.84910,5.618e-04,0.509,0.379,28238
681,5.64846,5.84910,5.616e-04,0.523,0.392,28254
682,5.77228,5.84910,5.615e-04,0.522,0.401,28312
683,5.69175,5.84910,5.613e-04,0.589,0.436,28344
684,5.80282,5.84910,5.612e-04,0.510,0.392,28195
685,5.70887,5.84910,5.610e-04,0.499,0.356,28240
686,5.70755,5.84910,5.608e-04,0.501,0.372,28218
687,5.50515,5.84910,5.607e-04,0.502,0.395,28256
688,5.73879,5.84910,5.605e-04,0.562,0.443,28289
689,5.69550,5.84910,5.604e-04,0.515,0.390,28400
690,5.87526,5.84910,5.602e-04,0.456,0.342,28241
691,5.52873,5.84910,5.601e-04,0.538,0.430,28228
692,6.00566,5.84910,5.599e-04,0.458,0.327,28231
693,5.60647,5.84910,5.597e-04,0.518,0.403,28254
694,5.73892,5.84910,5.596e-04,0.451,0.342,28274
695,5.94720,5.84910,5.594e-04,0.478,0.351,28371
696,5.64016,5.84910,5.593e-04,0.496,0.377,28330
697,5.73251,5.84910,5.591e-04,0.482,0.365,28216
698,5.85663,5.84910,5.589e-04,0.433,0.305,28223
699,5.76163,5.84910,5.588e-04,0.448,0.335,28252
700,5.84992,5.84910,5.586e-04,0.466,0.345,28249
701,5.64544,5.84910,5.585e-04,0.446,0.340,28297
702,5.51394,5.84910,5.583e-04,0.560,0.446,28374
703,5.72394,5.84910,5.581e-04,0.473,0.343,28255
704,5.67379,5.84910,5.580e-04,0.548,0.432,28330
705,5.74231,5.84910,5.578e-04,0.453,0.344,28213
706,5.77247,5.84910,5.576e-04,0.444,0.325,28185
707,5.73443,5.84910,5.575e-04,0.474,0.373,28320
708,5.84938,5.84910,5.573e-04,0.488,0.363,28401
709,5.67353,5.84910,5.572e-04,0.481,0.361,28192
710,5.56511,5.84910,5.570e-04,0.522,0.396,28226
711,5.68609,5.84910,5.568e-04,0.469,0.364,28221
712,5.56910,5.84910,5.567e-04,0.495,0.384,28263
713,5.65059,5.84910,5.565e-04,0.536,0.426,28251
714,5.56993,5.84910,5.563e-04,0.457,0.354,28372
715,5.47821,5.84910,5.562e-04,0.536,0.438,28274
716,5.49949,5.84910,5.560e-04,0.484,0.366,28253
717,5.76030,5.84910,5.558e-04,0.456,0.354,28220
718,5.53504,5.84910,5.557e-04,0.495,0.395,28207
719,5.80080,5.84910,5.555e-04,0.456,0.331,28226
720,5.64569,5.84910,5.553e-04,0.491,0.383,28380
721,5.58581,5.84910,5.552e-04,0.556,0.435,28263
722,5.61920,5.84910,5.550e-04,0.465,0.339,28259
723,5.75306,5.84910,5.548e-04,0.517,0.386,28242
724,5.70246,5.84910,5.547e-04,0.566,0.438,28234
725,5.73905,5.84910,5.545e-04,0.514,0.383,28205
726,5.61652,5.84910,5.543e-04,0.494,0.372,28333
727,5.76099,5.84910,5.542e-04,0.515,0.378,28332
728,5.97588,5.84910,5.540e-04,0.466,0.347,28259
729,5.74116,5.84910,5.538e-04,0.540,0.397,28239
730,5.55031,5.84910,5.537e-04,0.532,0.414,28237
731,5.65262,5.84910,5.535e-04,0.537,0.415,28233
732,5.75457,5.84910,5.533e-04,0.579,0.413,28295
733,5.62518,5.84910,5.531e-04,0.482,0.367,28393
734,5.83227,5.84910,5.530e-04,0.512,0.388,28280
735,5.78787,5.84910,5.528e-04,0.489,0.351,28216
736,5.71003,5.84910,5.526e-04,0.507,0.378,28210
737,5.45785,5.84910,5.525e-04,0.595,0.431,28222
738,5.69647,5.84910,5.523e-04,0.444,0.335,28276
739,5.70308,5.84910,5.521e-04,0.503,0.375,28381
740,5.65372,5.84910,5.519e-04,0.469,0.340,28292
741,5.69474,5.84910,5.518e-04,0.474,0.357,28335
742,5.69752,5.84910,5.516e-04,0.471,0.332,28244
743,5.70301,5.84910,5.514e-04,0.523,0.378,28177
744,5.54739,5.84910,5.512e-04,0.479,0.366,28235
745,5.60585,5.84910,5.511e-04,0.494,0.367,28361
746,5.71324,5.84910,5.509e-04,0.464,0.344,28339
747,5.85336,5.84910,5.507e-04,0.456,0.340,28265
748,5.69148,5.84910,5.506e-04,0.494,0.370,28218
749,5.67217,5.84910,5.504e-04,0.489,0.371,28270
750,5.91289,5.61010,5.502e-04,0.481,0.360,8563
751,5.70175,5.61010,5.500e-04,0.451,0.340,28637
752,5.70701,5.61010,5.499e-04,0.489,0.366,28217
753,5.70494,5.61010,5.497e-04,0.462,0.331,28363
754,5.57786,5.61010,5.495e-04,0.472,0.355,28427
755,5.47756,5.61010,5.493e-04,0.467,0.359,28277
756,5.68630,5.61010,5.491e-04,0.490,0.359,28239
757,5.53119,5.61010,5.490e-04,0.485,0.369,28236
758,5.73850,5.61010,5.488e-04,0.534,0.406,28231
759,5.66034,5.61010,5.486e-04,0.479,0.351,28248
760,5.68256,5.61010,5.484e-04,0.503,0.373,28377
761,5.65421,5.61010,5.483e-04,0.470,0.347,28250
762,5.96131,5.61010,5.481e-04,0.497,0.364,28284
763,5.47510,5.61010,5.479e-04,0.498,0.381,28269
764,5.43226,5.61010,5.477e-04,0.491,0.380,28231
765,5.67490,5.61010,5.475e-04,0.484,0.364,28232
766,5.62982,5.61010,5.474e-04,0.472,0.360,28366
767,5.74057,5.61010,5.472e-04,0.492,0.368,28347
768,5.67873,5.61010,5.470e-04,0.489,0.374,28276
769,5.46828,5.61010,5.468e-04,0.475,0.359,28224
770,5.50267,5.61010,5.466e-04,0.463,0.356,28222
771,5.78494,5.61010,5.465e-04,0.456,0.347,28228
772,5.69243,5.61010,5.463e-04,0.419,0.314,28305
773,5.68607,5.61010,5.461e-04,0.464,0.344,28409
774,5.51384,5.61010,5.459e-04,0.529,0.406,28255
775,5.66940,5.61010,5.457e-04,0.456,0.344,28216
776,5.75640,5.61010,5.456e-04,0.476,0.352,28243
777,5.54778,5.61010,5.454e-04,0.526,0.407,28236
778,5.55067,5.61010,5.452e-04,0.477,0.362,28237
779,5.70073,5.61010,5.450e-04,0.532,0.380,28393
780,5.72621,5.61010,5.448e-04,0.494,0.369,28300
781,5.65577,5.61010,5.446e-04,0.545,0.400,28320
782,5.52048,5.61010,5.445e-04,0.512,0.389,28234
783,5.59688,5.61010,5.443e-04,0.496,0.377,28257
784,5.72144,5.61010,5.441e-04,0.479,0.352,28202
785,5.43798,5.61010,5.439e-04,0.553,0.429,28357
786,5.62956,5.61010,5.437e-04,0.473,0.349,28339
787,5.71903,5.61010,5.435e-04,0.490,0.363,28254
788,5.58457,5.61010,5.433e-04,0.486,0.355,28226
789,5.76398,5.61010,5.432e-04,0.431,0.310,28229
790,5.63814,5.61010,5.430e-04,0.496,0.374,28215
791,5.77490,5.61010,5.428e-04,0.453,0.317,28299
792,5.49656,5.61010,5.426e-04,0.529,0.401,28395
793,5.74445,5.61010,5.424e-04,0.438,0.298,28245
794,5.58253,5.61010,5.422e-04,0.475,0.343,28214
795,5.91247,5.61010,5.420e-04,0.565,0.408,28233
796,5.79029,5.61010,5.418e-04,0.464,0.331,28244
797,5.57821,5.61010,5.417e-04,0.498,0.359,28277
798,5.60608,5.61010,5.415e-04,0.482,0.351,28391
799,5.73279,5.61010,5.413e-04,0.509,0.373,28286
800,5.62673,5.61010,5.411e-04,0.500,0.361,28246
801,5.63051,5.61010,5.409e-04,0.477,0.356,28275
802,5.74225,5.61010,5.407e-04,0.478,0.352,28281
803,5.59511,5.61010,5.405e-04,0.495,0.371,28217
804,5.42690,5.61010,5.403e-04,0.497,0.374,28389
805,5.66343,5.61010,5.401e-04,0.526,0.394,28426
806,5.69202,5.61010,5.400e-04,0.461,0.344,28244
807,5.57728,5.61010,5.398e-04,0.505,0.392,28242
808,5.55021,5.61010,5.396e-04,0.462,0.346,28233
809,5.57190,5.61010,5.394e-04,0.493,0.372,28245
810,5.53725,5.61010,5.392e-04,0.487,0.373,28348
811,5.65458,5.61010,5.390e-04,0.451,0.331,28403
812,5.67062,5.61010,5.388e-04,0.482,0.364,28199
813,5.54292,5.61010,5.386e-04,0.467,0.353,28255
814,5.71581,5.61010,5.384e-04,0.444,0.323,28239
815,5.79590,5.61010,5.382e-04,0.542,0.403,28257
816,5.71524,5.61010,5.380e-04,0.458,0.331,28274
817,5.51159,5.61010,5.378e-04,0.527,0.399,28388
818,5.55019,5.61010,5.377e-04,0.483,0.357,28262
819,5.66597,5.61010,5.375e-04,0.499,0.384,28226
820,5.74795,5.61010,5.373e-04,0.452,0.326,28252
821,5.64991,5.61010,5.371e-04,0.472,0.357,28294
822,5.65722,5.61010,5.369e-04,0.463,0.344,28265
823,5.68895,5.61010,5.367e-04,0.438,0.324,28396
824,5.51464,5.61010,5.365e-04,0.477,0.348,28288
825,5.67647,5.61010,5.363e-04,0.436,0.314,28235
826,5.63377,5.61010,5.361e-04,0.446,0.320,28280
827,5.77114,5.61010,5.359e-04,0.537,0.375,28254
828,5.60680,5.61010,5.357e-04,0.511,0.389,28247
829,5.63824,5.61010,5.355e-04,0.462,0.339,28349
830,5.67925,5.61010,5.353e-04,0.480,0.338,28364
831,5.67738,5.61010,5.351e-04,0.508,0.382,28229
832,5.72181,5.61010,5.349e-04,0.478,0.347,28234
833,5.65052,5.61010,5.347e-04,0.480,0.349,28216
834,5.73213,5.61010,5.345e-04,0.507,0.367,28262
835,5.64652,5.61010,5.343e-04,0.503,0.360,28274
836,5.68155,5.61010,5.341e-04,0.458,0.337,28394
837,5.58802,5.61010,5.339e-04,0.462,0.338,28241
838,5.54702,5.61010,5.337e-04,0.493,0.357,28215
839,5.79735,5.61010,5.335e-04,0.470,0.339,28241
840,5.36571,5.61010,5.333e-04,0.508,0.389,28248
841,5.53908,5.61010,5.331e-04,0.498,0.372,28251
842,5.65492,5.61010,5.329e-04,0.475,0.346,28412
843,5.63400,5.61010,5.327e-04,0.524,0.378,28313
844,5.63676,5.61010,5.325e-04,0.469,0.334,28234
845,5.44428,5.61010,5.323e-04,0.532,0.411,28272
846,5.56623,5.61010,5.321e-04,0.498,0.360,28216
847,5.60023,5.61010,5.319e-04,0.506,0.362,28237
848,5.76311,5.61010,5.317e-04,0.531,0.382,28376
849,5.60697,5.61010,5.315e-04,0.568,0.431,28301
850,5.56588,5.61010,5.313e-04,0.487,0.364,28238
851,5.52056,5.61010,5.311e-04,0.481,0.352,28255
852,5.70555,5.61010,5.309e-04,0.500,0.365,28222
853,5.59612,5.61010,5.307e-04,0.493,0.349,28241
854,5.62793,5.61010,5.305e-04,0.485,0.349,28312
855,5.54793,5.61010,5.303e-04,0.462,0.337,28396
856,5.50596,5.61010,5.301e-04,0.489,0.374,28224
857,5.70729,5.61010,5.299e-04,0.458,0.324,28330
858,5.66619,5.61010,5.297e-04,0.495,0.365,28254
859,5.62069,5.61010,5.295e-04,0.441,0.304,28239
860,5.61980,5.61010,5.293e-04,0.483,0.348,28246
861,5.65236,5.61010,5.291e-04,0.479,0.335,28354
862,5.45466,5.61010,5.289e-04,0.508,0.361,28283
863,5.29011,5.61010,5.287e-04,0.545,0.424,28248
864,5.37205,5.61010,5.285e-04,0.543,0.386,28261
865,5.46722,5.61010,5.283e-04,0.460,0.325,28247
866,5.58965,5.61010,5.281e-04,0.506,0.352,28229
867,5.56551,5.61010,5.279e-04,0.521,0.387,28370
868,5.54146,5.61010,5.276e-04,0.503,0.376,28354
869,5.58410,5.61010,5.274e-04,0.548,0.413,28238
870,5.66958,5.61010,5.272e-04,0.520,0.374,28271
871,5.58899,5.61010,5.270e-04,0.506,0.385,28232
872,5.64009,5.61010,5.268e-04,0.515,0.389,28248
873,5.76819,5.61010,5.266e-04,0.444,0.318,28324
874,5.47407,5.61010,5.264e-04,0.482,0.357,28385
875,5.57139,5.61010,5.262e-04,0.466,0.348,28252
876,5.66879,5.61010,5.260e-04,0.473,0.338,28237
877,5.42552,5.61010,5.258e-04,0.496,0.365,28227
878,5.48685,5.61010,5.256e-04,0.492,0.367,28246
879,5.73111,5.61010,5.254e-04,0.516,0.343,28311
880,5.45347,5.61010,5.252e-04,0.496,0.374,28415
881,5.85989,5.61010,5.249e-04,0.526,0.385,28345
882,5.42884,5.61010,5.247e-04,0.500,0.373,28259
883,5.46108,5.61010,5.245e-04,0.469,0.347,28225
884,5.39499,5.61010,5.243e-04,0.478,0.364,28258
885,5.70076,5.61010,5.241e-04,0.455,0.329,28213
886,5.66522,5.61010,5.239e-04,0.470,0.344,28409
887,5.54903,5.61010,5.237e-04,0.487,0.352,28298
888,5.67414,5.61010,5.235e-04,0.507,0.369,28270
889,5.49743,5.61010,5.233e-04,0.487,0.350,28222
890,5.63488,5.61010,5.230e-04,0.466,0.336,28230
891,5.67672,5.61010,5.228e-04,0.489,0.350,28243
892,5.74517,5.61010,5.226e-04,0.464,0.335,28374
893,5.61090,5.61010,5.224e-04,0.507,0.367,28395
894,5.43840,5.61010,5.222e-04,0.506,0.392,28226
895,5.61131,5.61010,5.220e-04,0.520,0.375,28255
896,5.48846,5.61010,5.218e-04,0.504,0.373,28235
897,5.56304,5.61010,5.216e-04,0.457,0.334,28272
898,5.35048,5.61010,5.213e-04,0.498,0.373,28288
899,5.49606,5.61010,5.211e-04,0.503,0.364,28417
900,5.63368,5.61010,5.209e-04,0.507,0.361,28196
901,5.63301,5.61010,5.207e-04,0.457,0.339,28318
902,5.62991,5.61010,5.205e-04,0.487,0.363,28250
903,5.60453,5.61010,5.203e-04,0.480,0.355,28244
904,5.67768,5.61010,5.201e-04,0.468,0.337,28228
905,5.42296,5.61010,5.198e-04,0.458,0.331,28393
906,5.43757,5.61010,5.196e-04,0.462,0.334,28303
907,5.52190,5.61010,5.194e-04,0.471,0.342,28252
908,5.46635,5.61010,5.192e-04,0.501,0.370,28302
909,5.58251,5.61010,5.190e-04,0.488,0.346,28259
910,5.49961,5.61010,5.188e-04,0.486,0.356,28265
911,5.54104,5.61010,5.185e-04,0.450,0.316,28332
912,5.52939,5.61010,5.183e-04,0.452,0.325,28350
913,5.56854,5.61010,5.181e-04,0.489,0.358,28230
914,5.66270,5.61010,5.179e-04,0.464,0.333,28272
915,5.71287,5.61010,5.177e-04,0.482,0.337,28265
916,5.49340,5.61010,5.175e-04,0.510,0.372,28238
917,5.51769,5.61010,5.172e-04,0.502,0.349,28328
918,5.45519,5.61010,5.170e-04,0.500,0.363,28380
919,5.55813,5.61010,5.168e-04,0.440,0.325,28265
920,5.51871,5.61010,5.166e-04,0.477,0.319,28257
921,5.52399,5.61010,5.164e-04,0.494,0.350,28277
922,5.56845,5.61010,5.161e-04,0.525,0.377,28254
923,5.36814,5.61010,5.159e-04,0.466,0.330,28275
924,5.63403,5.61010,5.157e-04,0.497,0.349,28401
925,5.47767,5.61010,5.155e-04,0.458,0.335,28268
926,5.48276,5.61010,5.153e-04,0.472,0.340,28286
927,5.52179,5.61010,5.150e-04,0.469,0.351,28246
