step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
465,6.35890,6.63666,5.882e-04,0.567,0.178,29152
466,6.05006,6.63666,5.881e-04,0.603,0.216,29161
467,6.25997,6.63666,5.880e-04,0.559,0.188,29157
468,6.05815,6.63666,5.879e-04,0.682,0.246,29158
469,6.30081,6.63666,5.878e-04,0.608,0.180,29170
470,6.13820,6.63666,5.877e-04,0.632,0.215,29158
471,6.25469,6.63666,5.876e-04,0.603,0.168,29144
472,6.14667,6.63666,5.875e-04,0.520,0.156,29162
473,6.18118,6.63666,5.874e-04,0.533,0.141,29142
474,6.22147,6.63666,5.873e-04,0.486,0.151,29156
475,6.20119,6.63666,5.872e-04,0.641,0.206,29172
476,6.19424,6.63666,5.872e-04,0.801,0.282,29169
477,6.07256,6.63666,5.871e-04,0.541,0.167,29149
478,6.05827,6.63666,5.870e-04,0.909,0.375,29170
479,6.13239,6.63666,5.869e-04,1.079,0.502,29159
480,6.31610,6.63666,5.868e-04,0.569,0.170,29156
481,6.05730,6.63666,5.867e-04,0.610,0.255,29100
482,6.14479,6.63666,5.866e-04,0.671,0.251,29178
483,6.29594,6.63666,5.865e-04,0.426,0.115,29130
484,6.33920,6.63666,5.864e-04,0.516,0.166,29181
485,6.21546,6.63666,5.863e-04,0.505,0.143,29161
486,6.07932,6.63666,5.862e-04,0.524,0.174,29133
487,6.10203,6.63666,5.861e-04,0.527,0.161,29134
488,6.21027,6.63666,5.860e-04,0.490,0.152,29179
489,6.31563,6.63666,5.859e-04,0.456,0.126,29155
490,6.17269,6.63666,5.858e-04,0.576,0.190,29162
491,6.30986,6.63666,5.857e-04,0.568,0.175,29164
492,6.15658,6.63666,5.856e-04,0.631,0.225,29165
493,6.18179,6.63666,5.855e-04,0.690,0.212,29132
494,6.18718,6.63666,5.854e-04,0.537,0.191,29163
495,6.49698,6.63666,5.853e-04,0.530,0.156,29152
496,6.18075,6.63666,5.852e-04,0.646,0.248,29168
497,6.18872,6.63666,5.851e-04,0.528,0.174,29134
498,6.12902,6.63666,5.850e-04,0.619,0.239,29154
499,6.08477,6.63666,5.849e-04,0.722,0.274,29183
500,6.21881,6.07640,5.848e-04,0.596,0.187,8825
501,6.18503,6.07640,5.847e-04,0.592,0.180,29487
502,6.01100,6.07640,5.846e-04,0.670,0.237,29155
503,6.08119,6.07640,5.845e-04,0.647,0.240,29155
504,6.08277,6.07640,5.844e-04,0.676,0.250,29142
505,6.02926,6.07640,5.843e-04,0.524,0.161,29180
506,6.18113,6.07640,5.842e-04,0.576,0.178,29151
507,6.16237,6.07640,5.841e-04,0.449,0.117,29139
508,6.16149,6.07640,5.840e-04,0.678,0.221,29168
509,6.10427,6.07640,5.839e-04,0.642,0.226,29149
510,6.20620,6.07640,5.838e-04,0.566,0.183,29158
511,5.94429,6.07640,5.837e-04,0.796,0.300,28875
512,6.05037,6.07640,5.836e-04,0.965,0.386,29146
513,5.93401,6.07640,5.835e-04,0.706,0.256,29151
514,6.12727,6.07640,5.834e-04,0.580,0.196,29181
515,6.06134,6.07640,5.833e-04,0.520,0.159,29151
516,6.08415,6.07640,5.832e-04,0.645,0.241,29178
517,6.05903,6.07640,5.831e-04,0.483,0.151,29188
518,6.03216,6.07640,5.830e-04,0.537,0.185,29133
519,6.07083,6.07640,5.829e-04,0.546,0.167,29170
520,6.09257,6.07640,5.828e-04,0.794,0.321,29182
521,6.18273,6.07640,5.827e-04,0.486,0.141,29092
522,5.93794,6.07640,5.826e-04,0.605,0.210,29181
523,6.01889,6.07640,5.825e-04,0.532,0.192,29142
524,6.16152,6.07640,5.824e-04,0.522,0.149,29177
525,6.05891,6.07640,5.822e-04,0.514,0.163,29158
526,5.98033,6.07640,5.821e-04,0.495,0.147,29170
527,6.01069,6.07640,5.820e-04,0.547,0.182,29158
528,6.03619,6.07640,5.819e-04,0.551,0.177,29155
529,6.07143,6.07640,5.818e-04,0.487,0.131,29129
530,6.04846,6.07640,5.817e-04,0.533,0.171,29147
531,5.99082,6.07640,5.816e-04,0.575,0.166,29176
532,6.06390,6.07640,5.815e-04,0.578,0.178,29145
533,6.06659,6.07640,5.814e-04,0.578,0.165,29157
534,6.14693,6.07640,5.813e-04,0.552,0.181,29169
535,5.92093,6.07640,5.812e-04,0.548,0.181,29163
536,6.10378,6.07640,5.810e-04,0.482,0.149,29142
537,6.11631,6.07640,5.809e-04,0.586,0.154,29179
538,5.94594,6.07640,5.808e-04,0.707,0.251,29184
539,6.15483,6.07640,5.807e-04,0.622,0.199,29155
540,6.04396,6.07640,5.806e-04,0.758,0.255,29147
541,6.05447,6.07640,5.805e-04,0.566,0.185,29116
542,6.00421,6.07640,5.804e-04,0.682,0.238,29145
543,6.00200,6.07640,5.803e-04,0.589,0.211,29186
544,6.07879,6.07640,5.801e-04,0.595,0.223,29158
545,6.07525,6.07640,5.800e-04,0.571,0.176,29146
546,6.22400,6.07640,5.799e-04,0.824,0.239,29159
547,6.24737,6.07640,5.798e-04,0.798,0.259,29170
548,6.14590,6.07640,5.797e-04,0.757,0.257,29149
549,5.98425,6.07640,5.796e-04,0.582,0.200,29174
550,6.03705,6.07640,5.794e-04,0.691,0.233,29170
551,6.01129,6.07640,5.793e-04,0.531,0.155,29146
552,5.96715,6.07640,5.792e-04,0.606,0.225,29160
553,5.85876,6.07640,5.791e-04,0.736,0.242,29125
554,6.12750,6.07640,5.790e-04,0.524,0.162,29163
555,6.04212,6.07640,5.789e-04,0.622,0.184,29164
556,6.11389,6.07640,5.787e-04,0.570,0.162,29180
557,5.98688,6.07640,5.786e-04,0.477,0.136,29147
558,5.91200,6.07640,5.785e-04,0.547,0.159,29180
559,6.04113,6.07640,5.784e-04,0.543,0.157,29174
560,5.95540,6.07640,5.783e-04,0.698,0.226,29162
561,6.08533,6.07640,5.782e-04,0.578,0.175,29092
562,5.90644,6.07640,5.780e-04,0.536,0.161,29184
563,5.97967,6.07640,5.779e-04,0.473,0.134,29157
564,6.10903,6.07640,5.778e-04,0.532,0.155,29150
565,5.89204,6.07640,5.777e-04,0.645,0.230,29161
566,5.96626,6.07640,5.776e-04,0.759,0.327,29171
567,6.00813,6.07640,5.774e-04,0.553,0.175,29150
568,5.89244,6.07640,5.773e-04,0.623,0.239,29167
569,6.08269,6.07640,5.772e-04,0.576,0.191,29160
570,5.97045,6.07640,5.771e-04,0.628,0.227,29170
571,5.96823,6.07640,5.769e-04,0.553,0.157,29172
572,6.04010,6.07640,5.768e-04,0.571,0.183,29147
573,6.11531,6.07640,5.767e-04,0.554,0.163,29195
574,6.06395,6.07640,5.766e-04,0.591,0.177,29139
575,5.84823,6.07640,5.765e-04,0.589,0.206,29151
576,6.05991,6.07640,5.763e-04,0.649,0.188,29150
577,5.85307,6.07640,5.762e-04,0.643,0.226,29154
578,5.97551,6.07640,5.761e-04,0.676,0.200,29141
579,6.00409,6.07640,5.760e-04,0.626,0.212,29182
580,6.03755,6.07640,5.758e-04,0.588,0.194,29146
581,5.98533,6.07640,5.757e-04,0.622,0.192,29110
582,5.78879,6.07640,5.756e-04,0.620,0.184,29163
583,6.09915,6.07640,5.755e-04,0.491,0.132,29144
584,5.84120,6.07640,5.753e-04,0.701,0.261,29181
585,5.96661,6.07640,5.752e-04,0.579,0.192,29171
586,5.97572,6.07640,5.751e-04,0.563,0.166,29152
587,5.92654,6.07640,5.749e-04,0.671,0.249,29163
588,6.02713,6.07640,5.748e-04,0.554,0.166,29147
589,6.03985,6.07640,5.747e-04,0.636,0.195,29165
590,6.18377,6.07640,5.746e-04,0.560,0.136,29175
591,6.03954,6.07640,5.744e-04,0.591,0.188,29143
592,6.14628,6.07640,5.743e-04,0.531,0.159,29179
593,6.09011,6.07640,5.742e-04,0.575,0.166,29146
594,5.97431,6.07640,5.740e-04,0.499,0.158,29167
595,5.86763,6.07640,5.739e-04,0.583,0.188,29171
596,5.97949,6.07640,5.738e-04,0.495,0.140,29164
597,5.89882,6.07640,5.737e-04,0.589,0.200,29162
598,6.00516,6.07640,5.735e-04,0.545,0.143,29129
599,6.00325,6.07640,5.734e-04,0.599,0.169,29123
600,5.91717,6.07640,5.733e-04,0.585,0.182,29179
601,5.89052,6.07640,5.731e-04,0.586,0.193,29087
602,6.10969,6.07640,5.730e-04,0.641,0.188,29180
603,6.15897,6.07640,5.729e-04,0.701,0.223,29151
604,5.98057,6.07640,5.727e-04,0.463,0.128,29155
605,5.94674,6.07640,5.726e-04,0.518,0.163,29155
606,6.04658,6.07640,5.725e-04,0.547,0.182,29161
607,6.03695,6.07640,5.723e-04,0.551,0.158,29152
608,5.94023,6.07640,5.722e-04,0.560,0.151,29152
609,6.03901,6.07640,5.721e-04,0.578,0.174,29154
610,5.98003,6.07640,5.719e-04,0.555,0.161,29162
611,5.97823,6.07640,5.718e-04,0.757,0.258,29188
612,6.00565,6.07640,5.717e-04,0.798,0.306,29125
613,6.20396,6.07640,5.715e-04,0.496,0.129,29159
614,6.04974,6.07640,5.714e-04,0.704,0.259,29138
615,6.01080,6.07640,5.713e-04,0.544,0.165,29170
616,6.04629,6.07640,5.711e-04,0.569,0.167,29165
617,6.03610,6.07640,5.710e-04,0.664,0.247,29141
618,5.93358,6.07640,5.708e-04,0.592,0.176,29184
619,5.90528,6.07640,5.707e-04,0.645,0.250,29157
620,5.94727,6.07640,5.706e-04,0.506,0.151,29151
621,5.88729,6.07640,5.704e-04,0.565,0.176,29104
622,5.79763,6.07640,5.703e-04,0.523,0.165,29142
623,6.06149,6.07640,5.702e-04,0.567,0.157,29155
624,5.80994,6.07640,5.700e-04,0.558,0.174,29155
625,5.91510,6.07640,5.699e-04,0.573,0.138,29148
626,5.68199,6.07640,5.697e-04,0.557,0.155,29155
627,5.88697,6.07640,5.696e-04,0.659,0.185,29147
628,5.80699,6.07640,5.695e-04,0.552,0.168,29163
629,6.02294,6.07640,5.693e-04,0.572,0.164,29158
630,5.96598,6.07640,5.692e-04,0.521,0.131,29158
631,5.94828,6.07640,5.690e-04,0.561,0.154,29192
632,5.76511,6.07640,5.689e-04,0.613,0.193,29145
633,5.80752,6.07640,5.688e-04,0.583,0.173,29163
634,5.79778,6.07640,5.686e-04,0.612,0.195,29165
635,5.85284,6.07640,5.685e-04,0.556,0.150,29143
636,6.00934,6.07640,5.683e-04,0.567,0.172,29163
637,5.79890,6.07640,5.682e-04,0.559,0.177,29162
638,5.81879,6.07640,5.680e-04,0.646,0.212,29137
639,6.02170,6.07640,5.679e-04,0.724,0.254,29175
640,5.92874,6.07640,5.678e-04,0.636,0.181,29163
641,5.98098,6.07640,5.676e-04,0.647,0.161,29110
642,5.77095,6.07640,5.675e-04,0.776,0.282,29154
643,5.91235,6.07640,5.673e-04,0.706,0.281,29176
644,5.92337,6.07640,5.672e-04,0.587,0.144,29161
645,5.91347,6.07640,5.670e-04,0.666,0.210,29147
646,5.90541,6.07640,5.669e-04,0.643,0.220,29154
647,5.68671,6.07640,5.667e-04,0.665,0.255,29153
648,5.89892,6.07640,5.666e-04,0.689,0.247,29131
649,5.94817,6.07640,5.665e-04,0.551,0.147,29157
650,5.94368,6.07640,5.663e-04,0.625,0.197,29115
651,5.86420,6.07640,5.662e-04,0.563,0.165,29158
652,6.09897,6.07640,5.660e-04,0.641,0.190,29160
653,5.86581,6.07640,5.659e-04,0.722,0.203,29174
654,5.75432,6.07640,5.657e-04,0.591,0.166,29159
655,5.74202,6.07640,5.656e-04,0.544,0.153,29164
656,5.90311,6.07640,5.654e-04,0.609,0.155,29151
657,5.95497,6.07640,5.653e-04,0.625,0.142,29167
658,5.89903,6.07640,5.651e-04,0.664,0.174,29159
659,6.03645,6.07640,5.650e-04,0.600,0.160,29148
660,5.81461,6.07640,5.648e-04,0.647,0.152,29179
661,5.81754,6.07640,5.647e-04,0.700,0.225,29109
662,5.98001,6.07640,5.645e-04,0.581,0.151,29173
663,5.94843,6.07640,5.644e-04,0.558,0.165,29178
664,6.01457,6.07640,5.642e-04,0.521,0.130,29139
665,6.03173,6.07640,5.641e-04,0.508,0.132,29170
666,5.76257,6.07640,5.639e-04,0.547,0.155,29178
667,5.95848,6.07640,5.638e-04,0.511,0.123,29144
668,5.83293,6.07640,5.636e-04,0.511,0.134,29166
669,5.97238,6.07640,5.635e-04,0.627,0.175,29137
670,5.76363,6.07640,5.633e-04,0.558,0.176,29161
671,5.86193,6.07640,5.632e-04,0.518,0.126,29148
672,5.95807,6.07640,5.630e-04,0.618,0.210,29162
673,5.96491,6.07640,5.629e-04,0.520,0.159,29159
674,5.91484,6.07640,5.627e-04,0.647,0.184,29172
675,5.88419,6.07640,5.626e-04,0.686,0.201,29134
676,5.80813,6.07640,5.624e-04,0.669,0.212,29184
677,5.98231,6.07640,5.622e-04,0.633,0.148,29151
678,5.93210,6.07640,5.621e-04,0.667,0.185,29154
679,5.83743,6.07640,5.619e-04,0.532,0.137,29142
680,5.90587,6.07640,5.618e-04,0.598,0.130,29161
681,5.79436,6.07640,5.616e-04,0.621,0.166,29120
682,5.89750,6.07640,5.615e-04,0.608,0.143,29171
683,5.81060,6.07640,5.613e-04,0.653,0.190,29147
684,5.93159,6.07640,5.612e-04,0.639,0.162,29159
685,5.82165,6.07640,5.610e-04,0.517,0.128,29148
686,5.83778,6.07640,5.608e-04,0.520,0.154,29150
687,5.63620,6.07640,5.607e-04,0.539,0.132,29147
688,5.85581,6.07640,5.605e-04,0.553,0.157,29167
689,5.81083,6.07640,5.604e-04,0.484,0.139,29169
690,5.99778,6.07640,5.602e-04,0.548,0.137,29165
691,5.65464,6.07640,5.601e-04,0.586,0.187,29137
692,6.11849,6.07640,5.599e-04,0.757,0.209,29159
693,5.74227,6.07640,5.597e-04,0.826,0.243,29168
694,5.87620,6.07640,5.596e-04,0.716,0.235,29165
695,6.07048,6.07640,5.594e-04,0.698,0.201,29145
696,5.77821,6.07640,5.593e-04,0.769,0.228,29169
697,5.85780,6.07640,5.591e-04,0.680,0.202,29146
698,5.95625,6.07640,5.589e-04,0.653,0.159,29164
699,5.88451,6.07640,5.588e-04,0.570,0.154,29153
700,5.97241,6.07640,5.586e-04,0.669,0.181,29181
701,5.77565,6.07640,5.585e-04,0.600,0.171,29128
702,5.65149,6.07640,5.583e-04,0.645,0.188,29144
703,5.83308,6.07640,5.581e-04,0.555,0.126,29171
704,5.79939,6.07640,5.580e-04,0.673,0.193,29122
705,5.87554,6.07640,5.578e-04,0.646,0.214,29170
706,5.88658,6.07640,5.576e-04,0.546,0.152,29135
707,5.84225,6.07640,5.575e-04,0.444,0.115,29166
708,5.95026,6.07640,5.573e-04,0.589,0.174,29150
709,5.79111,6.07640,5.572e-04,0.593,0.160,29160
710,5.67557,6.07640,5.570e-04,0.548,0.147,29152
711,5.80197,6.07640,5.568e-04,0.613,0.169,29180
712,5.69371,6.07640,5.567e-04,0.598,0.178,29184
713,5.75781,6.07640,5.565e-04,0.564,0.179,29188
714,5.71087,6.07640,5.563e-04,0.655,0.197,29143
715,5.61604,6.07640,5.562e-04,0.653,0.198,29139
716,5.62337,6.07640,5.560e-04,0.553,0.155,29162
717,5.87843,6.07640,5.558e-04,0.511,0.126,29144
718,5.65772,6.07640,5.557e-04,0.547,0.150,29173
719,5.90894,6.07640,5.555e-04,0.483,0.107,29197
720,5.77009,6.07640,5.553e-04,0.550,0.125,29161
721,5.70337,6.07640,5.552e-04,0.564,0.147,29095
722,5.75901,6.07640,5.550e-04,0.812,0.220,29166
723,5.87348,6.07640,5.548e-04,0.554,0.153,29146
724,5.81037,6.07640,5.547e-04,0.661,0.195,29186
725,5.84401,6.07640,5.545e-04,0.646,0.177,29164
726,5.72838,6.07640,5.543e-04,0.655,0.201,29176
727,5.86383,6.07640,5.542e-04,0.788,0.208,29178
728,6.10493,6.07640,5.540e-04,0.753,0.210,29151
729,5.84721,6.07640,5.538e-04,0.619,0.169,29156
730,5.67633,6.07640,5.537e-04,0.700,0.246,29177
731,5.78071,6.07640,5.535e-04,0.631,0.179,29155
732,5.85100,6.07640,5.533e-04,0.608,0.174,29162
733,5.76163,6.07640,5.531e-04,0.639,0.171,29138
734,5.93113,6.07640,5.530e-04,0.549,0.143,29172
735,5.88276,6.07640,5.528e-04,0.549,0.150,29165
736,5.81322,6.07640,5.526e-04,0.588,0.146,29147
737,5.59684,6.07640,5.525e-04,0.803,0.246,29160
738,5.81734,6.07640,5.523e-04,0.638,0.148,29171
739,5.82078,6.07640,5.521e-04,0.588,0.173,29161
740,5.76523,6.07640,5.519e-04,0.533,0.143,29142
741,5.81888,6.07640,5.518e-04,0.580,0.160,29110
742,5.80173,6.07640,5.516e-04,0.592,0.158,29155
743,5.80208,6.07640,5.514e-04,0.622,0.153,29184
744,5.65099,6.07640,5.512e-04,0.634,0.181,29142
745,5.70726,6.07640,5.511e-04,0.512,0.138,29176
746,5.82849,6.07640,5.509e-04,0.626,0.165,29150
747,5.94142,6.07640,5.507e-04,0.548,0.125,29164
748,5.81183,6.07640,5.506e-04,0.798,0.277,29155
749,5.77638,6.07640,5.504e-04,0.538,0.160,29160
750,6.00520,5.72226,5.502e-04,0.595,0.159,8828
751,5.80722,5.72226,5.500e-04,0.606,0.185,29499
752,5.79513,5.72226,5.499e-04,0.595,0.165,29149
753,5.81136,5.72226,5.497e-04,0.585,0.141,29176
754,5.69190,5.72226,5.495e-04,0.633,0.174,29159
755,5.59995,5.72226,5.493e-04,0.564,0.168,29140
756,5.78301,5.72226,5.491e-04,0.630,0.147,29134
757,5.65783,5.72226,5.490e-04,0.697,0.227,29174
758,5.85134,5.72226,5.488e-04,0.708,0.214,29154
759,5.76893,5.72226,5.486e-04,0.680,0.193,29148
760,5.76830,5.72226,5.484e-04,0.632,0.138,29175
761,5.76803,5.72226,5.483e-04,0.685,0.202,29095
762,6.04900,5.72226,5.481e-04,0.585,0.151,29168
763,5.59507,5.72226,5.479e-04,0.758,0.242,29165
764,5.56958,5.72226,5.477e-04,0.853,0.294,29145
765,5.76673,5.72226,5.475e-04,0.568,0.154,29153
766,5.73802,5.72226,5.474e-04,0.650,0.202,29187
767,5.83510,5.72226,5.472e-04,0.597,0.131,29142
768,5.77384,5.72226,5.470e-04,0.580,0.158,29156
769,5.58853,5.72226,5.468e-04,0.572,0.143,29155
770,5.62080,5.72226,5.466e-04,0.641,0.180,29162
771,5.88480,5.72226,5.465e-04,0.546,0.153,29164
772,5.78837,5.72226,5.463e-04,0.535,0.138,29157
773,5.79597,5.72226,5.461e-04,0.547,0.132,29145
774,5.61834,5.72226,5.459e-04,0.621,0.170,29161
775,5.75863,5.72226,5.457e-04,0.565,0.162,29178
776,5.83749,5.72226,5.456e-04,0.582,0.129,29163
777,5.65498,5.72226,5.454e-04,0.763,0.285,29153
778,5.64624,5.72226,5.452e-04,0.535,0.128,29167
779,5.79477,5.72226,5.450e-04,0.787,0.227,29153
780,5.82691,5.72226,5.448e-04,0.623,0.159,29156
781,5.75793,5.72226,5.446e-04,0.685,0.189,29136
782,5.62315,5.72226,5.445e-04,0.618,0.173,29153
783,5.69316,5.72226,5.443e-04,0.611,0.176,29142
784,5.81984,5.72226,5.441e-04,0.540,0.143,29174
785,5.53017,5.72226,5.439e-04,0.611,0.219,29142
786,5.72578,5.72226,5.437e-04,0.637,0.173,29167
787,5.82838,5.72226,5.435e-04,0.641,0.183,29172
788,5.68651,5.72226,5.433e-04,0.632,0.168,29126
789,5.86433,5.72226,5.432e-04,0.637,0.147,29149
790,5.73062,5.72226,5.430e-04,0.572,0.150,29176
791,5.87603,5.72226,5.428e-04,0.622,0.164,29141
792,5.59936,5.72226,5.426e-04,0.675,0.191,29174
793,5.82556,5.72226,5.424e-04,0.598,0.146,29173
794,5.67392,5.72226,5.422e-04,0.554,0.150,29151
795,5.98764,5.72226,5.420e-04,0.712,0.151,29173
796,5.90059,5.72226,5.418e-04,0.659,0.135,29153
797,5.67702,5.72226,5.417e-04,0.539,0.130,29165
798,5.70382,5.72226,5.415e-04,0.656,0.156,29168
799,5.83139,5.72226,5.413e-04,0.603,0.144,29141
800,5.73751,5.72226,5.411e-04,0.637,0.154,29176
801,5.73337,5.72226,5.409e-04,0.644,0.166,29125
802,5.84422,5.72226,5.407e-04,0.611,0.136,29151
803,5.68815,5.72226,5.405e-04,0.575,0.152,29165
804,5.52504,5.72226,5.403e-04,0.642,0.171,29139
805,5.78273,5.72226,5.401e-04,0.752,0.191,29158
806,5.78811,5.72226,5.400e-04,0.650,0.151,29181
807,5.67184,5.72226,5.398e-04,0.615,0.163,29126
808,5.64509,5.72226,5.396e-04,0.593,0.163,29159
809,5.67137,5.72226,5.394e-04,0.665,0.174,29165
810,5.64094,5.72226,5.392e-04,0.598,0.159,29158
811,5.74800,5.72226,5.390e-04,0.573,0.135,29160
812,5.75965,5.72226,5.388e-04,0.528,0.124,29155
813,5.64319,5.72226,5.386e-04,0.621,0.138,29183
814,5.80321,5.72226,5.384e-04,0.557,0.156,29165
815,5.88469,5.72226,5.382e-04,0.720,0.184,29140
816,5.79802,5.72226,5.380e-04,0.582,0.152,29155
817,5.60728,5.72226,5.378e-04,0.702,0.207,29196
818,5.64396,5.72226,5.377e-04,0.709,0.202,29174
819,5.74886,5.72226,5.375e-04,0.545,0.138,29165
820,5.83402,5.72226,5.373e-04,0.530,0.123,29164
821,5.72619,5.72226,5.371e-04,0.615,0.156,29114
822,5.72154,5.72226,5.369e-04,0.508,0.120,29146
823,5.78704,5.72226,5.367e-04,0.628,0.167,29168
824,5.62652,5.72226,5.365e-04,0.555,0.137,29162
825,5.77232,5.72226,5.363e-04,0.582,0.147,29176
826,5.69963,5.72226,5.361e-04,0.510,0.129,29150
827,5.85791,5.72226,5.359e-04,0.639,0.156,29166
828,5.68357,5.72226,5.357e-04,0.592,0.120,29168
829,5.72389,5.72226,5.355e-04,0.586,0.136,29171
830,5.77691,5.72226,5.353e-04,0.728,0.191,29156
831,5.74737,5.72226,5.351e-04,0.523,0.127,29145
832,5.81887,5.72226,5.349e-04,0.700,0.168,29141
833,5.72786,5.72226,5.347e-04,0.626,0.141,29160
834,5.81728,5.72226,5.345e-04,0.682,0.152,29166
835,5.71819,5.72226,5.343e-04,0.614,0.147,29186
836,5.77019,5.72226,5.341e-04,0.547,0.111,29152
837,5.67578,5.72226,5.339e-04,0.676,0.176,29167
838,5.61662,5.72226,5.337e-04,0.596,0.172,29165
839,5.88212,5.72226,5.335e-04,0.682,0.140,29165
840,5.46116,5.72226,5.333e-04,0.618,0.182,29154
841,5.61886,5.72226,5.331e-04,0.583,0.122,29095
842,5.74903,5.72226,5.329e-04,0.617,0.174,29178
843,5.72558,5.72226,5.327e-04,0.632,0.131,29152
844,5.71768,5.72226,5.325e-04,0.628,0.180,29184
845,5.51651,5.72226,5.323e-04,0.571,0.123,29158
846,5.64453,5.72226,5.321e-04,0.668,0.178,29136
847,5.68991,5.72226,5.319e-04,0.557,0.125,29159
848,5.82451,5.72226,5.317e-04,0.615,0.157,29163
849,5.68126,5.72226,5.315e-04,0.649,0.156,29182
850,5.65044,5.72226,5.313e-04,0.576,0.145,29146
851,5.59301,5.72226,5.311e-04,0.639,0.168,29168
852,5.76481,5.72226,5.309e-04,0.653,0.167,29181
853,5.66783,5.72226,5.307e-04,0.655,0.179,29136
854,5.71230,5.72226,5.305e-04,0.608,0.145,29164
855,5.62336,5.72226,5.303e-04,0.602,0.150,29159
856,5.58425,5.72226,5.301e-04,0.604,0.162,29160
857,5.77559,5.72226,5.299e-04,0.608,0.138,29188
858,5.75035,5.72226,5.297e-04,0.624,0.156,29188
859,5.70708,5.72226,5.295e-04,0.553,0.128,29159
860,5.69939,5.72226,5.293e-04,0.684,0.158,29160
861,5.72646,5.72226,5.291e-04,0.608,0.143,29114
862,5.53368,5.72226,5.289e-04,0.534,0.140,29154
863,5.36529,5.72226,5.287e-04,0.649,0.170,29164
864,5.44468,5.72226,5.285e-04,0.659,0.210,29171
865,5.55862,5.72226,5.283e-04,0.703,0.209,29161
866,5.64274,5.72226,5.281e-04,0.521,0.122,29176
867,5.62657,5.72226,5.279e-04,0.653,0.178,29135
868,5.60397,5.72226,5.276e-04,0.520,0.121,29172
869,5.65251,5.72226,5.274e-04,0.618,0.156,29180
870,5.75237,5.72226,5.272e-04,0.565,0.133,29157
871,5.64998,5.72226,5.270e-04,0.597,0.167,29168
872,5.70485,5.72226,5.268e-04,0.579,0.156,29153
873,5.83167,5.72226,5.266e-04,0.636,0.149,29173
874,5.54556,5.72226,5.264e-04,0.664,0.187,29159
875,5.65055,5.72226,5.262e-04,0.634,0.169,29158
876,5.71924,5.72226,5.260e-04,0.614,0.139,29163
877,5.50842,5.72226,5.258e-04,0.650,0.206,29166
878,5.56339,5.72226,5.256e-04,0.666,0.184,29150
879,5.82075,5.72226,5.254e-04,0.631,0.118,29137
880,5.53120,5.72226,5.252e-04,0.654,0.182,29167
881,5.92597,5.72226,5.249e-04,0.671,0.146,29131
882,5.52549,5.72226,5.247e-04,0.846,0.238,29164
883,5.53704,5.72226,5.245e-04,0.695,0.239,29164
884,5.46904,5.72226,5.243e-04,0.590,0.160,29164
885,5.76692,5.72226,5.241e-04,0.625,0.152,29169
886,5.74066,5.72226,5.239e-04,0.637,0.197,29142
887,5.61546,5.72226,5.237e-04,0.646,0.179,29155
888,5.73135,5.72226,5.235e-04,0.566,0.138,29159
889,5.57524,5.72226,5.233e-04,0.637,0.181,29173
890,5.69916,5.72226,5.230e-04,0.529,0.105,29175
891,5.72893,5.72226,5.228e-04,0.560,0.113,29145
892,5.80272,5.72226,5.226e-04,0.621,0.157,29145
893,5.66039,5.72226,5.224e-04,0.628,0.129,29179
894,5.50151,5.72226,5.222e-04,0.611,0.134,29155
895,5.67651,5.72226,5.220e-04,0.612,0.128,29175
896,5.56186,5.72226,5.218e-04,0.683,0.160,29155
897,5.62866,5.72226,5.216e-04,0.587,0.112,29157
898,5.43110,5.72226,5.213e-04,0.664,0.182,29149
899,5.56444,5.72226,5.211e-04,0.586,0.128,29171
900,5.69103,5.72226,5.209e-04,0.668,0.177,29150
901,5.70532,5.72226,5.207e-04,0.667,0.126,29118
902,5.69713,5.72226,5.205e-04,0.690,0.153,29146
903,5.67273,5.72226,5.203e-04,0.629,0.128,29171
904,5.74136,5.72226,5.201e-04,0.685,0.175,29157
905,5.50238,5.72226,5.198e-04,0.684,0.160,29164
906,5.51098,5.72226,5.196e-04,0.615,0.176,29157
907,5.58013,5.72226,5.194e-04,0.651,0.202,29138
908,5.52570,5.72226,5.192e-04,0.648,0.201,29188
909,5.64650,5.72226,5.190e-04,0.646,0.159,29170
910,5.56206,5.72226,5.188e-04,0.690,0.205,29157
911,5.60677,5.72226,5.185e-04,0.585,0.133,29172
912,5.61753,5.72226,5.183e-04,0.687,0.183,29138
913,5.65363,5.72226,5.181e-04,0.667,0.157,29175
914,5.72250,5.72226,5.179e-04,0.585,0.144,29154
915,5.78085,5.72226,5.177e-04,0.690,0.140,29125
916,5.56443,5.72226,5.175e-04,0.681,0.156,29161
917,5.59453,5.72226,5.172e-04,0.599,0.133,29179
918,5.53444,5.72226,5.170e-04,0.653,0.169,29131
919,5.63802,5.72226,5.168e-04,0.587,0.129,29173
920,5.58675,5.72226,5.166e-04,0.596,0.140,29147
921,5.59147,5.72226,5.164e-04,0.656,0.144,29125
922,5.64726,5.72226,5.161e-04,0.750,0.178,29158
923,5.44066,5.72226,5.159e-04,0.665,0.148,29157
924,5.69362,5.72226,5.157e-04,0.653,0.166,29155
925,5.55199,5.72226,5.155e-04,0.639,0.155,29156
926,5.54783,5.72226,5.153e-04,0.534,0.143,29164
927,5.57740,5.72226,5.150e-04,0.594,0.155,29164
928,5.59492,5.72226,5.148e-04,0.576,0.115,29137
929,5.53986,5.72226,5.146e-04,0.733,0.173,29166
