step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.07111,5.19711,5.146e-04,0.417,0.000,11638
930,5.10141,5.19711,5.144e-04,0.418,0.000,11618
931,5.13624,5.19711,5.142e-04,0.419,0.000,11629
932,5.13403,5.19711,5.139e-04,0.392,0.000,11580
933,5.18718,5.19711,5.137e-04,0.420,0.000,11646
934,5.16744,5.19711,5.135e-04,0.424,0.000,11625
935,4.82013,5.19711,5.133e-04,0.386,0.000,11647
936,4.86105,5.19711,5.131e-04,0.410,0.000,11631
937,5.13952,5.19711,5.128e-04,0.436,0.000,11617
938,5.05658,5.19711,5.126e-04,0.393,0.000,11624
939,5.12664,5.19711,5.124e-04,0.451,0.000,11628
940,5.09644,5.19711,5.122e-04,0.407,0.000,11649
941,4.86086,5.19711,5.119e-04,0.387,0.000,11634
942,5.25814,5.19711,5.117e-04,0.471,0.000,11640
943,5.21588,5.19711,5.115e-04,0.403,0.000,11612
944,5.23138,5.19711,5.113e-04,0.443,0.000,11620
945,5.17834,5.19711,5.110e-04,0.447,0.000,11629
946,5.03888,5.19711,5.108e-04,0.406,0.000,11633
947,5.09131,5.19711,5.106e-04,0.384,0.000,11644
948,5.17353,5.19711,5.104e-04,0.413,0.000,11622
949,5.17537,5.19711,5.101e-04,0.405,0.000,11598
950,5.19570,5.19711,5.099e-04,0.405,0.000,11642
951,5.26198,5.19711,5.097e-04,0.958,0.000,11607
952,5.10365,5.19711,5.095e-04,0.408,0.000,11591
953,4.96312,5.19711,5.092e-04,0.412,0.000,11615
954,5.25156,5.19711,5.090e-04,0.388,0.000,11585
955,5.01266,5.19711,5.088e-04,0.386,0.000,11589
956,5.01779,5.19711,5.086e-04,0.388,0.000,11640
957,5.07306,5.19711,5.083e-04,0.404,0.000,11641
958,4.99715,5.19711,5.081e-04,0.383,0.000,11613
959,5.13880,5.19711,5.079e-04,0.408,0.000,11598
960,5.16353,5.19711,5.076e-04,0.414,0.000,11612
961,5.07953,5.19711,5.074e-04,0.456,0.000,11605
962,5.22445,5.19711,5.072e-04,0.419,0.000,11603
963,4.88344,5.19711,5.070e-04,0.409,0.000,11460
964,5.05765,5.19711,5.067e-04,0.391,0.000,11425
965,5.23806,5.19711,5.065e-04,0.459,0.000,11409
966,5.10784,5.19711,5.063e-04,0.416,0.000,11351
967,5.02813,5.19711,5.060e-04,0.400,0.000,11453
968,5.13523,5.19711,5.058e-04,0.443,0.000,11639
969,5.06032,5.19711,5.056e-04,0.418,0.000,11642
970,5.01824,5.19711,5.054e-04,0.416,0.000,11639
971,5.07389,5.19711,5.051e-04,0.412,0.000,11635
972,4.92158,5.19711,5.049e-04,0.442,0.000,11599
973,5.05376,5.19711,5.047e-04,0.450,0.000,11606
974,5.08950,5.19711,5.044e-04,0.406,0.000,11620
975,5.04209,5.19711,5.042e-04,0.407,0.000,11643
976,5.29271,5.19711,5.040e-04,0.406,0.000,11620
977,4.96544,5.19711,5.037e-04,0.410,0.000,11621
978,4.90536,5.19711,5.035e-04,0.386,0.000,11611
979,5.12678,5.19711,5.033e-04,0.415,0.000,11609
980,5.11418,5.19711,5.030e-04,0.391,0.000,11643
981,5.05272,5.19711,5.028e-04,0.397,0.000,11641
982,4.99800,5.19711,5.026e-04,0.372,0.000,11638
983,5.09828,5.19711,5.023e-04,0.379,0.000,11605
984,5.08723,5.19711,5.021e-04,0.402,0.000,11615
985,5.09896,5.19711,5.019e-04,0.402,0.000,11626
986,5.19931,5.19711,5.016e-04,0.417,0.000,11643
987,5.03286,5.19711,5.014e-04,0.406,0.000,11626
988,5.02451,5.19711,5.012e-04,0.413,0.000,11614
989,4.94306,5.19711,5.009e-04,0.399,0.000,11598
990,5.08839,5.19711,5.007e-04,0.417,0.000,11612
991,5.04873,5.19711,5.005e-04,0.398,0.000,11612
992,5.12752,5.19711,5.002e-04,0.437,0.000,11644
993,5.22488,5.19711,5.000e-04,0.449,0.000,11667
994,5.03703,5.19711,4.998e-04,0.389,0.000,11614
995,5.03275,5.19711,4.995e-04,0.414,0.000,11606
996,4.97210,5.19711,4.993e-04,0.375,0.000,11610
997,5.21304,5.19711,4.991e-04,0.404,0.000,11605
998,5.09575,5.19711,4.988e-04,0.393,0.000,11617
999,5.13386,5.19711,4.986e-04,0.382,0.000,11620
1000,5.05884,4.96700,4.983e-04,0.408,0.000,5054
1001,4.94450,4.96700,4.981e-04,0.386,0.000,11767
1002,5.00779,4.96700,4.979e-04,0.419,0.000,11621
1003,5.10072,4.96700,4.976e-04,0.409,0.000,11601
1004,5.09329,4.96700,4.974e-04,0.389,0.000,11619
1005,5.20232,4.96700,4.972e-04,0.440,0.000,11620
1006,5.01946,4.96700,4.969e-04,0.384,0.000,11636
1007,5.28673,4.96700,4.967e-04,0.443,0.000,11636
1008,5.07461,4.96700,4.964e-04,0.414,0.000,11617
1009,5.18043,4.96700,4.962e-04,0.441,0.000,11610
1010,5.05811,4.96700,4.960e-04,0.410,0.000,11604
1011,5.10666,4.96700,4.957e-04,0.403,0.000,11602
1012,5.02371,4.96700,4.955e-04,0.391,0.000,11643
1013,4.94712,4.96700,4.952e-04,0.404,0.000,11626
1014,5.14540,4.96700,4.950e-04,0.382,0.000,11613
1015,4.95403,4.96700,4.948e-04,0.398,0.000,11579
1016,5.07797,4.96700,4.945e-04,0.413,0.000,11643
1017,5.02019,4.96700,4.943e-04,0.421,0.000,11641
1018,5.03000,4.96700,4.940e-04,0.412,0.000,11607
1019,5.22784,4.96700,4.938e-04,0.419,0.000,11657
1020,5.08194,4.96700,4.936e-04,0.429,0.000,11572
1021,5.14464,4.96700,4.933e-04,0.415,0.000,11617
1022,5.03000,4.96700,4.931e-04,0.442,0.000,11613
1023,5.04645,4.96700,4.928e-04,0.406,0.000,11636
1024,4.99979,4.96700,4.926e-04,0.412,0.000,11638
1025,5.12305,4.96700,4.924e-04,0.426,0.000,11624
1026,5.32730,4.96700,4.921e-04,0.437,0.000,11614
1027,5.02150,4.96700,4.919e-04,0.449,0.000,11628
1028,5.10704,4.96700,4.916e-04,0.426,0.000,11630
1029,4.90835,4.96700,4.914e-04,0.408,0.000,11628
1030,5.02085,4.96700,4.911e-04,0.431,0.000,11642
1031,5.14133,4.96700,4.909e-04,0.409,0.000,11592
1032,5.12812,4.96700,4.907e-04,0.427,0.000,11619
1033,5.03261,4.96700,4.904e-04,0.412,0.000,11635
1034,4.95714,4.96700,4.902e-04,0.408,0.000,11618
1035,5.03813,4.96700,4.899e-04,0.401,0.000,11642
1036,4.98918,4.96700,4.897e-04,0.464,0.000,11618
1037,4.97729,4.96700,4.894e-04,0.418,0.000,11626
1038,4.87606,4.96700,4.892e-04,0.410,0.000,11634
1039,5.05949,4.96700,4.889e-04,0.419,0.000,11621
1040,5.11431,4.96700,4.887e-04,0.416,0.000,11619
1041,5.26813,4.96700,4.885e-04,0.443,0.000,11636
1042,5.11521,4.96700,4.882e-04,0.426,0.000,11619
1043,4.96686,4.96700,4.880e-04,0.390,0.000,11593
1044,5.09406,4.96700,4.877e-04,0.429,0.000,11644
1045,4.79705,4.96700,4.875e-04,0.384,0.000,11624
1046,5.01388,4.96700,4.872e-04,0.414,0.000,11629
1047,4.94141,4.96700,4.870e-04,0.388,0.000,11627
1048,5.21746,4.96700,4.867e-04,0.389,0.000,11618
1049,5.06446,4.96700,4.865e-04,0.463,0.000,11620
1050,5.09536,4.96700,4.862e-04,0.391,0.000,11641
1051,5.12984,4.96700,4.860e-04,0.385,0.000,11645
1052,5.06770,4.96700,4.857e-04,0.388,0.000,11602
1053,5.24441,4.96700,4.855e-04,0.410,0.000,11620
1054,4.88245,4.96700,4.853e-04,0.407,0.000,11596
1055,4.90659,4.96700,4.850e-04,0.400,0.000,11620
1056,4.94293,4.96700,4.848e-04,0.395,0.000,11638
1057,5.14161,4.96700,4.845e-04,0.393,0.000,11632
1058,4.86074,4.96700,4.843e-04,0.383,0.000,11598
1059,4.91988,4.96700,4.840e-04,0.404,0.000,11584
1060,5.15065,4.96700,4.838e-04,0.396,0.000,11653
1061,5.12587,4.96700,4.835e-04,0.428,0.000,11632
1062,5.01638,4.96700,4.833e-04,0.403,0.000,11654
1063,5.04388,4.96700,4.830e-04,0.407,0.000,11634
1064,5.03924,4.96700,4.828e-04,0.392,0.000,11603
1065,4.97319,4.96700,4.825e-04,0.426,0.000,11613
1066,4.87562,4.96700,4.823e-04,0.420,0.000,11629
1067,4.99950,4.96700,4.820e-04,0.413,0.000,11648
1068,4.91230,4.96700,4.818e-04,0.429,0.000,11631
1069,4.99153,4.96700,4.815e-04,0.395,0.000,11625
1070,4.92787,4.96700,4.813e-04,0.505,0.000,11590
1071,5.05098,4.96700,4.810e-04,0.412,0.000,11615
1072,5.00890,4.96700,4.808e-04,0.415,0.000,11644
1073,5.05451,4.96700,4.805e-04,0.420,0.000,11641
1074,4.96849,4.96700,4.803e-04,0.415,0.000,11619
1075,5.06484,4.96700,4.800e-04,0.410,0.000,11600
1076,4.87880,4.96700,4.798e-04,0.403,0.000,11607
1077,4.84368,4.96700,4.795e-04,0.406,0.000,11628
1078,4.74376,4.96700,4.792e-04,0.412,0.000,11631
1079,5.02164,4.96700,4.790e-04,0.405,0.000,11617
1080,4.89975,4.96700,4.787e-04,0.453,0.000,11623
1081,4.89704,4.96700,4.785e-04,0.431,0.000,11609
1082,4.84369,4.96700,4.782e-04,0.409,0.000,11602
1083,4.88637,4.96700,4.780e-04,0.422,0.000,11607
1084,5.05304,4.96700,4.777e-04,0.423,0.000,11631
1085,4.95434,4.96700,4.775e-04,0.415,0.000,11626
1086,4.84550,4.96700,4.772e-04,0.389,0.000,11603
1087,4.89337,4.96700,4.770e-04,0.421,0.000,11576
1088,4.92447,4.96700,4.767e-04,0.405,0.000,11628
1089,5.02505,4.96700,4.765e-04,0.415,0.000,11612
1090,4.92582,4.96700,4.762e-04,0.405,0.000,11646
1091,4.96915,4.96700,4.759e-04,0.405,0.000,11632
1092,4.95974,4.96700,4.757e-04,0.409,0.000,11593
1093,4.85326,4.96700,4.754e-04,0.420,0.000,11614
1094,5.06149,4.96700,4.752e-04,0.504,0.000,11644
1095,4.75420,4.96700,4.749e-04,0.417,0.000,11638
1096,4.86191,4.96700,4.747e-04,0.415,0.000,11614
1097,5.03146,4.96700,4.744e-04,0.449,0.000,11643
1098,5.06566,4.96700,4.742e-04,0.442,0.000,11624
1099,4.98812,4.96700,4.739e-04,0.417,0.000,11629
1100,4.92002,4.96700,4.736e-04,0.429,0.000,11645
1101,5.22280,4.96700,4.734e-04,0.438,0.000,11615
1102,4.87502,4.96700,4.731e-04,0.433,0.000,11630
1103,4.78104,4.96700,4.729e-04,0.452,0.000,11603
1104,5.01961,4.96700,4.726e-04,0.429,0.000,11618
1105,5.05316,4.96700,4.724e-04,0.441,0.000,11641
1106,4.96654,4.96700,4.721e-04,0.452,0.000,11647
1107,4.83223,4.96700,4.718e-04,0.520,0.000,11641
1108,4.71275,4.96700,4.716e-04,0.468,0.000,11617
1109,4.87020,4.96700,4.713e-04,0.410,0.000,11607
1110,5.00159,4.96700,4.711e-04,0.420,0.000,11630
1111,4.97818,4.96700,4.708e-04,0.412,0.000,11630
1112,4.91805,4.96700,4.706e-04,0.423,0.000,11623
1113,4.94804,4.96700,4.703e-04,0.413,0.000,11643
1114,4.75838,4.96700,4.700e-04,0.446,0.000,11590
1115,4.92023,4.96700,4.698e-04,0.433,0.000,11626
1116,4.74534,4.96700,4.695e-04,0.410,0.000,11624
1117,4.95170,4.96700,4.693e-04,0.423,0.000,11641
1118,4.86277,4.96700,4.690e-04,0.391,0.000,11633
1119,4.90564,4.96700,4.687e-04,0.436,0.000,11635
1120,5.12216,4.96700,4.685e-04,0.412,0.000,11605
1121,5.04155,4.96700,4.682e-04,0.439,0.000,11621
1122,5.07739,4.96700,4.680e-04,0.405,0.000,11621
1123,5.15124,4.96700,4.677e-04,0.466,0.000,11620
1124,4.87781,4.96700,4.674e-04,0.429,0.000,11620
1125,4.91614,4.96700,4.672e-04,0.430,0.000,11606
1126,4.80919,4.96700,4.669e-04,0.394,0.000,11642
1127,4.97904,4.96700,4.667e-04,0.430,0.000,11622
1128,4.92298,4.96700,4.664e-04,0.455,0.000,11626
1129,5.00021,4.96700,4.661e-04,0.414,0.000,11626
1130,4.69308,4.96700,4.659e-04,0.429,0.000,11614
1131,4.62003,4.96700,4.656e-04,0.398,0.000,11598
1132,4.89009,4.96700,4.653e-04,0.468,0.000,11647
1133,4.83444,4.96700,4.651e-04,0.405,0.000,11632
1134,5.05472,4.96700,4.648e-04,0.430,0.000,11627
1135,4.96658,4.96700,4.646e-04,0.423,0.000,11648
1136,4.99801,4.96700,4.643e-04,0.412,0.000,11586
1137,5.01453,4.96700,4.640e-04,0.450,0.000,11619
1138,4.99433,4.96700,4.638e-04,0.390,0.000,11633
1139,4.94370,4.96700,4.635e-04,0.421,0.000,11593
1140,5.00418,4.96700,4.632e-04,0.402,0.000,11625
1141,5.13801,4.96700,4.630e-04,0.436,0.000,11604
1142,5.11574,4.96700,4.627e-04,0.411,0.000,11595
1143,4.87474,4.96700,4.625e-04,0.427,0.000,11603
1144,4.90708,4.96700,4.622e-04,0.406,0.000,11622
1145,4.82277,4.96700,4.619e-04,0.501,0.000,11622
1146,4.78136,4.96700,4.617e-04,0.441,0.000,11634
1147,4.79048,4.96700,4.614e-04,0.412,0.000,11603
1148,4.92032,4.96700,4.611e-04,0.429,0.000,11595
1149,5.13159,4.96700,4.609e-04,0.427,0.000,11640
1150,5.22969,4.96700,4.606e-04,0.463,0.000,11627
1151,4.87772,4.96700,4.603e-04,0.482,0.000,11638
1152,5.04672,4.96700,4.601e-04,0.439,0.000,11633
1153,4.92596,4.96700,4.598e-04,0.411,0.000,11586
1154,4.86613,4.96700,4.595e-04,0.405,0.000,11638
1155,4.93004,4.96700,4.593e-04,0.417,0.000,11621
1156,4.96323,4.96700,4.590e-04,0.449,0.000,11640
1157,4.87740,4.96700,4.587e-04,0.437,0.000,11629
1158,5.02634,4.96700,4.585e-04,0.420,0.000,11608
1159,5.00755,4.96700,4.582e-04,0.421,0.000,11605
1160,4.81087,4.96700,4.579e-04,0.428,0.000,11611
1161,4.93055,4.96700,4.577e-04,0.407,0.000,11641
1162,4.92459,4.96700,4.574e-04,0.425,0.000,11621
1163,4.94511,4.96700,4.571e-04,0.437,0.000,11638
1164,4.94305,4.96700,4.569e-04,0.423,0.000,11603
1165,5.08728,4.96700,4.566e-04,0.433,0.000,11594
1166,4.97811,4.96700,4.563e-04,0.445,0.000,11615
1167,5.00259,4.96700,4.561e-04,0.449,0.000,11632
1168,5.06268,4.96700,4.558e-04,0.456,0.000,11643
1169,4.89677,4.96700,4.555e-04,0.445,0.000,11602
1170,4.90858,4.96700,4.553e-04,0.448,0.000,11591
1171,4.91075,4.96700,4.550e-04,0.443,0.000,11611
1172,5.00055,4.96700,4.547e-04,0.435,0.000,11638
1173,4.85664,4.96700,4.545e-04,0.439,0.000,11645
1174,4.86771,4.96700,4.542e-04,0.412,0.000,11630
1175,4.92926,4.96700,4.539e-04,0.399,0.000,11618
1176,4.87587,4.96700,4.537e-04,0.425,0.000,11617
1177,5.02622,4.96700,4.534e-04,0.420,0.000,11609
1178,5.14250,4.96700,4.531e-04,0.458,0.000,11636
1179,4.99638,4.96700,4.528e-04,0.412,0.000,11626
1180,4.89999,4.96700,4.526e-04,0.443,0.000,11616
1181,4.80186,4.96700,4.523e-04,0.412,0.000,11598
1182,5.02569,4.96700,4.520e-04,0.414,0.000,11632
1183,4.84853,4.96700,4.518e-04,0.425,0.000,11605
1184,4.83100,4.96700,4.515e-04,0.402,0.000,11632
1185,5.06614,4.96700,4.512e-04,0.416,0.000,11609
1186,4.98141,4.96700,4.510e-04,0.426,0.000,11601
1187,4.99048,4.96700,4.507e-04,0.404,0.000,11603
1188,4.83532,4.96700,4.504e-04,0.397,0.000,11631
1189,5.04954,4.96700,4.501e-04,0.425,0.000,11643
1190,4.92114,4.96700,4.499e-04,0.393,0.000,11600
1191,4.96002,4.96700,4.496e-04,0.425,0.000,11646
1192,4.86356,4.96700,4.493e-04,0.399,0.000,11575
1193,4.73390,4.96700,4.491e-04,0.432,0.000,11642
1194,4.94518,4.96700,4.488e-04,0.453,0.000,11625
1195,4.77955,4.96700,4.485e-04,0.451,0.000,11627
1196,4.64168,4.96700,4.482e-04,0.420,0.000,11585
1197,4.95088,4.96700,4.480e-04,0.490,0.000,11624
1198,4.90084,4.96700,4.477e-04,0.474,0.000,11604
1199,4.99315,4.96700,4.474e-04,0.433,0.000,11617
1200,5.00725,4.96700,4.471e-04,0.489,0.000,11658
1201,4.76692,4.96700,4.469e-04,0.440,0.000,11615
1202,4.84920,4.96700,4.466e-04,0.479,0.000,11634
1203,4.96015,4.96700,4.463e-04,0.503,0.000,11610
1204,4.90815,4.96700,4.461e-04,0.443,0.000,11623
1205,4.70564,4.96700,4.458e-04,0.433,0.000,11626
1206,4.82261,4.96700,4.455e-04,0.445,0.000,11618
1207,4.99784,4.96700,4.452e-04,0.453,0.000,11636
1208,4.77169,4.96700,4.450e-04,0.435,0.000,11619
1209,4.92985,4.96700,4.447e-04,0.438,0.000,11598
1210,5.08559,4.96700,4.444e-04,0.414,0.000,11611
1211,4.80580,4.96700,4.441e-04,0.482,0.000,11633
1212,4.89155,4.96700,4.439e-04,0.427,0.000,11637
1213,4.74815,4.96700,4.436e-04,0.422,0.000,11654
1214,5.04409,4.96700,4.433e-04,0.441,0.000,11598
1215,4.66456,4.96700,4.430e-04,0.460,0.000,11588
1216,4.80421,4.96700,4.428e-04,0.432,0.000,11654
1217,4.78226,4.96700,4.425e-04,0.428,0.000,11635
1218,4.94476,4.96700,4.422e-04,0.434,0.000,11631
1219,4.88829,4.96700,4.419e-04,0.432,0.000,11633
1220,4.80865,4.96700,4.417e-04,0.416,0.000,11590
1221,4.87493,4.96700,4.414e-04,0.443,0.000,11627
1222,4.87891,4.96700,4.411e-04,0.430,0.000,11628
1223,4.98866,4.96700,4.408e-04,0.435,0.000,11643
1224,4.88113,4.96700,4.406e-04,0.454,0.000,11647
1225,4.90012,4.96700,4.403e-04,0.436,0.000,11632
1226,4.66530,4.96700,4.400e-04,0.441,0.000,11653
1227,4.81440,4.96700,4.397e-04,0.419,0.000,11641
1228,4.97147,4.96700,4.394e-04,0.459,0.000,11627
1229,5.00898,4.96700,4.392e-04,0.474,0.000,11634
1230,4.98383,4.96700,4.389e-04,0.549,0.000,11607
1231,4.90854,4.96700,4.386e-04,0.475,0.000,11612
1232,4.94444,4.96700,4.383e-04,0.433,0.000,11629
1233,5.01986,4.96700,4.381e-04,0.437,0.000,11614
1234,4.79918,4.96700,4.378e-04,0.425,0.000,11633
1235,5.08672,4.96700,4.375e-04,0.469,0.000,11639
1236,4.98990,4.96700,4.372e-04,0.487,0.000,11613
1237,4.89561,4.96700,4.370e-04,0.442,0.000,11602
1238,4.59545,4.96700,4.367e-04,0.419,0.000,11622
1239,4.87321,4.96700,4.364e-04,0.430,0.000,11610
1240,4.82067,4.96700,4.361e-04,0.427,0.000,11614
1241,4.94176,4.96700,4.358e-04,0.432,0.000,11616
1242,4.79068,4.96700,4.356e-04,0.452,0.000,11592
1243,4.83459,4.96700,4.353e-04,0.435,0.000,11640
1244,4.88865,4.96700,4.350e-04,0.443,0.000,11635
1245,4.61856,4.96700,4.347e-04,0.444,0.000,11620
1246,4.96881,4.96700,4.344e-04,0.443,0.000,11613
1247,4.66143,4.96700,4.342e-04,0.463,0.000,11601
1248,4.87801,4.96700,4.339e-04,0.427,0.000,11612
1249,4.86714,4.96700,4.336e-04,0.449,0.000,11620
1250,4.91088,4.77716,4.333e-04,0.441,0.000,5059
1251,4.99034,4.77716,4.330e-04,0.470,0.000,11772
1252,4.85979,4.77716,4.328e-04,0.429,0.000,11617
1253,4.89625,4.77716,4.325e-04,0.442,0.000,11630
1254,4.84769,4.77716,4.322e-04,0.432,0.000,11627
1255,4.91262,4.77716,4.319e-04,0.437,0.000,11637
1256,4.81180,4.77716,4.316e-04,0.427,0.000,11587
1257,4.79421,4.77716,4.314e-04,0.416,0.000,11604
1258,4.88729,4.77716,4.311e-04,0.436,0.000,11605
1259,4.85667,4.77716,4.308e-04,0.581,0.000,11617
1260,4.85357,4.77716,4.305e-04,0.449,0.000,11622
1261,4.97386,4.77716,4.302e-04,0.418,0.000,11622
1262,5.01067,4.77716,4.300e-04,0.601,0.000,11594
1263,4.71456,4.77716,4.297e-04,0.455,0.000,11623
1264,4.85060,4.77716,4.294e-04,0.459,0.000,11603
1265,4.89096,4.77716,4.291e-04,0.445,0.000,11630
1266,4.79727,4.77716,4.288e-04,0.444,0.000,11639
1267,4.87352,4.77716,4.285e-04,0.453,0.000,11596
1268,4.77501,4.77716,4.283e-04,0.422,0.000,11605
1269,4.64081,4.77716,4.280e-04,0.463,0.000,11621
1270,4.90152,4.77716,4.277e-04,0.576,0.000,11638
1271,4.93396,4.77716,4.274e-04,0.441,0.000,11631
1272,4.93814,4.77716,4.271e-04,0.438,0.000,11625
1273,4.90154,4.77716,4.269e-04,0.437,0.000,11595
1274,4.88307,4.77716,4.266e-04,0.417,0.000,11614
1275,4.87827,4.77716,4.263e-04,0.442,0.000,11630
1276,4.95835,4.77716,4.260e-04,0.442,0.000,11629
1277,4.66026,4.77716,4.257e-04,0.555,0.000,11653
1278,4.68705,4.77716,4.254e-04,0.452,0.000,11607
1279,4.88541,4.77716,4.252e-04,0.436,0.000,11617
1280,5.06180,4.77716,4.249e-04,0.441,0.000,11621
1281,4.77404,4.77716,4.246e-04,0.535,0.000,11629
1282,4.95815,4.77716,4.243e-04,0.453,0.000,11617
1283,4.93375,4.77716,4.240e-04,0.431,0.000,11638
1284,4.87699,4.77716,4.237e-04,0.435,0.000,11605
1285,4.87965,4.77716,4.235e-04,0.489,0.000,11622
1286,4.77667,4.77716,4.232e-04,0.428,0.000,11636
1287,4.76043,4.77716,4.229e-04,0.441,0.000,11613
1288,4.81992,4.77716,4.226e-04,0.484,0.000,11644
1289,5.06696,4.77716,4.223e-04,0.487,0.000,11624
1290,4.69909,4.77716,4.220e-04,0.482,0.000,11616
1291,4.76637,4.77716,4.217e-04,0.451,0.000,11623
1292,5.00959,4.77716,4.215e-04,0.441,0.000,11624
1293,4.67015,4.77716,4.212e-04,0.457,0.000,11628
1294,4.76686,4.77716,4.209e-04,0.423,0.000,11631
1295,4.71992,4.77716,4.206e-04,0.466,0.000,11613
1296,5.01369,4.77716,4.203e-04,0.495,0.000,11612
1297,4.82617,4.77716,4.200e-04,0.471,0.000,11607
1298,4.84381,4.77716,4.197e-04,0.444,0.000,11644
1299,4.85454,4.77716,4.195e-04,0.478,0.000,11648
1300,4.94297,4.77716,4.192e-04,0.448,0.000,11636
1301,4.95057,4.77716,4.189e-04,0.451,0.000,11589
1302,4.96848,4.77716,4.186e-04,0.446,0.000,11616
1303,4.86218,4.77716,4.183e-04,0.472,0.000,11623
1304,4.61003,4.77716,4.180e-04,0.442,0.000,11639
1305,4.85836,4.77716,4.177e-04,0.468,0.000,11645
1306,4.80107,4.77716,4.175e-04,0.464,0.000,11601
1307,4.92085,4.77716,4.172e-04,0.467,0.000,11623
1308,4.85809,4.77716,4.169e-04,0.452,0.000,11626
1309,4.81739,4.77716,4.166e-04,0.464,0.000,11647
1310,4.89780,4.77716,4.163e-04,0.441,0.000,11619
1311,4.86167,4.77716,4.160e-04,0.446,0.000,11625
1312,4.74447,4.77716,4.157e-04,0.461,0.000,11600
1313,4.91113,4.77716,4.154e-04,0.416,0.000,11618
1314,4.77309,4.77716,4.152e-04,0.478,0.000,11638
1315,4.72539,4.77716,4.149e-04,0.442,0.000,11628
1316,4.82969,4.77716,4.146e-04,0.445,0.000,11640
1317,4.88134,4.77716,4.143e-04,0.435,0.000,11615
1318,4.93272,4.77716,4.140e-04,0.440,0.000,11616
1319,4.78776,4.77716,4.137e-04,0.435,0.000,11620
1320,4.69336,4.77716,4.134e-04,0.468,0.000,11638
1321,4.73183,4.77716,4.131e-04,0.423,0.000,11625
1322,4.71008,4.77716,4.129e-04,0.464,0.000,11616
1323,5.04054,4.77716,4.126e-04,0.420,0.000,11604
1324,4.92756,4.77716,4.123e-04,0.445,0.000,11621
1325,4.63423,4.77716,4.120e-04,0.407,0.000,11625
1326,4.80926,4.77716,4.117e-04,0.428,0.000,11638
1327,4.62636,4.77716,4.114e-04,0.500,0.000,11652
1328,4.81440,4.77716,4.111e-04,0.419,0.000,11601
1329,4.91861,4.77716,4.108e-04,0.468,0.000,11602
1330,4.77433,4.77716,4.105e-04,0.419,0.000,11656
1331,4.83682,4.77716,4.103e-04,0.465,0.000,11617
1332,4.67522,4.77716,4.100e-04,0.437,0.000,11643
1333,4.94451,4.77716,4.097e-04,0.436,0.000,11633
1334,4.90127,4.77716,4.094e-04,0.462,0.000,11594
1335,4.92607,4.77716,4.091e-04,0.454,0.000,11629
1336,4.68563,4.77716,4.088e-04,0.430,0.000,11634
1337,4.80632,4.77716,4.085e-04,0.412,0.000,11630
1338,4.80046,4.77716,4.082e-04,0.438,0.000,11606
1339,4.71465,4.77716,4.079e-04,0.487,0.000,11602
1340,4.64883,4.77716,4.077e-04,0.438,0.000,11614
1341,4.62581,4.77716,4.074e-04,0.428,0.000,11630
1342,4.99006,4.77716,4.071e-04,0.443,0.000,11616
1343,4.75400,4.77716,4.068e-04,0.458,0.000,11653
1344,4.57105,4.77716,4.065e-04,0.512,0.000,11622
1345,4.92148,4.77716,4.062e-04,0.451,0.000,11603
1346,4.78113,4.77716,4.059e-04,0.430,0.000,11626
1347,4.88600,4.77716,4.056e-04,0.431,0.000,11623
1348,4.78695,4.77716,4.053e-04,0.444,0.000,11635
1349,4.70531,4.77716,4.050e-04,0.431,0.000,11628
1350,4.76612,4.77716,4.047e-04,0.437,0.000,11598
1351,4.91973,4.77716,4.045e-04,0.454,0.000,11586
1352,4.75776,4.77716,4.042e-04,0.437,0.000,11619
1353,4.65398,4.77716,4.039e-04,0.425,0.000,11632
1354,4.95542,4.77716,4.036e-04,0.441,0.000,11643
1355,4.91532,4.77716,4.033e-04,0.460,0.000,11630
1356,4.95572,4.77716,4.030e-04,0.417,0.000,11596
1357,4.80187,4.77716,4.027e-04,0.434,0.000,11616
1358,4.84759,4.77716,4.024e-04,0.440,0.000,11625
1359,4.77250,4.77716,4.021e-04,0.423,0.000,11621
1360,4.80377,4.77716,4.018e-04,0.444,0.000,11647
1361,4.89406,4.77716,4.015e-04,0.454,0.000,11590
1362,4.66706,4.77716,4.012e-04,0.463,0.000,11604
1363,4.79420,4.77716,4.010e-04,0.453,0.000,11631
1364,4.67612,4.77716,4.007e-04,0.460,0.000,11628
1365,4.81590,4.77716,4.004e-04,0.446,0.000,11631
1366,4.73480,4.77716,4.001e-04,0.479,0.000,11629
1367,4.88106,4.77716,3.998e-04,0.465,0.000,11606
1368,4.91217,4.77716,3.995e-04,0.422,0.000,11595
1369,4.89075,4.77716,3.992e-04,0.449,0.000,11636
1370,4.71359,4.77716,3.989e-04,0.481,0.000,11654
1371,4.78063,4.77716,3.986e-04,0.427,0.000,11636
1372,4.76170,4.77716,3.983e-04,0.490,0.000,11624
1373,4.85014,4.77716,3.980e-04,0.460,0.000,11608
1374,4.85560,4.77716,3.977e-04,0.463,0.000,11613
1375,5.00838,4.77716,3.974e-04,0.455,0.000,11644
1376,4.70636,4.77716,3.971e-04,0.449,0.000,11637
1377,4.82845,4.77716,3.969e-04,0.466,0.000,11615
1378,4.90690,4.77716,3.966e-04,0.441,0.000,11599
1379,4.83469,4.77716,3.963e-04,0.438,0.000,11610
1380,4.89388,4.77716,3.960e-04,0.468,0.000,11639
