step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.13685,5.31990,5.146e-04,0.598,0.017,19569
930,5.25559,5.31990,5.144e-04,0.599,0.016,19591
931,5.16629,5.31990,5.142e-04,0.607,0.016,19508
932,5.02040,5.31990,5.139e-04,0.634,0.015,19608
933,5.10610,5.31990,5.137e-04,0.595,0.016,19589
934,5.03380,5.31990,5.135e-04,0.605,0.015,19529
935,5.46965,5.31990,5.133e-04,0.662,0.021,19580
936,5.20591,5.31990,5.131e-04,0.630,0.018,19572
937,5.23925,5.31990,5.128e-04,0.630,0.020,19505
938,5.32747,5.31990,5.126e-04,0.602,0.015,19595
939,5.30508,5.31990,5.124e-04,0.711,0.023,19569
940,5.15030,5.31990,5.122e-04,0.670,0.022,19544
941,5.12325,5.31990,5.119e-04,0.655,0.017,19541
942,5.34535,5.31990,5.117e-04,0.653,0.018,19579
943,5.15755,5.31990,5.115e-04,0.619,0.017,19523
944,5.22519,5.31990,5.113e-04,0.618,0.018,19581
945,5.37656,5.31990,5.110e-04,0.649,0.020,19580
946,5.11541,5.31990,5.108e-04,0.582,0.015,19561
947,5.21602,5.31990,5.106e-04,0.653,0.020,19543
948,5.13403,5.31990,5.104e-04,0.653,0.018,19554
949,5.05740,5.31990,5.101e-04,0.610,0.017,19549
950,5.19986,5.31990,5.099e-04,0.658,0.017,19543
951,5.26752,5.31990,5.097e-04,0.615,0.017,19575
952,5.19150,5.31990,5.095e-04,0.675,0.019,19555
953,5.01730,5.31990,5.092e-04,0.610,0.018,19543
954,5.26463,5.31990,5.090e-04,0.637,0.016,19597
955,5.30156,5.31990,5.088e-04,0.661,0.021,19573
956,5.12290,5.31990,5.086e-04,0.630,0.017,19542
957,5.17450,5.31990,5.083e-04,0.698,0.022,19561
958,5.19328,5.31990,5.081e-04,0.634,0.019,19609
959,5.09993,5.31990,5.079e-04,0.676,0.021,19508
960,5.23810,5.31990,5.076e-04,0.635,0.022,19583
961,5.18256,5.31990,5.074e-04,0.649,0.018,19587
962,5.14269,5.31990,5.072e-04,0.808,0.022,19512
963,5.22123,5.31990,5.070e-04,0.634,0.019,19593
964,5.16187,5.31990,5.067e-04,0.675,0.019,19567
965,5.24575,5.31990,5.065e-04,0.623,0.018,19513
966,5.26945,5.31990,5.063e-04,0.638,0.016,19579
967,5.10026,5.31990,5.060e-04,0.662,0.019,19585
968,5.12017,5.31990,5.058e-04,0.609,0.017,19504
969,5.09366,5.31990,5.056e-04,0.616,0.019,19612
970,5.12684,5.31990,5.054e-04,0.618,0.018,19598
971,5.11248,5.31990,5.051e-04,0.596,0.016,19524
972,5.38221,5.31990,5.049e-04,0.618,0.017,19567
973,5.02023,5.31990,5.047e-04,0.609,0.017,19585
974,5.20257,5.31990,5.044e-04,0.615,0.018,19530
975,5.20090,5.31990,5.042e-04,0.648,0.015,19594
976,5.44503,5.31990,5.040e-04,0.646,0.020,19591
977,5.31090,5.31990,5.037e-04,0.725,0.023,19515
978,4.98032,5.31990,5.035e-04,0.624,0.018,19550
979,5.33061,5.31990,5.033e-04,0.666,0.019,19597
980,5.01812,5.31990,5.030e-04,0.619,0.018,19525
981,5.17469,5.31990,5.028e-04,0.587,0.017,19543
982,5.04771,5.31990,5.026e-04,0.669,0.020,19583
983,5.15093,5.31990,5.023e-04,0.602,0.016,19534
984,5.38307,5.31990,5.021e-04,0.723,0.021,19541
985,5.19395,5.31990,5.019e-04,0.668,0.021,19580
986,5.25127,5.31990,5.016e-04,0.653,0.017,19570
987,5.16128,5.31990,5.014e-04,0.669,0.023,19536
988,5.06542,5.31990,5.012e-04,0.617,0.018,19589
989,5.30939,5.31990,5.009e-04,0.661,0.021,19556
990,5.37843,5.31990,5.007e-04,0.652,0.018,19541
991,5.06149,5.31990,5.005e-04,0.629,0.020,19584
992,5.18684,5.31990,5.002e-04,0.588,0.016,19561
993,5.14308,5.31990,5.000e-04,0.639,0.021,19525
994,5.10347,5.31990,4.998e-04,0.645,0.019,19613
995,5.31376,5.31990,4.995e-04,0.622,0.017,19579
996,5.20009,5.31990,4.993e-04,0.625,0.017,19497
997,5.35938,5.31990,4.991e-04,0.596,0.016,19561
998,5.17381,5.31990,4.988e-04,0.620,0.018,19595
999,5.25044,5.31990,4.986e-04,0.626,0.017,19500
1000,5.25367,5.07188,4.983e-04,0.619,0.017,6128
1001,5.11920,5.07188,4.981e-04,0.614,0.020,19801
1002,5.35137,5.07188,4.979e-04,0.670,0.018,19584
1003,5.17783,5.07188,4.976e-04,0.641,0.019,19592
1004,5.09368,5.07188,4.974e-04,0.654,0.020,19518
1005,5.04406,5.07188,4.972e-04,0.625,0.019,19604
1006,5.20714,5.07188,4.969e-04,0.618,0.017,19605
1007,4.95727,5.07188,4.967e-04,0.649,0.019,19518
1008,5.06836,5.07188,4.964e-04,0.611,0.018,19581
1009,5.15474,5.07188,4.962e-04,0.636,0.017,19586
1010,5.06463,5.07188,4.960e-04,0.648,0.018,19514
1011,5.00360,5.07188,4.957e-04,0.607,0.013,19591
1012,5.00948,5.07188,4.955e-04,0.622,0.019,19571
1013,5.34109,5.07188,4.952e-04,0.640,0.018,19481
1014,5.21825,5.07188,4.950e-04,0.660,0.019,19592
1015,5.25721,5.07188,4.948e-04,0.651,0.018,19602
1016,5.21677,5.07188,4.945e-04,0.589,0.016,19514
1017,5.05769,5.07188,4.943e-04,0.639,0.018,19588
1018,5.06078,5.07188,4.940e-04,0.639,0.019,19596
1019,4.95273,5.07188,4.938e-04,0.655,0.017,19524
1020,5.09146,5.07188,4.936e-04,0.624,0.016,19569
1021,5.12542,5.07188,4.933e-04,0.609,0.018,19599
1022,5.08833,5.07188,4.931e-04,0.645,0.016,19552
1023,5.11277,5.07188,4.928e-04,0.599,0.017,19561
1024,5.40279,5.07188,4.926e-04,0.615,0.018,19578
1025,5.24652,5.07188,4.924e-04,0.613,0.015,19558
1026,4.98611,5.07188,4.921e-04,0.614,0.019,19562
1027,5.36488,5.07188,4.919e-04,0.684,0.019,19577
1028,5.30321,5.07188,4.916e-04,0.599,0.017,19565
1029,5.17157,5.07188,4.914e-04,0.642,0.016,19557
1030,5.23656,5.07188,4.911e-04,0.650,0.019,19613
1031,5.11617,5.07188,4.909e-04,0.620,0.020,19583
1032,5.02134,5.07188,4.907e-04,0.673,0.022,19545
1033,5.33967,5.07188,4.904e-04,0.728,0.019,19588
1034,5.23536,5.07188,4.902e-04,0.644,0.019,19568
1035,5.12283,5.07188,4.899e-04,0.639,0.018,19530
1036,5.18185,5.07188,4.897e-04,0.639,0.021,19595
1037,5.02868,5.07188,4.894e-04,0.722,0.025,19567
1038,5.07315,5.07188,4.892e-04,0.633,0.018,19544
1039,5.01243,5.07188,4.889e-04,0.678,0.023,19571
1040,4.85642,5.07188,4.887e-04,0.701,0.019,19578
1041,4.97283,5.07188,4.885e-04,0.638,0.017,19513
1042,5.11303,5.07188,4.882e-04,0.646,0.020,19588
1043,5.07735,5.07188,4.880e-04,0.632,0.018,19573
1044,4.96726,5.07188,4.877e-04,0.614,0.016,19526
1045,5.07238,5.07188,4.875e-04,0.655,0.019,19610
1046,5.25300,5.07188,4.872e-04,0.627,0.018,19607
1047,5.19627,5.07188,4.870e-04,0.637,0.020,19500
1048,5.02032,5.07188,4.867e-04,0.645,0.020,19622
1049,5.14239,5.07188,4.865e-04,0.623,0.022,19556
1050,5.20764,5.07188,4.862e-04,0.618,0.018,19518
1051,4.96716,5.07188,4.860e-04,0.668,0.025,19573
1052,5.36578,5.07188,4.857e-04,0.646,0.021,19595
1053,4.98867,5.07188,4.855e-04,0.709,0.024,19521
1054,5.07342,5.07188,4.853e-04,0.640,0.018,19569
1055,5.33939,5.07188,4.850e-04,0.626,0.019,19582
1056,4.97805,5.07188,4.848e-04,0.663,0.022,19526
1057,4.98338,5.07188,4.845e-04,0.612,0.017,19575
1058,5.19225,5.07188,4.843e-04,0.606,0.018,19594
1059,5.21975,5.07188,4.840e-04,0.645,0.016,19539
1060,5.04230,5.07188,4.838e-04,0.646,0.019,19545
1061,5.08941,5.07188,4.835e-04,0.648,0.018,19583
1062,4.98717,5.07188,4.833e-04,0.624,0.018,19557
1063,5.26274,5.07188,4.830e-04,0.670,0.022,19561
1064,5.09849,5.07188,4.828e-04,0.641,0.019,19606
1065,5.23603,5.07188,4.825e-04,0.620,0.016,19565
1066,4.98910,5.07188,4.823e-04,0.650,0.019,19550
1067,5.13148,5.07188,4.820e-04,0.663,0.019,19603
1068,5.05848,5.07188,4.818e-04,0.645,0.017,19541
1069,5.13225,5.07188,4.815e-04,0.642,0.017,19554
1070,5.05052,5.07188,4.813e-04,0.673,0.018,19573
1071,4.98622,5.07188,4.810e-04,0.617,0.017,19552
1072,4.99978,5.07188,4.808e-04,0.618,0.019,19545
1073,5.12344,5.07188,4.805e-04,0.623,0.015,19572
1074,5.06232,5.07188,4.803e-04,0.591,0.017,19560
1075,5.11351,5.07188,4.800e-04,0.621,0.018,19532
1076,5.08666,5.07188,4.798e-04,0.610,0.015,19596
1077,5.15655,5.07188,4.795e-04,0.640,0.017,19572
1078,5.05751,5.07188,4.792e-04,0.807,0.020,19525
1079,5.19092,5.07188,4.790e-04,0.741,0.018,19580
1080,5.25844,5.07188,4.787e-04,0.603,0.015,19553
1081,5.20790,5.07188,4.785e-04,0.638,0.017,19501
1082,5.22207,5.07188,4.782e-04,0.633,0.017,19596
1083,5.09256,5.07188,4.780e-04,0.676,0.020,19582
1084,5.06463,5.07188,4.777e-04,0.701,0.022,19515
1085,5.03325,5.07188,4.775e-04,0.649,0.024,19567
1086,4.88672,5.07188,4.772e-04,0.653,0.018,19591
1087,5.02830,5.07188,4.770e-04,0.609,0.020,19526
1088,5.01359,5.07188,4.767e-04,0.616,0.017,19587
1089,5.10736,5.07188,4.765e-04,0.621,0.019,19585
1090,5.20529,5.07188,4.762e-04,0.649,0.019,19533
1091,4.98623,5.07188,4.759e-04,0.623,0.016,19571
1092,4.92559,5.07188,4.757e-04,0.641,0.015,19577
1093,5.17571,5.07188,4.754e-04,0.709,0.021,19498
1094,5.04509,5.07188,4.752e-04,0.629,0.017,19590
1095,5.02629,5.07188,4.749e-04,0.630,0.016,19585
1096,5.02839,5.07188,4.747e-04,0.655,0.018,19508
1097,5.09361,5.07188,4.744e-04,0.665,0.019,19574
1098,5.11684,5.07188,4.742e-04,0.693,0.022,19604
1099,4.96337,5.07188,4.739e-04,0.667,0.018,19523
1100,5.01914,5.07188,4.736e-04,0.645,0.017,19567
1101,5.23150,5.07188,4.734e-04,0.672,0.020,19568
1102,4.87821,5.07188,4.731e-04,0.745,0.021,19543
1103,5.04820,5.07188,4.729e-04,0.693,0.023,19528
1104,5.09740,5.07188,4.726e-04,0.654,0.018,19584
1105,5.14400,5.07188,4.724e-04,0.703,0.020,19563
1106,5.05660,5.07188,4.721e-04,0.640,0.019,19570
1107,5.01251,5.07188,4.718e-04,0.689,0.019,19578
1108,4.97710,5.07188,4.716e-04,0.639,0.017,19574
1109,5.15896,5.07188,4.713e-04,0.699,0.021,19554
1110,4.98469,5.07188,4.711e-04,0.620,0.017,19582
1111,5.12225,5.07188,4.708e-04,0.662,0.017,19560
1112,5.09711,5.07188,4.706e-04,0.613,0.016,19564
1113,4.98309,5.07188,4.703e-04,0.629,0.017,19571
1114,4.80201,5.07188,4.700e-04,0.638,0.018,19583
1115,5.02633,5.07188,4.698e-04,0.647,0.019,19530
1116,5.16851,5.07188,4.695e-04,0.651,0.018,19573
1117,5.20602,5.07188,4.693e-04,0.648,0.018,19570
1118,5.12485,5.07188,4.690e-04,0.626,0.016,19531
1119,5.08335,5.07188,4.687e-04,0.652,0.017,19599
1120,5.02494,5.07188,4.685e-04,0.670,0.018,19565
1121,5.06574,5.07188,4.682e-04,0.620,0.015,19512
1122,4.97398,5.07188,4.680e-04,0.649,0.016,19601
1123,5.15705,5.07188,4.677e-04,0.651,0.019,19566
1124,5.27335,5.07188,4.674e-04,0.678,0.017,19503
1125,5.07725,5.07188,4.672e-04,0.641,0.020,19609
1126,4.90615,5.07188,4.669e-04,0.656,0.018,19588
1127,5.16672,5.07188,4.667e-04,0.671,0.019,19519
1128,5.08268,5.07188,4.664e-04,0.715,0.022,19579
1129,5.08010,5.07188,4.661e-04,0.640,0.016,19558
1130,4.99214,5.07188,4.659e-04,0.671,0.019,19515
1131,4.97381,5.07188,4.656e-04,0.658,0.019,19603
1132,4.95527,5.07188,4.653e-04,0.686,0.020,19596
1133,5.10290,5.07188,4.651e-04,0.625,0.020,19519
1134,5.03884,5.07188,4.648e-04,0.672,0.018,19601
1135,4.98237,5.07188,4.646e-04,0.670,0.021,19587
1136,4.98903,5.07188,4.643e-04,0.652,0.020,19532
1137,5.12334,5.07188,4.640e-04,0.626,0.016,19577
1138,5.02371,5.07188,4.638e-04,0.638,0.018,19608
1139,5.18360,5.07188,4.635e-04,0.654,0.018,19532
1140,5.19932,5.07188,4.632e-04,0.610,0.016,19551
1141,5.11171,5.07188,4.630e-04,0.636,0.020,19602
1142,5.09525,5.07188,4.627e-04,0.677,0.018,19528
1143,4.98239,5.07188,4.625e-04,0.609,0.015,19560
1144,5.32001,5.07188,4.622e-04,0.694,0.017,19578
1145,4.94238,5.07188,4.619e-04,0.693,0.019,19548
1146,5.10969,5.07188,4.617e-04,0.650,0.019,19555
1147,4.80357,5.07188,4.614e-04,0.630,0.016,19579
1148,5.14649,5.07188,4.611e-04,0.636,0.021,19549
1149,5.02139,5.07188,4.609e-04,0.647,0.017,19542
1150,5.09341,5.07188,4.606e-04,0.660,0.018,19592
1151,4.93433,5.07188,4.603e-04,0.619,0.013,19567
1152,5.03111,5.07188,4.601e-04,0.661,0.016,19512
1153,4.89716,5.07188,4.598e-04,0.655,0.020,19593
1154,5.00679,5.07188,4.595e-04,0.632,0.020,19572
1155,5.21432,5.07188,4.593e-04,0.574,0.018,19527
1156,5.04355,5.07188,4.590e-04,0.657,0.017,19587
1157,5.13848,5.07188,4.587e-04,0.665,0.020,19590
1158,5.11177,5.07188,4.585e-04,0.626,0.016,19504
1159,5.09779,5.07188,4.582e-04,0.602,0.017,19589
1160,4.85026,5.07188,4.579e-04,0.641,0.020,19580
1161,5.03123,5.07188,4.577e-04,0.668,0.020,19488
1162,5.02945,5.07188,4.574e-04,0.703,0.020,19594
1163,5.04317,5.07188,4.571e-04,0.670,0.017,19591
1164,5.08052,5.07188,4.569e-04,0.652,0.020,19513
1165,5.07597,5.07188,4.566e-04,0.693,0.020,19586
1166,5.14942,5.07188,4.563e-04,0.687,0.020,19592
1167,4.98910,5.07188,4.561e-04,0.697,0.020,19509
1168,5.09633,5.07188,4.558e-04,0.659,0.019,19576
1169,5.09508,5.07188,4.555e-04,0.629,0.016,19585
1170,5.14819,5.07188,4.553e-04,0.618,0.020,19489
1171,4.94573,5.07188,4.550e-04,0.694,0.021,19583
1172,5.28005,5.07188,4.547e-04,0.640,0.016,19565
1173,5.12596,5.07188,4.545e-04,0.670,0.018,19495
1174,5.10740,5.07188,4.542e-04,0.690,0.018,19581
1175,5.06619,5.07188,4.539e-04,0.649,0.017,19585
1176,4.95547,5.07188,4.537e-04,0.657,0.017,19527
1177,4.90356,5.07188,4.534e-04,0.718,0.026,19590
1178,5.03500,5.07188,4.531e-04,0.676,0.019,19575
1179,4.84518,5.07188,4.528e-04,0.636,0.019,19548
1180,4.92749,5.07188,4.526e-04,0.676,0.020,19580
1181,5.02963,5.07188,4.523e-04,0.655,0.021,19601
1182,4.77733,5.07188,4.520e-04,0.638,0.017,19535
1183,5.17609,5.07188,4.518e-04,0.705,0.021,19558
1184,4.77283,5.07188,4.515e-04,0.635,0.019,19603
1185,4.85372,5.07188,4.512e-04,0.712,0.022,19560
1186,5.21230,5.07188,4.510e-04,0.640,0.017,19550
1187,4.92787,5.07188,4.507e-04,0.683,0.020,19585
1188,4.87291,5.07188,4.504e-04,0.664,0.022,19558
1189,4.94387,5.07188,4.501e-04,0.665,0.018,19538
1190,4.87389,5.07188,4.499e-04,0.678,0.020,19579
1191,5.06270,5.07188,4.496e-04,0.656,0.016,19552
1192,5.04924,5.07188,4.493e-04,0.691,0.019,19530
1193,5.01609,5.07188,4.491e-04,0.745,0.021,19624
1194,4.92646,5.07188,4.488e-04,0.669,0.017,19569
1195,5.14511,5.07188,4.485e-04,0.681,0.017,19536
1196,5.01517,5.07188,4.482e-04,0.651,0.020,19593
1197,5.01187,5.07188,4.480e-04,0.617,0.016,19575
1198,4.81645,5.07188,4.477e-04,0.651,0.019,19516
1199,4.79704,5.07188,4.474e-04,0.644,0.017,19617
1200,4.94028,5.07188,4.471e-04,0.657,0.018,19582
1201,4.98917,5.07188,4.469e-04,0.594,0.015,19518
1202,5.04301,5.07188,4.466e-04,0.687,0.020,19606
1203,5.04475,5.07188,4.463e-04,0.621,0.017,19581
1204,5.03682,5.07188,4.461e-04,0.623,0.015,19532
1205,5.04714,5.07188,4.458e-04,0.655,0.017,19600
1206,5.02653,5.07188,4.455e-04,0.648,0.020,19578
1207,5.05749,5.07188,4.452e-04,0.666,0.019,19519
1208,5.11881,5.07188,4.450e-04,0.644,0.017,19615
1209,4.79359,5.07188,4.447e-04,0.672,0.020,19591
1210,5.24123,5.07188,4.444e-04,0.650,0.018,19515
1211,4.76793,5.07188,4.441e-04,0.642,0.016,19592
1212,4.96829,5.07188,4.439e-04,0.641,0.020,19582
1213,4.91033,5.07188,4.436e-04,0.671,0.020,19506
1214,4.95825,5.07188,4.433e-04,0.615,0.018,19601
1215,4.80618,5.07188,4.430e-04,0.675,0.020,19594
1216,4.88894,5.07188,4.428e-04,0.612,0.017,19541
1217,4.85743,5.07188,4.425e-04,0.675,0.018,19595
1218,5.29878,5.07188,4.422e-04,0.894,0.023,19594
1219,4.86165,5.07188,4.419e-04,0.731,0.022,19542
1220,5.03713,5.07188,4.417e-04,0.655,0.020,19582
1221,5.00147,5.07188,4.414e-04,0.696,0.021,19583
1222,4.81099,5.07188,4.411e-04,0.749,0.022,19548
1223,5.05509,5.07188,4.408e-04,0.665,0.024,19560
1224,4.88260,5.07188,4.406e-04,0.878,0.020,19590
1225,4.86563,5.07188,4.403e-04,0.696,0.022,19529
1226,5.18255,5.07188,4.400e-04,0.718,0.021,19543
1227,5.02081,5.07188,4.397e-04,0.692,0.020,19600
1228,4.77684,5.07188,4.394e-04,0.688,0.022,19544
1229,4.99936,5.07188,4.392e-04,0.617,0.014,19562
1230,4.81828,5.07188,4.389e-04,0.654,0.019,19596
1231,5.02996,5.07188,4.386e-04,0.686,0.018,19580
1232,5.07161,5.07188,4.383e-04,0.675,0.020,19562
1233,5.12573,5.07188,4.381e-04,0.680,0.023,19611
1234,4.85490,5.07188,4.378e-04,0.664,0.019,19569
1235,5.08424,5.07188,4.375e-04,0.685,0.020,19542
1236,5.05951,5.07188,4.372e-04,0.642,0.017,19616
1237,5.17981,5.07188,4.370e-04,0.656,0.021,19578
1238,5.17225,5.07188,4.367e-04,0.706,0.020,19517
1239,4.99230,5.07188,4.364e-04,0.641,0.017,19589
1240,4.69536,5.07188,4.361e-04,0.637,0.021,19596
1241,4.91191,5.07188,4.358e-04,0.663,0.017,19513
1242,5.00645,5.07188,4.356e-04,0.683,0.022,19608
1243,4.89880,5.07188,4.353e-04,0.665,0.020,19583
1244,4.92885,5.07188,4.350e-04,0.615,0.017,19509
1245,5.03253,5.07188,4.347e-04,0.598,0.016,19618
1246,5.08167,5.07188,4.344e-04,0.658,0.019,19561
1247,5.02104,5.07188,4.342e-04,0.642,0.017,19532
1248,4.59892,5.07188,4.339e-04,0.700,0.020,19603
1249,4.86173,5.07188,4.336e-04,0.604,0.016,19579
1250,4.96819,4.86304,4.333e-04,0.680,0.020,6117
1251,4.93201,4.86304,4.330e-04,0.635,0.015,19901
1252,4.88725,4.86304,4.328e-04,0.650,0.014,19530
1253,5.02518,4.86304,4.325e-04,0.677,0.019,19591
1254,4.84252,4.86304,4.322e-04,0.677,0.018,19566
1255,5.05699,4.86304,4.319e-04,0.658,0.017,19522
1256,4.94071,4.86304,4.316e-04,0.667,0.017,19589
1257,4.97121,4.86304,4.314e-04,0.658,0.019,19610
1258,4.65855,4.86304,4.311e-04,0.623,0.017,19513
1259,5.12332,4.86304,4.308e-04,0.690,0.017,19587
1260,4.92562,4.86304,4.305e-04,0.677,0.016,19580
1261,4.82609,4.86304,4.302e-04,0.650,0.017,19517
1262,4.93650,4.86304,4.300e-04,0.670,0.019,19582
1263,5.07657,4.86304,4.297e-04,0.624,0.015,19596
1264,5.01723,4.86304,4.294e-04,0.639,0.016,19534
1265,5.18281,4.86304,4.291e-04,0.652,0.016,19560
1266,5.06439,4.86304,4.288e-04,0.622,0.015,19587
1267,5.07573,4.86304,4.285e-04,0.649,0.017,19562
1268,4.91199,4.86304,4.283e-04,0.629,0.014,19582
1269,5.00574,4.86304,4.280e-04,0.663,0.020,19571
1270,5.00885,4.86304,4.277e-04,0.627,0.017,19542
1271,4.76928,4.86304,4.274e-04,0.654,0.017,19549
1272,4.86531,4.86304,4.271e-04,0.691,0.018,19603
1273,4.98523,4.86304,4.269e-04,0.625,0.021,19556
1274,4.81886,4.86304,4.266e-04,0.633,0.016,19575
1275,4.84164,4.86304,4.263e-04,0.672,0.018,19591
1276,4.90776,4.86304,4.260e-04,0.626,0.016,19579
1277,4.93385,4.86304,4.257e-04,0.665,0.016,19541
1278,4.88979,4.86304,4.254e-04,0.630,0.014,19602
1279,4.91157,4.86304,4.252e-04,0.653,0.020,19545
1280,4.85301,4.86304,4.249e-04,0.642,0.015,19530
1281,4.72597,4.86304,4.246e-04,0.647,0.017,19564
1282,4.95213,4.86304,4.243e-04,0.680,0.019,19585
1283,4.87830,4.86304,4.240e-04,0.656,0.019,19514
1284,5.18145,4.86304,4.237e-04,0.705,0.018,19588
1285,4.68429,4.86304,4.235e-04,0.683,0.020,19568
1286,4.93436,4.86304,4.232e-04,0.643,0.018,19527
1287,4.91571,4.86304,4.229e-04,0.661,0.017,19604
1288,4.89967,4.86304,4.226e-04,0.725,0.018,19571
1289,5.21949,4.86304,4.223e-04,0.688,0.022,19532
1290,4.96160,4.86304,4.220e-04,0.738,0.023,19586
1291,4.89424,4.86304,4.217e-04,0.703,0.021,19572
1292,4.87764,4.86304,4.215e-04,0.661,0.016,19532
1293,4.96988,4.86304,4.212e-04,0.636,0.016,19601
1294,4.95300,4.86304,4.209e-04,0.708,0.020,19563
1295,4.93612,4.86304,4.206e-04,0.681,0.021,19492
1296,4.74907,4.86304,4.203e-04,0.672,0.020,19601
1297,5.07610,4.86304,4.200e-04,0.706,0.025,19584
1298,5.04342,4.86304,4.197e-04,0.678,0.018,19529
1299,5.03812,4.86304,4.195e-04,0.738,0.023,19584
1300,4.92228,4.86304,4.192e-04,0.686,0.019,19579
1301,4.85214,4.86304,4.189e-04,0.710,0.018,19504
1302,5.06486,4.86304,4.186e-04,0.748,0.020,19605
1303,4.75660,4.86304,4.183e-04,0.653,0.018,19598
1304,4.86672,4.86304,4.180e-04,0.725,0.025,19537
1305,4.80973,4.86304,4.177e-04,0.707,0.019,19557
1306,4.90024,4.86304,4.175e-04,0.757,0.024,19558
1307,4.95986,4.86304,4.172e-04,0.670,0.018,19554
1308,4.86158,4.86304,4.169e-04,0.698,0.018,19580
1309,5.19244,4.86304,4.166e-04,0.760,0.022,19589
1310,4.99033,4.86304,4.163e-04,0.686,0.018,19529
1311,4.93339,4.86304,4.160e-04,0.677,0.020,19555
1312,4.85886,4.86304,4.157e-04,0.674,0.021,19584
1313,4.86337,4.86304,4.154e-04,0.715,0.020,19559
1314,4.91816,4.86304,4.152e-04,0.719,0.021,19554
1315,5.00628,4.86304,4.149e-04,0.702,0.018,19591
1316,4.88813,4.86304,4.146e-04,0.649,0.014,19549
1317,5.05358,4.86304,4.143e-04,0.690,0.018,19525
1318,4.89419,4.86304,4.140e-04,0.700,0.019,19568
1319,4.95335,4.86304,4.137e-04,0.732,0.020,19569
1320,4.97148,4.86304,4.134e-04,0.685,0.019,19554
1321,4.83087,4.86304,4.131e-04,0.703,0.019,19561
1322,5.06124,4.86304,4.129e-04,0.632,0.017,19563
1323,4.90182,4.86304,4.126e-04,0.674,0.020,19521
1324,5.13941,4.86304,4.123e-04,0.616,0.016,19599
1325,4.88595,4.86304,4.120e-04,0.689,0.019,19604
1326,4.62640,4.86304,4.117e-04,0.644,0.017,19502
1327,4.93780,4.86304,4.114e-04,0.650,0.021,19572
1328,4.89515,4.86304,4.111e-04,0.699,0.019,19601
1329,4.83216,4.86304,4.108e-04,0.652,0.017,19515
1330,4.96792,4.86304,4.105e-04,0.685,0.019,19569
1331,4.97028,4.86304,4.103e-04,0.641,0.018,19594
1332,4.92557,4.86304,4.100e-04,0.640,0.018,19533
1333,5.00785,4.86304,4.097e-04,0.625,0.014,19581
1334,5.01914,4.86304,4.094e-04,0.675,0.019,19586
1335,5.00977,4.86304,4.091e-04,0.638,0.018,19507
1336,4.72655,4.86304,4.088e-04,0.639,0.016,19594
1337,5.03402,4.86304,4.085e-04,0.641,0.016,19580
1338,5.02717,4.86304,4.082e-04,0.676,0.016,19496
1339,4.96717,4.86304,4.079e-04,0.610,0.014,19541
1340,4.85997,4.86304,4.077e-04,0.691,0.019,19581
1341,4.85612,4.86304,4.074e-04,0.618,0.017,19549
1342,4.90982,4.86304,4.071e-04,0.670,0.018,19539
1343,5.01743,4.86304,4.068e-04,0.737,0.019,19567
1344,4.83853,4.86304,4.065e-04,0.666,0.016,19540
1345,4.95367,4.86304,4.062e-04,0.716,0.022,19566
1346,4.86244,4.86304,4.059e-04,0.677,0.017,19579
1347,4.72317,4.86304,4.056e-04,0.671,0.017,19544
1348,4.95786,4.86304,4.053e-04,0.736,0.020,19534
1349,4.95598,4.86304,4.050e-04,0.694,0.019,19588
1350,5.07271,4.86304,4.047e-04,0.652,0.024,19570
1351,5.02224,4.86304,4.045e-04,0.633,0.015,19507
1352,5.13661,4.86304,4.042e-04,0.662,0.020,19558
1353,4.74883,4.86304,4.039e-04,0.672,0.018,19568
1354,4.93229,4.86304,4.036e-04,0.655,0.016,19536
1355,4.80895,4.86304,4.033e-04,0.722,0.019,19584
1356,4.95678,4.86304,4.030e-04,0.662,0.016,19577
1357,5.06078,4.86304,4.027e-04,0.650,0.016,19553
1358,4.92654,4.86304,4.024e-04,0.632,0.016,19565
1359,4.99059,4.86304,4.021e-04,0.703,0.018,19553
1360,5.03708,4.86304,4.018e-04,0.724,0.020,19523
1361,5.00096,4.86304,4.015e-04,0.668,0.016,19597
1362,4.94778,4.86304,4.012e-04,0.655,0.019,19572
1363,4.92052,4.86304,4.010e-04,0.627,0.018,19521
1364,4.76206,4.86304,4.007e-04,0.675,0.019,19600
1365,4.81935,4.86304,4.004e-04,0.654,0.017,19579
1366,4.58334,4.86304,4.001e-04,0.657,0.015,19501
1367,4.88685,4.86304,3.998e-04,0.778,0.019,19598
1368,5.05599,4.86304,3.995e-04,0.658,0.017,19558
1369,4.91931,4.86304,3.992e-04,0.692,0.016,19519
1370,4.92567,4.86304,3.989e-04,0.675,0.020,19596
1371,4.80325,4.86304,3.986e-04,0.667,0.017,19588
1372,5.05670,4.86304,3.983e-04,0.671,0.017,19477
1373,4.88062,4.86304,3.980e-04,0.718,0.022,19576
1374,4.79633,4.86304,3.977e-04,0.753,0.020,19595
1375,4.96422,4.86304,3.974e-04,0.654,0.018,19536
1376,4.77606,4.86304,3.971e-04,0.740,0.019,19583
1377,4.92059,4.86304,3.969e-04,0.729,0.020,19598
1378,4.89176,4.86304,3.966e-04,0.772,0.018,19533
1379,4.85894,4.86304,3.963e-04,0.799,0.022,19583
1380,4.96605,4.86304,3.960e-04,0.666,0.019,19575
