step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2077,4.54030,4.51239,1.923e-04,0.559,0.106,19838
2078,4.58515,4.51239,1.920e-04,0.537,0.098,19880
2079,4.69673,4.51239,1.918e-04,0.569,0.112,19865
2080,4.47201,4.51239,1.915e-04,0.538,0.101,19783
2081,4.46904,4.51239,1.913e-04,0.552,0.107,19484
2082,4.58106,4.51239,1.910e-04,0.551,0.101,19861
2083,4.28526,4.51239,1.907e-04,0.543,0.103,19788
2084,4.51411,4.51239,1.905e-04,0.544,0.099,19841
2085,4.52154,4.51239,1.902e-04,0.555,0.105,19838
2086,4.64891,4.51239,1.900e-04,0.567,0.106,19825
2087,4.68276,4.51239,1.897e-04,0.529,0.091,19817
2088,4.79754,4.51239,1.894e-04,0.570,0.099,19865
2089,4.51097,4.51239,1.892e-04,0.543,0.107,19870
2090,4.60364,4.51239,1.889e-04,0.527,0.098,19828
2091,4.73208,4.51239,1.887e-04,0.559,0.100,19854
2092,4.59640,4.51239,1.884e-04,0.535,0.099,19854
2093,4.72400,4.51239,1.882e-04,0.528,0.099,19763
2094,4.44472,4.51239,1.879e-04,0.545,0.099,19857
2095,4.59240,4.51239,1.876e-04,0.555,0.110,19854
2096,4.23520,4.51239,1.874e-04,0.571,0.102,19803
2097,4.70040,4.51239,1.871e-04,0.552,0.095,19830
2098,4.46699,4.51239,1.869e-04,0.550,0.099,19857
2099,4.21318,4.51239,1.866e-04,0.608,0.114,19828
2100,4.72062,4.51239,1.864e-04,0.533,0.101,19817
2101,4.64316,4.51239,1.861e-04,0.586,0.109,19511
2102,4.54946,4.51239,1.858e-04,0.560,0.095,19868
2103,4.62538,4.51239,1.856e-04,0.539,0.095,19798
2104,4.66196,4.51239,1.853e-04,0.550,0.098,19837
2105,4.61084,4.51239,1.851e-04,0.549,0.103,19859
2106,4.32929,4.51239,1.848e-04,0.578,0.099,19765
2107,4.57392,4.51239,1.846e-04,0.541,0.093,19856
2108,4.72993,4.51239,1.843e-04,0.528,0.091,19846
2109,4.60914,4.51239,1.841e-04,0.539,0.097,19777
2110,4.46219,4.51239,1.838e-04,0.569,0.110,19835
2111,4.61045,4.51239,1.835e-04,0.526,0.093,19845
2112,4.75513,4.51239,1.833e-04,0.539,0.097,19846
2113,4.63235,4.51239,1.830e-04,0.538,0.093,19860
2114,4.52305,4.51239,1.828e-04,0.561,0.103,19874
2115,4.55052,4.51239,1.825e-04,0.537,0.092,19848
2116,4.48793,4.51239,1.823e-04,0.548,0.096,19790
2117,4.56074,4.51239,1.820e-04,0.577,0.103,19846
2118,4.47121,4.51239,1.818e-04,0.575,0.112,19863
2119,4.43084,4.51239,1.815e-04,0.563,0.095,19767
2120,4.50554,4.51239,1.813e-04,0.568,0.103,19861
2121,4.50813,4.51239,1.810e-04,0.533,0.091,19533
2122,4.45731,4.51239,1.808e-04,0.563,0.101,19799
2123,4.25412,4.51239,1.805e-04,0.531,0.092,19826
2124,4.49166,4.51239,1.802e-04,0.531,0.091,19878
2125,4.55362,4.51239,1.800e-04,0.526,0.098,19860
2126,4.71088,4.51239,1.797e-04,0.507,0.089,19821
2127,4.24884,4.51239,1.795e-04,0.578,0.099,19780
2128,4.48477,4.51239,1.792e-04,0.527,0.100,19636
2129,4.31816,4.51239,1.790e-04,0.529,0.098,19621
2130,4.62221,4.51239,1.787e-04,0.527,0.089,19671
2131,4.75723,4.51239,1.785e-04,0.552,0.103,19608
2132,4.83973,4.51239,1.782e-04,0.549,0.098,19787
2133,4.82193,4.51239,1.780e-04,0.539,0.097,19790
2134,4.69127,4.51239,1.777e-04,0.555,0.103,19642
2135,4.53476,4.51239,1.775e-04,0.597,0.116,19625
2136,4.59520,4.51239,1.772e-04,0.562,0.098,19674
2137,4.51966,4.51239,1.770e-04,0.563,0.091,19723
2138,4.75550,4.51239,1.767e-04,0.567,0.098,19802
2139,4.55834,4.51239,1.765e-04,0.535,0.097,19831
2140,4.48182,4.51239,1.762e-04,0.528,0.092,19856
2141,4.69816,4.51239,1.760e-04,0.526,0.095,19485
2142,4.74277,4.51239,1.757e-04,0.572,0.105,19854
2143,4.50309,4.51239,1.755e-04,0.531,0.095,19868
2144,4.70496,4.51239,1.752e-04,0.582,0.106,19801
2145,4.73438,4.51239,1.750e-04,0.519,0.087,19856
2146,4.63218,4.51239,1.747e-04,0.551,0.097,19854
2147,4.52405,4.51239,1.745e-04,0.562,0.096,19818
2148,4.56231,4.51239,1.743e-04,0.524,0.096,19856
2149,4.66449,4.51239,1.740e-04,0.546,0.101,19879
2150,4.57428,4.51239,1.738e-04,0.544,0.097,19838
2151,4.77201,4.51239,1.735e-04,0.570,0.097,19802
2152,4.40800,4.51239,1.733e-04,0.563,0.102,19848
2153,4.58898,4.51239,1.730e-04,0.524,0.097,19859
2154,4.77749,4.51239,1.728e-04,0.586,0.102,19785
2155,4.48320,4.51239,1.725e-04,0.542,0.091,19854
2156,4.81376,4.51239,1.723e-04,0.773,0.130,19724
2157,4.55766,4.51239,1.720e-04,0.549,0.108,19618
2158,4.61278,4.51239,1.718e-04,0.525,0.090,19611
2159,4.41743,4.51239,1.715e-04,0.574,0.112,19641
2160,4.62550,4.51239,1.713e-04,0.542,0.095,19602
2161,4.48867,4.51239,1.711e-04,0.516,0.094,19473
2162,4.63962,4.51239,1.708e-04,0.539,0.094,19783
2163,4.84380,4.51239,1.706e-04,0.538,0.095,19594
2164,4.49172,4.51239,1.703e-04,0.531,0.093,19648
2165,4.37584,4.51239,1.701e-04,0.552,0.090,19657
2166,4.59945,4.51239,1.698e-04,0.560,0.092,19609
2167,4.64947,4.51239,1.696e-04,0.558,0.100,19655
2168,4.51448,4.51239,1.693e-04,0.630,0.117,19853
2169,4.69980,4.51239,1.691e-04,0.561,0.095,19785
2170,4.65690,4.51239,1.689e-04,0.556,0.095,19850
2171,4.35638,4.51239,1.686e-04,0.593,0.109,19882
2172,4.61957,4.51239,1.684e-04,0.544,0.100,19865
2173,4.37854,4.51239,1.681e-04,0.539,0.092,19813
2174,4.47838,4.51239,1.679e-04,0.581,0.103,19871
2175,4.42625,4.51239,1.676e-04,0.549,0.103,19834
2176,4.61493,4.51239,1.674e-04,0.553,0.101,19806
2177,4.85486,4.51239,1.672e-04,0.537,0.100,19868
2178,4.52039,4.51239,1.669e-04,0.533,0.096,19850
2179,4.69065,4.51239,1.667e-04,0.565,0.097,19796
2180,4.36523,4.51239,1.664e-04,0.561,0.098,19848
2181,4.52344,4.51239,1.662e-04,0.575,0.099,19536
2182,4.62241,4.51239,1.660e-04,0.529,0.090,19804
2183,4.55994,4.51239,1.657e-04,0.566,0.103,19860
2184,4.44811,4.51239,1.655e-04,0.556,0.092,19884
2185,4.52379,4.51239,1.652e-04,0.560,0.099,19822
2186,4.53105,4.51239,1.650e-04,0.559,0.103,19839
2187,4.46599,4.51239,1.648e-04,0.612,0.100,19843
2188,4.45832,4.51239,1.645e-04,0.554,0.101,19843
2189,4.37527,4.51239,1.643e-04,0.545,0.097,19803
2190,4.65511,4.51239,1.640e-04,0.560,0.103,19870
2191,4.43398,4.51239,1.638e-04,0.539,0.090,19850
2192,4.67035,4.51239,1.636e-04,0.534,0.098,19804
2193,4.70751,4.51239,1.633e-04,0.559,0.094,19851
2194,4.60380,4.51239,1.631e-04,0.527,0.089,19878
2195,4.67846,4.51239,1.628e-04,0.537,0.091,19846
2196,4.50828,4.51239,1.626e-04,0.556,0.093,19864
2197,4.67697,4.51239,1.624e-04,0.542,0.094,19855
2198,4.58885,4.51239,1.621e-04,0.553,0.095,19817
2199,4.75083,4.51239,1.619e-04,0.565,0.093,19819
2200,4.70961,4.51239,1.617e-04,0.576,0.105,19860
2201,4.43653,4.51239,1.614e-04,0.565,0.102,19499
2202,4.57673,4.51239,1.612e-04,0.681,0.154,19796
2203,4.68528,4.51239,1.609e-04,0.577,0.105,19851
2204,4.53300,4.51239,1.607e-04,0.686,0.150,19852
2205,4.44607,4.51239,1.605e-04,0.595,0.118,19796
2206,4.56348,4.51239,1.602e-04,0.564,0.104,19856
2207,4.84149,4.51239,1.600e-04,0.590,0.106,19884
2208,4.47164,4.51239,1.598e-04,0.578,0.105,19836
2209,4.68104,4.51239,1.595e-04,0.564,0.104,19828
2210,4.42655,4.51239,1.593e-04,0.566,0.101,19848
2211,4.60377,4.51239,1.591e-04,0.542,0.094,19837
2212,4.54518,4.51239,1.588e-04,0.559,0.104,19812
2213,4.49429,4.51239,1.586e-04,0.574,0.104,19856
2214,4.28840,4.51239,1.584e-04,0.576,0.107,19861
2215,4.66979,4.51239,1.581e-04,0.571,0.096,19782
2216,4.73255,4.51239,1.579e-04,0.548,0.094,19866
2217,4.51739,4.51239,1.577e-04,0.551,0.102,19860
2218,4.61735,4.51239,1.574e-04,0.532,0.093,19816
2219,4.63475,4.51239,1.572e-04,0.544,0.098,19864
2220,4.44964,4.51239,1.570e-04,0.534,0.096,19858
2221,4.45945,4.51239,1.567e-04,0.571,0.100,19515
2222,4.39089,4.51239,1.565e-04,0.590,0.106,19830
2223,4.68915,4.51239,1.563e-04,0.557,0.091,19850
2224,4.55015,4.51239,1.560e-04,0.624,0.120,19832
2225,4.43935,4.51239,1.558e-04,0.572,0.103,19811
2226,4.63165,4.51239,1.556e-04,0.568,0.098,19849
2227,4.51047,4.51239,1.553e-04,0.600,0.117,19851
2228,4.39007,4.51239,1.551e-04,0.569,0.108,19799
2229,4.47507,4.51239,1.549e-04,0.568,0.108,19862
2230,4.46629,4.51239,1.546e-04,0.607,0.118,19880
2231,4.49960,4.51239,1.544e-04,0.544,0.094,19823
2232,4.68872,4.51239,1.542e-04,0.659,0.132,19838
2233,4.38247,4.51239,1.540e-04,0.580,0.118,19854
2234,4.31738,4.51239,1.537e-04,0.558,0.098,19816
2235,4.70919,4.51239,1.535e-04,0.590,0.118,19821
2236,4.58906,4.51239,1.533e-04,0.550,0.100,19858
2237,4.35794,4.51239,1.530e-04,0.564,0.103,19850
2238,4.82000,4.51239,1.528e-04,0.635,0.120,19781
2239,4.50492,4.51239,1.526e-04,0.567,0.103,19866
2240,4.25127,4.51239,1.524e-04,0.577,0.105,19855
2241,4.52376,4.51239,1.521e-04,0.550,0.101,19534
2242,4.52157,4.51239,1.519e-04,0.549,0.097,19876
2243,4.61306,4.51239,1.517e-04,0.558,0.108,19888
2244,4.57189,4.51239,1.514e-04,0.533,0.095,19818
2245,4.53002,4.51239,1.512e-04,0.556,0.093,19833
2246,4.45998,4.51239,1.510e-04,0.590,0.109,19871
2247,4.68544,4.51239,1.508e-04,0.556,0.093,19846
2248,4.45966,4.51239,1.505e-04,0.553,0.096,19803
2249,4.54879,4.51239,1.503e-04,0.556,0.092,19862
2250,4.46648,4.41254,1.501e-04,0.569,0.111,6163
2251,4.65728,4.41254,1.499e-04,0.562,0.091,19786
2252,4.60090,4.41254,1.496e-04,0.555,0.090,19878
2253,4.72472,4.41254,1.494e-04,0.594,0.101,19825
2254,4.70093,4.41254,1.492e-04,0.557,0.096,19833
2255,4.53908,4.41254,1.490e-04,0.555,0.090,19865
2256,4.47931,4.41254,1.487e-04,0.565,0.093,19816
2257,4.48537,4.41254,1.485e-04,0.548,0.095,19821
2258,4.66598,4.41254,1.483e-04,0.574,0.096,19856
2259,4.55891,4.41254,1.481e-04,0.576,0.100,19846
2260,4.56316,4.41254,1.478e-04,0.593,0.104,19808
2261,4.42776,4.41254,1.476e-04,0.559,0.094,19516
2262,4.47788,4.41254,1.474e-04,0.556,0.091,19859
2263,4.80551,4.41254,1.472e-04,0.569,0.106,19814
2264,4.54416,4.41254,1.469e-04,0.544,0.094,19881
2265,4.35004,4.41254,1.467e-04,0.554,0.097,19872
2266,4.36029,4.41254,1.465e-04,0.560,0.101,19801
2267,4.41618,4.41254,1.463e-04,0.526,0.088,19853
2268,4.52162,4.41254,1.461e-04,0.520,0.090,19846
2269,4.57022,4.41254,1.458e-04,0.599,0.108,19827
2270,4.44351,4.41254,1.456e-04,0.549,0.097,19837
2271,4.31057,4.41254,1.454e-04,0.518,0.090,19852
2272,4.47066,4.41254,1.452e-04,0.537,0.089,19850
2273,4.58687,4.41254,1.450e-04,0.534,0.090,19800
2274,4.67450,4.41254,1.447e-04,0.566,0.101,19855
2275,4.48192,4.41254,1.445e-04,0.540,0.093,19888
2276,4.41891,4.41254,1.443e-04,0.532,0.087,19816
2277,4.47441,4.41254,1.441e-04,0.543,0.098,19872
2278,4.55172,4.41254,1.439e-04,0.531,0.090,19862
2279,4.70283,4.41254,1.436e-04,0.552,0.094,19804
2280,4.57303,4.41254,1.434e-04,0.537,0.095,19837
2281,4.53933,4.41254,1.432e-04,0.580,0.097,19537
2282,4.61286,4.41254,1.430e-04,0.600,0.104,19798
2283,4.59892,4.41254,1.428e-04,0.606,0.114,19834
2284,4.50455,4.41254,1.425e-04,0.554,0.098,19858
2285,4.53931,4.41254,1.423e-04,0.604,0.100,19842
2286,4.61900,4.41254,1.421e-04,0.564,0.100,19806
2287,4.71515,4.41254,1.419e-04,0.565,0.099,19875
2288,4.42766,4.41254,1.417e-04,0.535,0.093,19877
2289,4.36640,4.41254,1.415e-04,0.647,0.118,19796
2290,4.51823,4.41254,1.412e-04,0.554,0.092,19856
2291,4.57341,4.41254,1.410e-04,0.561,0.092,19846
2292,4.17641,4.41254,1.408e-04,0.584,0.111,19820
2293,4.46810,4.41254,1.406e-04,0.596,0.106,19816
2294,4.63487,4.41254,1.404e-04,0.565,0.097,19848
2295,4.75877,4.41254,1.402e-04,0.564,0.103,19831
2296,4.67410,4.41254,1.399e-04,0.535,0.092,19806
2297,4.66465,4.41254,1.397e-04,0.560,0.097,19846
2298,4.45943,4.41254,1.395e-04,0.546,0.097,19873
2299,4.60746,4.41254,1.393e-04,0.564,0.101,19809
2300,4.39468,4.41254,1.391e-04,0.569,0.103,19715
2301,4.62043,4.41254,1.389e-04,0.561,0.105,19402
2302,4.59580,4.41254,1.387e-04,0.529,0.088,19616
2303,4.73334,4.41254,1.384e-04,0.561,0.096,19681
2304,4.35535,4.41254,1.382e-04,0.570,0.104,19852
2305,4.71206,4.41254,1.380e-04,0.552,0.104,19765
2306,4.45416,4.41254,1.378e-04,0.581,0.097,19838
2307,4.70029,4.41254,1.376e-04,0.599,0.102,19863
2308,4.86025,4.41254,1.374e-04,0.613,0.103,19816
2309,4.41227,4.41254,1.372e-04,0.581,0.098,19840
2310,4.29854,4.41254,1.370e-04,0.591,0.120,19872
2311,4.50526,4.41254,1.367e-04,0.534,0.092,19845
2312,4.51209,4.41254,1.365e-04,0.566,0.101,19811
2313,4.77399,4.41254,1.363e-04,0.575,0.103,19848
2314,4.61278,4.41254,1.361e-04,0.620,0.101,19857
2315,4.39191,4.41254,1.359e-04,0.570,0.100,19792
2316,4.36793,4.41254,1.357e-04,0.552,0.099,19840
2317,4.31756,4.41254,1.355e-04,0.579,0.101,19866
2318,4.54355,4.41254,1.353e-04,0.561,0.095,19780
2319,4.46925,4.41254,1.351e-04,0.558,0.096,19835
2320,4.64676,4.41254,1.348e-04,0.585,0.098,19862
2321,4.79480,4.41254,1.346e-04,0.550,0.092,19555
2322,4.40424,4.41254,1.344e-04,0.565,0.098,19845
2323,4.57894,4.41254,1.342e-04,0.554,0.094,19882
2324,4.40286,4.41254,1.340e-04,0.528,0.089,19835
2325,4.36787,4.41254,1.338e-04,0.590,0.096,19822
2326,4.16996,4.41254,1.336e-04,0.540,0.094,19852
2327,4.41255,4.41254,1.334e-04,0.591,0.101,19857
2328,4.55742,4.41254,1.332e-04,0.549,0.088,19785
2329,4.31704,4.41254,1.330e-04,0.530,0.091,19864
2330,4.68959,4.41254,1.328e-04,0.540,0.090,19860
2331,4.37006,4.41254,1.326e-04,0.547,0.099,19800
2332,4.75629,4.41254,1.324e-04,0.578,0.097,19842
2333,4.53195,4.41254,1.321e-04,0.536,0.090,19853
2334,4.58228,4.41254,1.319e-04,0.662,0.110,19851
2335,4.49179,4.41254,1.317e-04,0.542,0.090,19850
2336,4.55044,4.41254,1.315e-04,0.552,0.097,19879
2337,4.65962,4.41254,1.313e-04,0.554,0.090,19842
2338,4.46995,4.41254,1.311e-04,0.554,0.093,19800
2339,4.31549,4.41254,1.309e-04,0.611,0.101,19857
2340,4.67267,4.41254,1.307e-04,0.570,0.092,19849
2341,4.50116,4.41254,1.305e-04,0.566,0.098,19485
2342,4.48780,4.41254,1.303e-04,0.559,0.091,19852
2343,4.53966,4.41254,1.301e-04,0.546,0.092,19856
2344,4.39187,4.41254,1.299e-04,0.596,0.101,19804
2345,4.65908,4.41254,1.297e-04,0.580,0.101,19843
2346,4.56431,4.41254,1.295e-04,0.600,0.096,19868
2347,4.43516,4.41254,1.293e-04,0.551,0.091,19850
2348,4.32414,4.41254,1.291e-04,0.632,0.108,19817
2349,4.60646,4.41254,1.289e-04,0.573,0.101,19859
2350,4.51668,4.41254,1.287e-04,0.548,0.096,19843
2351,4.45332,4.41254,1.285e-04,0.568,0.095,19791
2352,4.43192,4.41254,1.283e-04,0.579,0.092,19870
2353,4.42976,4.41254,1.281e-04,0.582,0.114,19859
2354,4.57071,4.41254,1.279e-04,0.555,0.098,19777
2355,4.42952,4.41254,1.277e-04,0.575,0.096,19842
2356,4.37113,4.41254,1.275e-04,0.552,0.091,19853
2357,4.39804,4.41254,1.273e-04,0.582,0.102,19821
2358,4.56025,4.41254,1.271e-04,0.577,0.101,19853
2359,4.48715,4.41254,1.269e-04,0.556,0.088,19881
2360,4.58002,4.41254,1.267e-04,0.580,0.102,19853
2361,4.35867,4.41254,1.265e-04,0.577,0.102,19496
2362,4.62216,4.41254,1.263e-04,0.565,0.104,19860
2363,4.59222,4.41254,1.261e-04,0.559,0.095,19842
2364,4.52137,4.41254,1.259e-04,0.596,0.112,19802
2365,4.31094,4.41254,1.257e-04,0.602,0.116,19861
2366,4.58171,4.41254,1.255e-04,0.564,0.096,19855
2367,4.57652,4.41254,1.253e-04,0.526,0.090,19798
2368,4.78751,4.41254,1.251e-04,0.554,0.096,19851
2369,4.58193,4.41254,1.249e-04,0.544,0.090,19876
2370,4.22568,4.41254,1.247e-04,0.567,0.095,19837
2371,4.40417,4.41254,1.245e-04,0.560,0.099,19847
2372,4.54711,4.41254,1.243e-04,0.562,0.094,19849
2373,4.58958,4.41254,1.241e-04,0.562,0.098,19844
2374,4.36905,4.41254,1.239e-04,0.525,0.089,19804
2375,4.51147,4.41254,1.237e-04,0.545,0.089,19857
2376,4.57091,4.41254,1.235e-04,0.533,0.085,19857
2377,4.34081,4.41254,1.233e-04,0.566,0.098,19780
2378,4.49926,4.41254,1.231e-04,0.553,0.099,19874
2379,4.35023,4.41254,1.229e-04,0.590,0.106,19840
2380,4.62068,4.41254,1.227e-04,0.613,0.104,19810
2381,4.49048,4.41254,1.225e-04,0.593,0.100,19509
2382,4.37714,4.41254,1.223e-04,0.555,0.095,19890
2383,4.39181,4.41254,1.222e-04,0.524,0.086,19818
2384,4.56938,4.41254,1.220e-04,0.536,0.089,19819
2385,4.46565,4.41254,1.218e-04,0.531,0.091,19857
2386,4.51316,4.41254,1.216e-04,0.532,0.089,19831
2387,4.50612,4.41254,1.214e-04,0.573,0.097,19805
2388,4.31096,4.41254,1.212e-04,0.555,0.094,19849
2389,4.54539,4.41254,1.210e-04,0.543,0.095,19858
2390,4.41187,4.41254,1.208e-04,0.576,0.104,19786
2391,4.35345,4.41254,1.206e-04,0.566,0.091,19847
2392,4.47525,4.41254,1.204e-04,0.596,0.107,19859
2393,4.51154,4.41254,1.202e-04,0.599,0.118,19836
2394,4.59459,4.41254,1.200e-04,0.548,0.092,19859
2395,4.33488,4.41254,1.199e-04,0.605,0.113,19862
2396,4.19263,4.41254,1.197e-04,0.538,0.093,19828
2397,4.59033,4.41254,1.195e-04,0.586,0.093,19806
2398,4.68786,4.41254,1.193e-04,0.601,0.101,19838
2399,4.48547,4.41254,1.191e-04,0.562,0.099,19856
2400,4.54131,4.41254,1.189e-04,0.576,0.103,19795
2401,4.72945,4.41254,1.187e-04,0.572,0.098,19483
2402,4.36542,4.41254,1.185e-04,0.567,0.092,19864
2403,4.56490,4.41254,1.183e-04,0.565,0.096,19781
2404,4.40320,4.41254,1.182e-04,0.591,0.101,19877
2405,4.33767,4.41254,1.180e-04,0.548,0.090,19880
2406,4.84441,4.41254,1.178e-04,0.539,0.090,19852
2407,4.78494,4.41254,1.176e-04,0.558,0.092,19844
2408,4.48194,4.41254,1.174e-04,0.604,0.109,19849
2409,4.61545,4.41254,1.172e-04,0.560,0.099,19830
2410,4.29553,4.41254,1.170e-04,0.599,0.110,19825
2411,4.36082,4.41254,1.168e-04,0.561,0.098,19865
2412,4.52829,4.41254,1.167e-04,0.591,0.102,19830
2413,4.44489,4.41254,1.165e-04,0.581,0.103,19803
2414,4.56496,4.41254,1.163e-04,0.527,0.081,19854
2415,4.43331,4.41254,1.161e-04,0.629,0.118,19865
2416,4.39634,4.41254,1.159e-04,0.637,0.114,19805
2417,4.65398,4.41254,1.157e-04,0.536,0.097,19876
2418,4.41916,4.41254,1.155e-04,0.593,0.115,19883
2419,4.30471,4.41254,1.154e-04,0.674,0.126,19835
2420,4.43108,4.41254,1.152e-04,0.581,0.096,19809
2421,4.31751,4.41254,1.150e-04,0.665,0.143,19519
2422,4.55835,4.41254,1.148e-04,0.565,0.103,19826
2423,4.53232,4.41254,1.146e-04,0.550,0.095,19817
2424,4.45972,4.41254,1.144e-04,0.587,0.108,19861
2425,4.31795,4.41254,1.143e-04,0.667,0.136,19858
2426,4.64758,4.41254,1.141e-04,0.542,0.085,19793
2427,4.46880,4.41254,1.139e-04,0.591,0.108,19855
2428,4.65643,4.41254,1.137e-04,0.614,0.108,19876
2429,4.42508,4.41254,1.135e-04,0.555,0.095,19825
2430,4.56641,4.41254,1.134e-04,0.546,0.090,19872
2431,4.46440,4.41254,1.132e-04,0.613,0.111,19848
2432,4.39692,4.41254,1.130e-04,0.566,0.102,19835
2433,4.52445,4.41254,1.128e-04,0.581,0.095,19825
2434,4.64950,4.41254,1.126e-04,0.569,0.100,19854
2435,4.52125,4.41254,1.125e-04,0.589,0.114,19844
2436,4.31413,4.41254,1.123e-04,0.550,0.093,19802
2437,4.43878,4.41254,1.121e-04,0.599,0.102,19865
2438,4.55926,4.41254,1.119e-04,0.574,0.093,19852
2439,4.21204,4.41254,1.117e-04,0.545,0.097,19787
2440,4.43280,4.41254,1.116e-04,0.578,0.100,19884
2441,4.59117,4.41254,1.114e-04,0.550,0.094,19542
2442,4.51991,4.41254,1.112e-04,0.540,0.089,19821
2443,4.55500,4.41254,1.110e-04,0.561,0.100,19846
2444,4.66427,4.41254,1.109e-04,0.574,0.095,19856
2445,4.54142,4.41254,1.107e-04,0.566,0.095,19803
2446,4.63359,4.41254,1.105e-04,0.575,0.092,19828
2447,4.48813,4.41254,1.103e-04,0.550,0.090,19848
2448,4.46690,4.41254,1.101e-04,0.534,0.091,19839
2449,4.42810,4.41254,1.100e-04,0.567,0.095,19806
2450,4.18749,4.41254,1.098e-04,0.583,0.088,19864
2451,4.33804,4.41254,1.096e-04,0.545,0.089,19861
2452,4.51183,4.41254,1.094e-04,0.550,0.093,19815
2453,4.55493,4.41254,1.093e-04,0.604,0.116,19884
2454,4.65410,4.41254,1.091e-04,0.579,0.095,19877
2455,4.57091,4.41254,1.089e-04,0.620,0.115,19808
2456,4.54889,4.41254,1.088e-04,0.599,0.102,19814
2457,4.44068,4.41254,1.086e-04,0.559,0.094,19861
2458,4.22491,4.41254,1.084e-04,0.577,0.096,19841
2459,4.46452,4.41254,1.082e-04,0.555,0.093,19807
2460,4.41351,4.41254,1.081e-04,0.558,0.084,19857
2461,4.39536,4.41254,1.079e-04,0.568,0.092,19531
2462,4.43671,4.41254,1.077e-04,0.553,0.092,19805
2463,4.66960,4.41254,1.075e-04,0.573,0.097,19866
2464,4.39929,4.41254,1.074e-04,0.602,0.102,19882
2465,4.37838,4.41254,1.072e-04,0.570,0.088,19830
2466,4.44492,4.41254,1.070e-04,0.590,0.101,19850
2467,4.29872,4.41254,1.069e-04,0.581,0.093,19858
2468,4.49989,4.41254,1.067e-04,0.563,0.096,19814
2469,4.60978,4.41254,1.065e-04,0.604,0.103,19820
2470,4.59482,4.41254,1.063e-04,0.551,0.096,19850
2471,4.46429,4.41254,1.062e-04,0.638,0.127,19817
2472,4.38545,4.41254,1.060e-04,0.574,0.101,19806
2473,4.68177,4.41254,1.058e-04,0.591,0.103,19850
2474,4.51916,4.41254,1.057e-04,0.616,0.113,19861
2475,4.43823,4.41254,1.055e-04,0.619,0.120,19812
2476,4.42494,4.41254,1.053e-04,0.596,0.100,19889
2477,4.59361,4.41254,1.052e-04,0.622,0.114,19874
2478,4.38014,4.41254,1.050e-04,0.617,0.113,19827
2479,4.46384,4.41254,1.048e-04,0.606,0.103,19838
2480,4.27131,4.41254,1.047e-04,0.633,0.118,19854
2481,4.39654,4.41254,1.045e-04,0.587,0.097,19537
2482,4.33959,4.41254,1.043e-04,0.568,0.094,19833
2483,4.48138,4.41254,1.042e-04,0.574,0.094,19855
2484,4.55566,4.41254,1.040e-04,0.557,0.089,19848
2485,4.46866,4.41254,1.038e-04,0.532,0.086,19802
2486,4.38177,4.41254,1.037e-04,0.557,0.096,19856
2487,4.48667,4.41254,1.035e-04,0.576,0.090,19866
2488,4.49456,4.41254,1.033e-04,0.568,0.093,19823
2489,4.40072,4.41254,1.032e-04,0.566,0.095,19880
2490,4.66623,4.41254,1.030e-04,0.623,0.104,19847
2491,4.52745,4.41254,1.028e-04,0.561,0.095,19805
2492,4.21867,4.41254,1.027e-04,0.617,0.107,19843
2493,4.63834,4.41254,1.025e-04,0.558,0.093,19847
2494,4.69137,4.41254,1.024e-04,0.559,0.091,19841
2495,4.41373,4.41254,1.022e-04,0.583,0.096,19809
2496,4.29754,4.41254,1.020e-04,0.589,0.103,19857
2497,4.49896,4.41254,1.019e-04,0.560,0.095,19858
2498,4.54652,4.41254,1.017e-04,0.621,0.107,19785
2499,4.46928,4.41254,1.015e-04,0.526,0.085,19885
2500,4.33800,4.34610,1.014e-04,0.552,0.088,6136
2501,4.60649,4.34610,1.012e-04,0.586,0.092,19772
2502,4.29901,4.34610,1.011e-04,0.581,0.095,19857
2503,4.32538,4.34610,1.009e-04,0.578,0.094,19806
2504,4.31643,4.34610,1.007e-04,0.588,0.102,19832
2505,4.28359,4.34610,1.006e-04,0.569,0.098,19846
2506,4.31843,4.34610,1.004e-04,0.571,0.097,19813
2507,4.47833,4.34610,1.003e-04,0.595,0.099,19826
2508,4.41392,4.34610,1.001e-04,0.580,0.102,19856
2509,4.32278,4.34610,9.995e-05,0.579,0.098,19870
2510,4.63157,4.34610,9.979e-05,0.582,0.094,19829
2511,4.57905,4.34610,9.963e-05,0.552,0.096,19840
2512,4.29687,4.34610,9.947e-05,0.581,0.096,19856
2513,4.40361,4.34610,9.931e-05,0.548,0.093,19793
2514,4.66195,4.34610,9.916e-05,0.567,0.093,19855
2515,4.45090,4.34610,9.900e-05,0.571,0.092,19840
2516,4.32009,4.34610,9.884e-05,0.551,0.091,19810
2517,4.53994,4.34610,9.869e-05,0.562,0.093,19815
2518,4.46444,4.34610,9.853e-05,0.602,0.096,19849
2519,4.26913,4.34610,9.837e-05,0.558,0.094,19831
2520,4.55211,4.34610,9.822e-05,0.579,0.096,19822
2521,4.44372,4.34610,9.806e-05,0.553,0.089,19505
2522,4.55055,4.34610,9.791e-05,0.543,0.092,19884
2523,4.59310,4.34610,9.775e-05,0.544,0.093,19795
2524,4.45290,4.34610,9.760e-05,0.574,0.096,19849
2525,4.27616,4.34610,9.745e-05,0.577,0.098,19868
2526,4.41359,4.34610,9.729e-05,0.559,0.089,19793
