step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2315,4.44870,4.47832,1.359e-04,0.636,0.475,19516
2316,4.42355,4.47832,1.357e-04,0.656,0.499,19531
2317,4.38499,4.47832,1.355e-04,0.648,0.489,19521
2318,4.61478,4.47832,1.353e-04,0.650,0.485,19472
2319,4.51130,4.47832,1.351e-04,0.668,0.492,19549
2320,4.66942,4.47832,1.348e-04,0.647,0.468,19534
2321,4.83354,4.47832,1.346e-04,0.658,0.501,19500
2322,4.47165,4.47832,1.344e-04,0.671,0.508,19546
2323,4.63165,4.47832,1.342e-04,0.705,0.539,19543
2324,4.46517,4.47832,1.340e-04,0.652,0.485,19442
2325,4.44469,4.47832,1.338e-04,0.707,0.532,19547
2326,4.27050,4.47832,1.336e-04,0.676,0.499,19552
2327,4.48544,4.47832,1.334e-04,0.666,0.494,19439
2328,4.59665,4.47832,1.332e-04,0.656,0.487,19549
2329,4.38955,4.47832,1.330e-04,0.662,0.503,19567
2330,4.73529,4.47832,1.328e-04,0.657,0.487,19431
2331,4.44750,4.47832,1.326e-04,0.620,0.448,19545
2332,4.78692,4.47832,1.324e-04,0.689,0.496,19568
2333,4.59245,4.47832,1.321e-04,0.630,0.457,19457
2334,4.62909,4.47832,1.319e-04,0.722,0.508,19531
2335,4.56614,4.47832,1.317e-04,0.643,0.456,19548
2336,4.60360,4.47832,1.315e-04,0.675,0.496,19461
2337,4.69816,4.47832,1.313e-04,0.642,0.468,19532
2338,4.53834,4.47832,1.311e-04,0.655,0.479,19557
2339,4.37916,4.47832,1.309e-04,0.734,0.548,19472
2340,4.72590,4.47832,1.307e-04,0.679,0.514,19513
2341,4.56250,4.47832,1.305e-04,0.684,0.524,19546
2342,4.55623,4.47832,1.303e-04,0.688,0.515,19504
2343,4.60357,4.47832,1.301e-04,0.698,0.543,19478
2344,4.46479,4.47832,1.299e-04,0.700,0.538,19558
2345,4.69135,4.47832,1.297e-04,0.612,0.438,19512
2346,4.61448,4.47832,1.295e-04,0.659,0.460,19466
2347,4.49453,4.47832,1.293e-04,0.628,0.462,19559
2348,4.39780,4.47832,1.291e-04,0.677,0.501,19538
2349,4.63218,4.47832,1.289e-04,0.633,0.462,19435
2350,4.56265,4.47832,1.287e-04,0.622,0.455,19534
2351,4.51003,4.47832,1.285e-04,0.658,0.489,19548
2352,4.48543,4.47832,1.283e-04,0.712,0.555,19432
2353,4.47504,4.47832,1.281e-04,0.624,0.457,19559
2354,4.61288,4.47832,1.279e-04,0.680,0.511,19561
2355,4.50168,4.47832,1.277e-04,0.915,0.770,19448
2356,4.43541,4.47832,1.275e-04,0.663,0.497,19568
2357,4.48362,4.47832,1.273e-04,0.675,0.503,19549
2358,4.60424,4.47832,1.271e-04,0.655,0.482,19453
2359,4.53732,4.47832,1.269e-04,0.664,0.504,19548
2360,4.62442,4.47832,1.267e-04,0.692,0.527,19534
2361,4.43188,4.47832,1.265e-04,0.669,0.511,19501
2362,4.69608,4.47832,1.263e-04,0.677,0.509,19530
2363,4.64600,4.47832,1.261e-04,0.672,0.500,19557
2364,4.56919,4.47832,1.259e-04,0.689,0.513,19485
2365,4.38622,4.47832,1.257e-04,0.685,0.505,19514
2366,4.62102,4.47832,1.255e-04,0.677,0.514,19547
2367,4.63070,4.47832,1.253e-04,0.656,0.497,19504
2368,4.83305,4.47832,1.251e-04,0.641,0.459,19505
2369,4.62914,4.47832,1.249e-04,0.641,0.459,19539
2370,4.30134,4.47832,1.247e-04,0.712,0.555,19527
2371,4.48047,4.47832,1.245e-04,0.671,0.504,19496
2372,4.58019,4.47832,1.243e-04,0.653,0.488,19557
2373,4.64235,4.47832,1.241e-04,0.661,0.488,19530
2374,4.42011,4.47832,1.239e-04,0.662,0.497,19470
2375,4.56443,4.47832,1.237e-04,0.617,0.450,19547
2376,4.62666,4.47832,1.235e-04,0.671,0.507,19545
2377,4.41503,4.47832,1.233e-04,0.719,0.563,19434
2378,4.54471,4.47832,1.231e-04,0.645,0.474,19535
2379,4.43326,4.47832,1.229e-04,0.679,0.513,19561
2380,4.67472,4.47832,1.227e-04,0.705,0.507,19433
2381,4.51781,4.47832,1.225e-04,0.624,0.444,19515
2382,4.44743,4.47832,1.223e-04,0.697,0.533,19556
2383,4.45885,4.47832,1.222e-04,0.631,0.466,19437
2384,4.61062,4.47832,1.220e-04,0.654,0.494,19541
2385,4.51185,4.47832,1.218e-04,0.636,0.475,19552
2386,4.56986,4.47832,1.216e-04,0.654,0.477,19442
2387,4.56731,4.47832,1.214e-04,0.687,0.514,19538
2388,4.38819,4.47832,1.212e-04,0.700,0.546,19566
2389,4.59252,4.47832,1.210e-04,0.640,0.474,19470
2390,4.50692,4.47832,1.208e-04,0.709,0.548,19523
2391,4.41747,4.47832,1.206e-04,0.698,0.527,19564
2392,4.53838,4.47832,1.204e-04,0.636,0.471,19492
2393,4.56411,4.47832,1.202e-04,0.758,0.605,19504
2394,4.66673,4.47832,1.200e-04,0.709,0.535,19558
2395,4.40063,4.47832,1.199e-04,0.690,0.512,19525
2396,4.27130,4.47832,1.197e-04,0.744,0.591,19495
2397,4.64220,4.47832,1.195e-04,0.695,0.526,19567
2398,4.72350,4.47832,1.193e-04,0.709,0.506,19525
2399,4.53616,4.47832,1.191e-04,0.816,0.658,19475
2400,4.57896,4.47832,1.189e-04,0.683,0.510,19558
2401,4.75601,4.47832,1.187e-04,0.671,0.486,19564
2402,4.43367,4.47832,1.185e-04,0.678,0.496,19457
2403,4.60375,4.47832,1.183e-04,0.640,0.478,19560
2404,4.47555,4.47832,1.182e-04,0.709,0.518,19567
2405,4.40060,4.47832,1.180e-04,0.735,0.574,19443
2406,4.86169,4.47832,1.178e-04,0.652,0.489,19554
2407,4.81554,4.47832,1.176e-04,0.634,0.455,19556
2408,4.54350,4.47832,1.174e-04,0.736,0.575,19454
2409,4.64775,4.47832,1.172e-04,0.651,0.486,19543
2410,4.36427,4.47832,1.170e-04,0.689,0.519,19552
2411,4.43920,4.47832,1.168e-04,0.688,0.509,19445
2412,4.57187,4.47832,1.167e-04,0.670,0.492,19544
2413,4.52403,4.47832,1.165e-04,0.667,0.494,19571
2414,4.61630,4.47832,1.163e-04,0.609,0.438,19458
2415,4.49656,4.47832,1.161e-04,0.699,0.522,19536
2416,4.45676,4.47832,1.159e-04,0.678,0.507,19545
2417,4.68977,4.47832,1.157e-04,0.643,0.490,19478
2418,4.47968,4.47832,1.155e-04,0.626,0.452,19519
2419,4.40524,4.47832,1.154e-04,0.699,0.504,19546
2420,4.50670,4.47832,1.152e-04,0.679,0.508,19498
2421,4.39704,4.47832,1.150e-04,0.687,0.512,19472
2422,4.59671,4.47832,1.148e-04,0.637,0.465,19555
2423,4.59622,4.47832,1.146e-04,0.685,0.528,19511
2424,4.49863,4.47832,1.144e-04,0.655,0.476,19472
2425,4.39147,4.47832,1.143e-04,0.643,0.473,19561
2426,4.69795,4.47832,1.141e-04,0.664,0.501,19566
2427,4.52663,4.47832,1.139e-04,0.698,0.537,19463
2428,4.69179,4.47832,1.137e-04,0.653,0.484,19550
2429,4.47398,4.47832,1.135e-04,0.728,0.570,19544
2430,4.62323,4.47832,1.134e-04,0.683,0.510,19463
2431,4.52229,4.47832,1.132e-04,0.670,0.500,19558
2432,4.46443,4.47832,1.130e-04,0.683,0.514,19554
2433,4.59356,4.47832,1.128e-04,0.674,0.500,19445
2434,4.69255,4.47832,1.126e-04,0.587,0.419,19557
2435,4.57009,4.47832,1.125e-04,0.700,0.537,19546
2436,4.39515,4.47832,1.123e-04,0.653,0.490,19433
2437,4.50608,4.47832,1.121e-04,0.676,0.500,19560
2438,4.61912,4.47832,1.119e-04,0.688,0.516,19548
2439,4.28430,4.47832,1.117e-04,0.616,0.447,19453
2440,4.50001,4.47832,1.116e-04,0.642,0.468,19529
2441,4.62581,4.47832,1.114e-04,0.628,0.464,19567
2442,4.56624,4.47832,1.112e-04,0.661,0.490,19452
2443,4.62200,4.47832,1.110e-04,0.657,0.486,19540
2444,4.71673,4.47832,1.109e-04,0.632,0.459,19546
2445,4.58912,4.47832,1.107e-04,0.698,0.536,19481
2446,4.68454,4.47832,1.105e-04,0.657,0.485,19500
2447,4.55810,4.47832,1.103e-04,0.631,0.460,19561
2448,4.51370,4.47832,1.101e-04,0.644,0.482,19494
2449,4.46903,4.47832,1.100e-04,0.635,0.468,19500
2450,4.26140,4.47832,1.098e-04,0.638,0.470,19558
2451,4.39332,4.47832,1.096e-04,0.651,0.491,19518
2452,4.56814,4.47832,1.094e-04,0.644,0.477,19468
2453,4.60020,4.47832,1.093e-04,0.640,0.484,19551
2454,4.70013,4.47832,1.091e-04,0.654,0.482,19539
2455,4.61929,4.47832,1.089e-04,0.657,0.488,19466
2456,4.60236,4.47832,1.088e-04,0.720,0.559,19557
2457,4.48809,4.47832,1.086e-04,0.726,0.574,19550
2458,4.30327,4.47832,1.084e-04,0.718,0.561,19439
2459,4.51810,4.47832,1.082e-04,0.667,0.508,19561
2460,4.47971,4.47832,1.081e-04,0.698,0.541,19555
2461,4.45448,4.47832,1.079e-04,0.688,0.517,19497
2462,4.49907,4.47832,1.077e-04,0.680,0.514,19535
2463,4.70731,4.47832,1.075e-04,0.757,0.586,19565
2464,4.46495,4.47832,1.074e-04,0.821,0.665,19419
2465,4.43606,4.47832,1.072e-04,0.649,0.476,19545
2466,4.50872,4.47832,1.070e-04,0.702,0.534,19547
2467,4.37763,4.47832,1.069e-04,0.667,0.483,19462
2468,4.56891,4.47832,1.067e-04,0.732,0.571,19546
2469,4.67290,4.47832,1.065e-04,0.776,0.608,19536
2470,4.64753,4.47832,1.063e-04,0.659,0.487,19455
2471,4.53102,4.47832,1.062e-04,0.770,0.619,19520
2472,4.43401,4.47832,1.060e-04,0.702,0.543,19526
2473,4.71650,4.47832,1.058e-04,0.626,0.455,19484
2474,4.59499,4.47832,1.057e-04,0.689,0.517,19487
2475,4.49826,4.47832,1.055e-04,0.733,0.573,19546
2476,4.48987,4.47832,1.053e-04,0.665,0.478,19492
2477,4.62671,4.47832,1.052e-04,0.681,0.519,19480
2478,4.45235,4.47832,1.050e-04,0.660,0.494,19529
2479,4.53107,4.47832,1.048e-04,0.709,0.539,19508
2480,4.35392,4.47832,1.047e-04,0.643,0.472,19474
2481,4.46995,4.47832,1.045e-04,0.707,0.529,19545
2482,4.41362,4.47832,1.043e-04,0.649,0.483,19519
2483,4.53901,4.47832,1.042e-04,0.646,0.478,19454
2484,4.58631,4.47832,1.040e-04,0.680,0.514,19550
2485,4.51922,4.47832,1.038e-04,0.638,0.464,19538
2486,4.44049,4.47832,1.037e-04,0.668,0.505,19441
2487,4.53962,4.47832,1.035e-04,0.671,0.513,19523
2488,4.56919,4.47832,1.033e-04,0.661,0.481,19557
2489,4.47056,4.47832,1.032e-04,0.625,0.453,19432
2490,4.71245,4.47832,1.030e-04,0.746,0.538,19557
2491,4.59292,4.47832,1.028e-04,0.686,0.508,19549
2492,4.29655,4.47832,1.027e-04,0.717,0.541,19390
2493,4.68231,4.47832,1.025e-04,0.630,0.454,19554
2494,4.72118,4.47832,1.024e-04,0.615,0.446,19542
2495,4.49572,4.47832,1.022e-04,0.676,0.475,19460
2496,4.36206,4.47832,1.020e-04,0.679,0.498,19515
2497,4.55278,4.47832,1.019e-04,0.652,0.489,19562
2498,4.61287,4.47832,1.017e-04,0.680,0.496,19477
2499,4.51843,4.47832,1.015e-04,0.624,0.457,19517
2500,4.40191,4.42138,1.014e-04,0.643,0.476,6064
2501,4.64928,4.42138,1.012e-04,0.680,0.493,19758
2502,4.38535,4.42138,1.011e-04,0.690,0.519,19556
2503,4.39537,4.42138,1.009e-04,0.683,0.517,19513
2504,4.40937,4.42138,1.007e-04,0.719,0.541,19445
2505,4.36521,4.42138,1.006e-04,0.727,0.579,19538
2506,4.40106,4.42138,1.004e-04,0.658,0.479,19550
2507,4.53918,4.42138,1.003e-04,0.663,0.483,19453
2508,4.49798,4.42138,1.001e-04,0.684,0.515,19534
2509,4.40450,4.42138,9.995e-05,0.669,0.497,19560
2510,4.67712,4.42138,9.979e-05,0.658,0.494,19440
2511,4.61895,4.42138,9.963e-05,0.625,0.453,19529
2512,4.39735,4.42138,9.947e-05,0.683,0.507,19546
2513,4.47618,4.42138,9.931e-05,0.646,0.476,19451
2514,4.69913,4.42138,9.916e-05,0.644,0.464,19563
2515,4.54503,4.42138,9.900e-05,0.706,0.530,19553
2516,4.40046,4.42138,9.884e-05,0.652,0.484,19448
2517,4.59193,4.42138,9.869e-05,0.670,0.502,19553
2518,4.53528,4.42138,9.853e-05,0.690,0.508,19559
2519,4.35364,4.42138,9.837e-05,0.674,0.510,19468
2520,4.61707,4.42138,9.822e-05,0.686,0.503,19511
2521,4.51493,4.42138,9.806e-05,0.627,0.458,19544
2522,4.62014,4.42138,9.791e-05,0.628,0.452,19473
2523,4.63389,4.42138,9.775e-05,0.628,0.445,19509
2524,4.50940,4.42138,9.760e-05,0.671,0.500,19569
2525,4.35699,4.42138,9.745e-05,0.748,0.591,19522
2526,4.46564,4.42138,9.729e-05,0.639,0.462,19479
2527,4.71300,4.42138,9.714e-05,0.747,0.573,19565
2528,4.60140,4.42138,9.699e-05,0.717,0.547,19517
2529,4.69253,4.42138,9.683e-05,0.640,0.463,19463
2530,4.62809,4.42138,9.668e-05,0.678,0.498,19562
2531,4.56203,4.42138,9.653e-05,0.674,0.510,19538
2532,4.59678,4.42138,9.638e-05,0.675,0.504,19443
2533,4.53183,4.42138,9.622e-05,0.663,0.487,19549
2534,4.71139,4.42138,9.607e-05,0.675,0.503,19550
2535,4.45654,4.42138,9.592e-05,0.692,0.532,19436
2536,4.31182,4.42138,9.577e-05,0.660,0.486,19554
2537,4.34458,4.42138,9.562e-05,0.703,0.531,19546
2538,4.54617,4.42138,9.547e-05,0.719,0.548,19450
2539,4.55795,4.42138,9.532e-05,0.685,0.511,19553
2540,4.46731,4.42138,9.517e-05,0.697,0.537,19552
2541,4.53631,4.42138,9.502e-05,0.661,0.483,19471
2542,4.46069,4.42138,9.487e-05,0.667,0.512,19559
2543,4.22070,4.42138,9.472e-05,0.655,0.487,19540
2544,4.45678,4.42138,9.457e-05,0.695,0.527,19456
2545,4.58811,4.42138,9.443e-05,0.703,0.526,19539
2546,4.35046,4.42138,9.428e-05,0.670,0.499,19531
2547,4.50391,4.42138,9.413e-05,0.685,0.518,19485
2548,4.45851,4.42138,9.398e-05,0.766,0.611,19499
2549,4.58504,4.42138,9.384e-05,0.669,0.470,19535
2550,4.61942,4.42138,9.369e-05,0.684,0.503,19489
2551,4.46897,4.42138,9.354e-05,0.710,0.547,19498
2552,4.58501,4.42138,9.340e-05,0.647,0.477,19547
2553,4.57351,4.42138,9.325e-05,0.656,0.494,19498
2554,4.47469,4.42138,9.311e-05,0.685,0.502,19474
2555,4.53840,4.42138,9.296e-05,0.660,0.474,19554
2556,4.43685,4.42138,9.282e-05,0.653,0.489,19525
2557,4.52508,4.42138,9.267e-05,0.669,0.501,19442
2558,4.25072,4.42138,9.253e-05,0.803,0.651,19538
2559,4.70782,4.42138,9.238e-05,0.656,0.482,19553
2560,4.75340,4.42138,9.224e-05,0.654,0.488,19430
2561,4.24477,4.42138,9.210e-05,0.684,0.529,19532
2562,4.41850,4.42138,9.195e-05,0.631,0.462,19547
2563,4.42181,4.42138,9.181e-05,0.660,0.493,19451
2564,4.52651,4.42138,9.167e-05,0.638,0.468,19541
2565,4.45123,4.42138,9.153e-05,0.664,0.478,19547
2566,4.66467,4.42138,9.138e-05,0.628,0.456,19448
2567,4.56794,4.42138,9.124e-05,0.640,0.478,19552
2568,4.50945,4.42138,9.110e-05,0.682,0.499,19550
2569,4.55859,4.42138,9.096e-05,0.671,0.513,19458
2570,4.52761,4.42138,9.082e-05,0.651,0.468,19553
2571,4.61882,4.42138,9.068e-05,0.654,0.480,19566
2572,4.42786,4.42138,9.054e-05,0.662,0.480,19472
2573,4.37094,4.42138,9.040e-05,0.727,0.533,19535
2574,4.44398,4.42138,9.026e-05,0.666,0.488,19563
2575,4.49312,4.42138,9.012e-05,0.654,0.478,19481
2576,4.47152,4.42138,8.998e-05,0.678,0.503,19521
2577,4.58620,4.42138,8.984e-05,0.643,0.465,19572
2578,4.38036,4.42138,8.970e-05,0.675,0.508,19506
2579,4.43157,4.42138,8.957e-05,0.661,0.478,19493
2580,4.72897,4.42138,8.943e-05,0.663,0.475,19554
2581,4.45808,4.42138,8.929e-05,0.647,0.474,19532
2582,4.52956,4.42138,8.915e-05,0.682,0.523,19485
2583,4.53666,4.42138,8.902e-05,0.674,0.498,19565
2584,4.58450,4.42138,8.888e-05,0.668,0.491,19530
2585,4.37293,4.42138,8.874e-05,0.651,0.481,19447
2586,4.44070,4.42138,8.861e-05,0.653,0.479,19560
2587,4.43068,4.42138,8.847e-05,0.662,0.491,19542
2588,4.53110,4.42138,8.834e-05,0.656,0.492,19432
2589,4.51603,4.42138,8.820e-05,0.669,0.496,19552
2590,4.48349,4.42138,8.807e-05,0.708,0.523,19549
2591,4.55920,4.42138,8.793e-05,0.684,0.506,19450
2592,4.55407,4.42138,8.780e-05,0.698,0.522,19546
2593,4.48374,4.42138,8.767e-05,0.688,0.493,19549
2594,4.56638,4.42138,8.753e-05,0.642,0.466,19436
2595,4.54002,4.42138,8.740e-05,0.671,0.500,19536
2596,4.63952,4.42138,8.727e-05,0.690,0.505,19543
2597,4.36960,4.42138,8.713e-05,0.672,0.502,19456
2598,4.57167,4.42138,8.700e-05,0.642,0.463,19544
2599,4.49262,4.42138,8.687e-05,0.683,0.521,19563
2600,4.46510,4.42138,8.674e-05,0.692,0.508,19460
2601,4.51248,4.42138,8.661e-05,0.680,0.490,19515
2602,4.32805,4.42138,8.648e-05,0.688,0.529,19533
2603,4.46844,4.42138,8.635e-05,0.652,0.488,19499
2604,4.52810,4.42138,8.622e-05,0.788,0.639,19522
2605,4.58158,4.42138,8.609e-05,0.692,0.518,19547
2606,4.45266,4.42138,8.596e-05,0.624,0.456,19510
2607,4.52595,4.42138,8.583e-05,0.659,0.504,19489
2608,4.37174,4.42138,8.570e-05,0.654,0.481,19544
2609,4.51332,4.42138,8.557e-05,0.663,0.484,19522
2610,4.40909,4.42138,8.544e-05,0.747,0.585,19476
2611,4.38891,4.42138,8.531e-05,0.666,0.486,19559
2612,4.59298,4.42138,8.518e-05,0.695,0.522,19539
2613,4.51689,4.42138,8.506e-05,0.721,0.560,19461
2614,4.51944,4.42138,8.493e-05,0.685,0.513,19539
2615,4.56715,4.42138,8.480e-05,0.688,0.513,19550
2616,4.57092,4.42138,8.467e-05,0.664,0.492,19453
2617,4.39541,4.42138,8.455e-05,0.717,0.552,19541
2618,4.56238,4.42138,8.442e-05,0.675,0.510,19547
2619,4.55617,4.42138,8.430e-05,0.705,0.508,19446
2620,4.71989,4.42138,8.417e-05,0.673,0.499,19528
2621,4.63515,4.42138,8.405e-05,0.753,0.586,19572
2622,4.27341,4.42138,8.392e-05,0.642,0.470,19442
2623,4.41290,4.42138,8.380e-05,0.713,0.532,19540
2624,4.33735,4.42138,8.367e-05,0.725,0.560,19559
2625,4.54442,4.42138,8.355e-05,0.655,0.487,19473
2626,4.68113,4.42138,8.342e-05,0.671,0.489,19536
2627,4.54236,4.42138,8.330e-05,0.654,0.476,19557
2628,4.37103,4.42138,8.318e-05,0.694,0.514,19475
2629,4.50182,4.42138,8.306e-05,0.668,0.500,19515
2630,4.43560,4.42138,8.293e-05,0.691,0.528,19548
2631,4.48308,4.42138,8.281e-05,0.691,0.511,19497
2632,4.55844,4.42138,8.269e-05,0.644,0.477,19497
2633,4.61240,4.42138,8.257e-05,0.676,0.505,19552
2634,4.41059,4.42138,8.245e-05,0.688,0.509,19504
2635,4.58955,4.42138,8.233e-05,0.682,0.504,19505
2636,4.48701,4.42138,8.221e-05,0.649,0.466,19561
2637,4.50054,4.42138,8.209e-05,0.656,0.490,19541
2638,4.44112,4.42138,8.197e-05,0.686,0.507,19483
2639,4.31726,4.42138,8.185e-05,0.673,0.504,19546
2640,4.53811,4.42138,8.173e-05,0.668,0.485,19554
2641,4.75562,4.42138,8.161e-05,0.658,0.479,19500
2642,4.52072,4.42138,8.149e-05,0.623,0.449,19558
2643,4.56198,4.42138,8.137e-05,0.678,0.503,19556
2644,4.32657,4.42138,8.125e-05,0.708,0.543,19440
2645,4.45530,4.42138,8.114e-05,0.721,0.529,19562
2646,4.53980,4.42138,8.102e-05,0.682,0.496,19554
2647,4.52744,4.42138,8.090e-05,0.714,0.536,19443
2648,4.44275,4.42138,8.079e-05,0.686,0.512,19555
2649,4.43904,4.42138,8.067e-05,0.659,0.485,19557
2650,4.43960,4.42138,8.055e-05,0.696,0.520,19456
2651,4.60750,4.42138,8.044e-05,0.683,0.520,19554
2652,4.35155,4.42138,8.032e-05,0.683,0.514,19546
2653,4.62263,4.42138,8.021e-05,0.683,0.502,19454
2654,4.63225,4.42138,8.009e-05,0.696,0.526,19526
2655,4.31592,4.42138,7.998e-05,0.662,0.501,19557
2656,4.52232,4.42138,7.986e-05,0.703,0.527,19482
2657,4.55572,4.42138,7.975e-05,0.654,0.478,19519
2658,4.38055,4.42138,7.964e-05,0.689,0.529,19541
2659,4.49901,4.42138,7.952e-05,0.735,0.570,19506
2660,4.36799,4.42138,7.941e-05,0.668,0.499,19486
2661,4.52901,4.42138,7.930e-05,0.691,0.529,19556
2662,4.67842,4.42138,7.918e-05,0.661,0.479,19519
2663,4.55114,4.42138,7.907e-05,0.641,0.464,19499
2664,4.46644,4.42138,7.896e-05,0.739,0.573,19548
2665,4.62214,4.42138,7.885e-05,0.635,0.449,19530
2666,4.62259,4.42138,7.874e-05,0.667,0.482,19464
2667,4.47003,4.42138,7.863e-05,0.653,0.477,19543
2668,4.38572,4.42138,7.852e-05,0.712,0.531,19555
2669,4.57943,4.42138,7.841e-05,0.649,0.467,19451
2670,4.80456,4.42138,7.830e-05,0.673,0.485,19552
2671,4.56985,4.42138,7.819e-05,0.697,0.529,19555
2672,4.39978,4.42138,7.808e-05,0.723,0.553,19444
2673,4.47402,4.42138,7.797e-05,0.716,0.536,19545
2674,4.39567,4.42138,7.786e-05,0.714,0.544,19554
2675,4.47669,4.42138,7.775e-05,0.686,0.505,19442
2676,4.55278,4.42138,7.764e-05,0.755,0.567,19541
2677,4.47439,4.42138,7.754e-05,0.676,0.501,19559
2678,4.24233,4.42138,7.743e-05,0.679,0.515,19431
2679,4.40592,4.42138,7.732e-05,0.677,0.519,19537
2680,4.47233,4.42138,7.722e-05,0.665,0.484,19551
2681,4.46016,4.42138,7.711e-05,0.695,0.509,19472
2682,4.43040,4.42138,7.700e-05,0.720,0.543,19521
2683,4.52264,4.42138,7.690e-05,0.749,0.551,19539
2684,4.34858,4.42138,7.679e-05,0.679,0.503,19460
2685,4.50067,4.42138,7.669e-05,0.700,0.528,19516
2686,4.49846,4.42138,7.658e-05,0.739,0.562,19542
2687,4.56730,4.42138,7.648e-05,0.759,0.557,19501
2688,4.39400,4.42138,7.638e-05,0.664,0.480,19483
2689,4.56287,4.42138,7.627e-05,0.766,0.596,19545
2690,4.50090,4.42138,7.617e-05,0.674,0.508,19508
2691,4.54295,4.42138,7.606e-05,0.667,0.481,19478
2692,4.53471,4.42138,7.596e-05,0.679,0.500,19549
2693,4.48826,4.42138,7.586e-05,0.675,0.503,19552
2694,4.49035,4.42138,7.576e-05,0.672,0.491,19441
2695,4.42405,4.42138,7.566e-05,0.660,0.487,19542
2696,4.60995,4.42138,7.555e-05,0.700,0.511,19549
2697,4.53760,4.42138,7.545e-05,0.686,0.514,19434
2698,4.51461,4.42138,7.535e-05,0.663,0.481,19529
2699,4.44429,4.42138,7.525e-05,0.661,0.487,19557
2700,4.52847,4.42138,7.515e-05,0.659,0.484,19445
2701,4.51246,4.42138,7.505e-05,0.702,0.517,19490
2702,4.54767,4.42138,7.495e-05,0.705,0.528,19543
2703,4.60647,4.42138,7.485e-05,0.670,0.482,19461
2704,4.50288,4.42138,7.475e-05,0.664,0.478,19538
2705,4.48582,4.42138,7.466e-05,0.632,0.454,19541
2706,4.42855,4.42138,7.456e-05,0.684,0.496,19443
2707,4.58780,4.42138,7.446e-05,0.718,0.532,19543
2708,4.49103,4.42138,7.436e-05,0.645,0.463,19531
2709,4.54513,4.42138,7.426e-05,0.670,0.490,19478
2710,4.46393,4.42138,7.417e-05,0.696,0.535,19506
2711,4.70869,4.42138,7.407e-05,0.679,0.501,19544
2712,4.30660,4.42138,7.397e-05,0.711,0.533,19507
2713,4.19875,4.42138,7.388e-05,0.703,0.517,19481
2714,4.58500,4.42138,7.378e-05,0.661,0.481,19544
2715,4.34943,4.42138,7.369e-05,0.633,0.453,19514
2716,4.50639,4.42138,7.359e-05,0.622,0.445,19472
2717,4.53245,4.42138,7.350e-05,0.658,0.481,19534
2718,4.54175,4.42138,7.340e-05,0.635,0.457,19535
2719,4.33351,4.42138,7.331e-05,0.678,0.501,19469
2720,4.40671,4.42138,7.321e-05,0.668,0.498,19537
2721,4.32762,4.42138,7.312e-05,0.680,0.491,19551
2722,4.56887,4.42138,7.303e-05,0.673,0.499,19441
2723,4.28680,4.42138,7.294e-05,0.692,0.528,19542
2724,4.41646,4.42138,7.284e-05,0.688,0.510,19546
2725,4.39030,4.42138,7.275e-05,0.670,0.499,19420
2726,4.33521,4.42138,7.266e-05,0.665,0.496,19559
2727,4.54598,4.42138,7.257e-05,0.745,0.570,19538
2728,4.30568,4.42138,7.248e-05,0.658,0.483,19430
2729,4.31710,4.42138,7.239e-05,0.658,0.480,19557
2730,4.57768,4.42138,7.229e-05,0.666,0.495,19532
2731,4.43776,4.42138,7.220e-05,0.681,0.493,19463
2732,4.43155,4.42138,7.211e-05,0.661,0.487,19546
2733,4.55731,4.42138,7.203e-05,0.656,0.484,19545
2734,4.45191,4.42138,7.194e-05,0.723,0.558,19478
2735,4.71220,4.42138,7.185e-05,0.641,0.463,19517
2736,4.64570,4.42138,7.176e-05,0.641,0.467,19542
2737,4.58462,4.42138,7.167e-05,0.650,0.480,19489
2738,4.43261,4.42138,7.158e-05,0.666,0.488,19506
2739,4.55460,4.42138,7.149e-05,0.660,0.480,19529
2740,4.54793,4.42138,7.141e-05,0.659,0.475,19504
2741,4.42017,4.42138,7.132e-05,0.673,0.501,19467
2742,4.59953,4.42138,7.123e-05,0.663,0.484,19537
2743,4.58720,4.42138,7.115e-05,0.682,0.504,19528
2744,4.36249,4.42138,7.106e-05,0.646,0.480,19458
2745,4.59291,4.42138,7.098e-05,0.660,0.489,19557
2746,4.69050,4.42138,7.089e-05,0.668,0.494,19544
2747,4.66311,4.42138,7.081e-05,0.644,0.466,19458
2748,4.60669,4.42138,7.072e-05,0.677,0.493,19548
2749,4.33571,4.42138,7.064e-05,0.662,0.487,19561
2750,4.72337,4.37693,7.055e-05,0.672,0.489,6058
2751,4.25233,4.37693,7.047e-05,0.693,0.520,19845
2752,4.50551,4.37693,7.039e-05,0.613,0.445,19456
2753,4.41933,4.37693,7.030e-05,0.643,0.467,19561
2754,4.35933,4.37693,7.022e-05,0.741,0.561,19551
2755,4.41778,4.37693,7.014e-05,0.655,0.478,19465
2756,4.53024,4.37693,7.006e-05,0.643,0.457,19548
2757,4.39199,4.37693,6.997e-05,0.666,0.484,19543
2758,4.33453,4.37693,6.989e-05,0.633,0.456,19482
2759,4.37704,4.37693,6.981e-05,0.682,0.502,19517
2760,4.52366,4.37693,6.973e-05,0.660,0.485,19552
2761,4.53237,4.37693,6.965e-05,0.673,0.498,19506
2762,4.52715,4.37693,6.957e-05,0.632,0.461,19497
2763,4.24617,4.37693,6.949e-05,0.673,0.496,19556
2764,4.34059,4.37693,6.941e-05,0.634,0.462,19508
