step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.45763,5.63541,5.146e-04,0.584,0.200,29390
930,5.49891,5.63541,5.144e-04,0.568,0.180,29402
931,5.48079,5.63541,5.142e-04,0.550,0.192,29377
932,5.50453,5.63541,5.139e-04,0.629,0.205,29354
933,5.57944,5.63541,5.137e-04,0.623,0.221,29368
934,5.61697,5.63541,5.135e-04,0.635,0.230,29389
935,5.36865,5.63541,5.133e-04,0.615,0.234,29383
936,5.32557,5.63541,5.131e-04,0.702,0.250,29366
937,5.56258,5.63541,5.128e-04,0.601,0.189,29407
938,5.57213,5.63541,5.126e-04,0.579,0.189,29368
939,5.55657,5.63541,5.124e-04,0.636,0.226,29387
940,5.53046,5.63541,5.122e-04,0.566,0.197,29372
941,5.48493,5.63541,5.119e-04,0.592,0.199,29339
942,5.52093,5.63541,5.117e-04,0.611,0.208,29388
943,5.54585,5.63541,5.115e-04,0.645,0.227,29399
944,5.74792,5.63541,5.113e-04,0.700,0.218,29388
945,5.51194,5.63541,5.110e-04,0.650,0.208,29367
946,5.59057,5.63541,5.108e-04,0.619,0.232,29376
947,5.57629,5.63541,5.106e-04,0.642,0.201,29383
948,5.60464,5.63541,5.104e-04,0.615,0.205,29368
949,5.40537,5.63541,5.101e-04,0.621,0.246,29387
950,5.53675,5.63541,5.099e-04,0.606,0.206,29382
951,5.61329,5.63541,5.097e-04,0.633,0.245,29385
952,5.61461,5.63541,5.095e-04,0.620,0.208,29382
953,5.59430,5.63541,5.092e-04,0.612,0.222,29399
954,5.61530,5.63541,5.090e-04,0.663,0.228,29372
955,5.68501,5.63541,5.088e-04,0.603,0.191,29396
956,5.58322,5.63541,5.086e-04,0.674,0.257,29382
957,5.48938,5.63541,5.083e-04,0.572,0.186,29378
958,5.53062,5.63541,5.081e-04,0.670,0.255,29387
959,5.50950,5.63541,5.079e-04,0.620,0.223,29380
960,5.41047,5.63541,5.076e-04,0.685,0.276,29387
961,5.82370,5.63541,5.074e-04,0.711,0.237,29335
962,5.47816,5.63541,5.072e-04,0.624,0.241,29382
963,5.56388,5.63541,5.070e-04,0.768,0.277,29369
964,5.51825,5.63541,5.067e-04,0.550,0.202,29399
965,5.59190,5.63541,5.065e-04,0.742,0.250,29366
966,5.47412,5.63541,5.063e-04,0.610,0.217,29389
967,5.54461,5.63541,5.060e-04,0.653,0.225,29383
968,5.45833,5.63541,5.058e-04,0.608,0.231,29373
969,5.49006,5.63541,5.056e-04,0.693,0.238,29385
970,5.40074,5.63541,5.054e-04,0.556,0.180,29377
971,5.58436,5.63541,5.051e-04,0.652,0.220,29369
972,5.69148,5.63541,5.049e-04,0.557,0.164,29402
973,5.40489,5.63541,5.047e-04,0.722,0.254,29394
974,5.43583,5.63541,5.044e-04,0.579,0.206,29380
975,5.53055,5.63541,5.042e-04,0.579,0.195,29365
976,5.63862,5.63541,5.040e-04,0.599,0.197,29376
977,5.55990,5.63541,5.037e-04,0.664,0.224,29397
978,5.38371,5.63541,5.035e-04,0.595,0.222,29378
979,5.60240,5.63541,5.033e-04,0.657,0.209,29383
980,5.41513,5.63541,5.030e-04,0.606,0.221,29385
981,5.37138,5.63541,5.028e-04,0.640,0.223,29347
982,5.32956,5.63541,5.026e-04,0.600,0.212,29378
983,5.60334,5.63541,5.023e-04,0.584,0.191,29372
984,5.46428,5.63541,5.021e-04,0.599,0.197,29367
985,5.49569,5.63541,5.019e-04,0.604,0.186,29381
986,5.42148,5.63541,5.016e-04,0.627,0.224,29361
987,5.39775,5.63541,5.014e-04,0.621,0.211,29405
988,5.48201,5.63541,5.012e-04,0.687,0.270,29417
989,5.50682,5.63541,5.009e-04,0.528,0.189,29371
990,5.67078,5.63541,5.007e-04,0.684,0.203,29400
991,5.48782,5.63541,5.005e-04,0.606,0.190,29390
992,5.46219,5.63541,5.002e-04,0.626,0.223,29387
993,5.33561,5.63541,5.000e-04,0.719,0.262,29358
994,5.42385,5.63541,4.998e-04,0.578,0.188,29400
995,5.58561,5.63541,4.995e-04,0.703,0.229,29377
996,5.35830,5.63541,4.993e-04,0.629,0.203,29401
997,5.38340,5.63541,4.991e-04,0.594,0.206,29359
998,5.38614,5.63541,4.988e-04,0.650,0.237,29379
999,5.41796,5.63541,4.986e-04,0.611,0.215,29370
1000,5.48154,5.43064,4.983e-04,0.635,0.232,8936
1001,5.43443,5.43064,4.981e-04,0.600,0.213,29708
1002,5.52536,5.43064,4.979e-04,0.610,0.184,29380
1003,5.53539,5.43064,4.976e-04,0.616,0.193,29389
1004,5.35972,5.43064,4.974e-04,0.590,0.185,29391
1005,5.53233,5.43064,4.972e-04,0.640,0.192,29384
1006,5.49531,5.43064,4.969e-04,0.572,0.186,29390
1007,5.34183,5.43064,4.967e-04,0.593,0.203,29374
1008,5.44378,5.43064,4.964e-04,0.661,0.203,29392
1009,5.23869,5.43064,4.962e-04,0.542,0.175,29358
1010,5.39606,5.43064,4.960e-04,0.667,0.223,29403
1011,5.54917,5.43064,4.957e-04,0.640,0.195,29396
1012,5.53437,5.43064,4.955e-04,0.600,0.197,29354
1013,5.48051,5.43064,4.952e-04,0.624,0.206,29378
1014,5.35984,5.43064,4.950e-04,0.610,0.209,29365
1015,5.26288,5.43064,4.948e-04,0.576,0.196,29370
1016,5.31397,5.43064,4.945e-04,0.673,0.259,29353
1017,5.48058,5.43064,4.943e-04,0.580,0.197,29377
1018,5.23448,5.43064,4.940e-04,0.622,0.236,29386
1019,5.42212,5.43064,4.938e-04,0.580,0.189,29378
1020,5.51535,5.43064,4.936e-04,0.590,0.204,29401
1021,5.44084,5.43064,4.933e-04,0.618,0.211,29338
1022,5.42192,5.43064,4.931e-04,0.590,0.202,29386
1023,5.35527,5.43064,4.928e-04,0.617,0.203,29387
1024,5.45557,5.43064,4.926e-04,0.566,0.198,29368
1025,5.33358,5.43064,4.924e-04,0.557,0.173,29408
1026,5.44997,5.43064,4.921e-04,0.628,0.193,29382
1027,5.43110,5.43064,4.919e-04,0.597,0.189,29394
1028,5.32637,5.43064,4.916e-04,0.561,0.181,29379
1029,5.51240,5.43064,4.914e-04,0.658,0.217,29389
1030,5.66746,5.43064,4.911e-04,0.586,0.174,29363
1031,5.53723,5.43064,4.909e-04,0.673,0.234,29409
1032,5.53417,5.43064,4.907e-04,0.613,0.218,29371
1033,5.48570,5.43064,4.904e-04,0.569,0.185,29387
1034,5.32648,5.43064,4.902e-04,0.621,0.202,29377
1035,5.47359,5.43064,4.899e-04,0.561,0.184,29394
1036,5.51590,5.43064,4.897e-04,0.581,0.180,29384
1037,5.37064,5.43064,4.894e-04,0.631,0.197,29375
1038,5.34400,5.43064,4.892e-04,0.646,0.220,29363
1039,5.33624,5.43064,4.889e-04,0.619,0.202,29387
1040,5.48680,5.43064,4.887e-04,0.599,0.177,29367
1041,5.27022,5.43064,4.885e-04,0.598,0.204,29343
1042,5.37056,5.43064,4.882e-04,0.656,0.226,29378
1043,5.31935,5.43064,4.880e-04,0.729,0.249,29389
1044,5.49000,5.43064,4.877e-04,0.639,0.201,29388
1045,5.47231,5.43064,4.875e-04,0.608,0.201,29391
1046,5.45383,5.43064,4.872e-04,0.670,0.222,29389
1047,5.31613,5.43064,4.870e-04,0.574,0.207,29392
1048,5.31108,5.43064,4.867e-04,0.666,0.209,29390
1049,5.37800,5.43064,4.865e-04,0.599,0.191,29393
1050,5.45543,5.43064,4.862e-04,0.620,0.217,29386
1051,5.41359,5.43064,4.860e-04,0.677,0.241,29404
1052,5.34916,5.43064,4.857e-04,0.561,0.183,29401
1053,5.38130,5.43064,4.855e-04,0.621,0.213,29391
1054,5.33938,5.43064,4.853e-04,0.604,0.186,29398
1055,5.36775,5.43064,4.850e-04,0.617,0.213,29372
1056,5.38088,5.43064,4.848e-04,0.611,0.199,29395
1057,5.12214,5.43064,4.845e-04,0.687,0.261,29367
1058,5.52907,5.43064,4.843e-04,0.620,0.186,29387
1059,5.32708,5.43064,4.840e-04,0.787,0.302,29395
1060,5.34764,5.43064,4.838e-04,0.643,0.213,29372
1061,5.46780,5.43064,4.835e-04,0.662,0.247,29355
1062,5.30231,5.43064,4.833e-04,0.602,0.194,29371
1063,5.49454,5.43064,4.830e-04,0.573,0.175,29401
1064,5.47355,5.43064,4.828e-04,0.596,0.197,29367
1065,5.53657,5.43064,4.825e-04,0.552,0.167,29382
1066,5.48531,5.43064,4.823e-04,0.615,0.192,29367
1067,5.44020,5.43064,4.820e-04,0.602,0.191,29389
1068,5.23080,5.43064,4.818e-04,0.613,0.204,29369
1069,5.45212,5.43064,4.815e-04,0.655,0.201,29385
1070,5.31672,5.43064,4.813e-04,0.630,0.212,29400
1071,5.41092,5.43064,4.810e-04,0.616,0.206,29381
1072,5.38913,5.43064,4.808e-04,0.563,0.196,29383
1073,5.45472,5.43064,4.805e-04,0.630,0.208,29369
1074,5.44021,5.43064,4.803e-04,0.749,0.213,29374
1075,5.33803,5.43064,4.800e-04,0.608,0.202,29411
1076,5.33397,5.43064,4.798e-04,0.621,0.203,29408
1077,5.47808,5.43064,4.795e-04,0.629,0.233,29384
1078,5.25365,5.43064,4.792e-04,0.674,0.236,29369
1079,5.49267,5.43064,4.790e-04,0.598,0.188,29392
1080,5.40793,5.43064,4.787e-04,0.767,0.275,29386
1081,5.66312,5.43064,4.785e-04,0.609,0.190,29344
1082,5.29949,5.43064,4.782e-04,0.835,0.319,29394
1083,5.49363,5.43064,4.780e-04,0.596,0.196,29383
1084,5.37257,5.43064,4.777e-04,0.611,0.213,29369
1085,5.34286,5.43064,4.775e-04,0.604,0.201,29383
1086,5.46150,5.43064,4.772e-04,0.585,0.175,29369
1087,5.44414,5.43064,4.770e-04,0.629,0.201,29375
1088,5.22953,5.43064,4.767e-04,0.620,0.201,29381
1089,5.47060,5.43064,4.765e-04,0.619,0.197,29397
1090,5.24894,5.43064,4.762e-04,0.698,0.229,29401
1091,5.31349,5.43064,4.759e-04,0.601,0.201,29368
1092,5.36802,5.43064,4.757e-04,0.635,0.191,29362
1093,5.38623,5.43064,4.754e-04,0.620,0.203,29386
1094,5.28394,5.43064,4.752e-04,0.602,0.184,29388
1095,5.49665,5.43064,4.749e-04,0.615,0.180,29378
1096,5.43313,5.43064,4.747e-04,0.697,0.262,29384
1097,5.61818,5.43064,4.744e-04,0.599,0.185,29400
1098,5.31834,5.43064,4.742e-04,0.602,0.192,29368
1099,5.15267,5.43064,4.739e-04,0.561,0.192,29372
1100,5.35383,5.43064,4.736e-04,0.616,0.212,29386
1101,5.40661,5.43064,4.734e-04,0.586,0.185,29345
1102,5.23458,5.43064,4.731e-04,0.581,0.192,29381
1103,5.24404,5.43064,4.729e-04,0.592,0.192,29373
1104,5.54063,5.43064,4.726e-04,0.625,0.191,29390
1105,5.43508,5.43064,4.724e-04,0.730,0.236,29396
1106,5.36608,5.43064,4.721e-04,0.625,0.205,29366
1107,5.44976,5.43064,4.718e-04,0.625,0.202,29385
1108,5.35305,5.43064,4.716e-04,0.632,0.201,29372
1109,5.32601,5.43064,4.713e-04,0.650,0.219,29378
1110,5.29046,5.43064,4.711e-04,0.636,0.215,29387
1111,5.35613,5.43064,4.708e-04,0.651,0.194,29366
1112,5.56255,5.43064,4.706e-04,0.711,0.222,29397
1113,5.33272,5.43064,4.703e-04,0.642,0.241,29378
1114,5.44625,5.43064,4.700e-04,0.640,0.194,29365
1115,5.29113,5.43064,4.698e-04,0.757,0.265,29392
1116,5.34256,5.43064,4.695e-04,0.645,0.206,29382
1117,5.30443,5.43064,4.693e-04,0.665,0.217,29382
1118,5.38966,5.43064,4.690e-04,0.681,0.241,29369
1119,5.30437,5.43064,4.687e-04,0.579,0.192,29405
1120,5.51003,5.43064,4.685e-04,0.706,0.199,29395
1121,5.43310,5.43064,4.682e-04,0.686,0.207,29333
1122,5.19497,5.43064,4.680e-04,0.660,0.226,29380
1123,5.41063,5.43064,4.677e-04,0.654,0.225,29380
1124,5.34440,5.43064,4.674e-04,0.754,0.255,29360
1125,5.40237,5.43064,4.672e-04,0.603,0.184,29380
1126,5.35288,5.43064,4.669e-04,0.624,0.179,29387
1127,5.44621,5.43064,4.667e-04,0.667,0.197,29398
1128,5.57076,5.43064,4.664e-04,0.588,0.178,29367
1129,5.32347,5.43064,4.661e-04,0.755,0.248,29401
1130,5.29101,5.43064,4.659e-04,0.651,0.217,29381
1131,5.41165,5.43064,4.656e-04,0.636,0.189,29380
1132,5.31294,5.43064,4.653e-04,0.663,0.212,29374
1133,5.49026,5.43064,4.651e-04,0.567,0.163,29383
1134,5.42881,5.43064,4.648e-04,0.610,0.187,29375
1135,5.29313,5.43064,4.646e-04,0.582,0.189,29377
1136,5.38821,5.43064,4.643e-04,0.685,0.196,29385
1137,5.43203,5.43064,4.640e-04,0.651,0.180,29365
1138,5.26365,5.43064,4.638e-04,0.586,0.188,29408
1139,5.29271,5.43064,4.635e-04,0.617,0.186,29357
1140,5.34322,5.43064,4.632e-04,0.597,0.182,29386
1141,5.31203,5.43064,4.630e-04,0.640,0.219,29333
1142,5.17502,5.43064,4.627e-04,0.613,0.206,29390
1143,5.32378,5.43064,4.625e-04,0.648,0.195,29403
1144,5.54899,5.43064,4.622e-04,0.641,0.202,29369
1145,5.33973,5.43064,4.619e-04,0.790,0.256,29359
1146,5.39996,5.43064,4.617e-04,0.606,0.185,29383
1147,5.37186,5.43064,4.614e-04,0.664,0.205,29396
1148,5.27730,5.43064,4.611e-04,0.637,0.199,29388
1149,5.44787,5.43064,4.609e-04,0.579,0.170,29397
1150,5.38141,5.43064,4.606e-04,0.606,0.174,29380
1151,5.32840,5.43064,4.603e-04,0.574,0.168,29375
1152,5.22768,5.43064,4.601e-04,0.616,0.180,29399
1153,5.58861,5.43064,4.598e-04,0.623,0.189,29387
1154,5.39798,5.43064,4.595e-04,0.639,0.187,29390
1155,5.45346,5.43064,4.593e-04,0.653,0.194,29373
1156,5.37269,5.43064,4.590e-04,0.674,0.215,29394
1157,5.56260,5.43064,4.587e-04,0.624,0.170,29384
1158,5.18971,5.43064,4.585e-04,0.678,0.230,29367
1159,5.41402,5.43064,4.582e-04,0.642,0.178,29373
1160,5.25471,5.43064,4.579e-04,0.733,0.241,29385
1161,5.64037,5.43064,4.577e-04,0.665,0.188,29329
1162,5.37858,5.43064,4.574e-04,0.678,0.225,29385
1163,5.24026,5.43064,4.571e-04,0.599,0.189,29392
1164,5.36646,5.43064,4.569e-04,0.673,0.220,29372
1165,5.33907,5.43064,4.566e-04,0.604,0.177,29399
1166,5.36026,5.43064,4.563e-04,0.702,0.209,29391
1167,5.32339,5.43064,4.561e-04,0.628,0.192,29402
1168,5.35520,5.43064,4.558e-04,0.602,0.182,29381
1169,5.24519,5.43064,4.555e-04,0.652,0.196,29389
1170,5.39523,5.43064,4.553e-04,0.618,0.198,29389
1171,5.44067,5.43064,4.550e-04,0.617,0.191,29397
1172,5.31496,5.43064,4.547e-04,0.568,0.173,29374
1173,5.17079,5.43064,4.545e-04,0.638,0.223,29400
1174,5.31386,5.43064,4.542e-04,0.597,0.172,29393
1175,5.49641,5.43064,4.539e-04,0.539,0.155,29397
1176,5.51472,5.43064,4.537e-04,0.638,0.188,29377
1177,5.36121,5.43064,4.534e-04,0.640,0.181,29384
1178,5.63818,5.43064,4.531e-04,0.686,0.201,29371
1179,5.17964,5.43064,4.528e-04,0.704,0.235,29373
1180,5.25216,5.43064,4.526e-04,0.697,0.214,29348
1181,5.30791,5.43064,4.523e-04,0.654,0.180,29331
1182,5.30352,5.43064,4.520e-04,0.626,0.198,29413
1183,5.53573,5.43064,4.518e-04,0.666,0.197,29386
1184,5.41896,5.43064,4.515e-04,0.694,0.216,29372
1185,5.48252,5.43064,4.512e-04,0.634,0.196,29388
1186,5.17623,5.43064,4.510e-04,0.615,0.201,29398
1187,5.15888,5.43064,4.507e-04,0.644,0.206,29375
1188,5.40016,5.43064,4.504e-04,0.610,0.185,29378
1189,5.25242,5.43064,4.501e-04,0.627,0.210,29405
1190,5.43791,5.43064,4.499e-04,0.707,0.191,29371
1191,5.25043,5.43064,4.496e-04,0.651,0.206,29380
1192,5.33558,5.43064,4.493e-04,0.632,0.188,29394
1193,5.28155,5.43064,4.491e-04,0.620,0.190,29389
1194,5.46925,5.43064,4.488e-04,0.649,0.194,29384
1195,5.39143,5.43064,4.485e-04,0.628,0.173,29362
1196,5.19225,5.43064,4.482e-04,0.636,0.214,29396
1197,5.44894,5.43064,4.480e-04,0.605,0.174,29381
1198,5.31041,5.43064,4.477e-04,0.611,0.200,29409
1199,5.44907,5.43064,4.474e-04,0.586,0.183,29345
1200,5.37801,5.43064,4.471e-04,0.643,0.183,29371
1201,5.39973,5.43064,4.469e-04,0.595,0.189,29345
1202,5.43435,5.43064,4.466e-04,0.592,0.166,29395
1203,5.32578,5.43064,4.463e-04,0.658,0.209,29365
1204,5.41353,5.43064,4.461e-04,0.649,0.190,29370
1205,5.41323,5.43064,4.458e-04,0.655,0.204,29397
1206,5.39103,5.43064,4.455e-04,0.581,0.172,29386
1207,5.44069,5.43064,4.452e-04,0.634,0.199,29375
1208,5.28974,5.43064,4.450e-04,0.727,0.241,29395
1209,5.34207,5.43064,4.447e-04,0.648,0.199,29357
1210,5.22970,5.43064,4.444e-04,0.642,0.219,29394
1211,5.38505,5.43064,4.441e-04,0.639,0.189,29375
1212,5.33792,5.43064,4.439e-04,0.627,0.194,29368
1213,5.37070,5.43064,4.436e-04,0.644,0.188,29395
1214,5.45470,5.43064,4.433e-04,0.619,0.173,29403
1215,5.20849,5.43064,4.430e-04,0.750,0.254,29363
1216,5.35952,5.43064,4.428e-04,0.640,0.191,29390
1217,5.41966,5.43064,4.425e-04,0.670,0.228,29375
1218,5.47685,5.43064,4.422e-04,0.665,0.202,29390
1219,5.11232,5.43064,4.419e-04,0.652,0.212,29389
1220,5.44093,5.43064,4.417e-04,0.625,0.185,29391
1221,5.45013,5.43064,4.414e-04,0.656,0.181,29329
1222,5.41647,5.43064,4.411e-04,0.593,0.160,29380
1223,5.16677,5.43064,4.408e-04,0.650,0.244,29389
1224,5.34103,5.43064,4.406e-04,0.697,0.209,29378
1225,5.31856,5.43064,4.403e-04,0.585,0.174,29369
1226,5.33844,5.43064,4.400e-04,0.604,0.189,29399
1227,5.37399,5.43064,4.397e-04,0.602,0.193,29371
1228,5.32756,5.43064,4.394e-04,0.638,0.196,29372
1229,5.48869,5.43064,4.392e-04,0.729,0.223,29395
1230,5.37907,5.43064,4.389e-04,0.648,0.178,29378
1231,5.41496,5.43064,4.386e-04,0.654,0.199,29369
1232,5.22204,5.43064,4.383e-04,0.654,0.206,29375
1233,5.21422,5.43064,4.381e-04,0.693,0.244,29389
1234,5.51986,5.43064,4.378e-04,0.744,0.194,29395
1235,5.40449,5.43064,4.375e-04,0.656,0.180,29337
1236,5.25349,5.43064,4.372e-04,0.656,0.218,29422
1237,5.29134,5.43064,4.370e-04,0.630,0.182,29382
1238,5.22051,5.43064,4.367e-04,0.677,0.196,29386
1239,5.33941,5.43064,4.364e-04,0.724,0.207,29386
1240,5.22001,5.43064,4.361e-04,0.672,0.201,29394
1241,5.33241,5.43064,4.358e-04,0.642,0.194,29347
1242,5.45713,5.43064,4.356e-04,0.601,0.167,29367
1243,5.24826,5.43064,4.353e-04,0.620,0.175,29393
1244,5.28531,5.43064,4.350e-04,0.570,0.171,29394
1245,5.27727,5.43064,4.347e-04,0.604,0.173,29375
1246,5.50859,5.43064,4.344e-04,0.616,0.158,29388
1247,5.33528,5.43064,4.342e-04,0.602,0.185,29366
1248,5.37821,5.43064,4.339e-04,0.597,0.164,29400
1249,5.31412,5.43064,4.336e-04,0.691,0.215,29369
1250,5.25397,5.27503,4.333e-04,0.570,0.158,8939
1251,5.26984,5.27503,4.330e-04,0.675,0.219,29697
1252,5.35651,5.27503,4.328e-04,0.625,0.179,29374
1253,5.36093,5.27503,4.325e-04,0.734,0.231,29370
1254,5.11307,5.27503,4.322e-04,0.615,0.185,29397
1255,5.12277,5.27503,4.319e-04,0.669,0.219,29367
1256,5.25514,5.27503,4.316e-04,0.611,0.180,29397
1257,5.27093,5.27503,4.314e-04,0.647,0.194,29355
1258,5.33763,5.27503,4.311e-04,0.694,0.227,29412
1259,5.23668,5.27503,4.308e-04,0.650,0.214,29365
1260,5.21405,5.27503,4.305e-04,0.679,0.218,29393
1261,5.29785,5.27503,4.302e-04,0.627,0.184,29341
1262,5.30790,5.27503,4.300e-04,0.679,0.221,29378
1263,5.27461,5.27503,4.297e-04,0.662,0.202,29410
1264,5.28084,5.27503,4.294e-04,0.680,0.210,29405
1265,5.37714,5.27503,4.291e-04,0.697,0.205,29403
1266,5.13635,5.27503,4.288e-04,0.661,0.194,29371
1267,5.47204,5.27503,4.285e-04,0.735,0.214,29397
1268,5.26291,5.27503,4.283e-04,0.678,0.197,29373
1269,5.23617,5.27503,4.280e-04,0.719,0.207,29385
1270,5.24148,5.27503,4.277e-04,0.703,0.211,29388
1271,5.11605,5.27503,4.274e-04,0.756,0.260,29382
1272,5.40412,5.27503,4.271e-04,0.657,0.210,29376
1273,5.30784,5.27503,4.269e-04,0.762,0.257,29379
1274,5.40025,5.27503,4.266e-04,0.699,0.196,29377
1275,5.32066,5.27503,4.263e-04,0.680,0.211,29404
1276,5.41799,5.27503,4.260e-04,0.624,0.202,29395
1277,5.25102,5.27503,4.257e-04,0.746,0.201,29392
1278,5.21507,5.27503,4.254e-04,0.668,0.205,29396
1279,5.53319,5.27503,4.252e-04,0.663,0.180,29394
1280,5.25271,5.27503,4.249e-04,0.689,0.200,29372
1281,5.23521,5.27503,4.246e-04,0.635,0.192,29354
1282,5.26613,5.27503,4.243e-04,0.691,0.180,29372
1283,5.30709,5.27503,4.240e-04,0.609,0.190,29359
1284,5.32892,5.27503,4.237e-04,0.611,0.159,29370
1285,5.33536,5.27503,4.235e-04,0.637,0.203,29402
1286,5.43174,5.27503,4.232e-04,0.614,0.183,29374
1287,5.15578,5.27503,4.229e-04,0.614,0.186,29391
1288,5.24545,5.27503,4.226e-04,0.730,0.254,29405
1289,5.26306,5.27503,4.223e-04,0.636,0.177,29371
1290,5.33494,5.27503,4.220e-04,0.659,0.232,29382
1291,5.32484,5.27503,4.217e-04,0.676,0.207,29384
1292,5.31322,5.27503,4.215e-04,0.718,0.228,29410
1293,5.43813,5.27503,4.212e-04,0.662,0.190,29391
1294,5.14175,5.27503,4.209e-04,0.664,0.210,29373
1295,5.33212,5.27503,4.206e-04,0.685,0.206,29353
1296,5.26526,5.27503,4.203e-04,0.636,0.196,29386
1297,5.28653,5.27503,4.200e-04,0.709,0.183,29382
1298,5.18653,5.27503,4.197e-04,0.621,0.184,29388
1299,4.90585,5.27503,4.195e-04,0.627,0.191,29384
1300,5.23226,5.27503,4.192e-04,0.661,0.179,29389
1301,5.18537,5.27503,4.189e-04,0.651,0.199,29323
1302,5.33827,5.27503,4.186e-04,0.647,0.186,29395
1303,5.25880,5.27503,4.183e-04,0.585,0.160,29363
1304,5.17145,5.27503,4.180e-04,0.614,0.182,29400
1305,5.25251,5.27503,4.177e-04,0.669,0.192,29356
1306,5.21581,5.27503,4.175e-04,0.803,0.278,29403
1307,5.31906,5.27503,4.172e-04,0.689,0.242,29415
1308,5.29366,5.27503,4.169e-04,0.680,0.190,29358
1309,5.24643,5.27503,4.166e-04,0.614,0.182,29392
1310,5.28438,5.27503,4.163e-04,0.660,0.215,29368
1311,5.28190,5.27503,4.160e-04,0.611,0.171,29380
1312,5.28942,5.27503,4.157e-04,0.631,0.179,29408
1313,5.18584,5.27503,4.154e-04,0.728,0.189,29400
1314,5.29250,5.27503,4.152e-04,0.615,0.176,29403
1315,5.29683,5.27503,4.149e-04,0.810,0.234,29369
1316,5.38778,5.27503,4.146e-04,0.694,0.207,29399
1317,5.27512,5.27503,4.143e-04,0.715,0.220,29368
1318,5.07838,5.27503,4.140e-04,0.735,0.213,29393
1319,5.26214,5.27503,4.137e-04,0.737,0.226,29363
1320,5.25223,5.27503,4.134e-04,0.693,0.213,29384
1321,5.28547,5.27503,4.131e-04,0.684,0.212,29342
1322,5.23737,5.27503,4.129e-04,0.680,0.190,29398
1323,5.16502,5.27503,4.126e-04,0.649,0.208,29378
1324,5.14606,5.27503,4.123e-04,0.657,0.198,29386
1325,5.34316,5.27503,4.120e-04,0.666,0.169,29373
1326,5.20827,5.27503,4.117e-04,0.608,0.174,29400
1327,5.16916,5.27503,4.114e-04,0.644,0.189,29388
1328,5.25577,5.27503,4.111e-04,0.688,0.191,29413
1329,5.54517,5.27503,4.108e-04,0.668,0.177,29365
1330,5.50790,5.27503,4.105e-04,0.771,0.215,29401
1331,5.26240,5.27503,4.103e-04,0.702,0.186,29375
1332,5.25765,5.27503,4.100e-04,0.732,0.226,29372
1333,5.28245,5.27503,4.097e-04,0.642,0.187,29396
1334,5.31086,5.27503,4.094e-04,0.698,0.207,29379
1335,5.36204,5.27503,4.091e-04,0.646,0.183,29401
1336,5.33218,5.27503,4.088e-04,0.720,0.198,29385
1337,5.08182,5.27503,4.085e-04,0.667,0.180,29360
1338,5.35312,5.27503,4.082e-04,0.682,0.177,29380
1339,5.34394,5.27503,4.079e-04,0.592,0.176,29382
1340,5.13675,5.27503,4.077e-04,0.726,0.211,29400
1341,5.20585,5.27503,4.074e-04,0.639,0.187,29336
1342,5.27185,5.27503,4.071e-04,0.648,0.158,29393
1343,5.22482,5.27503,4.068e-04,0.670,0.197,29365
1344,5.05015,5.27503,4.065e-04,0.639,0.197,29366
1345,5.25402,5.27503,4.062e-04,0.704,0.225,29392
1346,5.33020,5.27503,4.059e-04,0.740,0.213,29378
1347,5.33568,5.27503,4.056e-04,0.745,0.200,29368
1348,5.18494,5.27503,4.053e-04,0.662,0.206,29381
1349,5.13637,5.27503,4.050e-04,0.634,0.182,29385
1350,5.02866,5.27503,4.047e-04,0.616,0.176,29413
1351,5.35874,5.27503,4.045e-04,0.615,0.176,29357
1352,5.34350,5.27503,4.042e-04,0.645,0.196,29394
1353,5.38401,5.27503,4.039e-04,0.616,0.173,29392
1354,5.29593,5.27503,4.036e-04,0.666,0.195,29359
1355,5.18777,5.27503,4.033e-04,0.575,0.160,29400
1356,5.44794,5.27503,4.030e-04,0.693,0.190,29386
1357,5.27397,5.27503,4.027e-04,0.664,0.183,29384
1358,5.13030,5.27503,4.024e-04,0.656,0.189,29343
1359,4.95199,5.27503,4.021e-04,0.653,0.198,29366
1360,5.21744,5.27503,4.018e-04,0.744,0.202,29401
1361,5.41508,5.27503,4.015e-04,0.652,0.170,29336
1362,5.13553,5.27503,4.012e-04,0.671,0.196,29409
1363,5.19087,5.27503,4.010e-04,0.712,0.198,29386
1364,5.29414,5.27503,4.007e-04,0.674,0.200,29413
1365,5.22343,5.27503,4.004e-04,0.761,0.199,29371
1366,5.21873,5.27503,4.001e-04,0.648,0.181,29391
1367,5.12440,5.27503,3.998e-04,0.711,0.199,29397
1368,5.21990,5.27503,3.995e-04,0.678,0.198,29370
1369,5.14436,5.27503,3.992e-04,0.825,0.223,29387
1370,5.18843,5.27503,3.989e-04,0.680,0.182,29381
1371,5.40793,5.27503,3.986e-04,0.732,0.191,29382
1372,5.25431,5.27503,3.983e-04,0.699,0.194,29382
1373,5.36771,5.27503,3.980e-04,0.663,0.199,29385
1374,5.00279,5.27503,3.977e-04,0.661,0.193,29384
1375,5.37222,5.27503,3.974e-04,0.615,0.169,29397
1376,5.00094,5.27503,3.971e-04,0.715,0.238,29389
1377,5.24196,5.27503,3.969e-04,0.661,0.175,29393
1378,5.35618,5.27503,3.966e-04,0.667,0.178,29396
1379,5.15722,5.27503,3.963e-04,0.704,0.234,29360
1380,5.17118,5.27503,3.960e-04,0.604,0.175,29397
