step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.45755,5.62343,5.146e-04,0.691,0.301,29392
930,5.57191,5.62343,5.144e-04,0.689,0.232,29413
931,5.47155,5.62343,5.142e-04,0.659,0.279,29397
932,5.54663,5.62343,5.139e-04,0.634,0.235,29413
933,5.47248,5.62343,5.137e-04,0.579,0.209,29392
934,5.61238,5.62343,5.135e-04,0.576,0.211,29432
935,5.20569,5.62343,5.133e-04,0.607,0.227,29414
936,5.42801,5.62343,5.131e-04,0.606,0.216,29396
937,5.42383,5.62343,5.128e-04,0.606,0.215,29399
938,5.49168,5.62343,5.126e-04,0.609,0.209,29415
939,5.48545,5.62343,5.124e-04,0.638,0.248,29445
940,5.59241,5.62343,5.122e-04,0.639,0.220,29417
941,5.41227,5.62343,5.119e-04,0.596,0.226,29410
942,5.32656,5.62343,5.117e-04,0.643,0.263,29416
943,5.50133,5.62343,5.115e-04,0.544,0.186,29422
944,5.58105,5.62343,5.113e-04,0.569,0.206,29375
945,5.31184,5.62343,5.110e-04,0.536,0.192,29434
946,5.56165,5.62343,5.108e-04,0.592,0.208,29402
947,5.59618,5.62343,5.106e-04,0.572,0.181,29423
948,5.48749,5.62343,5.104e-04,0.586,0.208,29414
949,5.47504,5.62343,5.101e-04,0.557,0.192,29382
950,5.46177,5.62343,5.099e-04,0.550,0.183,29410
951,5.56860,5.62343,5.097e-04,0.564,0.185,29386
952,5.41404,5.62343,5.095e-04,0.536,0.186,29401
953,5.56591,5.62343,5.092e-04,0.573,0.187,29421
954,5.53027,5.62343,5.090e-04,0.579,0.193,29435
955,5.58899,5.62343,5.088e-04,0.655,0.224,29419
956,5.38619,5.62343,5.086e-04,0.576,0.208,29399
957,5.53653,5.62343,5.083e-04,0.761,0.266,29372
958,5.52347,5.62343,5.081e-04,0.626,0.234,29402
959,5.44860,5.62343,5.079e-04,0.612,0.218,29415
960,5.46151,5.62343,5.076e-04,0.646,0.248,29409
961,5.40414,5.62343,5.074e-04,0.665,0.271,29399
962,5.34177,5.62343,5.072e-04,0.656,0.226,29427
963,5.52853,5.62343,5.070e-04,0.632,0.217,29423
964,5.26180,5.62343,5.067e-04,0.644,0.254,29382
965,5.67843,5.62343,5.065e-04,0.735,0.240,29402
966,5.48333,5.62343,5.063e-04,0.615,0.224,29394
967,5.26762,5.62343,5.060e-04,0.637,0.215,29407
968,5.67454,5.62343,5.058e-04,0.668,0.250,29408
969,5.37417,5.62343,5.056e-04,0.671,0.224,29404
970,5.39829,5.62343,5.054e-04,0.638,0.232,29411
971,5.51215,5.62343,5.051e-04,0.618,0.226,29404
972,5.59976,5.62343,5.049e-04,0.634,0.187,29411
973,5.60084,5.62343,5.047e-04,0.657,0.226,29363
974,5.34550,5.62343,5.044e-04,0.641,0.252,29408
975,5.53151,5.62343,5.042e-04,0.668,0.210,29399
976,5.58755,5.62343,5.040e-04,0.649,0.239,29391
977,5.34358,5.62343,5.037e-04,0.583,0.216,29425
978,5.49072,5.62343,5.035e-04,0.576,0.216,29405
979,5.65182,5.62343,5.033e-04,0.658,0.210,29403
980,5.42336,5.62343,5.030e-04,0.578,0.212,29398
981,5.41046,5.62343,5.028e-04,0.646,0.232,29418
982,5.51322,5.62343,5.026e-04,0.553,0.178,29358
983,5.39145,5.62343,5.023e-04,0.606,0.210,29423
984,5.38553,5.62343,5.021e-04,0.625,0.200,29402
985,5.52190,5.62343,5.019e-04,0.690,0.235,29416
986,5.35285,5.62343,5.016e-04,0.631,0.220,29390
987,5.35448,5.62343,5.014e-04,0.569,0.212,29410
988,5.48423,5.62343,5.012e-04,0.635,0.194,29406
989,5.76581,5.62343,5.009e-04,1.421,0.379,29415
990,5.45452,5.62343,5.007e-04,0.827,0.334,29366
991,5.40163,5.62343,5.005e-04,0.792,0.317,29424
992,5.37337,5.62343,5.002e-04,0.696,0.272,29418
993,5.22270,5.62343,5.000e-04,0.697,0.296,29439
994,5.23338,5.62343,4.998e-04,0.718,0.301,29399
995,5.39613,5.62343,4.995e-04,0.606,0.212,29411
996,5.47290,5.62343,4.993e-04,0.641,0.221,29403
997,5.50360,5.62343,4.991e-04,0.684,0.239,29399
998,5.60823,5.62343,4.988e-04,0.630,0.201,29413
999,5.62112,5.62343,4.986e-04,0.561,0.187,29407
1000,5.39011,5.42400,4.983e-04,0.596,0.220,8963
1001,5.45248,5.42400,4.981e-04,0.599,0.208,29783
1002,5.35111,5.42400,4.979e-04,0.588,0.201,29388
1003,5.58707,5.42400,4.976e-04,0.654,0.222,29396
1004,5.58094,5.42400,4.974e-04,0.628,0.207,29404
1005,5.30204,5.42400,4.972e-04,0.771,0.281,29406
1006,5.58166,5.42400,4.969e-04,0.651,0.204,29429
1007,5.27535,5.42400,4.967e-04,0.630,0.226,29402
1008,5.52779,5.42400,4.964e-04,0.735,0.207,29397
1009,5.47112,5.42400,4.962e-04,0.761,0.264,29424
1010,5.54439,5.42400,4.960e-04,0.593,0.194,29416
1011,5.39929,5.42400,4.957e-04,0.609,0.221,29421
1012,5.63735,5.42400,4.955e-04,0.730,0.240,29399
1013,5.46381,5.42400,4.952e-04,0.600,0.211,29406
1014,5.52936,5.42400,4.950e-04,0.657,0.211,29421
1015,5.37373,5.42400,4.948e-04,0.733,0.247,29415
1016,5.54044,5.42400,4.945e-04,0.627,0.200,29401
1017,5.55081,5.42400,4.943e-04,0.721,0.248,29407
1018,5.32552,5.42400,4.940e-04,0.622,0.253,29385
1019,5.51590,5.42400,4.938e-04,0.730,0.251,29416
1020,5.31615,5.42400,4.936e-04,0.568,0.204,29427
1021,5.57564,5.42400,4.933e-04,0.659,0.217,29412
1022,5.36948,5.42400,4.931e-04,0.610,0.216,29397
1023,5.43362,5.42400,4.928e-04,0.626,0.215,29437
1024,5.45317,5.42400,4.926e-04,0.601,0.221,29385
1025,5.49693,5.42400,4.924e-04,0.656,0.248,29386
1026,5.35524,5.42400,4.921e-04,0.564,0.191,29410
1027,5.32616,5.42400,4.919e-04,0.686,0.271,29415
1028,5.45267,5.42400,4.916e-04,0.583,0.203,29396
1029,5.54103,5.42400,4.914e-04,0.598,0.190,29413
1030,5.28651,5.42400,4.911e-04,0.556,0.202,29390
1031,5.49406,5.42400,4.909e-04,0.572,0.195,29433
1032,5.51724,5.42400,4.907e-04,0.655,0.225,29415
1033,5.32722,5.42400,4.904e-04,0.606,0.217,29405
1034,5.52769,5.42400,4.902e-04,0.660,0.203,29361
1035,5.48821,5.42400,4.899e-04,0.653,0.212,29442
1036,5.54371,5.42400,4.897e-04,0.615,0.213,29401
1037,5.20456,5.42400,4.894e-04,0.675,0.242,29418
1038,5.23423,5.42400,4.892e-04,0.648,0.234,29441
1039,5.47825,5.42400,4.889e-04,0.616,0.220,29411
1040,5.32908,5.42400,4.887e-04,0.625,0.251,29391
1041,5.42928,5.42400,4.885e-04,0.547,0.208,29392
1042,5.47850,5.42400,4.882e-04,0.652,0.205,29412
1043,5.42631,5.42400,4.880e-04,0.580,0.195,29416
1044,5.50109,5.42400,4.877e-04,0.601,0.213,29418
1045,5.28047,5.42400,4.875e-04,0.569,0.186,29426
1046,5.52750,5.42400,4.872e-04,0.636,0.212,29395
1047,5.44220,5.42400,4.870e-04,0.587,0.197,29436
1048,5.37012,5.42400,4.867e-04,0.618,0.216,29406
1049,5.34061,5.42400,4.865e-04,0.739,0.222,29429
1050,5.36090,5.42400,4.862e-04,0.699,0.252,29417
1051,5.52394,5.42400,4.860e-04,0.627,0.205,29386
1052,5.36753,5.42400,4.857e-04,0.646,0.231,29435
1053,5.24386,5.42400,4.855e-04,0.725,0.277,29411
1054,5.33212,5.42400,4.853e-04,0.568,0.195,29418
1055,5.60282,5.42400,4.850e-04,0.666,0.232,29414
1056,5.44274,5.42400,4.848e-04,0.838,0.289,29400
1057,5.51348,5.42400,4.845e-04,0.655,0.211,29417
1058,5.27701,5.42400,4.843e-04,0.715,0.273,29434
1059,5.41266,5.42400,4.840e-04,0.571,0.194,29411
1060,5.36992,5.42400,4.838e-04,0.687,0.239,29408
1061,5.36447,5.42400,4.835e-04,0.615,0.200,29406
1062,5.42449,5.42400,4.833e-04,0.627,0.197,29388
1063,5.40833,5.42400,4.830e-04,0.626,0.195,29424
1064,5.31517,5.42400,4.828e-04,0.575,0.190,29412
1065,5.37458,5.42400,4.825e-04,0.615,0.204,29406
1066,5.39238,5.42400,4.823e-04,0.608,0.194,29405
1067,5.21858,5.42400,4.820e-04,0.603,0.207,29417
1068,5.57187,5.42400,4.818e-04,0.578,0.182,29412
1069,5.25007,5.42400,4.815e-04,0.647,0.259,29405
1070,5.25922,5.42400,4.813e-04,0.679,0.237,29402
1071,5.40125,5.42400,4.810e-04,0.667,0.229,29413
1072,5.39455,5.42400,4.808e-04,0.596,0.181,29441
1073,5.28814,5.42400,4.805e-04,0.636,0.220,29408
1074,5.35082,5.42400,4.803e-04,0.623,0.202,29400
1075,5.30300,5.42400,4.800e-04,0.583,0.193,29422
1076,5.35770,5.42400,4.798e-04,0.664,0.208,29407
1077,5.61681,5.42400,4.795e-04,0.688,0.195,29405
1078,5.36643,5.42400,4.792e-04,0.577,0.193,29436
1079,5.26812,5.42400,4.790e-04,0.774,0.237,29410
1080,5.26463,5.42400,4.787e-04,0.600,0.229,29396
1081,5.40700,5.42400,4.785e-04,0.626,0.209,29425
1082,5.47016,5.42400,4.782e-04,0.591,0.197,29420
1083,5.27559,5.42400,4.780e-04,0.555,0.175,29399
1084,5.33367,5.42400,4.777e-04,0.639,0.209,29406
1085,5.44852,5.42400,4.775e-04,0.589,0.207,29427
1086,5.28239,5.42400,4.772e-04,0.648,0.244,29403
1087,5.30744,5.42400,4.770e-04,0.606,0.229,29407
1088,5.43213,5.42400,4.767e-04,0.640,0.231,29390
1089,5.47831,5.42400,4.765e-04,0.636,0.220,29399
1090,5.52101,5.42400,4.762e-04,0.611,0.217,29414
1091,5.40063,5.42400,4.759e-04,0.730,0.216,29420
1092,5.41629,5.42400,4.757e-04,0.616,0.208,29411
1093,5.43816,5.42400,4.754e-04,0.689,0.199,29437
1094,5.54890,5.42400,4.752e-04,0.695,0.262,29408
1095,5.42447,5.42400,4.749e-04,0.702,0.215,29424
1096,5.41235,5.42400,4.747e-04,0.654,0.210,29401
1097,5.23789,5.42400,4.744e-04,0.653,0.242,29436
1098,5.46267,5.42400,4.742e-04,0.624,0.220,29391
1099,5.61629,5.42400,4.739e-04,0.631,0.184,29399
1100,5.37900,5.42400,4.736e-04,0.618,0.199,29432
1101,5.35025,5.42400,4.734e-04,0.637,0.211,29414
1102,5.31450,5.42400,4.731e-04,0.652,0.224,29425
1103,5.26395,5.42400,4.729e-04,0.627,0.212,29406
1104,5.42327,5.42400,4.726e-04,0.600,0.204,29402
1105,5.17605,5.42400,4.724e-04,0.638,0.226,29415
1106,5.27322,5.42400,4.721e-04,0.627,0.205,29392
1107,5.43948,5.42400,4.718e-04,0.705,0.216,29380
1108,5.26743,5.42400,4.716e-04,0.635,0.209,29438
1109,5.52788,5.42400,4.713e-04,0.711,0.220,29404
1110,5.55669,5.42400,4.711e-04,0.672,0.199,29437
1111,5.35706,5.42400,4.708e-04,0.593,0.196,29415
1112,5.45776,5.42400,4.706e-04,0.623,0.194,29385
1113,5.48995,5.42400,4.703e-04,0.617,0.195,29412
1114,5.43081,5.42400,4.700e-04,0.632,0.193,29388
1115,5.35264,5.42400,4.698e-04,0.607,0.191,29407
1116,5.15395,5.42400,4.695e-04,0.692,0.218,29419
1117,5.41820,5.42400,4.693e-04,0.711,0.206,29402
1118,5.60432,5.42400,4.690e-04,0.632,0.193,29423
1119,5.34113,5.42400,4.687e-04,0.612,0.202,29412
1120,5.26478,5.42400,4.685e-04,0.599,0.188,29411
1121,5.25319,5.42400,4.682e-04,0.625,0.209,29411
1122,5.25818,5.42400,4.680e-04,0.653,0.232,29406
1123,5.37788,5.42400,4.677e-04,0.605,0.187,29406
1124,5.45900,5.42400,4.674e-04,0.605,0.201,29425
1125,5.40036,5.42400,4.672e-04,0.564,0.184,29408
1126,5.45184,5.42400,4.669e-04,0.716,0.249,29405
1127,5.53970,5.42400,4.667e-04,0.608,0.182,29413
1128,5.20070,5.42400,4.664e-04,0.681,0.243,29399
1129,5.48736,5.42400,4.661e-04,0.684,0.216,29432
1130,5.45104,5.42400,4.659e-04,0.622,0.214,29411
1131,5.26205,5.42400,4.656e-04,0.660,0.234,29399
1132,5.49518,5.42400,4.653e-04,0.703,0.248,29434
1133,5.34995,5.42400,4.651e-04,0.616,0.198,29407
1134,5.26398,5.42400,4.648e-04,0.774,0.285,29433
1135,5.36365,5.42400,4.646e-04,0.640,0.208,29413
1136,5.29451,5.42400,4.643e-04,0.712,0.264,29389
1137,5.31441,5.42400,4.640e-04,0.626,0.202,29394
1138,5.22240,5.42400,4.638e-04,0.740,0.253,29413
1139,5.58426,5.42400,4.635e-04,0.660,0.201,29418
1140,5.48680,5.42400,4.632e-04,0.671,0.200,29418
1141,5.26449,5.42400,4.630e-04,0.723,0.271,29369
1142,5.44966,5.42400,4.627e-04,0.642,0.189,29402
1143,5.33963,5.42400,4.625e-04,0.610,0.198,29404
1144,5.43135,5.42400,4.622e-04,0.642,0.189,29423
1145,5.45402,5.42400,4.619e-04,0.622,0.193,29395
1146,5.57403,5.42400,4.617e-04,0.671,0.207,29404
1147,5.20439,5.42400,4.614e-04,0.708,0.229,29416
1148,5.37035,5.42400,4.611e-04,0.628,0.197,29401
1149,5.38342,5.42400,4.609e-04,0.703,0.188,29412
1150,5.25545,5.42400,4.606e-04,0.633,0.239,29398
1151,5.27548,5.42400,4.603e-04,0.686,0.214,29413
1152,5.53910,5.42400,4.601e-04,0.660,0.202,29426
1153,5.44130,5.42400,4.598e-04,0.684,0.226,29420
1154,5.37018,5.42400,4.595e-04,0.699,0.228,29408
1155,5.34775,5.42400,4.593e-04,0.640,0.202,29405
1156,5.35516,5.42400,4.590e-04,0.676,0.221,29414
1157,5.29778,5.42400,4.587e-04,0.647,0.223,29394
1158,5.47104,5.42400,4.585e-04,0.738,0.224,29376
1159,5.06014,5.42400,4.582e-04,0.687,0.244,29426
1160,5.46269,5.42400,4.579e-04,0.645,0.201,29400
1161,5.20463,5.42400,4.577e-04,0.652,0.236,29387
1162,5.43267,5.42400,4.574e-04,0.655,0.224,29412
1163,5.41380,5.42400,4.571e-04,0.587,0.181,29403
1164,5.30982,5.42400,4.569e-04,0.768,0.290,29437
1165,5.42592,5.42400,4.566e-04,0.606,0.204,29386
1166,5.37976,5.42400,4.563e-04,0.621,0.222,29432
1167,5.47601,5.42400,4.561e-04,0.649,0.180,29424
1168,5.44009,5.42400,4.558e-04,0.669,0.216,29429
1169,5.27940,5.42400,4.555e-04,0.770,0.248,29416
1170,5.29396,5.42400,4.553e-04,0.568,0.176,29414
1171,5.37187,5.42400,4.550e-04,0.668,0.195,29384
1172,5.45281,5.42400,4.547e-04,0.640,0.218,29427
1173,5.33112,5.42400,4.545e-04,0.587,0.200,29427
1174,5.33924,5.42400,4.542e-04,0.555,0.177,29401
1175,5.34028,5.42400,4.539e-04,0.615,0.200,29426
1176,5.38270,5.42400,4.537e-04,0.559,0.171,29429
1177,5.22339,5.42400,4.534e-04,0.586,0.188,29417
1178,5.40379,5.42400,4.531e-04,0.630,0.187,29408
1179,5.48452,5.42400,4.528e-04,0.616,0.191,29415
1180,5.26095,5.42400,4.526e-04,0.686,0.241,29406
1181,5.48616,5.42400,4.523e-04,0.699,0.207,29393
1182,5.23457,5.42400,4.520e-04,0.680,0.233,29432
1183,5.44417,5.42400,4.518e-04,0.694,0.199,29392
1184,5.44768,5.42400,4.515e-04,0.659,0.193,29418
1185,5.30714,5.42400,4.512e-04,0.620,0.181,29409
1186,5.29368,5.42400,4.510e-04,0.623,0.216,29425
1187,5.40166,5.42400,4.507e-04,0.612,0.186,29438
1188,5.36659,5.42400,4.504e-04,0.658,0.209,29403
1189,5.25044,5.42400,4.501e-04,0.668,0.210,29424
1190,5.31190,5.42400,4.499e-04,0.607,0.202,29416
1191,5.25231,5.42400,4.496e-04,0.664,0.218,29416
1192,5.40291,5.42400,4.493e-04,0.621,0.194,29428
1193,5.25037,5.42400,4.491e-04,0.610,0.190,29397
1194,5.57204,5.42400,4.488e-04,0.633,0.184,29434
1195,5.41712,5.42400,4.485e-04,0.658,0.215,29376
1196,5.51367,5.42400,4.482e-04,0.686,0.194,29414
1197,5.24863,5.42400,4.480e-04,0.690,0.210,29418
1198,5.36749,5.42400,4.477e-04,0.642,0.202,29421
1199,5.30685,5.42400,4.474e-04,0.696,0.214,29392
1200,5.31802,5.42400,4.471e-04,0.649,0.215,29427
1201,5.32624,5.42400,4.469e-04,0.686,0.205,29427
1202,5.20697,5.42400,4.466e-04,0.701,0.221,29411
1203,5.30997,5.42400,4.463e-04,0.626,0.202,29396
1204,5.28442,5.42400,4.461e-04,0.721,0.220,29399
1205,5.28460,5.42400,4.458e-04,0.726,0.244,29439
1206,5.28039,5.42400,4.455e-04,0.622,0.191,29421
1207,5.35567,5.42400,4.452e-04,0.689,0.222,29397
1208,5.22007,5.42400,4.450e-04,0.617,0.177,29398
1209,5.39418,5.42400,4.447e-04,0.661,0.230,29409
1210,5.44136,5.42400,4.444e-04,0.690,0.210,29410
1211,5.28749,5.42400,4.441e-04,0.673,0.191,29426
1212,5.28706,5.42400,4.439e-04,0.611,0.177,29419
1213,5.34301,5.42400,4.436e-04,0.628,0.192,29404
1214,5.26122,5.42400,4.433e-04,0.624,0.204,29411
1215,5.26815,5.42400,4.430e-04,0.661,0.190,29444
1216,5.37448,5.42400,4.428e-04,0.675,0.202,29400
1217,5.30677,5.42400,4.425e-04,0.697,0.213,29411
1218,5.58916,5.42400,4.422e-04,0.654,0.184,29411
1219,5.38343,5.42400,4.419e-04,0.736,0.208,29432
1220,5.37873,5.42400,4.417e-04,0.639,0.185,29414
1221,5.10345,5.42400,4.414e-04,0.722,0.220,29415
1222,5.51129,5.42400,4.411e-04,0.730,0.181,29390
1223,5.42267,5.42400,4.408e-04,0.648,0.206,29434
1224,5.39216,5.42400,4.406e-04,0.706,0.231,29435
1225,5.16747,5.42400,4.403e-04,0.633,0.178,29400
1226,5.36148,5.42400,4.400e-04,0.742,0.238,29413
1227,5.33168,5.42400,4.397e-04,0.705,0.211,29427
1228,5.44528,5.42400,4.394e-04,0.721,0.227,29422
1229,5.22441,5.42400,4.392e-04,0.747,0.239,29425
1230,5.25783,5.42400,4.389e-04,0.763,0.253,29396
1231,5.53605,5.42400,4.386e-04,0.750,0.231,29407
1232,5.37322,5.42400,4.383e-04,0.747,0.211,29424
1233,5.39925,5.42400,4.381e-04,0.844,0.333,29399
1234,5.30443,5.42400,4.378e-04,0.685,0.205,29436
1235,5.37820,5.42400,4.375e-04,0.641,0.230,29418
1236,5.37693,5.42400,4.372e-04,0.659,0.187,29413
1237,5.30098,5.42400,4.370e-04,0.658,0.224,29405
1238,5.27382,5.42400,4.367e-04,0.606,0.189,29435
1239,5.49887,5.42400,4.364e-04,0.635,0.184,29401
1240,5.24745,5.42400,4.361e-04,0.686,0.238,29426
1241,5.16680,5.42400,4.358e-04,0.608,0.185,29413
1242,5.42946,5.42400,4.356e-04,0.698,0.235,29417
1243,5.22309,5.42400,4.353e-04,0.648,0.201,29425
1244,5.29207,5.42400,4.350e-04,0.601,0.183,29392
1245,5.22855,5.42400,4.347e-04,0.662,0.202,29426
1246,5.31571,5.42400,4.344e-04,0.673,0.217,29402
1247,5.29758,5.42400,4.342e-04,0.697,0.210,29403
1248,5.17095,5.42400,4.339e-04,0.600,0.215,29431
1249,5.17200,5.42400,4.336e-04,0.644,0.247,29376
1250,5.38443,5.25650,4.333e-04,0.616,0.192,8963
1251,5.32668,5.25650,4.330e-04,0.642,0.201,29778
1252,5.11695,5.25650,4.328e-04,0.660,0.217,29415
1253,5.25989,5.25650,4.325e-04,0.637,0.196,29406
1254,5.24549,5.25650,4.322e-04,0.637,0.192,29435
1255,5.29160,5.25650,4.319e-04,0.636,0.181,29388
1256,5.25917,5.25650,4.316e-04,0.623,0.212,29422
1257,5.17630,5.25650,4.314e-04,0.620,0.182,29397
1258,5.33310,5.25650,4.311e-04,0.565,0.162,29425
1259,5.30066,5.25650,4.308e-04,0.657,0.195,29412
1260,5.10099,5.25650,4.305e-04,0.585,0.172,29404
1261,5.34743,5.25650,4.302e-04,0.649,0.190,29422
1262,5.42639,5.25650,4.300e-04,0.621,0.179,29393
1263,5.22875,5.25650,4.297e-04,0.637,0.188,29417
1264,5.29000,5.25650,4.294e-04,0.616,0.188,29392
1265,5.27847,5.25650,4.291e-04,0.750,0.227,29425
1266,5.33977,5.25650,4.288e-04,0.652,0.209,29402
1267,5.33336,5.25650,4.285e-04,0.669,0.217,29403
1268,5.27914,5.25650,4.283e-04,0.668,0.199,29390
1269,5.38065,5.25650,4.280e-04,0.665,0.183,29424
1270,5.32469,5.25650,4.277e-04,0.819,0.224,29411
1271,5.24364,5.25650,4.274e-04,0.617,0.178,29400
1272,5.28132,5.25650,4.271e-04,0.761,0.224,29440
1273,5.26989,5.25650,4.269e-04,0.660,0.184,29412
1274,5.36687,5.25650,4.266e-04,0.718,0.206,29376
1275,5.28575,5.25650,4.263e-04,0.716,0.220,29410
1276,5.30904,5.25650,4.260e-04,0.650,0.186,29415
1277,5.33939,5.25650,4.257e-04,0.651,0.188,29419
1278,5.29887,5.25650,4.254e-04,0.657,0.183,29416
1279,5.42328,5.25650,4.252e-04,0.659,0.218,29410
1280,5.34574,5.25650,4.249e-04,0.669,0.185,29400
1281,5.08070,5.25650,4.246e-04,0.641,0.217,29435
1282,5.24544,5.25650,4.243e-04,0.736,0.203,29414
1283,5.19110,5.25650,4.240e-04,0.577,0.169,29419
1284,5.32302,5.25650,4.237e-04,0.684,0.202,29423
1285,5.20912,5.25650,4.235e-04,0.687,0.200,29409
1286,5.13328,5.25650,4.232e-04,0.609,0.177,29428
1287,5.23951,5.25650,4.229e-04,0.728,0.214,29390
1288,5.24466,5.25650,4.226e-04,0.669,0.195,29429
1289,5.28123,5.25650,4.223e-04,0.695,0.214,29409
1290,5.39572,5.25650,4.220e-04,0.663,0.183,29386
1291,5.25817,5.25650,4.217e-04,0.678,0.221,29414
1292,5.12275,5.25650,4.215e-04,0.673,0.223,29391
1293,5.22605,5.25650,4.212e-04,0.757,0.252,29425
1294,5.34511,5.25650,4.209e-04,0.701,0.208,29404
1295,5.12967,5.25650,4.206e-04,0.817,0.245,29396
1296,5.22188,5.25650,4.203e-04,0.708,0.188,29431
1297,5.33296,5.25650,4.200e-04,0.744,0.182,29391
1298,5.23754,5.25650,4.197e-04,0.705,0.209,29414
1299,5.30502,5.25650,4.195e-04,0.692,0.221,29427
1300,5.13578,5.25650,4.192e-04,0.779,0.230,29395
1301,5.28878,5.25650,4.189e-04,0.638,0.197,29393
1302,5.11471,5.25650,4.186e-04,0.645,0.200,29430
1303,5.18471,5.25650,4.183e-04,0.685,0.212,29402
1304,5.23664,5.25650,4.180e-04,0.656,0.209,29410
1305,5.40352,5.25650,4.177e-04,0.612,0.189,29423
1306,5.31008,5.25650,4.175e-04,0.624,0.180,29385
1307,5.41501,5.25650,4.172e-04,0.603,0.166,29444
1308,5.14795,5.25650,4.169e-04,0.720,0.242,29421
1309,5.25286,5.25650,4.166e-04,0.678,0.209,29399
1310,5.24317,5.25650,4.163e-04,0.642,0.197,29372
1311,5.25856,5.25650,4.160e-04,0.740,0.223,29393
1312,5.23870,5.25650,4.157e-04,0.814,0.268,29418
1313,5.16466,5.25650,4.154e-04,0.713,0.240,29406
1314,5.27809,5.25650,4.152e-04,0.697,0.217,29402
1315,5.30396,5.25650,4.149e-04,0.683,0.212,29419
1316,5.16973,5.25650,4.146e-04,0.637,0.201,29382
1317,5.37136,5.25650,4.143e-04,0.743,0.218,29392
1318,5.27992,5.25650,4.140e-04,0.697,0.211,29393
1319,5.12449,5.25650,4.137e-04,0.743,0.223,29411
1320,5.16842,5.25650,4.134e-04,0.682,0.191,29399
1321,5.16262,5.25650,4.131e-04,0.629,0.193,29415
1322,5.21488,5.25650,4.129e-04,0.628,0.189,29384
1323,5.31142,5.25650,4.126e-04,0.618,0.194,29409
1324,5.21887,5.25650,4.123e-04,0.668,0.200,29398
1325,5.40970,5.25650,4.120e-04,0.641,0.194,29389
1326,5.23558,5.25650,4.117e-04,0.617,0.179,29370
1327,5.25608,5.25650,4.114e-04,0.663,0.219,29380
1328,5.43825,5.25650,4.111e-04,0.772,0.233,29444
1329,5.46506,5.25650,4.108e-04,0.648,0.205,29391
1330,5.17276,5.25650,4.105e-04,0.723,0.255,29387
1331,5.18193,5.25650,4.103e-04,0.697,0.212,29418
1332,5.13682,5.25650,4.100e-04,0.694,0.236,29405
1333,5.07384,5.25650,4.097e-04,0.649,0.217,29420
1334,5.21714,5.25650,4.094e-04,0.709,0.205,29402
1335,5.32960,5.25650,4.091e-04,0.634,0.182,29390
1336,5.22833,5.25650,4.088e-04,0.744,0.231,29426
1337,5.36031,5.25650,4.085e-04,0.736,0.206,29266
1338,5.38630,5.25650,4.082e-04,0.708,0.200,29407
1339,5.23385,5.25650,4.079e-04,0.666,0.202,29434
1340,5.35074,5.25650,4.077e-04,0.755,0.239,29380
1341,5.31036,5.25650,4.074e-04,0.664,0.181,29370
1342,5.18515,5.25650,4.071e-04,0.699,0.216,29378
1343,5.30525,5.25650,4.068e-04,0.718,0.206,29395
1344,5.11962,5.25650,4.065e-04,0.639,0.196,29412
1345,5.19644,5.25650,4.062e-04,0.674,0.183,29419
1346,5.34486,5.25650,4.059e-04,0.731,0.183,29384
1347,5.11192,5.25650,4.056e-04,0.596,0.185,29392
1348,5.32811,5.25650,4.053e-04,0.776,0.202,29406
1349,5.30922,5.25650,4.050e-04,0.698,0.203,29386
1350,5.20317,5.25650,4.047e-04,0.689,0.222,29425
1351,5.29755,5.25650,4.045e-04,0.633,0.177,29346
1352,5.28644,5.25650,4.042e-04,0.651,0.190,29406
1353,5.27531,5.25650,4.039e-04,0.695,0.224,29415
1354,5.25061,5.25650,4.036e-04,0.689,0.205,29390
1355,5.26437,5.25650,4.033e-04,0.675,0.203,29387
1356,5.32896,5.25650,4.030e-04,0.671,0.198,29420
1357,5.32107,5.25650,4.027e-04,0.660,0.197,29429
1358,5.21111,5.25650,4.024e-04,0.602,0.171,29405
1359,5.13316,5.25650,4.021e-04,0.693,0.213,29421
1360,5.28199,5.25650,4.018e-04,0.633,0.183,29399
1361,5.26889,5.25650,4.015e-04,0.685,0.196,29410
1362,5.13178,5.25650,4.012e-04,0.623,0.178,29413
1363,5.31353,5.25650,4.010e-04,0.627,0.174,29413
1364,5.17145,5.25650,4.007e-04,0.706,0.196,29413
1365,5.29648,5.25650,4.004e-04,0.662,0.187,29417
1366,5.29098,5.25650,4.001e-04,0.711,0.191,29355
1367,5.26174,5.25650,3.998e-04,0.672,0.178,29425
1368,5.42215,5.25650,3.995e-04,0.753,0.231,29414
1369,5.25168,5.25650,3.992e-04,0.660,0.176,29393
1370,5.16008,5.25650,3.989e-04,0.680,0.199,29416
1371,5.22175,5.25650,3.986e-04,0.694,0.184,29412
1372,5.24627,5.25650,3.983e-04,0.671,0.181,29389
1373,5.07212,5.25650,3.980e-04,0.786,0.277,29406
1374,5.17106,5.25650,3.977e-04,0.623,0.165,29419
1375,5.16518,5.25650,3.974e-04,0.685,0.215,29369
1376,5.12275,5.25650,3.971e-04,0.702,0.212,29419
1377,5.15242,5.25650,3.969e-04,0.700,0.221,29406
1378,4.97874,5.25650,3.966e-04,0.633,0.206,29406
1379,5.11629,5.25650,3.963e-04,0.620,0.162,29423
1380,5.43009,5.25650,3.960e-04,0.758,0.238,29413
