step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.44646,5.58562,5.146e-04,0.840,0.760,29152
930,5.53260,5.58562,5.144e-04,0.718,0.650,29186
931,5.44974,5.58562,5.142e-04,0.666,0.582,29178
932,5.51971,5.58562,5.139e-04,0.795,0.724,29141
933,5.44942,5.58562,5.137e-04,0.680,0.589,29155
934,5.59530,5.58562,5.135e-04,0.871,0.793,29159
935,5.18977,5.58562,5.133e-04,0.704,0.627,29173
936,5.40579,5.58562,5.131e-04,0.754,0.685,29151
937,5.39503,5.58562,5.128e-04,0.693,0.602,29150
938,5.45250,5.58562,5.126e-04,0.755,0.678,29163
939,5.46399,5.58562,5.124e-04,0.821,0.742,29185
940,5.57434,5.58562,5.122e-04,0.707,0.624,29141
941,5.38698,5.58562,5.119e-04,0.877,0.810,29127
942,5.29966,5.58562,5.117e-04,0.667,0.587,29160
943,5.47130,5.58562,5.115e-04,0.658,0.577,29161
944,5.55505,5.58562,5.113e-04,0.632,0.552,29193
945,5.28344,5.58562,5.110e-04,0.694,0.619,29191
946,5.54171,5.58562,5.108e-04,0.885,0.823,29183
947,5.58399,5.58562,5.106e-04,0.835,0.764,29158
948,5.46502,5.58562,5.104e-04,0.645,0.563,29162
949,5.46126,5.58562,5.101e-04,0.687,0.605,29187
950,5.43628,5.58562,5.099e-04,0.626,0.538,29170
951,5.55133,5.58562,5.097e-04,0.660,0.578,29147
952,5.39726,5.58562,5.095e-04,0.619,0.534,29154
953,5.55086,5.58562,5.092e-04,0.709,0.629,29168
954,5.49977,5.58562,5.090e-04,0.663,0.576,29173
955,5.57133,5.58562,5.088e-04,0.698,0.604,29135
956,5.36974,5.58562,5.086e-04,0.696,0.612,29175
957,5.50193,5.58562,5.083e-04,0.798,0.725,29147
958,5.51759,5.58562,5.081e-04,1.083,1.022,29187
959,5.43502,5.58562,5.079e-04,0.816,0.732,29158
960,5.44172,5.58562,5.076e-04,0.731,0.648,29161
961,5.38949,5.58562,5.074e-04,0.884,0.816,29102
962,5.33456,5.58562,5.072e-04,0.794,0.699,29172
963,5.51102,5.58562,5.070e-04,0.780,0.702,29171
964,5.23809,5.58562,5.067e-04,1.123,1.060,29132
965,5.66275,5.58562,5.065e-04,0.788,0.702,29181
966,5.47372,5.58562,5.063e-04,0.946,0.882,29172
967,5.25375,5.58562,5.060e-04,0.903,0.838,29149
968,5.65778,5.58562,5.058e-04,0.771,0.688,29169
969,5.35132,5.58562,5.056e-04,1.410,1.346,29184
970,5.38481,5.58562,5.054e-04,0.904,0.828,29125
971,5.49131,5.58562,5.051e-04,0.986,0.925,29169
972,5.58852,5.58562,5.049e-04,0.939,0.865,29132
973,5.58740,5.58562,5.047e-04,0.883,0.813,29176
974,5.32456,5.58562,5.044e-04,1.005,0.942,29164
975,5.52558,5.58562,5.042e-04,0.823,0.731,29155
976,5.58421,5.58562,5.040e-04,0.771,0.675,29164
977,5.34396,5.58562,5.037e-04,0.851,0.778,29178
978,5.47705,5.58562,5.035e-04,0.865,0.792,29152
979,5.64073,5.58562,5.033e-04,0.697,0.605,29178
980,5.41925,5.58562,5.030e-04,0.861,0.770,29145
981,5.37937,5.58562,5.028e-04,0.744,0.663,29122
982,5.51144,5.58562,5.026e-04,0.880,0.803,29184
983,5.38389,5.58562,5.023e-04,0.959,0.896,29130
984,5.37735,5.58562,5.021e-04,0.747,0.657,29178
985,5.49928,5.58562,5.019e-04,0.971,0.906,29164
986,5.33934,5.58562,5.016e-04,0.762,0.676,29152
987,5.34459,5.58562,5.014e-04,0.883,0.815,29189
988,5.47930,5.58562,5.012e-04,0.742,0.646,29165
989,5.73486,5.58562,5.009e-04,1.030,0.918,29143
990,5.42937,5.58562,5.007e-04,0.885,0.809,29180
991,5.37072,5.58562,5.005e-04,0.762,0.665,29152
992,5.33745,5.58562,5.002e-04,0.753,0.661,29177
993,5.20461,5.58562,5.000e-04,0.699,0.608,29150
994,5.21061,5.58562,4.998e-04,0.666,0.568,29151
995,5.38459,5.58562,4.995e-04,0.801,0.724,29168
996,5.45630,5.58562,4.993e-04,0.741,0.654,29181
997,5.49046,5.58562,4.991e-04,0.868,0.791,29164
998,5.60133,5.58562,4.988e-04,1.281,1.218,29172
999,5.61809,5.58562,4.986e-04,0.791,0.702,29154
1000,5.37944,5.41429,4.983e-04,0.838,0.754,8832
1001,5.44048,5.41429,4.981e-04,0.713,0.627,29487
1002,5.34210,5.41429,4.979e-04,0.773,0.695,29149
1003,5.57403,5.41429,4.976e-04,1.037,0.956,29160
1004,5.57524,5.41429,4.974e-04,1.195,1.131,29170
1005,5.29697,5.41429,4.972e-04,0.878,0.798,29144
1006,5.57286,5.41429,4.969e-04,0.984,0.913,29187
1007,5.26035,5.41429,4.967e-04,0.744,0.652,29141
1008,5.51065,5.41429,4.964e-04,1.126,1.061,29161
1009,5.45112,5.41429,4.962e-04,0.746,0.651,29194
1010,5.54693,5.41429,4.960e-04,1.080,1.012,29135
1011,5.37867,5.41429,4.957e-04,0.876,0.791,29168
1012,5.62120,5.41429,4.955e-04,1.115,1.041,29185
1013,5.44606,5.41429,4.952e-04,1.052,0.988,29148
1014,5.51287,5.41429,4.950e-04,1.067,0.994,29176
1015,5.35338,5.41429,4.948e-04,0.836,0.748,29171
1016,5.53261,5.41429,4.945e-04,0.823,0.738,29158
1017,5.53967,5.41429,4.943e-04,0.729,0.647,29160
1018,5.32969,5.41429,4.940e-04,0.976,0.899,29181
1019,5.49746,5.41429,4.938e-04,0.854,0.767,29179
1020,5.29332,5.41429,4.936e-04,0.691,0.610,29163
1021,5.55606,5.41429,4.933e-04,0.745,0.654,29132
1022,5.35902,5.41429,4.931e-04,0.950,0.876,29168
1023,5.41711,5.41429,4.928e-04,0.960,0.900,29169
1024,5.43477,5.41429,4.926e-04,0.824,0.750,29143
1025,5.50018,5.41429,4.924e-04,0.821,0.736,29173
1026,5.33435,5.41429,4.921e-04,0.918,0.851,29149
1027,5.32601,5.41429,4.919e-04,1.897,1.847,29178
1028,5.44531,5.41429,4.916e-04,0.947,0.872,29155
1029,5.53330,5.41429,4.914e-04,0.888,0.818,29173
1030,5.28937,5.41429,4.911e-04,1.336,1.282,29134
1031,5.48330,5.41429,4.909e-04,0.784,0.702,29173
1032,5.50886,5.41429,4.907e-04,1.175,1.101,29156
1033,5.31258,5.41429,4.904e-04,0.705,0.624,29167
1034,5.52662,5.41429,4.902e-04,1.008,0.936,29154
1035,5.46412,5.41429,4.899e-04,0.693,0.604,29152
1036,5.54319,5.41429,4.897e-04,0.714,0.635,29179
1037,5.18221,5.41429,4.894e-04,0.932,0.853,29186
1038,5.22969,5.41429,4.892e-04,0.975,0.890,29171
1039,5.46192,5.41429,4.889e-04,0.756,0.666,29160
1040,5.31479,5.41429,4.887e-04,1.015,0.946,29167
1041,5.42317,5.41429,4.885e-04,0.791,0.711,29131
1042,5.47733,5.41429,4.882e-04,1.262,1.202,29175
1043,5.41831,5.41429,4.880e-04,0.775,0.694,29132
1044,5.50254,5.41429,4.877e-04,1.613,1.554,29152
1045,5.28571,5.41429,4.875e-04,1.025,0.951,29158
1046,5.52637,5.41429,4.872e-04,1.490,1.428,29164
1047,5.44909,5.41429,4.870e-04,1.087,1.015,29168
1048,5.35885,5.41429,4.867e-04,0.952,0.883,29138
1049,5.32391,5.41429,4.865e-04,1.046,0.974,29157
1050,5.36249,5.41429,4.862e-04,1.495,1.437,29182
1051,5.52578,5.41429,4.860e-04,1.266,1.194,29142
1052,5.37100,5.41429,4.857e-04,1.849,1.802,29167
1053,5.24207,5.41429,4.855e-04,1.527,1.473,29147
1054,5.33093,5.41429,4.853e-04,1.059,0.993,29136
1055,5.59105,5.41429,4.850e-04,0.938,0.865,29187
1056,5.38698,5.41429,4.848e-04,0.710,0.622,29154
1057,5.51293,5.41429,4.845e-04,1.403,1.344,29170
1058,5.27146,5.41429,4.843e-04,0.825,0.740,29167
1059,5.40795,5.41429,4.840e-04,0.842,0.767,29163
1060,5.35058,5.41429,4.838e-04,0.948,0.881,29179
1061,5.36338,5.41429,4.835e-04,1.008,0.934,29111
1062,5.42752,5.41429,4.833e-04,1.142,1.080,29158
1063,5.39564,5.41429,4.830e-04,1.062,0.994,29158
1064,5.30285,5.41429,4.828e-04,0.953,0.887,29178
1065,5.36824,5.41429,4.825e-04,0.826,0.745,29157
1066,5.38449,5.41429,4.823e-04,0.736,0.643,29160
1067,5.20953,5.41429,4.820e-04,0.871,0.799,29170
1068,5.57004,5.41429,4.818e-04,0.834,0.762,29172
1069,5.25723,5.41429,4.815e-04,0.959,0.894,29183
1070,5.24743,5.41429,4.813e-04,1.208,1.144,29160
1071,5.37734,5.41429,4.810e-04,0.756,0.671,29171
1072,5.38340,5.41429,4.808e-04,0.937,0.874,29163
1073,5.28080,5.41429,4.805e-04,0.817,0.738,29137
1074,5.34416,5.41429,4.803e-04,0.776,0.696,29186
1075,5.30007,5.41429,4.800e-04,0.862,0.794,29155
1076,5.33940,5.41429,4.798e-04,0.696,0.605,29135
1077,5.61643,5.41429,4.795e-04,0.722,0.639,29183
1078,5.37201,5.41429,4.792e-04,0.768,0.695,29145
1079,5.23599,5.41429,4.790e-04,1.480,1.412,29178
1080,5.25944,5.41429,4.787e-04,0.842,0.757,29167
1081,5.40467,5.41429,4.785e-04,1.142,1.086,29104
1082,5.46826,5.41429,4.782e-04,0.726,0.632,29153
1083,5.27530,5.41429,4.780e-04,1.459,1.406,29175
1084,5.32017,5.41429,4.777e-04,0.727,0.632,29164
1085,5.44255,5.41429,4.775e-04,0.956,0.891,29151
1086,5.27013,5.41429,4.772e-04,0.695,0.609,29154
1087,5.30763,5.41429,4.770e-04,0.793,0.719,29194
1088,5.40872,5.41429,4.767e-04,0.743,0.646,29158
1089,5.48984,5.41429,4.765e-04,0.813,0.725,29157
1090,5.52284,5.41429,4.762e-04,0.791,0.692,29161
1091,5.38670,5.41429,4.759e-04,0.938,0.861,29182
1092,5.40482,5.41429,4.757e-04,0.776,0.695,29141
1093,5.42848,5.41429,4.754e-04,0.933,0.859,29175
1094,5.53947,5.41429,4.752e-04,1.429,1.365,29150
1095,5.42720,5.41429,4.749e-04,0.820,0.718,29163
1096,5.41430,5.41429,4.747e-04,1.154,1.097,29169
1097,5.23021,5.41429,4.744e-04,0.982,0.906,29136
1098,5.45500,5.41429,4.742e-04,0.855,0.782,29148
1099,5.61063,5.41429,4.739e-04,0.802,0.705,29174
1100,5.37041,5.41429,4.736e-04,0.672,0.578,29165
1101,5.35431,5.41429,4.734e-04,0.811,0.726,29109
1102,5.31241,5.41429,4.731e-04,0.825,0.743,29156
1103,5.26100,5.41429,4.729e-04,0.706,0.615,29172
1104,5.40600,5.41429,4.726e-04,0.809,0.731,29180
1105,5.17551,5.41429,4.724e-04,1.068,1.012,29157
1106,5.25856,5.41429,4.721e-04,0.736,0.654,29168
1107,5.43192,5.41429,4.718e-04,1.179,1.105,29171
1108,5.26889,5.41429,4.716e-04,0.806,0.718,29155
1109,5.52351,5.41429,4.713e-04,1.887,1.838,29179
1110,5.55440,5.41429,4.711e-04,1.069,0.995,29166
1111,5.35479,5.41429,4.708e-04,0.976,0.906,29157
1112,5.44364,5.41429,4.706e-04,1.914,1.861,29166
1113,5.48761,5.41429,4.703e-04,1.219,1.155,29168
1114,5.43824,5.41429,4.700e-04,0.971,0.902,29155
1115,5.35816,5.41429,4.698e-04,1.324,1.254,29152
1116,5.14216,5.41429,4.695e-04,0.764,0.683,29184
1117,5.40793,5.41429,4.693e-04,1.124,1.054,29165
1118,5.60751,5.41429,4.690e-04,0.989,0.912,29134
1119,5.32755,5.41429,4.687e-04,0.727,0.641,29170
1120,5.26166,5.41429,4.685e-04,1.044,0.970,29166
1121,5.25562,5.41429,4.682e-04,0.886,0.804,29123
1122,5.25177,5.41429,4.680e-04,0.941,0.871,29137
1123,5.36717,5.41429,4.677e-04,0.768,0.677,29173
1124,5.45801,5.41429,4.674e-04,1.013,0.942,29156
1125,5.39617,5.41429,4.672e-04,0.831,0.747,29152
1126,5.44153,5.41429,4.669e-04,1.171,1.104,29165
1127,5.54296,5.41429,4.667e-04,0.848,0.751,29159
1128,5.18055,5.41429,4.664e-04,1.193,1.131,29172
1129,5.48760,5.41429,4.661e-04,0.871,0.775,29174
1130,5.45668,5.41429,4.659e-04,0.986,0.906,29145
1131,5.25323,5.41429,4.656e-04,1.454,1.406,29157
1132,5.50136,5.41429,4.653e-04,0.922,0.825,29157
1133,5.35570,5.41429,4.651e-04,1.519,1.450,29177
1134,5.23574,5.41429,4.648e-04,0.904,0.818,29165
1135,5.35523,5.41429,4.646e-04,0.955,0.880,29159
1136,5.26744,5.41429,4.643e-04,0.943,0.873,29172
1137,5.31253,5.41429,4.640e-04,0.961,0.880,29161
1138,5.21110,5.41429,4.638e-04,0.759,0.671,29165
1139,5.58165,5.41429,4.635e-04,0.755,0.656,29154
1140,5.48673,5.41429,4.632e-04,0.785,0.694,29176
1141,5.26446,5.41429,4.630e-04,1.693,1.634,29121
1142,5.44092,5.41429,4.627e-04,1.017,0.941,29157
1143,5.33734,5.41429,4.625e-04,0.979,0.903,29170
1144,5.42468,5.41429,4.622e-04,1.190,1.126,29150
1145,5.45242,5.41429,4.619e-04,0.872,0.791,29181
1146,5.57106,5.41429,4.617e-04,1.041,0.959,29153
1147,5.20890,5.41429,4.614e-04,0.965,0.890,29148
1148,5.38918,5.41429,4.611e-04,0.885,0.801,29169
1149,5.37476,5.41429,4.609e-04,1.422,1.363,29168
1150,5.25229,5.41429,4.606e-04,1.081,1.017,29147
1151,5.27038,5.41429,4.603e-04,1.466,1.410,29131
1152,5.53707,5.41429,4.601e-04,1.197,1.136,29159
1153,5.44323,5.41429,4.598e-04,1.067,0.999,29182
1154,5.36699,5.41429,4.595e-04,0.852,0.767,29151
1155,5.34406,5.41429,4.593e-04,0.860,0.774,29155
1156,5.35043,5.41429,4.590e-04,0.754,0.661,29157
1157,5.30505,5.41429,4.587e-04,0.812,0.717,29179
1158,5.47949,5.41429,4.585e-04,1.150,1.072,29173
1159,5.06471,5.41429,4.582e-04,0.927,0.837,29142
1160,5.46628,5.41429,4.579e-04,1.109,1.044,29169
1161,5.20057,5.41429,4.577e-04,1.175,1.119,29105
1162,5.43466,5.41429,4.574e-04,0.923,0.843,29168
1163,5.41425,5.41429,4.571e-04,1.227,1.166,29163
1164,5.29909,5.41429,4.569e-04,1.424,1.365,29194
1165,5.43567,5.41429,4.566e-04,1.529,1.462,29150
1166,5.37859,5.41429,4.563e-04,1.618,1.561,29177
1167,5.48738,5.41429,4.561e-04,1.398,1.332,29160
1168,5.45366,5.41429,4.558e-04,1.371,1.297,29158
1169,5.27090,5.41429,4.555e-04,0.838,0.758,29162
1170,5.28572,5.41429,4.553e-04,0.784,0.698,29167
1171,5.38021,5.41429,4.550e-04,0.728,0.632,29173
1172,5.45308,5.41429,4.547e-04,0.968,0.890,29154
1173,5.32785,5.41429,4.545e-04,0.953,0.872,29163
1174,5.34050,5.41429,4.542e-04,0.747,0.661,29161
1175,5.33537,5.41429,4.539e-04,0.983,0.903,29182
1176,5.38194,5.41429,4.537e-04,0.694,0.601,29160
1177,5.23558,5.41429,4.534e-04,0.972,0.904,29174
1178,5.40379,5.41429,4.531e-04,0.795,0.698,29150
1179,5.48794,5.41429,4.528e-04,0.871,0.771,29153
1180,5.25051,5.41429,4.526e-04,0.789,0.709,29189
1181,5.50424,5.41429,4.523e-04,1.082,0.998,29138
1182,5.24038,5.41429,4.520e-04,1.046,0.982,29184
1183,5.44400,5.41429,4.518e-04,1.092,1.024,29151
1184,5.46314,5.41429,4.515e-04,0.781,0.697,29177
1185,5.32060,5.41429,4.512e-04,0.746,0.648,29156
1186,5.30200,5.41429,4.510e-04,0.834,0.747,29176
1187,5.41219,5.41429,4.507e-04,0.763,0.665,29136
1188,5.36743,5.41429,4.504e-04,0.792,0.702,29182
1189,5.25476,5.41429,4.501e-04,1.006,0.930,29155
1190,5.31937,5.41429,4.499e-04,0.772,0.678,29157
1191,5.25734,5.41429,4.496e-04,1.210,1.136,29173
1192,5.40912,5.41429,4.493e-04,0.743,0.643,29162
1193,5.26215,5.41429,4.491e-04,1.748,1.693,29171
1194,5.57375,5.41429,4.488e-04,0.842,0.739,29132
1195,5.42857,5.41429,4.485e-04,1.695,1.636,29172
1196,5.53858,5.41429,4.482e-04,0.907,0.820,29145
1197,5.24228,5.41429,4.480e-04,0.872,0.800,29171
1198,5.38172,5.41429,4.477e-04,1.097,1.008,29166
1199,5.30251,5.41429,4.474e-04,0.788,0.702,29166
1200,5.31967,5.41429,4.471e-04,1.230,1.167,29157
1201,5.33305,5.41429,4.469e-04,0.847,0.749,29096
1202,5.21800,5.41429,4.466e-04,1.320,1.253,29166
1203,5.31437,5.41429,4.463e-04,0.837,0.749,29151
1204,5.29531,5.41429,4.461e-04,1.432,1.370,29158
1205,5.28962,5.41429,4.458e-04,0.827,0.731,29167
1206,5.27711,5.41429,4.455e-04,1.270,1.205,29174
1207,5.35522,5.41429,4.452e-04,0.752,0.658,29153
1208,5.21066,5.41429,4.450e-04,1.436,1.381,29178
1209,5.40498,5.41429,4.447e-04,0.723,0.624,29158
1210,5.44784,5.41429,4.444e-04,1.087,1.025,29172
1211,5.29148,5.41429,4.441e-04,0.779,0.687,29148
1212,5.30223,5.41429,4.439e-04,1.359,1.301,29147
1213,5.33835,5.41429,4.436e-04,0.769,0.673,29175
1214,5.26255,5.41429,4.433e-04,1.222,1.156,29147
1215,5.27628,5.41429,4.430e-04,0.816,0.725,29170
1216,5.38124,5.41429,4.428e-04,1.468,1.405,29168
1217,5.29985,5.41429,4.425e-04,0.802,0.699,29170
1218,5.59987,5.41429,4.422e-04,1.214,1.130,29164
1219,5.37635,5.41429,4.419e-04,0.863,0.752,29166
1220,5.37972,5.41429,4.417e-04,0.949,0.870,29145
1221,5.09930,5.41429,4.414e-04,0.802,0.717,29107
1222,5.51559,5.41429,4.411e-04,0.789,0.680,29165
1223,5.43051,5.41429,4.408e-04,0.877,0.785,29166
1224,5.39148,5.41429,4.406e-04,0.918,0.839,29168
1225,5.16905,5.41429,4.403e-04,1.061,0.991,29160
1226,5.35751,5.41429,4.400e-04,0.775,0.680,29142
1227,5.32925,5.41429,4.397e-04,0.912,0.834,29182
1228,5.44941,5.41429,4.394e-04,0.796,0.695,29150
1229,5.22031,5.41429,4.392e-04,1.067,1.003,29183
1230,5.25887,5.41429,4.389e-04,1.556,1.504,29166
1231,5.53498,5.41429,4.386e-04,0.784,0.686,29177
1232,5.37962,5.41429,4.383e-04,1.143,1.066,29156
1233,5.40746,5.41429,4.381e-04,2.169,2.116,29177
1234,5.31027,5.41429,4.378e-04,0.865,0.776,29160
1235,5.38939,5.41429,4.375e-04,1.109,1.039,29165
1236,5.37819,5.41429,4.372e-04,0.884,0.796,29141
1237,5.30333,5.41429,4.370e-04,1.501,1.447,29176
1238,5.28824,5.41429,4.367e-04,1.012,0.931,29145
1239,5.51015,5.41429,4.364e-04,1.562,1.495,29151
1240,5.25484,5.41429,4.361e-04,1.374,1.307,29174
1241,5.17977,5.41429,4.358e-04,1.911,1.862,29122
1242,5.44243,5.41429,4.356e-04,1.181,1.105,29165
1243,5.23088,5.41429,4.353e-04,1.328,1.258,29171
1244,5.30544,5.41429,4.350e-04,1.056,0.988,29151
1245,5.24120,5.41429,4.347e-04,1.315,1.247,29192
1246,5.33646,5.41429,4.344e-04,1.115,1.044,29166
1247,5.30728,5.41429,4.342e-04,1.687,1.625,29165
1248,5.18697,5.41429,4.339e-04,1.305,1.235,29169
1249,5.17906,5.41429,4.336e-04,1.747,1.696,29158
1250,5.39143,5.27365,4.333e-04,1.191,1.116,8831
1251,5.32875,5.27365,4.330e-04,1.139,1.064,29498
1252,5.12111,5.27365,4.328e-04,0.954,0.879,29169
1253,5.26391,5.27365,4.325e-04,0.853,0.773,29155
1254,5.24767,5.27365,4.322e-04,1.120,1.057,29166
1255,5.30177,5.27365,4.319e-04,1.118,1.043,29149
1256,5.26818,5.27365,4.316e-04,1.012,0.938,29151
1257,5.18485,5.27365,4.314e-04,1.136,1.070,29150
1258,5.33498,5.27365,4.311e-04,0.814,0.730,29180
1259,5.28737,5.27365,4.308e-04,0.762,0.666,29147
1260,5.11031,5.27365,4.305e-04,0.950,0.876,29149
1261,5.35433,5.27365,4.302e-04,0.919,0.832,29132
1262,5.43806,5.27365,4.300e-04,1.031,0.954,29156
1263,5.23380,5.27365,4.297e-04,0.988,0.911,29142
1264,5.30833,5.27365,4.294e-04,1.084,1.010,29184
1265,5.28510,5.27365,4.291e-04,1.298,1.229,29156
1266,5.35448,5.27365,4.288e-04,1.133,1.058,29172
1267,5.34301,5.27365,4.285e-04,0.895,0.806,29164
1268,5.29622,5.27365,4.283e-04,1.427,1.358,29164
1269,5.40057,5.27365,4.280e-04,0.934,0.835,29160
1270,5.33418,5.27365,4.277e-04,2.014,1.953,29158
1271,5.26316,5.27365,4.274e-04,1.333,1.256,29175
1272,5.29529,5.27365,4.271e-04,1.213,1.130,29167
1273,5.28709,5.27365,4.269e-04,1.068,0.998,29185
1274,5.37288,5.27365,4.266e-04,1.173,1.080,29162
1275,5.28745,5.27365,4.263e-04,0.833,0.743,29173
1276,5.32362,5.27365,4.260e-04,0.785,0.678,29160
1277,5.35149,5.27365,4.257e-04,0.884,0.773,29182
1278,5.30396,5.27365,4.254e-04,1.085,1.005,29128
1279,5.42745,5.27365,4.252e-04,0.861,0.768,29190
1280,5.36314,5.27365,4.249e-04,1.265,1.186,29164
1281,5.08465,5.27365,4.246e-04,0.993,0.906,29114
1282,5.23746,5.27365,4.243e-04,0.944,0.851,29163
1283,5.19528,5.27365,4.240e-04,1.399,1.342,29154
1284,5.33597,5.27365,4.237e-04,0.883,0.789,29157
1285,5.21989,5.27365,4.235e-04,1.128,1.058,29169
1286,5.14592,5.27365,4.232e-04,0.822,0.720,29159
1287,5.24916,5.27365,4.229e-04,0.991,0.915,29163
1288,5.25692,5.27365,4.226e-04,1.204,1.138,29177
1289,5.29642,5.27365,4.223e-04,0.832,0.737,29173
1290,5.40992,5.27365,4.220e-04,1.712,1.656,29159
1291,5.27600,5.27365,4.217e-04,0.872,0.749,29168
1292,5.13220,5.27365,4.215e-04,1.015,0.943,29168
1293,5.22433,5.27365,4.212e-04,0.927,0.840,29160
1294,5.35878,5.27365,4.209e-04,0.876,0.763,29158
1295,5.12691,5.27365,4.206e-04,1.323,1.255,29175
1296,5.23201,5.27365,4.203e-04,0.876,0.752,29159
1297,5.33175,5.27365,4.200e-04,0.876,0.793,29156
1298,5.22829,5.27365,4.197e-04,0.816,0.714,29159
1299,5.30894,5.27365,4.195e-04,0.812,0.724,29172
1300,5.14267,5.27365,4.192e-04,1.004,0.898,29174
1301,5.29228,5.27365,4.189e-04,0.886,0.802,29100
1302,5.12007,5.27365,4.186e-04,0.740,0.648,29185
1303,5.18797,5.27365,4.183e-04,0.819,0.718,29144
1304,5.25063,5.27365,4.180e-04,0.842,0.756,29153
1305,5.42149,5.27365,4.177e-04,0.875,0.788,29174
1306,5.31077,5.27365,4.175e-04,1.169,1.102,29151
1307,5.42779,5.27365,4.172e-04,0.800,0.713,29186
1308,5.14437,5.27365,4.169e-04,1.009,0.897,29150
1309,5.27082,5.27365,4.166e-04,0.884,0.788,29129
1310,5.25675,5.27365,4.163e-04,0.785,0.683,29180
1311,5.28023,5.27365,4.160e-04,1.316,1.248,29161
1312,5.24611,5.27365,4.157e-04,0.911,0.832,29152
1313,5.16941,5.27365,4.154e-04,0.760,0.660,29162
1314,5.29060,5.27365,4.152e-04,0.795,0.700,29160
1315,5.30725,5.27365,4.149e-04,0.999,0.919,29177
1316,5.19023,5.27365,4.146e-04,0.882,0.786,29163
1317,5.38468,5.27365,4.143e-04,1.082,0.991,29161
1318,5.29389,5.27365,4.140e-04,1.050,0.966,29171
1319,5.13580,5.27365,4.137e-04,0.947,0.865,29180
1320,5.17755,5.27365,4.134e-04,1.411,1.346,29171
1321,5.17684,5.27365,4.131e-04,1.133,1.048,29119
1322,5.24264,5.27365,4.129e-04,2.085,2.032,29178
1323,5.32857,5.27365,4.126e-04,1.331,1.264,29168
1324,5.23796,5.27365,4.123e-04,1.861,1.798,29164
1325,5.43733,5.27365,4.120e-04,1.113,1.029,29167
1326,5.25750,5.27365,4.117e-04,1.886,1.832,29165
1327,5.28878,5.27365,4.114e-04,1.434,1.360,29176
1328,5.44394,5.27365,4.111e-04,1.618,1.543,29154
1329,5.47869,5.27365,4.108e-04,1.208,1.143,29169
1330,5.18536,5.27365,4.105e-04,0.926,0.837,29142
1331,5.20034,5.27365,4.103e-04,1.139,1.062,29173
1332,5.16370,5.27365,4.100e-04,1.322,1.252,29156
1333,5.08967,5.27365,4.097e-04,0.780,0.680,29137
1334,5.22313,5.27365,4.094e-04,1.176,1.116,29180
1335,5.35369,5.27365,4.091e-04,0.911,0.829,29173
1336,5.22884,5.27365,4.088e-04,0.949,0.855,29168
1337,5.36069,5.27365,4.085e-04,1.165,1.084,29186
1338,5.39775,5.27365,4.082e-04,1.027,0.929,29146
1339,5.25262,5.27365,4.079e-04,1.363,1.297,29171
1340,5.36121,5.27365,4.077e-04,1.037,0.939,29176
1341,5.32461,5.27365,4.074e-04,0.983,0.901,29104
1342,5.18959,5.27365,4.071e-04,0.891,0.789,29157
1343,5.32437,5.27365,4.068e-04,1.039,0.945,29179
1344,5.13093,5.27365,4.065e-04,0.775,0.672,29169
1345,5.20694,5.27365,4.062e-04,1.207,1.136,29147
1346,5.35291,5.27365,4.059e-04,1.254,1.181,29163
1347,5.12407,5.27365,4.056e-04,0.734,0.627,29177
1348,5.33628,5.27365,4.053e-04,0.915,0.802,29171
1349,5.32265,5.27365,4.050e-04,0.805,0.700,29159
1350,5.19773,5.27365,4.047e-04,0.890,0.808,29170
1351,5.31470,5.27365,4.045e-04,0.747,0.654,29145
1352,5.30594,5.27365,4.042e-04,0.865,0.777,29182
1353,5.27766,5.27365,4.039e-04,0.798,0.705,29153
1354,5.24983,5.27365,4.036e-04,0.703,0.605,29144
1355,5.27171,5.27365,4.033e-04,0.868,0.786,29156
1356,5.32775,5.27365,4.030e-04,1.275,1.213,29182
1357,5.34224,5.27365,4.027e-04,0.772,0.680,29161
1358,5.22117,5.27365,4.024e-04,1.162,1.095,29139
1359,5.15507,5.27365,4.021e-04,0.844,0.751,29195
1360,5.28693,5.27365,4.018e-04,0.998,0.925,29159
1361,5.27889,5.27365,4.015e-04,1.317,1.241,29130
1362,5.14926,5.27365,4.012e-04,0.781,0.689,29116
1363,5.34246,5.27365,4.010e-04,1.220,1.150,29171
1364,5.18521,5.27365,4.007e-04,0.860,0.765,29162
1365,5.31839,5.27365,4.004e-04,1.055,0.978,29172
1366,5.30132,5.27365,4.001e-04,0.837,0.729,29157
1367,5.27621,5.27365,3.998e-04,0.984,0.889,29168
1368,5.43320,5.27365,3.995e-04,0.970,0.883,29136
1369,5.27636,5.27365,3.992e-04,1.160,1.075,29173
1370,5.17236,5.27365,3.989e-04,0.939,0.848,29164
1371,5.23548,5.27365,3.986e-04,0.885,0.796,29167
1372,5.26013,5.27365,3.983e-04,0.972,0.873,29166
1373,5.08184,5.27365,3.980e-04,1.453,1.393,29165
1374,5.18998,5.27365,3.977e-04,1.422,1.364,29132
1375,5.17643,5.27365,3.974e-04,1.459,1.393,29168
1376,5.14834,5.27365,3.971e-04,1.090,1.004,29159
1377,5.15727,5.27365,3.969e-04,1.811,1.758,29163
1378,5.01359,5.27365,3.966e-04,1.666,1.611,29147
1379,5.16702,5.27365,3.963e-04,1.748,1.685,29183
1380,5.45143,5.27365,3.960e-04,1.526,1.450,29148
