step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.48331,5.67523,5.146e-04,0.521,0.130,26464
930,5.52509,5.67523,5.144e-04,0.611,0.149,26882
931,5.51132,5.67523,5.142e-04,0.501,0.136,26143
932,5.52311,5.67523,5.139e-04,0.590,0.147,26635
933,5.60543,5.67523,5.137e-04,0.533,0.126,26429
934,5.63294,5.67523,5.135e-04,0.566,0.132,26755
935,5.39962,5.67523,5.133e-04,0.638,0.170,26521
936,5.34271,5.67523,5.131e-04,0.640,0.153,26213
937,5.59147,5.67523,5.128e-04,0.604,0.155,26198
938,5.60214,5.67523,5.126e-04,0.542,0.132,26686
939,5.57987,5.67523,5.124e-04,0.656,0.172,26262
940,5.56268,5.67523,5.122e-04,0.563,0.146,26226
941,5.50634,5.67523,5.119e-04,0.548,0.134,26840
942,5.53729,5.67523,5.117e-04,0.605,0.160,26677
943,5.57970,5.67523,5.115e-04,0.618,0.145,26483
944,5.77260,5.67523,5.113e-04,0.660,0.155,26177
945,5.53283,5.67523,5.110e-04,0.647,0.161,26165
946,5.60700,5.67523,5.108e-04,0.540,0.134,26413
947,5.60376,5.67523,5.106e-04,0.597,0.143,26560
948,5.62928,5.67523,5.104e-04,0.644,0.143,26312
949,5.41793,5.67523,5.101e-04,0.604,0.172,26021
950,5.55773,5.67523,5.099e-04,0.543,0.133,26431
951,5.64552,5.67523,5.097e-04,0.582,0.150,26527
952,5.63395,5.67523,5.095e-04,0.590,0.143,26273
953,5.61969,5.67523,5.092e-04,0.583,0.140,26195
954,5.62972,5.67523,5.090e-04,0.635,0.147,26652
955,5.70491,5.67523,5.088e-04,0.653,0.185,26656
956,5.60724,5.67523,5.086e-04,0.673,0.176,26298
957,5.52546,5.67523,5.083e-04,0.619,0.170,26382
958,5.55657,5.67523,5.081e-04,0.649,0.165,26377
959,5.54436,5.67523,5.079e-04,0.642,0.164,26849
960,5.43010,5.67523,5.076e-04,0.678,0.167,26141
961,5.85652,5.67523,5.074e-04,0.694,0.180,26484
962,5.50460,5.67523,5.072e-04,0.686,0.166,26394
963,5.58279,5.67523,5.070e-04,0.619,0.151,26517
964,5.55196,5.67523,5.067e-04,0.569,0.143,26337
965,5.61863,5.67523,5.065e-04,0.639,0.154,26223
966,5.49437,5.67523,5.063e-04,0.603,0.167,26331
967,5.55599,5.67523,5.060e-04,0.573,0.144,26814
968,5.49561,5.67523,5.058e-04,0.602,0.173,26552
969,5.51113,5.67523,5.056e-04,0.598,0.144,26148
970,5.42709,5.67523,5.054e-04,0.596,0.150,26225
971,5.60461,5.67523,5.051e-04,0.570,0.139,26379
972,5.72070,5.67523,5.049e-04,0.603,0.172,26684
973,5.43064,5.67523,5.047e-04,0.626,0.161,26706
974,5.46309,5.67523,5.044e-04,0.605,0.166,26254
975,5.56043,5.67523,5.042e-04,0.544,0.134,26445
976,5.65476,5.67523,5.040e-04,0.606,0.164,26780
977,5.57163,5.67523,5.037e-04,0.633,0.143,26213
978,5.40670,5.67523,5.035e-04,0.617,0.202,26038
979,5.62379,5.67523,5.033e-04,0.650,0.143,26372
980,5.43876,5.67523,5.030e-04,0.580,0.154,26718
981,5.39777,5.67523,5.028e-04,0.611,0.151,26655
982,5.35181,5.67523,5.026e-04,0.579,0.175,26617
983,5.63737,5.67523,5.023e-04,0.629,0.131,26041
984,5.48589,5.67523,5.021e-04,0.553,0.139,26796
985,5.52203,5.67523,5.019e-04,0.608,0.143,26165
986,5.43660,5.67523,5.016e-04,0.584,0.138,26218
987,5.42891,5.67523,5.014e-04,0.637,0.158,26102
988,5.50807,5.67523,5.012e-04,0.629,0.168,26837
989,5.53049,5.67523,5.009e-04,0.612,0.161,26230
990,5.67907,5.67523,5.007e-04,0.561,0.128,26225
991,5.50741,5.67523,5.005e-04,0.538,0.131,26074
992,5.48256,5.67523,5.002e-04,0.527,0.145,26521
993,5.34685,5.67523,5.000e-04,0.569,0.157,26367
994,5.44864,5.67523,4.998e-04,0.565,0.133,26516
995,5.59654,5.67523,4.995e-04,0.617,0.154,26257
996,5.37116,5.67523,4.993e-04,0.545,0.134,27174
997,5.40811,5.67523,4.991e-04,0.580,0.144,26448
998,5.39381,5.67523,4.988e-04,0.591,0.148,26125
999,5.42938,5.67523,4.986e-04,0.526,0.143,26440
1000,5.50216,5.45636,4.983e-04,0.591,0.135,7969
1001,5.46687,5.45636,4.981e-04,0.733,0.226,26794
1002,5.54263,5.45636,4.979e-04,0.579,0.123,27020
1003,5.56236,5.45636,4.976e-04,0.740,0.177,26206
1004,5.40356,5.45636,4.974e-04,0.707,0.158,26179
1005,5.56011,5.45636,4.972e-04,0.677,0.150,26422
1006,5.52639,5.45636,4.969e-04,0.658,0.156,26470
1007,5.37532,5.45636,4.967e-04,0.683,0.177,26177
1008,5.46680,5.45636,4.964e-04,0.586,0.141,26375
1009,5.27044,5.45636,4.962e-04,0.580,0.143,26460
1010,5.42229,5.45636,4.960e-04,0.575,0.134,26468
1011,5.56791,5.45636,4.957e-04,0.578,0.133,26220
1012,5.56331,5.45636,4.955e-04,0.582,0.127,26367
1013,5.50046,5.45636,4.952e-04,0.535,0.131,26502
1014,5.38093,5.45636,4.950e-04,0.574,0.133,26582
1015,5.29062,5.45636,4.948e-04,0.598,0.152,26397
1016,5.33341,5.45636,4.945e-04,0.533,0.128,26220
1017,5.49778,5.45636,4.943e-04,0.607,0.143,26394
1018,5.25645,5.45636,4.940e-04,0.520,0.122,26683
1019,5.46079,5.45636,4.938e-04,0.675,0.161,26184
1020,5.54200,5.45636,4.936e-04,0.568,0.133,26318
1021,5.45918,5.45636,4.933e-04,0.568,0.132,26692
1022,5.45467,5.45636,4.931e-04,0.595,0.136,26676
1023,5.38109,5.45636,4.928e-04,0.550,0.143,26247
1024,5.49135,5.45636,4.926e-04,0.643,0.155,26552
1025,5.36322,5.45636,4.924e-04,0.553,0.126,26386
1026,5.47500,5.45636,4.921e-04,0.679,0.166,26665
1027,5.46234,5.45636,4.919e-04,0.578,0.152,26473
1028,5.35930,5.45636,4.916e-04,0.619,0.157,26280
1029,5.53204,5.45636,4.914e-04,0.581,0.126,26419
1030,5.70167,5.45636,4.911e-04,0.554,0.130,26606
1031,5.56231,5.45636,4.909e-04,0.625,0.160,26507
1032,5.54583,5.45636,4.907e-04,0.546,0.141,26191
1033,5.50800,5.45636,4.904e-04,0.601,0.141,25997
1034,5.35225,5.45636,4.902e-04,0.544,0.137,27093
1035,5.50318,5.45636,4.899e-04,0.568,0.146,26576
1036,5.53135,5.45636,4.897e-04,0.571,0.132,26478
1037,5.39226,5.45636,4.894e-04,0.526,0.125,26015
1038,5.35778,5.45636,4.892e-04,0.611,0.169,26235
1039,5.35645,5.45636,4.889e-04,0.569,0.139,26827
1040,5.50591,5.45636,4.887e-04,0.601,0.140,26140
1041,5.29445,5.45636,4.885e-04,0.568,0.137,26517
1042,5.38599,5.45636,4.882e-04,0.615,0.154,26538
1043,5.33701,5.45636,4.880e-04,0.636,0.146,26696
1044,5.51403,5.45636,4.877e-04,0.642,0.158,26066
1045,5.48707,5.45636,4.875e-04,0.561,0.114,26351
1046,5.47277,5.45636,4.872e-04,0.576,0.135,26319
1047,5.34868,5.45636,4.870e-04,0.609,0.146,26781
1048,5.34556,5.45636,4.867e-04,0.721,0.185,26203
1049,5.40339,5.45636,4.865e-04,0.625,0.149,26162
1050,5.48329,5.45636,4.862e-04,0.587,0.155,26206
1051,5.43880,5.45636,4.860e-04,0.714,0.195,26753
1052,5.36473,5.45636,4.857e-04,0.516,0.129,26464
1053,5.41400,5.45636,4.855e-04,0.616,0.167,25948
1054,5.35786,5.45636,4.853e-04,0.565,0.129,26431
1055,5.39374,5.45636,4.850e-04,0.666,0.179,26869
1056,5.40579,5.45636,4.848e-04,0.629,0.141,26629
1057,5.14872,5.45636,4.845e-04,0.622,0.196,26178
1058,5.57046,5.45636,4.843e-04,0.672,0.154,26390
1059,5.34792,5.45636,4.840e-04,0.713,0.228,26584
1060,5.36832,5.45636,4.838e-04,0.601,0.146,26537
1061,5.49237,5.45636,4.835e-04,0.587,0.175,26632
1062,5.33479,5.45636,4.833e-04,0.551,0.120,26580
1063,5.51564,5.45636,4.830e-04,0.538,0.124,26228
1064,5.49527,5.45636,4.828e-04,0.554,0.118,26599
1065,5.55682,5.45636,4.825e-04,0.536,0.120,26307
1066,5.50021,5.45636,4.823e-04,0.568,0.136,26410
1067,5.45703,5.45636,4.820e-04,0.535,0.110,26195
1068,5.25748,5.45636,4.818e-04,0.591,0.145,26893
1069,5.48035,5.45636,4.815e-04,0.592,0.123,25847
1070,5.33744,5.45636,4.813e-04,0.575,0.134,26295
1071,5.43053,5.45636,4.810e-04,0.559,0.127,26248
1072,5.41277,5.45636,4.808e-04,0.543,0.130,26857
1073,5.46826,5.45636,4.805e-04,0.576,0.119,25956
1074,5.46622,5.45636,4.803e-04,0.722,0.138,26361
1075,5.35495,5.45636,4.800e-04,0.594,0.131,26258
1076,5.34824,5.45636,4.798e-04,0.540,0.121,26949
1077,5.48975,5.45636,4.795e-04,0.565,0.126,26273
1078,5.26292,5.45636,4.792e-04,0.541,0.129,26400
1079,5.51419,5.45636,4.790e-04,0.579,0.118,26595
1080,5.41776,5.45636,4.787e-04,0.599,0.144,26668
1081,5.67874,5.45636,4.785e-04,0.667,0.127,26499
1082,5.29910,5.45636,4.782e-04,0.656,0.162,26806
1083,5.50213,5.45636,4.780e-04,0.615,0.137,26146
1084,5.39022,5.45636,4.777e-04,0.590,0.139,26485
1085,5.36588,5.45636,4.775e-04,0.614,0.143,26714
1086,5.48856,5.45636,4.772e-04,0.623,0.132,26426
1087,5.46168,5.45636,4.770e-04,0.592,0.137,26203
1088,5.24654,5.45636,4.767e-04,0.642,0.132,26219
1089,5.49447,5.45636,4.765e-04,0.640,0.142,26679
1090,5.26432,5.45636,4.762e-04,0.642,0.146,26363
1091,5.33180,5.45636,4.759e-04,0.590,0.131,26364
1092,5.39284,5.45636,4.757e-04,0.632,0.150,26174
1093,5.39694,5.45636,4.754e-04,0.557,0.130,25673
1094,5.30936,5.45636,4.752e-04,0.666,0.157,26223
1095,5.51261,5.45636,4.749e-04,0.631,0.135,26039
1096,5.44203,5.45636,4.747e-04,0.607,0.158,26489
1097,5.63898,5.45636,4.744e-04,0.644,0.149,26758
1098,5.33015,5.45636,4.742e-04,0.577,0.145,26744
1099,5.18254,5.45636,4.739e-04,0.560,0.137,26172
1100,5.36510,5.45636,4.736e-04,0.576,0.130,26339
1101,5.43309,5.45636,4.734e-04,0.567,0.125,26339
1102,5.26884,5.45636,4.731e-04,0.583,0.139,27147
1103,5.27122,5.45636,4.729e-04,0.621,0.151,26273
1104,5.56209,5.45636,4.726e-04,0.639,0.130,26209
1105,5.45327,5.45636,4.724e-04,0.709,0.155,26605
1106,5.38642,5.45636,4.721e-04,0.587,0.151,26415
1107,5.47796,5.45636,4.718e-04,0.633,0.140,26239
1108,5.37030,5.45636,4.716e-04,0.578,0.129,26573
1109,5.34669,5.45636,4.713e-04,0.632,0.143,26678
1110,5.30399,5.45636,4.711e-04,0.583,0.141,26516
1111,5.37627,5.45636,4.708e-04,0.648,0.143,26215
1112,5.57047,5.45636,4.706e-04,0.712,0.184,26399
1113,5.35700,5.45636,4.703e-04,0.677,0.173,26495
1114,5.45076,5.45636,4.700e-04,0.626,0.149,26554
1115,5.31217,5.45636,4.698e-04,0.730,0.181,26223
1116,5.36554,5.45636,4.695e-04,0.618,0.148,26007
1117,5.31866,5.45636,4.693e-04,0.633,0.151,26536
1118,5.40664,5.45636,4.690e-04,0.627,0.155,26699
1119,5.32957,5.45636,4.687e-04,0.619,0.169,26525
1120,5.53016,5.45636,4.685e-04,0.729,0.152,26313
1121,5.45898,5.45636,4.682e-04,0.653,0.139,26788
1122,5.22319,5.45636,4.680e-04,0.650,0.163,26375
1123,5.44177,5.45636,4.677e-04,0.625,0.156,26169
1124,5.36716,5.45636,4.674e-04,0.706,0.164,26405
1125,5.42242,5.45636,4.672e-04,0.617,0.135,26178
1126,5.38366,5.45636,4.669e-04,0.621,0.151,26776
1127,5.46669,5.45636,4.667e-04,0.638,0.129,26370
1128,5.59987,5.45636,4.664e-04,0.637,0.146,26356
1129,5.34167,5.45636,4.661e-04,0.679,0.169,26213
1130,5.31436,5.45636,4.659e-04,0.597,0.132,26585
1131,5.42616,5.45636,4.656e-04,0.621,0.135,26381
1132,5.33484,5.45636,4.653e-04,0.602,0.137,26134
1133,5.52241,5.45636,4.651e-04,0.667,0.137,26199
1134,5.44675,5.45636,4.648e-04,0.624,0.139,26715
1135,5.32345,5.45636,4.646e-04,0.628,0.162,26365
1136,5.39936,5.45636,4.643e-04,0.598,0.118,26157
1137,5.45482,5.45636,4.640e-04,0.595,0.132,26253
1138,5.28254,5.45636,4.638e-04,0.571,0.135,26448
1139,5.31214,5.45636,4.635e-04,0.579,0.133,26636
1140,5.36616,5.45636,4.632e-04,0.579,0.125,26214
1141,5.33797,5.45636,4.630e-04,0.605,0.144,26592
1142,5.19500,5.45636,4.627e-04,0.564,0.121,26788
1143,5.33965,5.45636,4.625e-04,0.612,0.138,26728
1144,5.56922,5.45636,4.622e-04,0.652,0.149,26423
1145,5.35837,5.45636,4.619e-04,0.680,0.136,26290
1146,5.41471,5.45636,4.617e-04,0.580,0.131,26203
1147,5.39163,5.45636,4.614e-04,0.631,0.127,26818
1148,5.29908,5.45636,4.611e-04,0.548,0.114,26162
1149,5.46484,5.45636,4.609e-04,0.538,0.117,26215
1150,5.39988,5.45636,4.606e-04,0.607,0.128,26058
1151,5.34290,5.45636,4.603e-04,0.552,0.130,26825
1152,5.25074,5.45636,4.601e-04,0.593,0.125,26059
1153,5.60715,5.45636,4.598e-04,0.622,0.136,26279
1154,5.41587,5.45636,4.595e-04,0.678,0.136,26301
1155,5.47072,5.45636,4.593e-04,0.605,0.133,26908
1156,5.39242,5.45636,4.590e-04,0.635,0.134,26341
1157,5.59374,5.45636,4.587e-04,0.630,0.122,26351
1158,5.21018,5.45636,4.585e-04,0.609,0.141,26359
1159,5.43200,5.45636,4.582e-04,0.615,0.114,26637
1160,5.28548,5.45636,4.579e-04,0.652,0.127,26407
1161,5.66477,5.45636,4.577e-04,0.592,0.121,26481
1162,5.40140,5.45636,4.574e-04,0.594,0.118,26488
1163,5.25921,5.45636,4.571e-04,0.562,0.123,26552
1164,5.38693,5.45636,4.569e-04,0.594,0.124,26435
1165,5.35846,5.45636,4.566e-04,0.584,0.123,26278
1166,5.36743,5.45636,4.563e-04,0.610,0.137,26063
1167,5.34231,5.45636,4.561e-04,0.598,0.133,26241
1168,5.38283,5.45636,4.558e-04,0.632,0.141,26395
1169,5.25448,5.45636,4.555e-04,0.580,0.124,26326
1170,5.41979,5.45636,4.553e-04,0.635,0.140,26161
1171,5.45843,5.45636,4.550e-04,0.565,0.115,26339
1172,5.34392,5.45636,4.547e-04,0.586,0.142,26570
1173,5.18188,5.45636,4.545e-04,0.634,0.160,26190
1174,5.33923,5.45636,4.542e-04,0.624,0.138,26322
1175,5.52130,5.45636,4.539e-04,0.622,0.123,26308
1176,5.53081,5.45636,4.537e-04,0.646,0.131,26597
1177,5.38942,5.45636,4.534e-04,0.716,0.146,26222
1178,5.65922,5.45636,4.531e-04,0.695,0.137,26427
1179,5.20132,5.45636,4.528e-04,0.643,0.146,26273
1180,5.26362,5.45636,4.526e-04,0.604,0.138,26803
1181,5.32422,5.45636,4.523e-04,0.635,0.128,26479
1182,5.31758,5.45636,4.520e-04,0.636,0.142,26773
1183,5.55076,5.45636,4.518e-04,0.580,0.114,26525
1184,5.43628,5.45636,4.515e-04,0.757,0.150,26638
1185,5.50101,5.45636,4.512e-04,0.660,0.134,26336
1186,5.20053,5.45636,4.510e-04,0.631,0.149,26025
1187,5.17607,5.45636,4.507e-04,0.643,0.147,26335
1188,5.41846,5.45636,4.504e-04,0.584,0.110,26767
1189,5.27294,5.45636,4.501e-04,0.636,0.138,26136
1190,5.44975,5.45636,4.499e-04,0.610,0.123,26107
1191,5.27430,5.45636,4.496e-04,0.610,0.138,26284
1192,5.36069,5.45636,4.493e-04,0.598,0.137,26640
1193,5.30282,5.45636,4.491e-04,0.545,0.122,26406
1194,5.48684,5.45636,4.488e-04,0.650,0.138,25890
1195,5.41103,5.45636,4.485e-04,0.628,0.127,26394
1196,5.21475,5.45636,4.482e-04,0.672,0.185,26639
1197,5.46689,5.45636,4.480e-04,0.761,0.180,26466
1198,5.33467,5.45636,4.477e-04,0.646,0.140,26198
1199,5.46967,5.45636,4.474e-04,0.580,0.121,26160
1200,5.39308,5.45636,4.471e-04,0.595,0.138,26518
1201,5.41208,5.45636,4.469e-04,0.634,0.141,26573
1202,5.45515,5.45636,4.466e-04,0.585,0.114,26651
1203,5.34479,5.45636,4.463e-04,0.635,0.134,26102
1204,5.42983,5.45636,4.461e-04,0.618,0.131,26383
1205,5.44077,5.45636,4.458e-04,0.669,0.118,26708
1206,5.40454,5.45636,4.455e-04,0.585,0.116,26227
1207,5.45819,5.45636,4.452e-04,0.645,0.128,26189
1208,5.30348,5.45636,4.450e-04,0.677,0.146,26393
1209,5.36834,5.45636,4.447e-04,0.643,0.130,26802
1210,5.26231,5.45636,4.444e-04,0.606,0.123,26109
1211,5.39320,5.45636,4.441e-04,0.656,0.134,26201
1212,5.35297,5.45636,4.439e-04,0.640,0.133,26162
1213,5.38579,5.45636,4.436e-04,0.640,0.137,26891
1214,5.47013,5.45636,4.433e-04,0.646,0.128,26272
1215,5.22372,5.45636,4.430e-04,0.647,0.148,26258
1216,5.36262,5.45636,4.428e-04,0.639,0.133,26178
1217,5.43949,5.45636,4.425e-04,0.712,0.150,26803
1218,5.48860,5.45636,4.422e-04,0.632,0.139,26150
1219,5.12462,5.45636,4.419e-04,0.589,0.126,26251
1220,5.46030,5.45636,4.417e-04,0.633,0.132,26198
1221,5.46556,5.45636,4.414e-04,0.659,0.128,26511
1222,5.43815,5.45636,4.411e-04,0.586,0.114,26899
1223,5.18888,5.45636,4.408e-04,0.647,0.154,26120
1224,5.34798,5.45636,4.406e-04,0.636,0.152,26245
1225,5.33367,5.45636,4.403e-04,0.569,0.125,26960
1226,5.36320,5.45636,4.400e-04,0.575,0.116,26301
1227,5.39677,5.45636,4.397e-04,0.661,0.146,26347
1228,5.34311,5.45636,4.394e-04,0.598,0.128,26252
1229,5.50687,5.45636,4.392e-04,0.718,0.146,26307
1230,5.40439,5.45636,4.389e-04,0.627,0.129,26358
1231,5.44155,5.45636,4.386e-04,0.694,0.144,26272
1232,5.23359,5.45636,4.383e-04,0.592,0.132,26172
1233,5.22887,5.45636,4.381e-04,0.655,0.129,26409
1234,5.55132,5.45636,4.378e-04,0.727,0.141,26358
1235,5.41906,5.45636,4.375e-04,0.652,0.127,26231
1236,5.27049,5.45636,4.372e-04,0.631,0.135,25927
1237,5.30733,5.45636,4.370e-04,0.626,0.132,26500
1238,5.23919,5.45636,4.367e-04,0.631,0.129,26601
1239,5.35287,5.45636,4.364e-04,0.649,0.134,26174
1240,5.23090,5.45636,4.361e-04,0.675,0.146,26225
1241,5.33907,5.45636,4.358e-04,0.616,0.113,26567
1242,5.46357,5.45636,4.356e-04,0.712,0.143,26486
1243,5.26647,5.45636,4.353e-04,0.600,0.143,26338
1244,5.29937,5.45636,4.350e-04,0.652,0.127,26067
1245,5.29563,5.45636,4.347e-04,0.711,0.182,26405
1246,5.52530,5.45636,4.344e-04,0.667,0.136,27037
1247,5.35479,5.45636,4.342e-04,0.614,0.141,26143
1248,5.39926,5.45636,4.339e-04,0.652,0.120,26539
1249,5.33042,5.45636,4.336e-04,0.610,0.150,26490
1250,5.27152,5.27706,4.333e-04,0.656,0.120,7930
1251,5.29437,5.27706,4.330e-04,0.599,0.130,26878
1252,5.37433,5.27706,4.328e-04,0.613,0.140,26862
1253,5.37781,5.27706,4.325e-04,0.617,0.131,26240
1254,5.12230,5.27706,4.322e-04,0.605,0.143,26221
1255,5.14164,5.27706,4.319e-04,0.635,0.141,26776
1256,5.27568,5.27706,4.316e-04,0.655,0.141,25998
1257,5.28897,5.27706,4.314e-04,0.675,0.158,26248
1258,5.35604,5.27706,4.311e-04,0.645,0.126,26425
1259,5.26508,5.27706,4.308e-04,0.627,0.138,26837
1260,5.22985,5.27706,4.305e-04,0.718,0.133,26011
1261,5.31642,5.27706,4.302e-04,0.591,0.115,26436
1262,5.31948,5.27706,4.300e-04,0.690,0.144,26451
1263,5.28665,5.27706,4.297e-04,0.595,0.121,26681
1264,5.29365,5.27706,4.294e-04,0.650,0.136,26402
1265,5.39543,5.27706,4.291e-04,0.739,0.156,26191
1266,5.15023,5.27706,4.288e-04,0.670,0.129,26187
1267,5.48773,5.27706,4.285e-04,0.712,0.150,26768
1268,5.27551,5.27706,4.283e-04,0.616,0.114,26439
1269,5.25185,5.27706,4.280e-04,0.715,0.159,26126
1270,5.26169,5.27706,4.277e-04,0.647,0.128,26257
1271,5.12811,5.27706,4.274e-04,0.680,0.171,26569
1272,5.42030,5.27706,4.271e-04,0.623,0.145,26508
1273,5.31479,5.27706,4.269e-04,0.673,0.154,26187
1274,5.40360,5.27706,4.266e-04,0.584,0.119,26358
1275,5.33821,5.27706,4.263e-04,0.646,0.141,26668
1276,5.43190,5.27706,4.260e-04,0.612,0.121,26535
1277,5.26993,5.27706,4.257e-04,0.761,0.136,26232
1278,5.22492,5.27706,4.254e-04,0.622,0.144,26250
1279,5.55130,5.27706,4.252e-04,0.703,0.130,26482
1280,5.27031,5.27706,4.249e-04,0.638,0.127,26766
1281,5.24679,5.27706,4.246e-04,0.604,0.130,26879
1282,5.27531,5.27706,4.243e-04,0.629,0.125,26403
1283,5.33145,5.27706,4.240e-04,0.612,0.131,26192
1284,5.34913,5.27706,4.237e-04,0.622,0.125,26842
1285,5.35341,5.27706,4.235e-04,0.645,0.123,26054
1286,5.45476,5.27706,4.232e-04,0.629,0.124,26601
1287,5.18193,5.27706,4.229e-04,0.678,0.154,26366
1288,5.25814,5.27706,4.226e-04,0.645,0.134,26839
1289,5.29457,5.27706,4.223e-04,0.689,0.137,26316
1290,5.34785,5.27706,4.220e-04,0.617,0.125,26199
1291,5.33883,5.27706,4.217e-04,0.642,0.127,26113
1292,5.32080,5.27706,4.215e-04,0.611,0.109,26491
1293,5.45465,5.27706,4.212e-04,0.624,0.115,26278
1294,5.15663,5.27706,4.209e-04,0.588,0.119,26208
1295,5.34394,5.27706,4.206e-04,0.653,0.116,26300
1296,5.27741,5.27706,4.203e-04,0.621,0.127,26658
1297,5.29918,5.27706,4.200e-04,0.655,0.123,26303
1298,5.20143,5.27706,4.197e-04,0.626,0.125,25933
1299,4.92911,5.27706,4.195e-04,0.649,0.136,26247
1300,5.24994,5.27706,4.192e-04,0.679,0.129,26635
1301,5.18996,5.27706,4.189e-04,0.610,0.125,26468
1302,5.35348,5.27706,4.186e-04,0.621,0.119,26381
1303,5.29028,5.27706,4.183e-04,0.644,0.139,26213
1304,5.18302,5.27706,4.180e-04,0.608,0.123,26494
1305,5.27314,5.27706,4.177e-04,0.694,0.132,26579
1306,5.23142,5.27706,4.175e-04,0.763,0.159,26248
1307,5.32786,5.27706,4.172e-04,0.611,0.113,26185
1308,5.30947,5.27706,4.169e-04,0.662,0.133,26678
1309,5.26354,5.27706,4.166e-04,0.656,0.126,26820
1310,5.30400,5.27706,4.163e-04,0.738,0.129,26929
1311,5.30352,5.27706,4.160e-04,0.684,0.123,26139
1312,5.30915,5.27706,4.157e-04,0.673,0.143,26169
1313,5.20516,5.27706,4.154e-04,0.679,0.131,26945
1314,5.30146,5.27706,4.152e-04,0.597,0.118,26187
1315,5.31633,5.27706,4.149e-04,0.783,0.148,26182
1316,5.39830,5.27706,4.146e-04,0.603,0.123,26287
1317,5.29150,5.27706,4.143e-04,0.703,0.135,26755
1318,5.11089,5.27706,4.140e-04,0.702,0.140,26386
1319,5.27614,5.27706,4.137e-04,0.703,0.146,26342
1320,5.26049,5.27706,4.134e-04,0.654,0.131,26265
1321,5.30300,5.27706,4.131e-04,0.670,0.144,26546
1322,5.24942,5.27706,4.129e-04,0.695,0.123,26554
1323,5.18384,5.27706,4.126e-04,0.693,0.159,26317
1324,5.17482,5.27706,4.123e-04,0.721,0.152,26305
1325,5.36022,5.27706,4.120e-04,0.770,0.169,26364
1326,5.22874,5.27706,4.117e-04,0.596,0.135,26278
1327,5.18738,5.27706,4.114e-04,0.647,0.147,26146
1328,5.28315,5.27706,4.111e-04,0.729,0.137,26431
1329,5.56579,5.27706,4.108e-04,0.676,0.129,26191
1330,5.52768,5.27706,4.105e-04,0.802,0.154,26507
1331,5.28050,5.27706,4.103e-04,0.701,0.138,26362
1332,5.27254,5.27706,4.100e-04,0.696,0.145,26239
1333,5.30270,5.27706,4.097e-04,0.715,0.138,26477
1334,5.32832,5.27706,4.094e-04,0.669,0.119,26559
1335,5.38971,5.27706,4.091e-04,0.697,0.126,26439
1336,5.35470,5.27706,4.088e-04,0.734,0.129,26181
1337,5.10768,5.27706,4.085e-04,0.657,0.131,26259
1338,5.36692,5.27706,4.082e-04,0.639,0.118,26723
1339,5.36497,5.27706,4.079e-04,0.642,0.122,26299
1340,5.14577,5.27706,4.077e-04,0.643,0.113,26190
1341,5.22489,5.27706,4.074e-04,0.642,0.126,26268
1342,5.29874,5.27706,4.071e-04,0.618,0.109,26605
1343,5.24035,5.27706,4.068e-04,0.655,0.120,26376
1344,5.06726,5.27706,4.065e-04,0.639,0.118,26159
1345,5.26884,5.27706,4.062e-04,0.667,0.135,26216
1346,5.34917,5.27706,4.059e-04,0.683,0.130,26634
1347,5.34408,5.27706,4.056e-04,0.706,0.131,26100
1348,5.20820,5.27706,4.053e-04,0.667,0.139,26277
1349,5.15603,5.27706,4.050e-04,0.648,0.134,26063
1350,5.05706,5.27706,4.047e-04,0.661,0.146,27326
1351,5.38047,5.27706,4.045e-04,0.575,0.109,26399
1352,5.36605,5.27706,4.042e-04,0.654,0.152,26095
1353,5.39645,5.27706,4.039e-04,0.586,0.118,26162
1354,5.31390,5.27706,4.036e-04,0.618,0.114,26811
1355,5.21352,5.27706,4.033e-04,0.586,0.111,26251
1356,5.46593,5.27706,4.030e-04,0.645,0.113,25960
1357,5.28807,5.27706,4.027e-04,0.628,0.127,26383
1358,5.16015,5.27706,4.024e-04,0.627,0.120,26561
1359,4.96835,5.27706,4.021e-04,0.677,0.183,26589
1360,5.24062,5.27706,4.018e-04,0.733,0.157,26193
1361,5.43353,5.27706,4.015e-04,0.650,0.108,26470
1362,5.15521,5.27706,4.012e-04,0.679,0.147,26442
1363,5.20056,5.27706,4.010e-04,0.668,0.115,26676
1364,5.30775,5.27706,4.007e-04,0.722,0.152,26244
1365,5.23828,5.27706,4.004e-04,0.714,0.126,26120
1366,5.22932,5.27706,4.001e-04,0.661,0.124,26462
1367,5.14648,5.27706,3.998e-04,0.687,0.134,26682
1368,5.24602,5.27706,3.995e-04,0.692,0.128,26334
1369,5.15406,5.27706,3.992e-04,0.754,0.145,26074
1370,5.20790,5.27706,3.989e-04,0.678,0.129,26515
1371,5.41531,5.27706,3.986e-04,0.705,0.128,26902
1372,5.26836,5.27706,3.983e-04,0.580,0.120,26151
1373,5.39413,5.27706,3.980e-04,0.741,0.138,26642
1374,5.02711,5.27706,3.977e-04,0.681,0.146,26575
1375,5.39117,5.27706,3.974e-04,0.708,0.142,26806
1376,5.02044,5.27706,3.971e-04,0.681,0.145,26322
1377,5.27068,5.27706,3.969e-04,0.672,0.131,26092
1378,5.38162,5.27706,3.966e-04,0.691,0.133,26157
1379,5.17160,5.27706,3.963e-04,0.636,0.149,26609
1380,5.19481,5.27706,3.960e-04,0.636,0.128,26315
