step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.41527,5.56473,5.146e-04,0.697,0.620,27927
930,5.47083,5.56473,5.144e-04,0.856,0.778,27933
931,5.44882,5.56473,5.142e-04,0.651,0.582,27949
932,5.46039,5.56473,5.139e-04,0.719,0.648,27934
933,5.54790,5.56473,5.137e-04,0.778,0.692,28032
934,5.56313,5.56473,5.135e-04,0.688,0.610,28042
935,5.32874,5.56473,5.133e-04,0.755,0.686,27935
936,5.26971,5.56473,5.131e-04,0.700,0.617,27969
937,5.52360,5.56473,5.128e-04,0.774,0.693,27952
938,5.53655,5.56473,5.126e-04,0.752,0.676,27932
939,5.51868,5.56473,5.124e-04,0.821,0.744,28084
940,5.50847,5.56473,5.122e-04,0.726,0.654,28001
941,5.44094,5.56473,5.119e-04,0.855,0.782,27643
942,5.48134,5.56473,5.117e-04,0.828,0.744,27935
943,5.51612,5.56473,5.115e-04,0.812,0.739,27963
944,5.72478,5.56473,5.113e-04,0.887,0.787,27975
945,5.46762,5.56473,5.110e-04,0.793,0.718,28063
946,5.54918,5.56473,5.108e-04,0.714,0.640,27989
947,5.55260,5.56473,5.106e-04,0.786,0.701,27926
948,5.57611,5.56473,5.104e-04,0.809,0.735,27933
949,5.35980,5.56473,5.101e-04,0.695,0.623,27958
950,5.50755,5.56473,5.099e-04,0.732,0.658,28003
951,5.58139,5.56473,5.097e-04,0.780,0.698,28088
952,5.57572,5.56473,5.095e-04,0.718,0.643,27956
953,5.55933,5.56473,5.092e-04,0.795,0.717,27938
954,5.58137,5.56473,5.090e-04,0.853,0.772,27931
955,5.64455,5.56473,5.088e-04,0.830,0.748,27898
956,5.54665,5.56473,5.086e-04,0.882,0.807,28005
957,5.46714,5.56473,5.083e-04,0.763,0.687,28083
958,5.47960,5.56473,5.081e-04,0.737,0.665,27925
959,5.46423,5.56473,5.079e-04,0.783,0.707,28020
960,5.36499,5.56473,5.076e-04,0.837,0.759,27912
961,5.79448,5.56473,5.074e-04,0.847,0.769,27727
962,5.44068,5.56473,5.072e-04,0.785,0.700,27937
963,5.51237,5.56473,5.070e-04,0.772,0.692,28034
964,5.47869,5.56473,5.067e-04,0.772,0.704,27956
965,5.55642,5.56473,5.065e-04,0.737,0.655,27899
966,5.42861,5.56473,5.063e-04,0.849,0.775,27890
967,5.52013,5.56473,5.060e-04,0.772,0.694,27956
968,5.43110,5.56473,5.058e-04,0.754,0.677,28092
969,5.45900,5.56473,5.056e-04,0.809,0.731,28014
970,5.36167,5.56473,5.054e-04,1.035,0.968,27948
971,5.54932,5.56473,5.051e-04,0.842,0.766,27969
972,5.67019,5.56473,5.049e-04,0.988,0.906,27936
973,5.36537,5.56473,5.047e-04,0.770,0.692,27978
974,5.38975,5.56473,5.044e-04,0.797,0.722,28105
975,5.50454,5.56473,5.042e-04,0.783,0.697,27997
976,5.61239,5.56473,5.040e-04,0.918,0.837,27928
977,5.53422,5.56473,5.037e-04,0.817,0.736,27975
978,5.36387,5.56473,5.035e-04,0.909,0.838,27977
979,5.57074,5.56473,5.033e-04,0.802,0.717,27970
980,5.37662,5.56473,5.030e-04,0.671,0.587,28107
981,5.34108,5.56473,5.028e-04,0.762,0.689,27647
982,5.29792,5.56473,5.026e-04,0.879,0.803,27946
983,5.57679,5.56473,5.023e-04,1.011,0.931,27981
984,5.43418,5.56473,5.021e-04,0.823,0.747,27967
985,5.46478,5.56473,5.019e-04,1.071,1.007,27984
986,5.39497,5.56473,5.016e-04,0.810,0.732,28097
987,5.36582,5.56473,5.014e-04,1.109,1.035,27913
988,5.44613,5.56473,5.012e-04,0.804,0.728,27895
989,5.49033,5.56473,5.009e-04,1.020,0.954,27947
990,5.64725,5.56473,5.007e-04,0.695,0.616,27916
991,5.45322,5.56473,5.005e-04,1.190,1.137,28060
992,5.42706,5.56473,5.002e-04,0.962,0.898,28101
993,5.29654,5.56473,5.000e-04,0.963,0.892,27928
994,5.39442,5.56473,4.998e-04,0.822,0.748,27927
995,5.54911,5.56473,4.995e-04,0.799,0.699,27957
996,5.32362,5.56473,4.993e-04,0.837,0.750,27928
997,5.34315,5.56473,4.991e-04,0.738,0.660,28054
998,5.34122,5.56473,4.988e-04,0.778,0.704,28048
999,5.38922,5.56473,4.986e-04,0.819,0.748,27945
1000,5.45619,5.41189,4.983e-04,0.892,0.826,8414
1001,5.39912,5.41189,4.981e-04,1.166,1.106,27969
1002,5.50549,5.41189,4.979e-04,0.801,0.704,27958
1003,5.51857,5.41189,4.976e-04,1.161,1.087,27904
1004,5.33307,5.41189,4.974e-04,0.827,0.756,27991
1005,5.49113,5.41189,4.972e-04,1.007,0.921,28097
1006,5.46869,5.41189,4.969e-04,0.712,0.634,27938
1007,5.30554,5.41189,4.967e-04,0.754,0.673,27931
1008,5.41696,5.41189,4.964e-04,0.899,0.822,27908
1009,5.21105,5.41189,4.962e-04,0.710,0.640,27930
1010,5.36946,5.41189,4.960e-04,0.799,0.713,28008
1011,5.51575,5.41189,4.957e-04,0.812,0.743,28078
1012,5.51316,5.41189,4.955e-04,0.701,0.617,27943
1013,5.46779,5.41189,4.952e-04,0.690,0.614,27912
1014,5.32891,5.41189,4.950e-04,0.760,0.688,27933
1015,5.23814,5.41189,4.948e-04,1.035,0.970,27897
1016,5.28412,5.41189,4.945e-04,0.788,0.716,28055
1017,5.44717,5.41189,4.943e-04,0.818,0.737,28053
1018,5.20524,5.41189,4.940e-04,0.869,0.802,27930
1019,5.38975,5.41189,4.938e-04,0.766,0.688,27965
1020,5.49811,5.41189,4.936e-04,0.948,0.876,27919
1021,5.40448,5.41189,4.933e-04,0.785,0.698,27733
1022,5.39966,5.41189,4.931e-04,0.802,0.727,27958
1023,5.33735,5.41189,4.928e-04,0.790,0.708,28014
1024,5.44118,5.41189,4.926e-04,0.859,0.787,27959
1025,5.31768,5.41189,4.924e-04,0.967,0.901,27957
1026,5.41810,5.41189,4.921e-04,0.800,0.716,28091
1027,5.41135,5.41189,4.919e-04,1.216,1.156,27934
1028,5.29924,5.41189,4.916e-04,0.827,0.750,28115
1029,5.48591,5.41189,4.914e-04,1.000,0.935,27978
1030,5.65044,5.41189,4.911e-04,0.785,0.690,27947
1031,5.51240,5.41189,4.909e-04,0.965,0.891,27939
1032,5.50236,5.41189,4.907e-04,0.806,0.727,27956
1033,5.47218,5.41189,4.904e-04,0.760,0.686,27969
1034,5.30273,5.41189,4.902e-04,0.869,0.791,28109
1035,5.44374,5.41189,4.899e-04,0.792,0.718,27976
1036,5.48342,5.41189,4.897e-04,0.809,0.732,27932
1037,5.34958,5.41189,4.894e-04,0.907,0.824,27904
1038,5.30779,5.41189,4.892e-04,0.951,0.892,27954
1039,5.31004,5.41189,4.889e-04,0.816,0.731,27961
1040,5.46596,5.41189,4.887e-04,0.851,0.771,28094
1041,5.23888,5.41189,4.885e-04,0.747,0.671,27629
1042,5.33246,5.41189,4.882e-04,0.832,0.746,27970
1043,5.28114,5.41189,4.880e-04,0.830,0.746,27934
1044,5.45003,5.41189,4.877e-04,0.742,0.662,27933
1045,5.43582,5.41189,4.875e-04,0.820,0.733,28042
1046,5.42341,5.41189,4.872e-04,0.708,0.632,28052
1047,5.29478,5.41189,4.870e-04,0.821,0.751,27964
1048,5.25788,5.41189,4.867e-04,0.813,0.731,27956
1049,5.35108,5.41189,4.865e-04,0.787,0.713,28001
1050,5.43369,5.41189,4.862e-04,0.870,0.795,27930
1051,5.37133,5.41189,4.860e-04,0.802,0.726,28041
1052,5.31500,5.41189,4.857e-04,0.788,0.714,28071
1053,5.35464,5.41189,4.855e-04,0.882,0.819,27920
1054,5.30915,5.41189,4.853e-04,0.909,0.830,27947
1055,5.33981,5.41189,4.850e-04,0.798,0.725,27956
1056,5.35842,5.41189,4.848e-04,0.876,0.805,27940
1057,5.08429,5.41189,4.845e-04,0.825,0.756,28069
1058,5.51665,5.41189,4.843e-04,0.912,0.837,27982
1059,5.28607,5.41189,4.840e-04,1.002,0.937,27974
1060,5.32007,5.41189,4.838e-04,0.857,0.782,27948
1061,5.43956,5.41189,4.835e-04,0.810,0.738,27743
1062,5.27705,5.41189,4.833e-04,0.869,0.798,27923
1063,5.47539,5.41189,4.830e-04,0.827,0.741,28102
1064,5.44782,5.41189,4.828e-04,0.791,0.705,28000
1065,5.51491,5.41189,4.825e-04,0.920,0.854,27916
1066,5.45874,5.41189,4.823e-04,0.941,0.880,27949
1067,5.40946,5.41189,4.820e-04,0.714,0.627,27933
1068,5.21213,5.41189,4.818e-04,0.788,0.709,27984
1069,5.43002,5.41189,4.815e-04,0.932,0.848,28197
1070,5.28776,5.41189,4.813e-04,1.073,1.017,27987
1071,5.39747,5.41189,4.810e-04,1.421,1.362,27960
1072,5.37232,5.41189,4.808e-04,0.868,0.790,27950
1073,5.44363,5.41189,4.805e-04,0.942,0.865,27925
1074,5.40886,5.41189,4.803e-04,0.901,0.821,28022
1075,5.31248,5.41189,4.800e-04,0.891,0.807,28121
1076,5.29700,5.41189,4.798e-04,0.759,0.686,27924
1077,5.45828,5.41189,4.795e-04,1.006,0.937,27975
1078,5.21528,5.41189,4.792e-04,0.741,0.669,27942
1079,5.46616,5.41189,4.790e-04,0.985,0.915,27920
1080,5.37410,5.41189,4.787e-04,1.334,1.281,28061
1081,5.65383,5.41189,4.785e-04,0.807,0.726,27615
1082,5.23841,5.41189,4.782e-04,1.319,1.267,27958
1083,5.46405,5.41189,4.780e-04,0.710,0.633,27930
1084,5.36090,5.41189,4.777e-04,1.250,1.195,27910
1085,5.31176,5.41189,4.775e-04,0.784,0.711,27926
1086,5.44861,5.41189,4.772e-04,1.489,1.423,28042
1087,5.42317,5.41189,4.770e-04,0.879,0.809,28065
1088,5.19538,5.41189,4.767e-04,1.451,1.391,27919
1089,5.45995,5.41189,4.765e-04,1.156,1.093,27963
1090,5.21958,5.41189,4.762e-04,1.549,1.500,27957
1091,5.29965,5.41189,4.759e-04,1.176,1.116,27988
1092,5.34222,5.41189,4.757e-04,1.241,1.176,28071
1093,5.36744,5.41189,4.754e-04,1.021,0.944,28002
1094,5.26217,5.41189,4.752e-04,1.057,0.992,28074
1095,5.46530,5.41189,4.749e-04,0.824,0.737,27931
1096,5.39551,5.41189,4.747e-04,0.844,0.771,27979
1097,5.59847,5.41189,4.744e-04,0.930,0.842,27973
1098,5.28785,5.41189,4.742e-04,0.755,0.675,28098
1099,5.11421,5.41189,4.739e-04,0.837,0.760,27975
1100,5.32464,5.41189,4.736e-04,0.913,0.842,27966
1101,5.37671,5.41189,4.734e-04,0.855,0.776,27603
1102,5.22090,5.41189,4.731e-04,0.924,0.856,27921
1103,5.22836,5.41189,4.729e-04,0.954,0.879,27992
1104,5.50774,5.41189,4.726e-04,0.806,0.728,28103
1105,5.41298,5.41189,4.724e-04,0.938,0.839,27983
1106,5.33680,5.41189,4.721e-04,1.002,0.936,27919
1107,5.42596,5.41189,4.718e-04,0.863,0.785,27940
1108,5.32615,5.41189,4.716e-04,0.944,0.861,27931
1109,5.29033,5.41189,4.713e-04,0.966,0.890,28042
1110,5.25887,5.41189,4.711e-04,0.843,0.757,28076
1111,5.32445,5.41189,4.708e-04,1.006,0.932,27935
1112,5.52947,5.41189,4.706e-04,0.810,0.720,27933
1113,5.31566,5.41189,4.703e-04,1.180,1.111,27940
1114,5.42240,5.41189,4.700e-04,0.815,0.723,27915
1115,5.26574,5.41189,4.698e-04,1.455,1.395,28082
1116,5.31958,5.41189,4.695e-04,0.853,0.773,28072
1117,5.27740,5.41189,4.693e-04,1.085,1.011,27916
1118,5.36835,5.41189,4.690e-04,0.974,0.896,27949
1119,5.28186,5.41189,4.687e-04,1.175,1.112,27935
1120,5.49052,5.41189,4.685e-04,0.798,0.718,27945
1121,5.41351,5.41189,4.682e-04,0.995,0.913,27659
1122,5.16502,5.41189,4.680e-04,0.961,0.892,28004
1123,5.39015,5.41189,4.677e-04,1.219,1.155,27937
1124,5.32337,5.41189,4.674e-04,0.852,0.771,27881
1125,5.38523,5.41189,4.672e-04,1.095,1.033,27962
1126,5.32292,5.41189,4.669e-04,1.167,1.100,27963
1127,5.45125,5.41189,4.667e-04,0.882,0.790,28092
1128,5.55292,5.41189,4.664e-04,0.758,0.665,27963
1129,5.30283,5.41189,4.661e-04,0.934,0.862,27924
1130,5.25262,5.41189,4.659e-04,1.068,0.999,27929
1131,5.38772,5.41189,4.656e-04,1.201,1.133,27918
1132,5.30663,5.41189,4.653e-04,1.023,0.951,27963
1133,5.48096,5.41189,4.651e-04,1.450,1.395,28108
1134,5.42605,5.41189,4.648e-04,1.204,1.131,27982
1135,5.27663,5.41189,4.646e-04,1.326,1.267,27921
1136,5.36891,5.41189,4.643e-04,1.070,0.975,27983
1137,5.41259,5.41189,4.640e-04,1.031,0.964,27960
1138,5.24169,5.41189,4.638e-04,0.853,0.775,28003
1139,5.27794,5.41189,4.635e-04,0.783,0.694,28126
1140,5.33113,5.41189,4.632e-04,0.981,0.917,27904
1141,5.29726,5.41189,4.630e-04,0.812,0.736,27618
1142,5.15504,5.41189,4.627e-04,1.123,1.057,27891
1143,5.30283,5.41189,4.625e-04,0.957,0.890,27939
1144,5.54396,5.41189,4.622e-04,0.853,0.764,28051
1145,5.31993,5.41189,4.619e-04,0.790,0.708,28019
1146,5.37551,5.41189,4.617e-04,0.795,0.718,27899
1147,5.33955,5.41189,4.614e-04,1.094,1.017,27952
1148,5.26425,5.41189,4.611e-04,1.088,1.020,27976
1149,5.43378,5.41189,4.609e-04,0.944,0.867,27915
1150,5.35906,5.41189,4.606e-04,0.872,0.791,28047
1151,5.31284,5.41189,4.603e-04,0.836,0.756,28029
1152,5.22062,5.41189,4.601e-04,0.986,0.901,27891
1153,5.57982,5.41189,4.598e-04,1.032,0.956,27933
1154,5.37761,5.41189,4.595e-04,0.823,0.739,27899
1155,5.42861,5.41189,4.593e-04,1.089,1.017,27935
1156,5.35683,5.41189,4.590e-04,0.811,0.719,28086
1157,5.56108,5.41189,4.587e-04,0.969,0.888,28002
1158,5.16820,5.41189,4.585e-04,0.836,0.761,27876
1159,5.40477,5.41189,4.582e-04,1.046,0.974,27938
1160,5.23068,5.41189,4.579e-04,1.926,1.878,27885
1161,5.63216,5.41189,4.577e-04,0.927,0.845,27659
1162,5.37038,5.41189,4.574e-04,1.412,1.353,27957
1163,5.21351,5.41189,4.571e-04,0.959,0.882,27897
1164,5.34989,5.41189,4.569e-04,0.952,0.876,27932
1165,5.31801,5.41189,4.566e-04,1.248,1.189,27881
1166,5.33777,5.41189,4.563e-04,0.868,0.780,27921
1167,5.31223,5.41189,4.561e-04,1.203,1.140,27992
1168,5.33781,5.41189,4.558e-04,0.903,0.827,28068
1169,5.23181,5.41189,4.555e-04,0.886,0.804,27939
1170,5.37425,5.41189,4.553e-04,1.058,0.986,27930
1171,5.41566,5.41189,4.550e-04,1.081,1.014,27941
1172,5.30512,5.41189,4.547e-04,1.646,1.588,27935
1173,5.15074,5.41189,4.545e-04,1.326,1.273,28027
1174,5.30703,5.41189,4.542e-04,1.993,1.942,28029
1175,5.50820,5.41189,4.539e-04,1.547,1.488,27939
1176,5.51315,5.41189,4.537e-04,1.678,1.615,27944
1177,5.37381,5.41189,4.534e-04,1.215,1.146,27898
1178,5.64414,5.41189,4.531e-04,1.277,1.202,27903
1179,5.16496,5.41189,4.528e-04,0.941,0.864,28148
1180,5.23191,5.41189,4.526e-04,0.886,0.810,27996
1181,5.28346,5.41189,4.523e-04,0.941,0.857,27640
1182,5.28136,5.41189,4.520e-04,1.153,1.078,27907
1183,5.51940,5.41189,4.518e-04,0.864,0.772,27988
1184,5.38987,5.41189,4.515e-04,0.879,0.796,27963
1185,5.46334,5.41189,4.512e-04,0.934,0.850,28071
1186,5.15270,5.41189,4.510e-04,1.164,1.097,27994
1187,5.13733,5.41189,4.507e-04,0.905,0.801,27942
1188,5.39229,5.41189,4.504e-04,0.953,0.872,27940
1189,5.23316,5.41189,4.501e-04,0.838,0.755,27928
1190,5.42706,5.41189,4.499e-04,0.924,0.820,28012
1191,5.22284,5.41189,4.496e-04,0.961,0.885,28087
1192,5.31888,5.41189,4.493e-04,1.125,1.058,27924
1193,5.27275,5.41189,4.491e-04,1.042,0.971,27940
1194,5.45064,5.41189,4.488e-04,1.000,0.917,27949
1195,5.38529,5.41189,4.485e-04,1.251,1.190,27930
1196,5.17820,5.41189,4.482e-04,1.201,1.135,28009
1197,5.44578,5.41189,4.480e-04,1.571,1.509,28055
1198,5.30123,5.41189,4.477e-04,1.356,1.297,27928
1199,5.43638,5.41189,4.474e-04,1.606,1.553,27947
1200,5.39316,5.41189,4.471e-04,1.771,1.710,27880
1201,5.39219,5.41189,4.469e-04,1.186,1.107,27733
1202,5.43649,5.41189,4.466e-04,1.058,0.989,27953
1203,5.30444,5.41189,4.463e-04,0.960,0.884,28058
1204,5.40419,5.41189,4.461e-04,1.024,0.946,28091
1205,5.40197,5.41189,4.458e-04,0.916,0.848,27985
1206,5.37501,5.41189,4.455e-04,0.982,0.916,27994
1207,5.42700,5.41189,4.452e-04,0.935,0.846,27912
1208,5.28379,5.41189,4.450e-04,0.998,0.911,28071
1209,5.33243,5.41189,4.447e-04,0.848,0.766,28010
1210,5.23327,5.41189,4.444e-04,0.772,0.675,27948
1211,5.37665,5.41189,4.441e-04,0.791,0.703,27961
1212,5.32416,5.41189,4.439e-04,0.961,0.880,27944
1213,5.35161,5.41189,4.436e-04,0.912,0.832,27946
1214,5.45142,5.41189,4.433e-04,1.412,1.356,28074
1215,5.20023,5.41189,4.430e-04,1.547,1.488,28002
1216,5.35295,5.41189,4.428e-04,1.109,1.034,27911
1217,5.41738,5.41189,4.425e-04,2.245,2.192,27959
1218,5.47218,5.41189,4.422e-04,1.527,1.471,27950
1219,5.10994,5.41189,4.419e-04,1.674,1.618,27950
1220,5.45653,5.41189,4.417e-04,1.283,1.202,28105
1221,5.45939,5.41189,4.414e-04,1.427,1.370,27595
1222,5.42065,5.41189,4.411e-04,0.924,0.835,27952
1223,5.15684,5.41189,4.408e-04,1.030,0.951,27939
1224,5.32910,5.41189,4.406e-04,0.851,0.759,27943
1225,5.31340,5.41189,4.403e-04,1.200,1.132,28013
1226,5.32674,5.41189,4.400e-04,0.908,0.835,28157
1227,5.37338,5.41189,4.397e-04,1.402,1.343,27930
1228,5.31598,5.41189,4.394e-04,0.865,0.775,27968
1229,5.49612,5.41189,4.392e-04,1.723,1.662,28015
1230,5.36648,5.41189,4.389e-04,0.977,0.896,27961
1231,5.39897,5.41189,4.386e-04,0.932,0.850,28033
1232,5.20724,5.41189,4.383e-04,0.872,0.788,28070
1233,5.20084,5.41189,4.381e-04,1.593,1.540,27922
1234,5.50531,5.41189,4.378e-04,0.901,0.790,27949
1235,5.39825,5.41189,4.375e-04,1.576,1.523,27964
1236,5.25196,5.41189,4.372e-04,0.997,0.911,27902
1237,5.27530,5.41189,4.370e-04,1.556,1.498,28081
1238,5.20576,5.41189,4.367e-04,0.912,0.824,28054
1239,5.32239,5.41189,4.364e-04,1.288,1.221,27941
1240,5.19802,5.41189,4.361e-04,0.813,0.720,27940
1241,5.31426,5.41189,4.358e-04,1.237,1.168,27623
1242,5.45027,5.41189,4.356e-04,0.847,0.759,27865
1243,5.23167,5.41189,4.353e-04,1.020,0.928,28108
1244,5.27850,5.41189,4.350e-04,0.845,0.756,28022
1245,5.26930,5.41189,4.347e-04,1.561,1.507,27922
1246,5.50038,5.41189,4.344e-04,0.817,0.728,27908
1247,5.33190,5.41189,4.342e-04,1.098,1.035,27961
1248,5.37206,5.41189,4.339e-04,0.707,0.610,27958
1249,5.30568,5.41189,4.336e-04,1.382,1.319,28093
1250,5.24975,5.26635,4.333e-04,1.242,1.167,8435
1251,5.28119,5.26635,4.330e-04,0.800,0.696,27970
1252,5.34373,5.26635,4.328e-04,1.345,1.283,27954
1253,5.33157,5.26635,4.325e-04,1.145,1.078,27928
1254,5.08814,5.26635,4.322e-04,0.784,0.702,27915
1255,5.11711,5.26635,4.319e-04,0.944,0.849,27921
1256,5.24389,5.26635,4.316e-04,0.901,0.818,28069
1257,5.25170,5.26635,4.314e-04,1.217,1.151,28023
1258,5.33827,5.26635,4.311e-04,1.195,1.106,27899
1259,5.23041,5.26635,4.308e-04,1.113,1.033,27960
1260,5.20974,5.26635,4.305e-04,1.052,0.968,27892
1261,5.30059,5.26635,4.302e-04,0.907,0.813,27699
1262,5.30198,5.26635,4.300e-04,1.307,1.230,27936
1263,5.26386,5.26635,4.297e-04,0.923,0.836,28010
1264,5.27533,5.26635,4.294e-04,1.049,0.961,27909
1265,5.39465,5.26635,4.291e-04,1.185,1.111,27954
1266,5.11709,5.26635,4.288e-04,0.998,0.909,27914
1267,5.45232,5.26635,4.285e-04,0.993,0.898,27967
1268,5.26123,5.26635,4.283e-04,1.843,1.791,28094
1269,5.24966,5.26635,4.280e-04,1.269,1.173,28088
1270,5.24411,5.26635,4.277e-04,1.329,1.266,27930
1271,5.10262,5.26635,4.274e-04,0.973,0.881,27909
1272,5.40903,5.26635,4.271e-04,1.861,1.805,27949
1273,5.30740,5.26635,4.269e-04,0.929,0.814,27949
1274,5.39542,5.26635,4.266e-04,1.001,0.910,28091
1275,5.31265,5.26635,4.263e-04,0.908,0.821,27956
1276,5.40668,5.26635,4.260e-04,1.239,1.173,27944
1277,5.24407,5.26635,4.257e-04,0.953,0.851,27938
1278,5.18854,5.26635,4.254e-04,0.911,0.831,27902
1279,5.53016,5.26635,4.252e-04,0.865,0.762,28008
1280,5.24981,5.26635,4.249e-04,1.007,0.919,28108
1281,5.21503,5.26635,4.246e-04,1.033,0.964,27604
1282,5.25532,5.26635,4.243e-04,1.151,1.072,27911
1283,5.30801,5.26635,4.240e-04,0.919,0.834,27917
1284,5.33022,5.26635,4.237e-04,0.872,0.790,27944
1285,5.33236,5.26635,4.235e-04,0.949,0.871,28062
1286,5.44820,5.26635,4.232e-04,0.927,0.844,28095
1287,5.15429,5.26635,4.229e-04,1.500,1.440,27924
1288,5.23864,5.26635,4.226e-04,1.045,0.969,27966
1289,5.27012,5.26635,4.223e-04,2.602,2.553,27928
1290,5.34371,5.26635,4.220e-04,1.110,1.019,27963
1291,5.32203,5.26635,4.217e-04,1.784,1.724,28141
1292,5.31225,5.26635,4.215e-04,1.016,0.927,28053
1293,5.45566,5.26635,4.212e-04,1.846,1.787,27951
1294,5.14229,5.26635,4.209e-04,1.776,1.721,27940
1295,5.35582,5.26635,4.206e-04,2.398,2.332,27917
1296,5.26954,5.26635,4.203e-04,1.686,1.628,27968
1297,5.29002,5.26635,4.200e-04,1.292,1.218,28082
1298,5.17777,5.26635,4.197e-04,1.333,1.277,28018
1299,4.89094,5.26635,4.195e-04,1.156,1.091,27966
1300,5.22994,5.26635,4.192e-04,1.138,1.059,27928
1301,5.17947,5.26635,4.189e-04,1.502,1.448,27697
1302,5.34536,5.26635,4.186e-04,1.146,1.072,27905
1303,5.24780,5.26635,4.183e-04,1.471,1.411,28089
1304,5.16481,5.26635,4.180e-04,1.221,1.155,28011
1305,5.24126,5.26635,4.177e-04,1.213,1.143,27952
1306,5.21128,5.26635,4.175e-04,0.817,0.724,27937
1307,5.29874,5.26635,4.172e-04,0.957,0.869,27943
1308,5.28019,5.26635,4.169e-04,0.837,0.744,28016
1309,5.23349,5.26635,4.166e-04,0.856,0.769,28096
1310,5.27415,5.26635,4.163e-04,1.452,1.399,27928
1311,5.28025,5.26635,4.160e-04,1.262,1.201,27954
1312,5.28323,5.26635,4.157e-04,0.889,0.806,27969
1313,5.18262,5.26635,4.154e-04,1.946,1.889,27969
1314,5.27561,5.26635,4.152e-04,1.059,0.978,27969
1315,5.29547,5.26635,4.149e-04,2.144,2.085,28104
1316,5.40040,5.26635,4.146e-04,1.459,1.394,28041
1317,5.26716,5.26635,4.143e-04,1.562,1.498,27921
1318,5.07465,5.26635,4.140e-04,1.558,1.496,27933
1319,5.26696,5.26635,4.137e-04,1.127,1.038,27948
1320,5.24224,5.26635,4.134e-04,1.190,1.125,28013
1321,5.28260,5.26635,4.131e-04,1.471,1.391,27609
1322,5.22278,5.26635,4.129e-04,0.963,0.858,27973
1323,5.16037,5.26635,4.126e-04,0.896,0.795,27911
1324,5.15118,5.26635,4.123e-04,1.152,1.066,27939
1325,5.33831,5.26635,4.120e-04,0.860,0.758,27943
1326,5.19265,5.26635,4.117e-04,0.888,0.803,28106
1327,5.16801,5.26635,4.114e-04,1.036,0.948,28036
1328,5.23811,5.26635,4.111e-04,0.920,0.833,27934
1329,5.54053,5.26635,4.108e-04,0.930,0.837,27934
1330,5.51177,5.26635,4.105e-04,1.265,1.179,27936
1331,5.25636,5.26635,4.103e-04,0.914,0.836,27981
1332,5.23915,5.26635,4.100e-04,0.826,0.727,28092
1333,5.27307,5.26635,4.097e-04,1.224,1.167,28009
1334,5.30389,5.26635,4.094e-04,1.559,1.495,27942
1335,5.36571,5.26635,4.091e-04,0.877,0.767,27970
1336,5.33240,5.26635,4.088e-04,1.039,0.939,28058
1337,5.08744,5.26635,4.085e-04,0.784,0.687,28014
1338,5.35041,5.26635,4.082e-04,1.038,0.963,28088
1339,5.33257,5.26635,4.079e-04,0.965,0.880,27994
1340,5.11904,5.26635,4.077e-04,0.915,0.833,27950
1341,5.19459,5.26635,4.074e-04,1.023,0.951,27612
1342,5.27352,5.26635,4.071e-04,0.855,0.757,27893
1343,5.21509,5.26635,4.068e-04,1.037,0.953,28010
1344,5.04211,5.26635,4.065e-04,1.066,0.981,28077
1345,5.25414,5.26635,4.062e-04,1.033,0.955,27916
1346,5.33078,5.26635,4.059e-04,0.996,0.915,27940
1347,5.33985,5.26635,4.056e-04,1.025,0.935,27922
1348,5.16398,5.26635,4.053e-04,1.015,0.935,27966
1349,5.13068,5.26635,4.050e-04,1.396,1.338,28010
1350,5.03883,5.26635,4.047e-04,1.087,1.006,28079
1351,5.36266,5.26635,4.045e-04,0.985,0.898,27946
1352,5.34756,5.26635,4.042e-04,1.001,0.917,27925
1353,5.39924,5.26635,4.039e-04,0.895,0.808,27932
1354,5.31493,5.26635,4.036e-04,1.541,1.482,27946
1355,5.19518,5.26635,4.033e-04,0.931,0.850,28075
1356,5.45636,5.26635,4.030e-04,0.924,0.825,28020
1357,5.28541,5.26635,4.027e-04,0.958,0.869,27952
1358,5.13641,5.26635,4.024e-04,1.004,0.924,27969
1359,4.95402,5.26635,4.021e-04,0.871,0.778,27996
1360,5.21120,5.26635,4.018e-04,1.098,1.019,27954
1361,5.44160,5.26635,4.015e-04,2.215,2.158,27642
1362,5.14407,5.26635,4.012e-04,1.021,0.946,28030
1363,5.20411,5.26635,4.010e-04,2.744,2.692,27961
1364,5.29281,5.26635,4.007e-04,1.655,1.587,27934
1365,5.24047,5.26635,4.004e-04,1.695,1.622,27920
1366,5.23490,5.26635,4.001e-04,1.344,1.265,27977
1367,5.13596,5.26635,3.998e-04,2.463,2.407,28139
1368,5.24223,5.26635,3.995e-04,1.828,1.753,27975
1369,5.15785,5.26635,3.992e-04,1.794,1.733,27950
1370,5.19816,5.26635,3.989e-04,1.561,1.497,27908
1371,5.40557,5.26635,3.986e-04,1.391,1.319,27899
1372,5.25325,5.26635,3.983e-04,1.685,1.625,27997
1373,5.37898,5.26635,3.980e-04,0.912,0.785,28102
1374,4.99917,5.26635,3.977e-04,1.186,1.119,27995
1375,5.38796,5.26635,3.974e-04,0.989,0.881,27935
1376,4.99090,5.26635,3.971e-04,1.691,1.632,27958
1377,5.24046,5.26635,3.969e-04,1.265,1.192,27935
1378,5.35537,5.26635,3.966e-04,1.603,1.537,28013
1379,5.15529,5.26635,3.963e-04,1.825,1.769,28107
1380,5.19967,5.26635,3.960e-04,1.450,1.373,27957
