step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2437,2.72656,2.71618,1.121e-04,0.812,0.194,23506
2438,3.50681,2.71618,1.119e-04,0.772,0.158,23598
2439,3.07095,2.71618,1.117e-04,0.701,0.131,23503
2440,3.18565,2.71618,1.116e-04,0.808,0.150,23581
2441,2.74669,2.71618,1.114e-04,0.737,0.127,23566
2442,3.22484,2.71618,1.112e-04,0.755,0.142,23507
2443,2.61203,2.71618,1.110e-04,0.690,0.115,23601
2444,2.75149,2.71618,1.109e-04,0.852,0.156,23543
2445,2.79519,2.71618,1.107e-04,0.697,0.121,23562
2446,2.97795,2.71618,1.105e-04,0.666,0.118,23575
2447,3.36467,2.71618,1.103e-04,0.667,0.118,23487
2448,1.85554,2.71618,1.101e-04,0.709,0.127,23613
2449,2.71475,2.71618,1.100e-04,0.706,0.126,23521
2450,2.87974,2.71618,1.098e-04,0.660,0.125,23506
2451,3.41363,2.71618,1.096e-04,0.660,0.121,23578
2452,2.95763,2.71618,1.094e-04,0.652,0.116,23501
2453,2.73572,2.71618,1.093e-04,0.664,0.130,23624
2454,2.63409,2.71618,1.091e-04,0.673,0.117,23520
2455,2.90320,2.71618,1.089e-04,0.635,0.128,23502
2456,2.87481,2.71618,1.088e-04,0.675,0.126,23626
2457,3.00472,2.71618,1.086e-04,0.704,0.119,23535
2458,2.58641,2.71618,1.084e-04,0.670,0.101,23581
2459,2.85205,2.71618,1.082e-04,0.659,0.132,23557
2460,2.49270,2.71618,1.081e-04,0.658,0.104,23530
2461,2.61566,2.71618,1.079e-04,0.695,0.137,23625
2462,3.08351,2.71618,1.077e-04,0.614,0.117,23534
2463,2.99599,2.71618,1.075e-04,0.714,0.124,23551
2464,2.64670,2.71618,1.074e-04,0.660,0.110,23577
2465,2.42253,2.71618,1.072e-04,0.657,0.099,23520
2466,2.73696,2.71618,1.070e-04,0.652,0.109,23605
2467,2.49606,2.71618,1.069e-04,0.667,0.114,23551
2468,3.01784,2.71618,1.067e-04,0.674,0.112,23532
2469,2.67912,2.71618,1.065e-04,0.656,0.113,23612
2470,2.60027,2.71618,1.063e-04,0.767,0.154,23545
2471,3.05402,2.71618,1.062e-04,0.711,0.124,23628
2472,2.28011,2.71618,1.060e-04,0.622,0.105,23521
2473,2.63263,2.71618,1.058e-04,0.663,0.114,23535
2474,3.06372,2.71618,1.057e-04,0.731,0.129,23611
2475,2.88123,2.71618,1.055e-04,0.683,0.126,23515
2476,2.92492,2.71618,1.053e-04,0.696,0.115,23609
2477,3.09873,2.71618,1.052e-04,0.666,0.126,23521
2478,2.80901,2.71618,1.050e-04,0.747,0.124,23524
2479,3.02740,2.71618,1.048e-04,0.658,0.118,23603
2480,3.14025,2.71618,1.047e-04,0.725,0.124,23511
2481,2.77735,2.71618,1.045e-04,0.712,0.140,23614
2482,2.75779,2.71618,1.043e-04,0.668,0.120,23529
2483,2.19826,2.71618,1.042e-04,0.723,0.115,23563
2484,2.62244,2.71618,1.040e-04,0.720,0.117,23606
2485,2.41465,2.71618,1.038e-04,0.622,0.101,23522
2486,2.42310,2.71618,1.037e-04,0.705,0.129,23510
2487,2.77471,2.71618,1.035e-04,0.651,0.102,23577
2488,3.14467,2.71618,1.033e-04,0.689,0.119,23545
2489,2.72061,2.71618,1.032e-04,0.676,0.123,23584
2490,3.08520,2.71618,1.030e-04,0.661,0.124,23535
2491,2.69849,2.71618,1.028e-04,0.660,0.107,23492
2492,2.97634,2.71618,1.027e-04,0.679,0.131,23590
2493,2.67238,2.71618,1.025e-04,0.701,0.126,23533
2494,2.79861,2.71618,1.024e-04,0.693,0.135,23622
2495,2.90200,2.71618,1.022e-04,0.680,0.118,23512
2496,3.02549,2.71618,1.020e-04,0.700,0.148,23500
2497,3.03394,2.71618,1.019e-04,0.639,0.122,23629
2498,2.57279,2.71618,1.017e-04,0.644,0.125,23528
2499,3.01996,2.71618,1.015e-04,0.661,0.113,23562
2500,2.69902,2.68355,1.014e-04,0.669,0.118,6736
2501,3.05571,2.68355,1.012e-04,0.662,0.120,23795
2502,2.73836,2.68355,1.011e-04,0.682,0.120,23560
2503,3.09121,2.68355,1.009e-04,0.638,0.113,23604
2504,2.97762,2.68355,1.007e-04,0.627,0.105,23534
2505,2.76126,2.68355,1.006e-04,0.715,0.130,23490
2506,2.89854,2.68355,1.004e-04,0.659,0.120,23586
2507,2.77817,2.68355,1.003e-04,0.644,0.113,23558
2508,2.90868,2.68355,1.001e-04,0.620,0.104,23567
2509,3.00321,2.68355,9.995e-05,0.672,0.110,23559
2510,2.98579,2.68355,9.979e-05,0.624,0.112,23492
2511,2.89085,2.68355,9.963e-05,0.679,0.132,23626
2512,3.28993,2.68355,9.947e-05,0.615,0.112,23552
2513,3.71854,2.68355,9.931e-05,0.665,0.113,23566
2514,2.53262,2.68355,9.916e-05,0.675,0.102,23589
2515,2.90896,2.68355,9.900e-05,0.641,0.115,23541
2516,2.87313,2.68355,9.884e-05,0.652,0.123,23646
2517,2.61280,2.68355,9.869e-05,0.634,0.104,23519
2518,3.34709,2.68355,9.853e-05,0.685,0.125,23558
2519,2.97562,2.68355,9.837e-05,0.691,0.140,23583
2520,2.87329,2.68355,9.822e-05,0.721,0.117,23547
2521,2.62249,2.68355,9.806e-05,0.662,0.119,23606
2522,2.45266,2.68355,9.791e-05,0.691,0.120,23519
2523,3.27229,2.68355,9.775e-05,0.731,0.133,23522
2524,2.92422,2.68355,9.760e-05,0.648,0.108,23606
2525,2.85481,2.68355,9.745e-05,0.673,0.130,23550
2526,3.09460,2.68355,9.729e-05,0.656,0.118,23604
2527,2.91155,2.68355,9.714e-05,0.665,0.116,23542
2528,3.02385,2.68355,9.699e-05,0.658,0.125,23503
2529,2.84856,2.68355,9.683e-05,0.603,0.102,23658
2530,2.45060,2.68355,9.668e-05,0.635,0.097,23511
2531,3.51186,2.68355,9.653e-05,0.757,0.142,23568
2532,2.71975,2.68355,9.638e-05,0.670,0.120,23540
2533,2.60575,2.68355,9.622e-05,0.653,0.114,23531
2534,3.54445,2.68355,9.607e-05,0.765,0.150,23633
2535,2.76156,2.68355,9.592e-05,0.683,0.121,23509
2536,2.89418,2.68355,9.577e-05,0.672,0.128,23581
2537,2.48664,2.68355,9.562e-05,0.693,0.117,23549
2538,2.38445,2.68355,9.547e-05,0.632,0.100,23520
2539,2.38978,2.68355,9.532e-05,0.664,0.122,23634
2540,3.34969,2.68355,9.517e-05,0.689,0.161,23548
2541,3.08540,2.68355,9.502e-05,0.649,0.137,23570
2542,2.54193,2.68355,9.487e-05,0.690,0.136,23635
2543,2.52301,2.68355,9.472e-05,0.677,0.122,23512
2544,3.10560,2.68355,9.457e-05,0.726,0.142,23608
2545,2.96817,2.68355,9.443e-05,0.731,0.151,23541
2546,3.21463,2.68355,9.428e-05,0.714,0.156,23470
2547,3.47963,2.68355,9.413e-05,0.783,0.147,23640
2548,3.10517,2.68355,9.398e-05,0.703,0.121,23549
2549,2.94208,2.68355,9.384e-05,0.626,0.108,23600
2550,2.98525,2.68355,9.369e-05,0.642,0.108,23535
2551,2.93629,2.68355,9.354e-05,0.648,0.126,23540
2552,3.26738,2.68355,9.340e-05,0.719,0.139,23642
2553,2.90369,2.68355,9.325e-05,0.741,0.155,23548
2554,2.37644,2.68355,9.311e-05,0.664,0.115,23596
2555,2.39409,2.68355,9.296e-05,0.686,0.120,23562
2556,2.61979,2.68355,9.282e-05,0.647,0.108,23550
2557,2.74079,2.68355,9.267e-05,0.705,0.134,23600
2558,2.75614,2.68355,9.253e-05,0.663,0.110,23535
2559,2.66908,2.68355,9.238e-05,0.640,0.111,23516
2560,3.01412,2.68355,9.224e-05,0.683,0.141,23566
2561,2.82914,2.68355,9.210e-05,0.655,0.113,23493
2562,3.22593,2.68355,9.195e-05,0.696,0.135,23589
2563,3.10952,2.68355,9.181e-05,0.693,0.131,23531
2564,2.42732,2.68355,9.167e-05,0.657,0.105,23560
2565,2.92869,2.68355,9.153e-05,0.646,0.109,23626
2566,2.62392,2.68355,9.138e-05,0.758,0.137,23510
2567,3.05714,2.68355,9.124e-05,0.658,0.105,23639
2568,2.80497,2.68355,9.110e-05,0.638,0.114,23518
2569,2.82229,2.68355,9.096e-05,0.656,0.107,23513
2570,2.48017,2.68355,9.082e-05,0.641,0.107,23633
2571,2.48452,2.68355,9.068e-05,0.687,0.121,23538
2572,2.81214,2.68355,9.054e-05,0.694,0.129,23612
2573,2.70873,2.68355,9.040e-05,0.658,0.120,23534
2574,2.80570,2.68355,9.026e-05,0.702,0.131,23546
2575,2.19517,2.68355,9.012e-05,0.662,0.107,23604
2576,3.27791,2.68355,8.998e-05,0.654,0.128,23516
2577,3.22431,2.68355,8.984e-05,0.704,0.139,23585
2578,2.51561,2.68355,8.970e-05,0.671,0.127,23530
2579,2.60056,2.68355,8.957e-05,0.627,0.101,23556
2580,2.87452,2.68355,8.943e-05,0.644,0.113,23582
2581,2.80562,2.68355,8.929e-05,0.733,0.142,23519
2582,2.43777,2.68355,8.915e-05,0.649,0.103,23560
2583,2.47714,2.68355,8.902e-05,0.630,0.105,23574
2584,2.95154,2.68355,8.888e-05,0.634,0.110,23548
2585,2.32916,2.68355,8.874e-05,0.672,0.105,23606
2586,2.87596,2.68355,8.861e-05,0.664,0.100,23551
2587,3.13874,2.68355,8.847e-05,0.636,0.108,23510
2588,3.34965,2.68355,8.834e-05,0.673,0.128,23638
2589,2.61194,2.68355,8.820e-05,0.694,0.115,23490
2590,2.63524,2.68355,8.807e-05,0.656,0.108,23615
2591,3.02148,2.68355,8.793e-05,0.666,0.107,23505
2592,2.68796,2.68355,8.780e-05,0.705,0.141,23508
2593,2.62023,2.68355,8.767e-05,0.648,0.107,23620
2594,3.39995,2.68355,8.753e-05,0.728,0.140,23489
2595,2.98825,2.68355,8.740e-05,0.672,0.133,23610
2596,2.88546,2.68355,8.727e-05,0.650,0.123,23540
2597,3.26909,2.68355,8.713e-05,0.635,0.107,23560
2598,3.37517,2.68355,8.700e-05,0.643,0.117,23605
2599,2.61490,2.68355,8.687e-05,0.673,0.120,23517
2600,2.54904,2.68355,8.674e-05,0.638,0.111,23583
2601,2.62169,2.68355,8.661e-05,0.607,0.095,23510
2602,3.19438,2.68355,8.648e-05,0.699,0.124,23516
2603,2.95724,2.68355,8.635e-05,0.626,0.101,23594
2604,2.98770,2.68355,8.622e-05,0.630,0.103,23568
2605,3.04558,2.68355,8.609e-05,0.688,0.131,23545
2606,2.79874,2.68355,8.596e-05,0.687,0.125,23578
2607,2.69873,2.68355,8.583e-05,0.672,0.106,23565
2608,3.14728,2.68355,8.570e-05,0.670,0.115,23649
2609,3.20464,2.68355,8.557e-05,0.730,0.139,23497
2610,2.60280,2.68355,8.544e-05,0.664,0.142,23484
2611,2.49895,2.68355,8.531e-05,0.667,0.107,23660
2612,2.52546,2.68355,8.518e-05,0.654,0.112,23521
2613,2.50720,2.68355,8.506e-05,0.686,0.109,23632
2614,2.96270,2.68355,8.493e-05,0.682,0.115,23571
2615,2.96037,2.68355,8.480e-05,0.678,0.117,23546
2616,2.76590,2.68355,8.467e-05,0.688,0.120,23566
2617,2.65325,2.68355,8.455e-05,0.685,0.122,23526
2618,2.46421,2.68355,8.442e-05,0.666,0.120,23588
2619,2.87734,2.68355,8.430e-05,0.749,0.125,23549
2620,2.84848,2.68355,8.417e-05,0.735,0.121,23474
2621,2.85690,2.68355,8.405e-05,0.717,0.119,23599
2622,2.94401,2.68355,8.392e-05,0.673,0.126,23512
2623,2.47132,2.68355,8.380e-05,0.660,0.101,23566
2624,3.06591,2.68355,8.367e-05,0.757,0.142,23596
2625,3.21542,2.68355,8.355e-05,0.718,0.117,23530
2626,2.84579,2.68355,8.342e-05,0.675,0.106,23595
2627,3.02375,2.68355,8.330e-05,0.678,0.120,23527
2628,3.09976,2.68355,8.318e-05,0.674,0.120,23570
2629,3.11697,2.68355,8.306e-05,0.705,0.122,23577
2630,2.30460,2.68355,8.293e-05,0.649,0.105,23508
2631,2.89033,2.68355,8.281e-05,0.694,0.124,23630
2632,2.86953,2.68355,8.269e-05,0.689,0.119,23557
2633,2.22800,2.68355,8.257e-05,0.661,0.103,23519
2634,2.59261,2.68355,8.245e-05,0.645,0.105,23628
2635,2.65141,2.68355,8.233e-05,0.704,0.124,23508
2636,3.11779,2.68355,8.221e-05,0.694,0.111,23606
2637,2.64700,2.68355,8.209e-05,0.709,0.111,23532
2638,2.41339,2.68355,8.197e-05,0.640,0.103,23536
2639,2.35149,2.68355,8.185e-05,0.635,0.099,23635
2640,2.44432,2.68355,8.173e-05,0.653,0.097,23529
2641,2.60939,2.68355,8.161e-05,0.651,0.106,23540
2642,2.70565,2.68355,8.149e-05,0.654,0.113,23566
2643,2.93589,2.68355,8.137e-05,0.684,0.128,23511
2644,3.16514,2.68355,8.125e-05,0.651,0.119,23602
2645,2.81294,2.68355,8.114e-05,0.672,0.122,23558
2646,3.15231,2.68355,8.102e-05,0.733,0.131,23543
2647,2.96585,2.68355,8.090e-05,0.669,0.117,23563
2648,3.21985,2.68355,8.079e-05,0.683,0.121,23515
2649,2.89834,2.68355,8.067e-05,0.654,0.109,23569
2650,2.84864,2.68355,8.055e-05,0.673,0.121,23539
2651,2.99216,2.68355,8.044e-05,0.706,0.131,23542
2652,2.42384,2.68355,8.032e-05,0.699,0.114,23580
2653,2.72503,2.68355,8.021e-05,0.679,0.125,23542
2654,3.18215,2.68355,8.009e-05,0.677,0.125,23641
2655,2.84006,2.68355,7.998e-05,0.637,0.113,23521
2656,2.68778,2.68355,7.986e-05,0.659,0.112,23506
2657,2.91007,2.68355,7.975e-05,0.711,0.123,23622
2658,3.18192,2.68355,7.964e-05,0.657,0.120,23514
2659,3.30434,2.68355,7.952e-05,0.716,0.125,23604
2660,2.54625,2.68355,7.941e-05,0.639,0.106,23532
2661,3.48918,2.68355,7.930e-05,0.716,0.117,23494
2662,2.33105,2.68355,7.918e-05,0.654,0.112,23670
2663,2.62820,2.68355,7.907e-05,0.755,0.135,23534
2664,2.27730,2.68355,7.896e-05,0.678,0.102,23572
2665,3.45705,2.68355,7.885e-05,0.715,0.131,23577
2666,2.70669,2.68355,7.874e-05,0.697,0.124,23471
2667,3.30873,2.68355,7.863e-05,0.679,0.123,23622
2668,3.11688,2.68355,7.852e-05,0.655,0.118,23529
2669,2.87046,2.68355,7.841e-05,0.631,0.101,23576
2670,2.66777,2.68355,7.830e-05,0.660,0.119,23582
2671,2.66847,2.68355,7.819e-05,0.592,0.097,23457
2672,2.76374,2.68355,7.808e-05,0.678,0.123,23592
2673,2.61214,2.68355,7.797e-05,0.636,0.103,23497
2674,2.96082,2.68355,7.786e-05,0.680,0.102,23524
2675,2.69514,2.68355,7.775e-05,0.693,0.120,23567
2676,2.94613,2.68355,7.764e-05,0.668,0.108,23506
2677,3.46375,2.68355,7.754e-05,0.695,0.134,23633
2678,3.19176,2.68355,7.743e-05,0.677,0.125,23505
2679,2.95534,2.68355,7.732e-05,0.717,0.117,23539
2680,2.90237,2.68355,7.722e-05,0.670,0.110,23571
2681,2.98446,2.68355,7.711e-05,0.724,0.119,23513
2682,2.60350,2.68355,7.700e-05,0.674,0.109,23592
2683,2.98451,2.68355,7.690e-05,0.628,0.111,23552
2684,2.84077,2.68355,7.679e-05,0.739,0.125,23543
2685,2.92193,2.68355,7.669e-05,0.717,0.126,23638
2686,2.69473,2.68355,7.658e-05,0.661,0.107,23548
2687,2.98853,2.68355,7.648e-05,0.664,0.127,23648
2688,2.46251,2.68355,7.638e-05,0.660,0.121,23569
2689,2.68318,2.68355,7.627e-05,0.686,0.119,23527
2690,2.89895,2.68355,7.617e-05,0.685,0.126,23619
2691,2.80097,2.68355,7.606e-05,0.717,0.118,23537
2692,2.61533,2.68355,7.596e-05,0.654,0.121,23559
2693,2.28796,2.68355,7.586e-05,0.653,0.108,23589
2694,2.77733,2.68355,7.576e-05,0.682,0.122,23494
2695,3.01987,2.68355,7.566e-05,0.651,0.117,23584
2696,2.81934,2.68355,7.555e-05,0.656,0.114,23523
2697,2.87405,2.68355,7.545e-05,0.682,0.132,23538
2698,2.55403,2.68355,7.535e-05,0.609,0.110,23589
2699,2.99473,2.68355,7.525e-05,0.666,0.111,23501
2700,2.65694,2.68355,7.515e-05,0.623,0.104,23641
2701,2.96959,2.68355,7.505e-05,0.689,0.132,23536
2702,2.77337,2.68355,7.495e-05,0.668,0.109,23507
2703,2.41213,2.68355,7.485e-05,0.785,0.125,23589
2704,2.77772,2.68355,7.475e-05,0.670,0.113,23533
2705,2.81929,2.68355,7.466e-05,0.700,0.141,23588
2706,2.44375,2.68355,7.456e-05,0.621,0.106,23532
2707,2.86095,2.68355,7.446e-05,0.626,0.117,23538
2708,2.13120,2.68355,7.436e-05,0.597,0.101,23590
2709,3.12415,2.68355,7.426e-05,0.642,0.118,23522
2710,2.86244,2.68355,7.417e-05,0.646,0.115,23557
2711,2.94080,2.68355,7.407e-05,0.648,0.118,23609
2712,2.94943,2.68355,7.397e-05,0.663,0.117,23507
2713,2.55435,2.68355,7.388e-05,0.680,0.136,23605
2714,2.57780,2.68355,7.378e-05,0.693,0.120,23531
2715,2.83448,2.68355,7.369e-05,0.657,0.112,23532
2716,3.02564,2.68355,7.359e-05,0.668,0.136,23582
2717,3.40083,2.68355,7.350e-05,0.675,0.132,23549
2718,2.49640,2.68355,7.340e-05,0.674,0.122,23613
2719,3.01953,2.68355,7.331e-05,0.684,0.127,23490
2720,2.90766,2.68355,7.321e-05,0.669,0.119,23538
2721,3.30623,2.68355,7.312e-05,0.678,0.135,23579
2722,2.73845,2.68355,7.303e-05,0.710,0.135,23538
2723,2.56240,2.68355,7.294e-05,0.686,0.116,23639
2724,2.37174,2.68355,7.284e-05,0.596,0.098,23557
2725,2.54978,2.68355,7.275e-05,0.667,0.116,23520
2726,3.11925,2.68355,7.266e-05,0.692,0.138,23632
2727,2.70952,2.68355,7.257e-05,0.672,0.140,23572
2728,2.59909,2.68355,7.248e-05,0.662,0.111,23587
2729,3.28649,2.68355,7.239e-05,0.707,0.124,23555
2730,3.02088,2.68355,7.229e-05,0.673,0.129,23528
2731,2.73519,2.68355,7.220e-05,0.646,0.117,23591
2732,2.78400,2.68355,7.211e-05,0.665,0.108,23536
2733,2.88938,2.68355,7.203e-05,0.722,0.121,23555
2734,3.14422,2.68355,7.194e-05,0.654,0.113,23567
2735,2.87982,2.68355,7.185e-05,0.627,0.107,23533
2736,2.49949,2.68355,7.176e-05,0.630,0.095,23575
2737,3.16331,2.68355,7.167e-05,0.654,0.121,23548
2738,2.87046,2.68355,7.158e-05,0.659,0.123,23514
2739,3.05436,2.68355,7.149e-05,0.649,0.112,23581
2740,3.03405,2.68355,7.141e-05,0.615,0.107,23534
2741,3.25460,2.68355,7.132e-05,0.647,0.113,23572
2742,2.56156,2.68355,7.123e-05,0.645,0.114,23555
2743,2.75588,2.68355,7.115e-05,0.708,0.125,23516
2744,2.91002,2.68355,7.106e-05,0.658,0.116,23588
2745,2.58196,2.68355,7.098e-05,0.622,0.094,23535
2746,2.29431,2.68355,7.089e-05,0.618,0.103,23620
2747,3.11940,2.68355,7.081e-05,0.636,0.107,23517
2748,2.71493,2.68355,7.072e-05,0.657,0.105,23524
2749,2.78932,2.68355,7.064e-05,0.709,0.135,23575
2750,2.36119,2.66123,7.055e-05,0.605,0.103,6733
2751,3.05493,2.66123,7.047e-05,0.679,0.112,23777
2752,2.86912,2.66123,7.039e-05,0.651,0.106,23506
2753,2.67390,2.66123,7.030e-05,0.627,0.101,23647
2754,2.83357,2.66123,7.022e-05,0.641,0.104,23546
2755,2.74166,2.66123,7.014e-05,0.639,0.103,23589
2756,2.52190,2.66123,7.006e-05,0.687,0.107,23575
2757,2.64533,2.66123,6.997e-05,0.632,0.104,23521
2758,3.08067,2.66123,6.989e-05,0.667,0.113,23632
2759,2.77545,2.66123,6.981e-05,0.661,0.108,23535
2760,2.72265,2.66123,6.973e-05,0.636,0.105,23590
2761,3.10855,2.66123,6.965e-05,0.660,0.120,23535
2762,2.54214,2.66123,6.957e-05,0.651,0.125,23531
2763,3.02225,2.66123,6.949e-05,0.716,0.126,23582
2764,3.34724,2.66123,6.941e-05,0.650,0.112,23507
2765,2.84947,2.66123,6.933e-05,0.651,0.108,23556
2766,3.34209,2.66123,6.925e-05,0.750,0.134,23584
2767,2.58743,2.66123,6.917e-05,0.648,0.110,23515
2768,2.36753,2.66123,6.910e-05,0.643,0.099,23634
2769,2.79696,2.66123,6.902e-05,0.678,0.121,23525
2770,2.92254,2.66123,6.894e-05,0.763,0.137,23534
2771,2.57100,2.66123,6.886e-05,0.622,0.112,23571
2772,3.02314,2.66123,6.879e-05,0.714,0.125,23539
2773,3.04749,2.66123,6.871e-05,0.656,0.110,23599
2774,2.97002,2.66123,6.863e-05,0.667,0.111,23554
2775,2.58260,2.66123,6.856e-05,0.652,0.108,23510
2776,3.03884,2.66123,6.848e-05,0.668,0.124,23633
2777,2.67824,2.66123,6.841e-05,0.647,0.117,23510
2778,3.08268,2.66123,6.833e-05,0.674,0.128,23567
2779,2.49828,2.66123,6.826e-05,0.680,0.137,23530
2780,2.26964,2.66123,6.818e-05,0.630,0.121,23509
2781,3.10080,2.66123,6.811e-05,0.666,0.126,23603
2782,3.00260,2.66123,6.804e-05,0.657,0.121,23507
2783,3.18908,2.66123,6.796e-05,0.710,0.125,23549
2784,2.64768,2.66123,6.789e-05,0.714,0.143,23555
2785,3.03453,2.66123,6.782e-05,0.737,0.132,23510
2786,3.19852,2.66123,6.775e-05,0.673,0.122,23634
2787,3.14664,2.66123,6.767e-05,0.675,0.121,23538
2788,2.89071,2.66123,6.760e-05,0.702,0.120,23551
2789,3.00645,2.66123,6.753e-05,0.699,0.121,23599
2790,3.17234,2.66123,6.746e-05,0.682,0.130,23497
2791,3.21410,2.66123,6.739e-05,0.653,0.119,23629
2792,2.61484,2.66123,6.732e-05,0.719,0.137,23535
2793,2.83152,2.66123,6.725e-05,0.762,0.126,23563
2794,2.49232,2.66123,6.718e-05,0.645,0.100,23589
2795,2.25969,2.66123,6.711e-05,0.682,0.121,23555
2796,2.81332,2.66123,6.704e-05,0.711,0.135,23635
2797,2.63686,2.66123,6.697e-05,0.682,0.108,23469
2798,3.03657,2.66123,6.690e-05,0.772,0.132,23506
2799,2.84466,2.66123,6.684e-05,0.653,0.118,23641
2800,3.26721,2.66123,6.677e-05,0.707,0.133,23539
2801,2.35859,2.66123,6.670e-05,0.676,0.109,23586
2802,2.51898,2.66123,6.664e-05,0.654,0.104,23552
2803,2.66319,2.66123,6.657e-05,0.614,0.093,23496
2804,2.58306,2.66123,6.650e-05,0.673,0.119,23619
2805,3.12786,2.66123,6.644e-05,0.656,0.113,23542
2806,2.89762,2.66123,6.637e-05,0.655,0.107,23560
2807,3.03149,2.66123,6.631e-05,0.677,0.123,23574
2808,2.91497,2.66123,6.624e-05,0.673,0.115,23522
2809,2.28607,2.66123,6.618e-05,0.650,0.098,23599
2810,2.58175,2.66123,6.611e-05,0.659,0.103,23499
2811,2.41131,2.66123,6.605e-05,0.646,0.106,23576
2812,3.00994,2.66123,6.598e-05,0.704,0.129,23554
2813,2.76315,2.66123,6.592e-05,0.696,0.120,23553
2814,3.34746,2.66123,6.586e-05,0.675,0.121,23605
2815,3.55998,2.66123,6.580e-05,0.670,0.114,23527
2816,2.26455,2.66123,6.573e-05,0.643,0.093,23536
2817,2.29711,2.66123,6.567e-05,0.671,0.101,23610
2818,2.67114,2.66123,6.561e-05,0.680,0.109,23559
2819,2.45618,2.66123,6.555e-05,0.645,0.102,23569
2820,2.92164,2.66123,6.549e-05,0.700,0.125,23514
2821,2.46863,2.66123,6.543e-05,0.655,0.098,23519
2822,2.54275,2.66123,6.537e-05,0.668,0.105,23581
2823,3.10961,2.66123,6.531e-05,0.735,0.119,23549
2824,2.91645,2.66123,6.525e-05,0.714,0.113,23583
2825,2.28790,2.66123,6.519e-05,0.658,0.105,23567
2826,2.48718,2.66123,6.513e-05,0.692,0.099,23533
2827,2.64166,2.66123,6.507e-05,0.688,0.109,23553
2828,2.88241,2.66123,6.501e-05,0.709,0.113,23511
2829,2.94486,2.66123,6.495e-05,0.697,0.130,23564
2830,2.88224,2.66123,6.490e-05,0.704,0.110,23547
2831,3.20483,2.66123,6.484e-05,0.670,0.112,23522
2832,2.86521,2.66123,6.478e-05,0.670,0.116,23604
2833,2.70623,2.66123,6.473e-05,0.703,0.135,23535
2834,2.47913,2.66123,6.467e-05,0.626,0.100,23521
2835,2.78714,2.66123,6.461e-05,0.674,0.122,23614
2836,2.87915,2.66123,6.456e-05,0.653,0.134,23504
2837,2.79137,2.66123,6.450e-05,0.694,0.124,23597
2838,2.65427,2.66123,6.445e-05,0.633,0.104,23546
2839,3.09441,2.66123,6.439e-05,0.667,0.129,23517
2840,2.51945,2.66123,6.434e-05,0.656,0.101,23612
2841,2.70101,2.66123,6.429e-05,0.665,0.121,23480
2842,2.53749,2.66123,6.423e-05,0.639,0.107,23620
2843,3.36166,2.66123,6.418e-05,0.671,0.140,23534
2844,2.86498,2.66123,6.413e-05,0.734,0.132,23506
2845,2.29284,2.66123,6.407e-05,0.664,0.121,23629
2846,2.59452,2.66123,6.402e-05,0.637,0.096,23512
2847,2.60037,2.66123,6.397e-05,0.690,0.122,23612
2848,2.72551,2.66123,6.392e-05,0.693,0.124,23577
2849,3.06061,2.66123,6.387e-05,0.699,0.147,23513
2850,2.91264,2.66123,6.381e-05,0.718,0.145,23633
2851,2.44506,2.66123,6.376e-05,0.657,0.118,23543
2852,2.84148,2.66123,6.371e-05,0.652,0.112,23537
2853,2.95656,2.66123,6.366e-05,0.673,0.117,23575
2854,2.98402,2.66123,6.361e-05,0.683,0.122,23507
2855,2.90111,2.66123,6.357e-05,0.715,0.140,23598
2856,2.51727,2.66123,6.352e-05,0.670,0.122,23546
2857,3.13920,2.66123,6.347e-05,0.662,0.114,23515
2858,2.77403,2.66123,6.342e-05,0.648,0.108,23537
2859,2.95382,2.66123,6.337e-05,0.677,0.110,23507
2860,2.41606,2.66123,6.332e-05,0.650,0.100,23620
2861,2.95138,2.66123,6.328e-05,0.673,0.128,23512
2862,2.89135,2.66123,6.323e-05,0.739,0.132,23532
2863,2.90254,2.66123,6.318e-05,0.673,0.116,23571
2864,2.74939,2.66123,6.314e-05,0.647,0.105,23504
2865,3.21160,2.66123,6.309e-05,0.655,0.119,23601
2866,2.92397,2.66123,6.305e-05,0.678,0.129,23538
2867,2.99830,2.66123,6.300e-05,0.673,0.116,23536
2868,2.69534,2.66123,6.296e-05,0.698,0.124,23627
2869,2.41738,2.66123,6.291e-05,0.726,0.116,23529
2870,2.45444,2.66123,6.287e-05,0.677,0.122,23623
2871,3.00927,2.66123,6.282e-05,0.684,0.124,23489
2872,2.51809,2.66123,6.278e-05,0.641,0.112,23515
2873,2.60737,2.66123,6.274e-05,0.724,0.125,23669
2874,3.20253,2.66123,6.269e-05,0.691,0.138,23503
2875,2.92665,2.66123,6.265e-05,0.775,0.145,23596
2876,2.58372,2.66123,6.261e-05,0.627,0.112,23597
2877,3.13072,2.66123,6.257e-05,0.615,0.104,23520
2878,3.58443,2.66123,6.253e-05,0.704,0.142,23615
2879,2.83003,2.66123,6.248e-05,0.696,0.126,23511
2880,3.02841,2.66123,6.244e-05,0.681,0.118,23533
2881,2.53060,2.66123,6.240e-05,0.653,0.103,23569
2882,3.05191,2.66123,6.236e-05,0.671,0.116,23542
2883,2.99475,2.66123,6.232e-05,0.655,0.112,23583
2884,2.61299,2.66123,6.228e-05,0.649,0.107,23471
2885,2.71545,2.66123,6.224e-05,0.673,0.116,23540
2886,3.29670,2.66123,6.221e-05,0.729,0.126,23604
