step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.48262,5.65539,5.146e-04,0.694,0.226,29173
930,5.58513,5.65539,5.144e-04,0.620,0.175,29157
931,5.49554,5.65539,5.142e-04,0.656,0.224,29149
932,5.57482,5.65539,5.139e-04,0.600,0.197,29177
933,5.50692,5.65539,5.137e-04,0.682,0.240,29152
934,5.64548,5.65539,5.135e-04,0.670,0.223,29157
935,5.24514,5.65539,5.133e-04,0.703,0.230,29192
936,5.44655,5.65539,5.131e-04,0.535,0.178,29142
937,5.45090,5.65539,5.128e-04,0.606,0.176,29167
938,5.50155,5.65539,5.126e-04,0.532,0.163,29174
939,5.50760,5.65539,5.124e-04,0.564,0.182,29153
940,5.62048,5.65539,5.122e-04,0.612,0.187,29172
941,5.42984,5.65539,5.119e-04,0.547,0.165,29110
942,5.35178,5.65539,5.117e-04,0.609,0.222,29151
943,5.53357,5.65539,5.115e-04,0.575,0.179,29175
944,5.60828,5.65539,5.113e-04,0.606,0.183,29144
945,5.34448,5.65539,5.110e-04,0.576,0.193,29148
946,5.58357,5.65539,5.108e-04,0.566,0.165,29168
947,5.62012,5.65539,5.106e-04,0.598,0.175,29169
948,5.50833,5.65539,5.104e-04,0.538,0.156,29161
949,5.50298,5.65539,5.101e-04,0.569,0.163,29147
950,5.48802,5.65539,5.099e-04,0.577,0.165,29146
951,5.59522,5.65539,5.097e-04,0.556,0.158,29158
952,5.44267,5.65539,5.095e-04,0.525,0.163,29179
953,5.59003,5.65539,5.092e-04,0.525,0.156,29147
954,5.55182,5.65539,5.090e-04,0.553,0.146,29167
955,5.61767,5.65539,5.088e-04,0.627,0.176,29175
956,5.41690,5.65539,5.086e-04,0.574,0.165,29177
957,5.55316,5.65539,5.083e-04,0.636,0.185,29177
958,5.54847,5.65539,5.081e-04,0.554,0.159,29171
959,5.48347,5.65539,5.079e-04,0.618,0.173,29169
960,5.48798,5.65539,5.076e-04,0.603,0.192,29154
961,5.43130,5.65539,5.074e-04,0.631,0.208,29119
962,5.37203,5.65539,5.072e-04,0.601,0.176,29156
963,5.55600,5.65539,5.070e-04,0.625,0.185,29160
964,5.27981,5.65539,5.067e-04,0.607,0.185,29054
965,5.70129,5.65539,5.065e-04,0.702,0.185,29162
966,5.49831,5.65539,5.063e-04,0.583,0.182,29183
967,5.29940,5.65539,5.060e-04,0.630,0.202,29171
968,5.70207,5.65539,5.058e-04,0.665,0.189,29183
969,5.39115,5.65539,5.056e-04,0.663,0.196,29159
970,5.43381,5.65539,5.054e-04,0.643,0.185,29174
971,5.52656,5.65539,5.051e-04,0.588,0.168,29107
972,5.63098,5.65539,5.049e-04,0.608,0.162,29166
973,5.61759,5.65539,5.047e-04,0.556,0.149,29171
974,5.37196,5.65539,5.044e-04,0.562,0.165,29145
975,5.56262,5.65539,5.042e-04,0.641,0.216,29166
976,5.60967,5.65539,5.040e-04,0.573,0.162,29165
977,5.37985,5.65539,5.037e-04,0.626,0.198,29167
978,5.51478,5.65539,5.035e-04,0.509,0.145,29178
979,5.66628,5.65539,5.033e-04,0.603,0.166,29147
980,5.45640,5.65539,5.030e-04,0.628,0.190,29157
981,5.42797,5.65539,5.028e-04,0.545,0.156,29134
982,5.55242,5.65539,5.026e-04,0.567,0.177,29150
983,5.40901,5.65539,5.023e-04,0.558,0.167,29154
984,5.41778,5.65539,5.021e-04,0.632,0.179,29151
985,5.52871,5.65539,5.019e-04,0.545,0.160,29176
986,5.37152,5.65539,5.016e-04,0.581,0.173,29164
987,5.38879,5.65539,5.014e-04,0.582,0.176,29168
988,5.50142,5.65539,5.012e-04,0.585,0.151,29189
989,5.81697,5.65539,5.009e-04,1.068,0.300,29150
990,5.49705,5.65539,5.007e-04,0.891,0.273,29165
991,5.44348,5.65539,5.005e-04,0.923,0.326,29157
992,5.39767,5.65539,5.002e-04,0.696,0.239,29169
993,5.27025,5.65539,5.000e-04,0.745,0.278,29156
994,5.26898,5.65539,4.998e-04,0.730,0.258,29153
995,5.43319,5.65539,4.995e-04,0.622,0.194,29163
996,5.50572,5.65539,4.993e-04,0.568,0.173,29146
997,5.52972,5.65539,4.991e-04,0.654,0.194,29158
998,5.63767,5.65539,4.988e-04,0.674,0.179,29167
999,5.64853,5.65539,4.986e-04,0.634,0.191,29162
1000,5.41626,5.44802,4.983e-04,0.630,0.181,8832
1001,5.48501,5.44802,4.981e-04,0.556,0.163,29499
1002,5.38177,5.44802,4.979e-04,0.578,0.184,29170
1003,5.60711,5.44802,4.976e-04,0.589,0.156,29138
1004,5.60105,5.44802,4.974e-04,0.575,0.165,29180
1005,5.32178,5.44802,4.972e-04,0.638,0.213,29156
1006,5.60144,5.44802,4.969e-04,0.571,0.158,29153
1007,5.29510,5.44802,4.967e-04,0.607,0.178,29174
1008,5.54129,5.44802,4.964e-04,0.630,0.175,29158
1009,5.49980,5.44802,4.962e-04,0.765,0.224,29180
1010,5.56579,5.44802,4.960e-04,0.579,0.165,29176
1011,5.42152,5.44802,4.957e-04,0.650,0.204,29159
1012,5.64537,5.44802,4.955e-04,0.618,0.151,29163
1013,5.48533,5.44802,4.952e-04,0.610,0.212,29167
1014,5.54238,5.44802,4.950e-04,0.588,0.174,29163
1015,5.39276,5.44802,4.948e-04,0.687,0.190,29166
1016,5.56636,5.44802,4.945e-04,0.656,0.171,29163
1017,5.57224,5.44802,4.943e-04,0.594,0.145,29151
1018,5.35473,5.44802,4.940e-04,0.585,0.183,29164
1019,5.53968,5.44802,4.938e-04,0.692,0.179,29164
1020,5.34108,5.44802,4.936e-04,0.586,0.184,29159
1021,5.60020,5.44802,4.933e-04,0.712,0.181,29128
1022,5.40679,5.44802,4.931e-04,0.687,0.207,29169
1023,5.46497,5.44802,4.928e-04,0.712,0.200,29165
1024,5.48078,5.44802,4.926e-04,0.608,0.189,29153
1025,5.52623,5.44802,4.924e-04,0.687,0.194,29185
1026,5.38175,5.44802,4.921e-04,0.619,0.182,29155
1027,5.34091,5.44802,4.919e-04,0.638,0.195,29175
1028,5.47880,5.44802,4.916e-04,0.609,0.192,29148
1029,5.56104,5.44802,4.914e-04,0.576,0.180,29169
1030,5.32165,5.44802,4.911e-04,0.575,0.183,29142
1031,5.51178,5.44802,4.909e-04,0.595,0.187,29168
1032,5.54373,5.44802,4.907e-04,0.621,0.171,29180
1033,5.35904,5.44802,4.904e-04,0.626,0.200,29138
1034,5.55022,5.44802,4.902e-04,0.629,0.185,29180
1035,5.51252,5.44802,4.899e-04,0.612,0.147,29184
1036,5.56195,5.44802,4.897e-04,0.546,0.142,29154
1037,5.23554,5.44802,4.894e-04,0.688,0.211,29172
1038,5.26451,5.44802,4.892e-04,0.626,0.182,29140
1039,5.50383,5.44802,4.889e-04,0.616,0.183,29166
1040,5.35900,5.44802,4.887e-04,0.585,0.178,29186
1041,5.46137,5.44802,4.885e-04,0.605,0.175,29111
1042,5.49564,5.44802,4.882e-04,0.602,0.159,29169
1043,5.45441,5.44802,4.880e-04,0.600,0.189,29171
1044,5.53072,5.44802,4.877e-04,0.640,0.189,29148
1045,5.31172,5.44802,4.875e-04,0.619,0.200,29175
1046,5.55398,5.44802,4.872e-04,0.637,0.178,29179
1047,5.47474,5.44802,4.870e-04,0.682,0.207,29116
1048,5.38640,5.44802,4.867e-04,0.616,0.190,29189
1049,5.36819,5.44802,4.865e-04,0.771,0.210,29158
1050,5.38077,5.44802,4.862e-04,0.705,0.235,29164
1051,5.54462,5.44802,4.860e-04,0.609,0.178,29155
1052,5.39379,5.44802,4.857e-04,0.700,0.236,29178
1053,5.28166,5.44802,4.855e-04,0.790,0.280,29131
1054,5.36859,5.44802,4.853e-04,0.622,0.174,29162
1055,5.62283,5.44802,4.850e-04,0.696,0.215,29172
1056,5.44145,5.44802,4.848e-04,0.614,0.186,29171
1057,5.54531,5.44802,4.845e-04,0.641,0.170,29181
1058,5.29803,5.44802,4.843e-04,0.580,0.168,29164
1059,5.43722,5.44802,4.840e-04,0.590,0.171,29163
1060,5.38537,5.44802,4.838e-04,0.581,0.172,29183
1061,5.38761,5.44802,4.835e-04,0.590,0.151,29131
1062,5.44700,5.44802,4.833e-04,0.608,0.171,29160
1063,5.43035,5.44802,4.830e-04,0.575,0.154,29168
1064,5.33877,5.44802,4.828e-04,0.619,0.183,29148
1065,5.40169,5.44802,4.825e-04,0.591,0.200,29167
1066,5.41642,5.44802,4.823e-04,0.599,0.167,29141
1067,5.23594,5.44802,4.820e-04,0.568,0.173,29174
1068,5.58777,5.44802,4.818e-04,0.555,0.152,29182
1069,5.26949,5.44802,4.815e-04,0.562,0.160,29164
1070,5.29324,5.44802,4.813e-04,0.689,0.201,29166
1071,5.40738,5.44802,4.810e-04,0.579,0.176,29156
1072,5.42090,5.44802,4.808e-04,0.626,0.173,29163
1073,5.31237,5.44802,4.805e-04,0.594,0.180,29169
1074,5.36838,5.44802,4.803e-04,0.618,0.193,29181
1075,5.33247,5.44802,4.800e-04,0.630,0.166,29155
1076,5.37770,5.44802,4.798e-04,0.580,0.151,29149
1077,5.63369,5.44802,4.795e-04,0.675,0.162,29166
1078,5.39246,5.44802,4.792e-04,0.676,0.193,29175
1079,5.27648,5.44802,4.790e-04,0.759,0.212,29169
1080,5.29505,5.44802,4.787e-04,0.630,0.195,29158
1081,5.42867,5.44802,4.785e-04,0.570,0.165,29121
1082,5.49949,5.44802,4.782e-04,0.623,0.168,29179
1083,5.30056,5.44802,4.780e-04,0.604,0.169,29163
1084,5.35457,5.44802,4.777e-04,0.584,0.174,29154
1085,5.47790,5.44802,4.775e-04,0.670,0.180,29166
1086,5.31526,5.44802,4.772e-04,0.661,0.213,29151
1087,5.33974,5.44802,4.770e-04,0.652,0.195,29169
1088,5.45529,5.44802,4.767e-04,0.648,0.200,29174
1089,5.50342,5.44802,4.765e-04,0.646,0.188,29192
1090,5.54952,5.44802,4.762e-04,0.592,0.169,29143
1091,5.42682,5.44802,4.759e-04,0.729,0.194,29156
1092,5.43537,5.44802,4.757e-04,0.571,0.150,29171
1093,5.45069,5.44802,4.754e-04,0.650,0.161,29189
1094,5.57008,5.44802,4.752e-04,0.666,0.193,29139
1095,5.45082,5.44802,4.749e-04,0.659,0.168,29187
1096,5.42686,5.44802,4.747e-04,0.577,0.167,29163
1097,5.26727,5.44802,4.744e-04,0.609,0.169,29151
1098,5.48127,5.44802,4.742e-04,0.544,0.149,29168
1099,5.63645,5.44802,4.739e-04,0.617,0.164,29163
1100,5.41431,5.44802,4.736e-04,0.772,0.195,29148
1101,5.37496,5.44802,4.734e-04,0.689,0.194,29114
1102,5.33355,5.44802,4.731e-04,0.745,0.230,29165
1103,5.28746,5.44802,4.729e-04,0.633,0.158,29150
1104,5.44204,5.44802,4.726e-04,0.580,0.178,29167
1105,5.19602,5.44802,4.724e-04,0.604,0.170,29150
1106,5.29726,5.44802,4.721e-04,0.577,0.158,29171
1107,5.46571,5.44802,4.718e-04,0.653,0.161,29126
1108,5.28988,5.44802,4.716e-04,0.589,0.149,29165
1109,5.55100,5.44802,4.713e-04,0.680,0.163,29170
1110,5.58707,5.44802,4.711e-04,0.614,0.164,29141
1111,5.37739,5.44802,4.708e-04,0.641,0.157,29161
1112,5.46549,5.44802,4.706e-04,0.593,0.165,29164
1113,5.52225,5.44802,4.703e-04,0.603,0.143,29152
1114,5.45418,5.44802,4.700e-04,0.661,0.165,29140
1115,5.38483,5.44802,4.698e-04,0.620,0.178,29186
1116,5.18792,5.44802,4.695e-04,0.719,0.190,29166
1117,5.43127,5.44802,4.693e-04,0.611,0.156,29163
1118,5.63567,5.44802,4.690e-04,0.656,0.188,29162
1119,5.35711,5.44802,4.687e-04,0.623,0.171,29163
1120,5.28540,5.44802,4.685e-04,0.613,0.180,29157
1121,5.28064,5.44802,4.682e-04,0.665,0.188,29130
1122,5.27662,5.44802,4.680e-04,0.610,0.156,29167
1123,5.40391,5.44802,4.677e-04,0.665,0.177,29138
1124,5.48967,5.44802,4.674e-04,0.655,0.162,29139
1125,5.43139,5.44802,4.672e-04,0.586,0.151,29171
1126,5.46203,5.44802,4.669e-04,0.599,0.165,29170
1127,5.56843,5.44802,4.667e-04,0.674,0.167,29176
1128,5.21902,5.44802,4.664e-04,0.619,0.183,29166
1129,5.50881,5.44802,4.661e-04,0.599,0.181,29141
1130,5.47219,5.44802,4.659e-04,0.615,0.173,29183
1131,5.28058,5.44802,4.656e-04,0.632,0.179,29167
1132,5.51475,5.44802,4.653e-04,0.674,0.180,29142
1133,5.36448,5.44802,4.651e-04,0.618,0.177,29151
1134,5.27230,5.44802,4.648e-04,0.650,0.189,29166
1135,5.38408,5.44802,4.646e-04,0.695,0.176,29169
1136,5.31080,5.44802,4.643e-04,0.670,0.194,29172
1137,5.33247,5.44802,4.640e-04,0.625,0.160,29126
1138,5.23498,5.44802,4.638e-04,0.633,0.163,29156
1139,5.60847,5.44802,4.635e-04,0.679,0.161,29149
1140,5.51722,5.44802,4.632e-04,0.742,0.195,29167
1141,5.28163,5.44802,4.630e-04,0.648,0.181,29130
1142,5.47594,5.44802,4.627e-04,0.697,0.165,29154
1143,5.36872,5.44802,4.625e-04,0.684,0.187,29152
1144,5.45215,5.44802,4.622e-04,0.667,0.161,29160
1145,5.47959,5.44802,4.619e-04,0.611,0.155,29168
1146,5.60174,5.44802,4.617e-04,0.627,0.160,29154
1147,5.23515,5.44802,4.614e-04,0.718,0.225,29177
1148,5.41251,5.44802,4.611e-04,0.681,0.179,29158
1149,5.40019,5.44802,4.609e-04,0.667,0.169,29144
1150,5.28181,5.44802,4.606e-04,0.594,0.162,29151
1151,5.30329,5.44802,4.603e-04,0.676,0.211,29189
1152,5.56144,5.44802,4.601e-04,0.631,0.176,29153
1153,5.45737,5.44802,4.598e-04,0.560,0.164,29172
1154,5.39211,5.44802,4.595e-04,0.628,0.175,29176
1155,5.36179,5.44802,4.593e-04,0.599,0.163,29142
1156,5.38508,5.44802,4.590e-04,0.551,0.149,29164
1157,5.32069,5.44802,4.587e-04,0.587,0.155,29169
1158,5.48318,5.44802,4.585e-04,0.595,0.147,29147
1159,5.08318,5.44802,4.582e-04,0.596,0.184,29182
1160,5.48906,5.44802,4.579e-04,0.667,0.165,29152
1161,5.22458,5.44802,4.577e-04,0.572,0.163,29109
1162,5.45726,5.44802,4.574e-04,0.643,0.174,29161
1163,5.43588,5.44802,4.571e-04,0.619,0.170,29155
1164,5.32240,5.44802,4.569e-04,0.618,0.174,29177
1165,5.44854,5.44802,4.566e-04,0.603,0.155,29170
1166,5.40839,5.44802,4.563e-04,0.632,0.193,29160
1167,5.49544,5.44802,4.561e-04,0.640,0.155,29161
1168,5.46042,5.44802,4.558e-04,0.650,0.162,29181
1169,5.30228,5.44802,4.555e-04,0.653,0.170,29159
1170,5.31021,5.44802,4.553e-04,0.592,0.159,29169
1171,5.38120,5.44802,4.550e-04,0.598,0.146,29175
1172,5.47091,5.44802,4.547e-04,0.573,0.143,29170
1173,5.35640,5.44802,4.545e-04,0.607,0.177,29172
1174,5.36026,5.44802,4.542e-04,0.539,0.141,29149
1175,5.36595,5.44802,4.539e-04,0.587,0.154,29180
1176,5.41100,5.44802,4.537e-04,0.578,0.144,29167
1177,5.25437,5.44802,4.534e-04,0.604,0.155,29179
1178,5.42387,5.44802,4.531e-04,0.598,0.142,29161
1179,5.50130,5.44802,4.528e-04,0.632,0.163,29157
1180,5.27696,5.44802,4.526e-04,0.651,0.166,29149
1181,5.50642,5.44802,4.523e-04,0.629,0.143,29120
1182,5.27072,5.44802,4.520e-04,0.838,0.242,29169
1183,5.46461,5.44802,4.518e-04,0.697,0.182,29180
1184,5.47132,5.44802,4.515e-04,0.664,0.167,29164
1185,5.33455,5.44802,4.512e-04,0.623,0.144,29152
1186,5.31412,5.44802,4.510e-04,0.628,0.170,29178
1187,5.43699,5.44802,4.507e-04,0.665,0.156,29168
1188,5.37274,5.44802,4.504e-04,0.584,0.149,29154
1189,5.27633,5.44802,4.501e-04,0.616,0.164,29164
1190,5.33246,5.44802,4.499e-04,0.550,0.139,29171
1191,5.27424,5.44802,4.496e-04,0.702,0.202,29181
1192,5.42073,5.44802,4.493e-04,0.623,0.165,29165
1193,5.28461,5.44802,4.491e-04,0.701,0.193,29154
1194,5.60147,5.44802,4.488e-04,0.674,0.168,29171
1195,5.43959,5.44802,4.485e-04,0.644,0.172,29159
1196,5.53754,5.44802,4.482e-04,0.740,0.226,29169
1197,5.27439,5.44802,4.480e-04,0.645,0.157,29158
1198,5.39329,5.44802,4.477e-04,0.624,0.164,29182
1199,5.32415,5.44802,4.474e-04,0.677,0.166,29179
1200,5.34264,5.44802,4.471e-04,0.631,0.164,29151
1201,5.34646,5.44802,4.469e-04,0.710,0.164,29135
1202,5.22162,5.44802,4.466e-04,0.671,0.167,29141
1203,5.33810,5.44802,4.463e-04,0.641,0.164,29154
1204,5.31358,5.44802,4.461e-04,0.673,0.170,29187
1205,5.30716,5.44802,4.458e-04,0.648,0.170,29141
1206,5.29575,5.44802,4.455e-04,0.634,0.157,29150
1207,5.36301,5.44802,4.452e-04,0.616,0.171,29166
1208,5.24292,5.44802,4.450e-04,0.590,0.156,29163
1209,5.42464,5.44802,4.447e-04,0.668,0.154,29152
1210,5.46002,5.44802,4.444e-04,0.603,0.154,29174
1211,5.30387,5.44802,4.441e-04,0.593,0.159,29175
1212,5.31171,5.44802,4.439e-04,0.587,0.154,29167
1213,5.36393,5.44802,4.436e-04,0.585,0.145,29165
1214,5.28375,5.44802,4.433e-04,0.593,0.159,29120
1215,5.29143,5.44802,4.430e-04,0.632,0.173,29151
1216,5.38784,5.44802,4.428e-04,0.642,0.150,29172
1217,5.32404,5.44802,4.425e-04,0.714,0.188,29160
1218,5.61658,5.44802,4.422e-04,0.669,0.152,29149
1219,5.40409,5.44802,4.419e-04,0.717,0.192,29159
1220,5.40047,5.44802,4.417e-04,0.641,0.160,29185
1221,5.12239,5.44802,4.414e-04,0.652,0.163,29117
1222,5.52853,5.44802,4.411e-04,0.657,0.153,29155
1223,5.45040,5.44802,4.408e-04,0.641,0.182,29171
1224,5.40954,5.44802,4.406e-04,0.690,0.164,29140
1225,5.19228,5.44802,4.403e-04,0.635,0.162,29179
1226,5.39385,5.44802,4.400e-04,0.693,0.176,29155
1227,5.34783,5.44802,4.397e-04,0.657,0.169,29162
1228,5.46781,5.44802,4.394e-04,0.602,0.158,29152
1229,5.24615,5.44802,4.392e-04,0.643,0.191,29163
1230,5.27334,5.44802,4.389e-04,0.662,0.169,29161
1231,5.55205,5.44802,4.386e-04,0.625,0.165,29173
1232,5.39408,5.44802,4.383e-04,0.712,0.170,29161
1233,5.41579,5.44802,4.381e-04,0.718,0.185,29151
1234,5.32023,5.44802,4.378e-04,0.683,0.179,29178
1235,5.39500,5.44802,4.375e-04,0.618,0.163,29143
1236,5.39999,5.44802,4.372e-04,0.741,0.180,29177
1237,5.32744,5.44802,4.370e-04,0.624,0.181,29175
1238,5.29908,5.44802,4.367e-04,0.657,0.161,29146
1239,5.51860,5.44802,4.364e-04,0.648,0.155,29179
1240,5.25876,5.44802,4.361e-04,0.617,0.153,29160
1241,5.19217,5.44802,4.358e-04,0.642,0.165,29105
1242,5.45246,5.44802,4.356e-04,0.675,0.174,29163
1243,5.25295,5.44802,4.353e-04,0.637,0.152,29164
1244,5.31462,5.44802,4.350e-04,0.615,0.157,29173
1245,5.25414,5.44802,4.347e-04,0.630,0.167,29168
1246,5.34531,5.44802,4.344e-04,0.672,0.156,29132
1247,5.31667,5.44802,4.342e-04,0.623,0.144,29184
1248,5.20776,5.44802,4.339e-04,0.599,0.158,29168
1249,5.19794,5.44802,4.336e-04,0.622,0.172,29137
1250,5.40453,5.28095,4.333e-04,0.572,0.149,8828
1251,5.35408,5.28095,4.330e-04,0.653,0.165,29480
1252,5.14117,5.28095,4.328e-04,0.639,0.187,29166
1253,5.28161,5.28095,4.325e-04,0.616,0.167,29164
1254,5.27240,5.28095,4.322e-04,0.597,0.163,29173
1255,5.31895,5.28095,4.319e-04,0.678,0.146,29148
1256,5.27609,5.28095,4.316e-04,0.594,0.166,29162
1257,5.19971,5.28095,4.314e-04,0.630,0.155,29182
1258,5.35149,5.28095,4.311e-04,0.555,0.129,29156
1259,5.32740,5.28095,4.308e-04,0.647,0.164,29181
1260,5.13154,5.28095,4.305e-04,0.643,0.164,29159
1261,5.36482,5.28095,4.302e-04,0.592,0.141,29103
1262,5.44232,5.28095,4.300e-04,0.644,0.141,29184
1263,5.25494,5.28095,4.297e-04,0.615,0.156,29160
1264,5.31342,5.28095,4.294e-04,0.589,0.135,29156
1265,5.29976,5.28095,4.291e-04,0.725,0.181,29143
1266,5.37226,5.28095,4.288e-04,0.647,0.160,29168
1267,5.35945,5.28095,4.285e-04,0.725,0.199,29170
1268,5.30113,5.28095,4.283e-04,0.618,0.145,29164
1269,5.40211,5.28095,4.280e-04,0.716,0.161,29171
1270,5.33296,5.28095,4.277e-04,0.707,0.169,29148
1271,5.26827,5.28095,4.274e-04,0.668,0.184,29164
1272,5.29855,5.28095,4.271e-04,0.693,0.178,29172
1273,5.29976,5.28095,4.269e-04,0.691,0.191,29152
1274,5.38486,5.28095,4.266e-04,0.749,0.174,29164
1275,5.30433,5.28095,4.263e-04,0.664,0.185,29162
1276,5.32973,5.28095,4.260e-04,0.687,0.152,29156
1277,5.35527,5.28095,4.257e-04,0.634,0.142,29177
1278,5.32077,5.28095,4.254e-04,0.640,0.152,29146
1279,5.44628,5.28095,4.252e-04,0.635,0.160,29165
1280,5.36310,5.28095,4.249e-04,0.641,0.141,29170
1281,5.11984,5.28095,4.246e-04,0.691,0.201,29115
1282,5.25751,5.28095,4.243e-04,0.686,0.152,29175
1283,5.21020,5.28095,4.240e-04,0.611,0.170,29138
1284,5.34579,5.28095,4.237e-04,0.674,0.167,29182
1285,5.23117,5.28095,4.235e-04,0.643,0.165,29162
1286,5.16102,5.28095,4.232e-04,0.638,0.163,29181
1287,5.25715,5.28095,4.229e-04,0.658,0.156,29162
1288,5.26504,5.28095,4.226e-04,0.620,0.158,29171
1289,5.31331,5.28095,4.223e-04,0.709,0.187,29173
1290,5.41427,5.28095,4.220e-04,0.664,0.152,29177
1291,5.28208,5.28095,4.217e-04,0.672,0.160,29166
1292,5.13826,5.28095,4.215e-04,0.661,0.172,29160
1293,5.23489,5.28095,4.212e-04,0.655,0.171,29157
1294,5.37210,5.28095,4.209e-04,0.734,0.168,29143
1295,5.14641,5.28095,4.206e-04,0.724,0.168,29182
1296,5.24246,5.28095,4.203e-04,0.710,0.167,29162
1297,5.34725,5.28095,4.200e-04,0.706,0.149,29144
1298,5.25306,5.28095,4.197e-04,0.664,0.155,29156
1299,5.32726,5.28095,4.195e-04,0.792,0.167,29166
1300,5.15348,5.28095,4.192e-04,0.695,0.205,29149
1301,5.31162,5.28095,4.189e-04,0.720,0.169,29141
1302,5.13101,5.28095,4.186e-04,0.614,0.160,29144
1303,5.21397,5.28095,4.183e-04,0.720,0.194,29144
1304,5.26807,5.28095,4.180e-04,0.676,0.162,29170
1305,5.42100,5.28095,4.177e-04,0.645,0.151,29187
1306,5.34311,5.28095,4.175e-04,0.676,0.173,29183
1307,5.43589,5.28095,4.172e-04,0.600,0.145,29150
1308,5.14272,5.28095,4.169e-04,0.682,0.162,29140
1309,5.26595,5.28095,4.166e-04,0.581,0.144,29168
1310,5.26101,5.28095,4.163e-04,0.629,0.153,29173
1311,5.27807,5.28095,4.160e-04,0.614,0.141,29156
1312,5.25456,5.28095,4.157e-04,0.699,0.179,29158
1313,5.19473,5.28095,4.154e-04,0.715,0.179,29165
1314,5.28902,5.28095,4.152e-04,0.660,0.200,29152
1315,5.31441,5.28095,4.149e-04,0.597,0.136,29188
1316,5.18513,5.28095,4.146e-04,0.592,0.154,29143
1317,5.39249,5.28095,4.143e-04,0.702,0.162,29170
1318,5.30799,5.28095,4.140e-04,0.647,0.181,29140
1319,5.13992,5.28095,4.137e-04,0.655,0.176,29156
1320,5.18922,5.28095,4.134e-04,0.625,0.150,29167
1321,5.18741,5.28095,4.131e-04,0.661,0.175,29130
1322,5.23464,5.28095,4.129e-04,0.654,0.162,29149
1323,5.33756,5.28095,4.126e-04,0.742,0.209,29176
1324,5.24003,5.28095,4.123e-04,0.624,0.140,29158
1325,5.44138,5.28095,4.120e-04,0.667,0.144,29176
1326,5.25914,5.28095,4.117e-04,0.672,0.168,29160
1327,5.28517,5.28095,4.114e-04,0.631,0.157,29142
1328,5.46049,5.28095,4.111e-04,0.681,0.148,29194
1329,5.49238,5.28095,4.108e-04,0.666,0.168,29156
1330,5.20500,5.28095,4.105e-04,0.632,0.160,29166
1331,5.21076,5.28095,4.103e-04,0.740,0.212,29169
1332,5.17153,5.28095,4.100e-04,0.677,0.162,29171
1333,5.09917,5.28095,4.097e-04,0.694,0.180,29153
1334,5.24795,5.28095,4.094e-04,0.697,0.174,29168
1335,5.35110,5.28095,4.091e-04,0.731,0.175,29144
1336,5.24221,5.28095,4.088e-04,0.668,0.164,29176
1337,5.38613,5.28095,4.085e-04,0.795,0.199,29177
1338,5.40302,5.28095,4.082e-04,0.683,0.155,29169
1339,5.26776,5.28095,4.079e-04,0.674,0.168,29187
1340,5.37863,5.28095,4.077e-04,0.758,0.212,29172
1341,5.33820,5.28095,4.074e-04,0.650,0.150,29098
1342,5.21890,5.28095,4.071e-04,0.723,0.177,29160
1343,5.31537,5.28095,4.068e-04,0.631,0.148,29159
1344,5.15111,5.28095,4.065e-04,0.666,0.168,29162
1345,5.22312,5.28095,4.062e-04,0.690,0.152,29184
1346,5.36143,5.28095,4.059e-04,0.688,0.159,29147
1347,5.13866,5.28095,4.056e-04,0.688,0.176,29169
1348,5.34427,5.28095,4.053e-04,0.670,0.149,29161
1349,5.32866,5.28095,4.050e-04,0.674,0.157,29182
1350,5.22266,5.28095,4.047e-04,0.719,0.165,29162
1351,5.32873,5.28095,4.045e-04,0.654,0.162,29189
1352,5.30669,5.28095,4.042e-04,0.639,0.145,29153
1353,5.29504,5.28095,4.039e-04,0.663,0.149,29164
1354,5.26409,5.28095,4.036e-04,0.609,0.151,29136
1355,5.29195,5.28095,4.033e-04,0.708,0.163,29181
1356,5.34736,5.28095,4.030e-04,0.591,0.135,29175
1357,5.34075,5.28095,4.027e-04,0.626,0.150,29132
1358,5.23889,5.28095,4.024e-04,0.597,0.145,29185
1359,5.15604,5.28095,4.021e-04,0.663,0.195,29158
1360,5.30436,5.28095,4.018e-04,0.648,0.172,29146
1361,5.28489,5.28095,4.015e-04,0.647,0.156,29135
1362,5.16499,5.28095,4.012e-04,0.611,0.147,29177
1363,5.33271,5.28095,4.010e-04,0.618,0.152,29139
1364,5.18739,5.28095,4.007e-04,0.608,0.154,29154
1365,5.31633,5.28095,4.004e-04,0.673,0.160,29164
1366,5.31040,5.28095,4.001e-04,0.709,0.157,29176
1367,5.28174,5.28095,3.998e-04,0.684,0.151,29165
1368,5.44332,5.28095,3.995e-04,0.703,0.156,29146
1369,5.27338,5.28095,3.992e-04,0.645,0.146,29159
1370,5.18256,5.28095,3.989e-04,0.648,0.163,29164
1371,5.23762,5.28095,3.986e-04,0.611,0.141,29164
1372,5.26605,5.28095,3.983e-04,0.625,0.137,29138
1373,5.09320,5.28095,3.980e-04,0.679,0.171,29172
1374,5.18874,5.28095,3.977e-04,0.623,0.136,29153
1375,5.18584,5.28095,3.974e-04,0.678,0.170,29149
1376,5.15035,5.28095,3.971e-04,0.627,0.146,29169
1377,5.16859,5.28095,3.969e-04,0.801,0.252,29164
1378,4.99775,5.28095,3.966e-04,0.588,0.149,29191
1379,5.14241,5.28095,3.963e-04,0.668,0.188,29143
1380,5.43884,5.28095,3.960e-04,0.730,0.149,29163
