step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
18727,3.46077,3.55538,1.055e-04,0.894,0.000,27546
18728,3.65490,3.55538,1.054e-04,0.948,0.000,27542
18729,3.77805,3.55538,1.054e-04,1.056,0.000,27614
18730,3.57892,3.55538,1.054e-04,0.908,0.000,27793
18731,3.54649,3.55538,1.054e-04,0.904,0.000,27567
18732,3.76172,3.55538,1.054e-04,0.904,0.000,27539
18733,3.52418,3.55538,1.053e-04,0.935,0.000,27508
18734,3.50444,3.55538,1.053e-04,0.897,0.000,27562
18735,3.57554,3.55538,1.053e-04,0.963,0.000,27685
18736,3.58817,3.55538,1.053e-04,0.938,0.000,27602
18737,3.53146,3.55538,1.053e-04,0.896,0.000,27588
18738,3.72571,3.55538,1.052e-04,0.934,0.000,27504
18739,3.51410,3.55538,1.052e-04,0.919,0.000,27546
18740,3.68149,3.55538,1.052e-04,0.942,0.000,27780
18741,3.84623,3.55538,1.052e-04,0.900,0.000,27702
18742,3.86213,3.55538,1.052e-04,0.933,0.000,27539
18743,3.79980,3.55538,1.051e-04,0.902,0.000,27536
18744,3.58643,3.55538,1.051e-04,0.943,0.000,27540
18745,3.54790,3.55538,1.051e-04,0.921,0.000,27606
18746,3.50803,3.55538,1.051e-04,0.933,0.000,27686
18747,3.59224,3.55538,1.050e-04,0.871,0.000,27566
18748,3.75176,3.55538,1.050e-04,0.942,0.000,27547
18749,3.53310,3.55538,1.050e-04,0.871,0.000,27558
18750,3.65242,3.55177,1.050e-04,0.935,0.000,8536
18751,3.72722,3.55177,1.050e-04,0.924,0.000,27886
18752,3.45176,3.55177,1.049e-04,0.938,0.000,27558
18753,3.58869,3.55177,1.049e-04,0.889,0.000,27690
18754,3.81676,3.55177,1.049e-04,0.930,0.000,27546
18755,3.74277,3.55177,1.049e-04,0.901,0.000,27541
18756,3.61114,3.55177,1.049e-04,0.886,0.000,27576
18757,3.60259,3.55177,1.048e-04,0.907,0.000,27536
18758,3.72345,3.55177,1.048e-04,0.951,0.000,27673
18759,3.45204,3.55177,1.048e-04,0.932,0.000,27624
18760,3.57510,3.55177,1.048e-04,0.898,0.000,27655
18761,3.72235,3.55177,1.048e-04,0.901,0.000,27549
18762,3.83266,3.55177,1.047e-04,0.957,0.000,27545
18763,3.73912,3.55177,1.047e-04,0.920,0.000,27577
18764,3.72815,3.55177,1.047e-04,0.908,0.000,27675
18765,3.59423,3.55177,1.047e-04,0.902,0.000,27539
18766,3.60632,3.55177,1.047e-04,0.870,0.000,27569
18767,3.59308,3.55177,1.046e-04,0.906,0.000,27502
18768,3.72623,3.55177,1.046e-04,0.875,0.000,27595
18769,3.59537,3.55177,1.046e-04,0.893,0.000,27676
18770,3.62327,3.55177,1.046e-04,0.886,0.000,27606
18771,3.69298,3.55177,1.046e-04,0.904,0.000,27649
18772,3.50938,3.55177,1.045e-04,0.864,0.000,27551
18773,3.75815,3.55177,1.045e-04,0.936,0.000,27513
18774,3.84869,3.55177,1.045e-04,0.991,0.000,27688
18775,3.56770,3.55177,1.045e-04,0.898,0.000,27636
18776,3.67461,3.55177,1.045e-04,0.914,0.000,27576
18777,3.75759,3.55177,1.044e-04,0.939,0.000,27550
18778,3.74621,3.55177,1.044e-04,0.911,0.000,27544
18779,3.59498,3.55177,1.044e-04,0.903,0.000,27658
18780,3.60416,3.55177,1.044e-04,0.878,0.000,27643
18781,3.62103,3.55177,1.044e-04,0.913,0.000,27591
18782,3.38372,3.55177,1.043e-04,0.883,0.000,27579
18783,3.58731,3.55177,1.043e-04,0.915,0.000,27529
18784,3.72310,3.55177,1.043e-04,0.962,0.000,27561
18785,3.68448,3.55177,1.043e-04,0.914,0.000,27721
18786,3.59322,3.55177,1.043e-04,0.889,0.000,27567
18787,3.58725,3.55177,1.042e-04,0.894,0.000,27537
18788,3.74778,3.55177,1.042e-04,0.925,0.000,27522
18789,3.69334,3.55177,1.042e-04,0.917,0.000,27554
18790,3.71566,3.55177,1.042e-04,0.882,0.000,27651
18791,3.56805,3.55177,1.041e-04,0.903,0.000,27635
18792,3.57026,3.55177,1.041e-04,0.893,0.000,27876
18793,3.68845,3.55177,1.041e-04,0.905,0.000,27711
18794,3.87926,3.55177,1.041e-04,1.005,0.000,27545
18795,3.69430,3.55177,1.041e-04,0.908,0.000,27603
18796,3.75636,3.55177,1.040e-04,0.931,0.000,27639
18797,3.48264,3.55177,1.040e-04,0.915,0.000,27529
18798,3.59570,3.55177,1.040e-04,0.936,0.000,27544
18799,3.72218,3.55177,1.040e-04,0.981,0.000,27592
18800,3.62756,3.55177,1.040e-04,0.903,0.000,27515
18801,3.71178,3.55177,1.039e-04,0.949,0.000,27664
18802,3.61957,3.55177,1.039e-04,0.892,0.000,27573
18803,3.53928,3.55177,1.039e-04,0.939,0.000,27665
18804,3.85364,3.55177,1.039e-04,1.032,0.000,27559
18805,3.67279,3.55177,1.039e-04,0.907,0.000,27576
18806,3.51416,3.55177,1.038e-04,0.941,0.000,27665
18807,3.66798,3.55177,1.038e-04,0.897,0.000,27615
18808,3.40104,3.55177,1.038e-04,0.886,0.000,27593
18809,3.79462,3.55177,1.038e-04,0.930,0.000,27550
18810,3.44668,3.55177,1.038e-04,0.874,0.000,27559
18811,3.69740,3.55177,1.037e-04,0.918,0.000,27660
18812,3.62847,3.55177,1.037e-04,0.925,0.000,27668
18813,3.68224,3.55177,1.037e-04,0.954,0.000,27536
18814,3.70072,3.55177,1.037e-04,0.950,0.000,27649
18815,3.38974,3.55177,1.037e-04,0.902,0.000,27529
18816,3.89045,3.55177,1.036e-04,0.942,0.000,27562
18817,3.60108,3.55177,1.036e-04,0.884,0.000,27670
18818,3.58305,3.55177,1.036e-04,0.939,0.000,27598
18819,3.85555,3.55177,1.036e-04,0.958,0.000,27569
18820,3.66827,3.55177,1.036e-04,0.966,0.000,27560
18821,3.77175,3.55177,1.035e-04,0.932,0.000,27605
18822,3.64645,3.55177,1.035e-04,0.948,0.000,27635
18823,3.63651,3.55177,1.035e-04,0.934,0.000,27592
18824,3.72177,3.55177,1.035e-04,0.913,0.000,27551
18825,3.63950,3.55177,1.035e-04,0.916,0.000,27629
18826,3.56039,3.55177,1.034e-04,0.899,0.000,27534
18827,3.36435,3.55177,1.034e-04,0.874,0.000,27625
18828,3.70158,3.55177,1.034e-04,0.913,0.000,27674
18829,3.64856,3.55177,1.034e-04,0.884,0.000,27554
18830,3.66022,3.55177,1.034e-04,0.950,0.000,27523
18831,3.64366,3.55177,1.033e-04,0.923,0.000,27567
18832,3.63863,3.55177,1.033e-04,0.883,0.000,27576
18833,3.29435,3.55177,1.033e-04,0.904,0.000,27660
18834,3.60706,3.55177,1.033e-04,0.890,0.000,27587
18835,3.66859,3.55177,1.033e-04,0.903,0.000,27571
18836,3.63832,3.55177,1.032e-04,0.906,0.000,27633
18837,3.60006,3.55177,1.032e-04,0.906,0.000,27574
18838,3.61940,3.55177,1.032e-04,0.876,0.000,27651
18839,3.76249,3.55177,1.032e-04,0.909,0.000,27649
18840,3.65591,3.55177,1.032e-04,0.915,0.000,27555
18841,3.67964,3.55177,1.031e-04,0.921,0.000,27549
18842,3.67666,3.55177,1.031e-04,0.953,0.000,27536
18843,3.47058,3.55177,1.031e-04,0.903,0.000,27602
18844,3.62642,3.55177,1.031e-04,0.979,0.000,27652
18845,3.60458,3.55177,1.031e-04,0.947,0.000,27544
18846,3.58890,3.55177,1.030e-04,0.933,0.000,27606
18847,3.56253,3.55177,1.030e-04,0.890,0.000,27560
18848,3.75003,3.55177,1.030e-04,0.924,0.000,27574
18849,3.59851,3.55177,1.030e-04,0.927,0.000,27680
18850,3.46751,3.55177,1.030e-04,0.911,0.000,27591
18851,3.72626,3.55177,1.029e-04,0.901,0.000,27501
18852,3.62025,3.55177,1.029e-04,0.930,0.000,27528
18853,3.58160,3.55177,1.029e-04,0.904,0.000,27541
18854,3.68227,3.55177,1.029e-04,0.922,0.000,27691
18855,3.73047,3.55177,1.029e-04,0.915,0.000,27598
18856,3.57261,3.55177,1.028e-04,0.946,0.000,27548
18857,3.51603,3.55177,1.028e-04,0.919,0.000,28042
18858,3.49782,3.55177,1.028e-04,0.972,0.000,27516
18859,3.50038,3.55177,1.028e-04,0.897,0.000,27603
18860,3.66141,3.55177,1.028e-04,0.926,0.000,27652
18861,3.52699,3.55177,1.027e-04,0.927,0.000,27586
18862,3.84697,3.55177,1.027e-04,0.900,0.000,27559
18863,3.80744,3.55177,1.027e-04,0.924,0.000,27503
18864,3.60377,3.55177,1.027e-04,0.908,0.000,27559
18865,3.58773,3.55177,1.027e-04,0.904,0.000,27666
18866,3.69381,3.55177,1.026e-04,0.917,0.000,27596
18867,3.68974,3.55177,1.026e-04,0.884,0.000,27583
18868,3.60141,3.55177,1.026e-04,0.922,0.000,27604
18869,3.59016,3.55177,1.026e-04,0.876,0.000,27566
18870,3.68176,3.55177,1.026e-04,0.913,0.000,27628
18871,3.50941,3.55177,1.025e-04,0.912,0.000,27574
18872,3.53603,3.55177,1.025e-04,0.949,0.000,27518
18873,3.71818,3.55177,1.025e-04,0.910,0.000,27536
18874,3.46222,3.55177,1.025e-04,0.874,0.000,27572
18875,3.59421,3.55177,1.025e-04,0.925,0.000,27605
18876,3.68396,3.55177,1.024e-04,0.913,0.000,27680
18877,3.49165,3.55177,1.024e-04,0.904,0.000,27529
18878,3.58980,3.55177,1.024e-04,0.941,0.000,27515
18879,3.69491,3.55177,1.024e-04,0.944,0.000,27638
18880,3.62483,3.55177,1.024e-04,0.899,0.000,27537
18881,3.86739,3.55177,1.023e-04,1.011,0.000,27678
18882,3.67554,3.55177,1.023e-04,0.898,0.000,27554
18883,3.45986,3.55177,1.023e-04,0.900,0.000,27560
18884,3.67442,3.55177,1.023e-04,0.890,0.000,27560
18885,3.61925,3.55177,1.023e-04,0.926,0.000,27505
18886,3.69579,3.55177,1.022e-04,0.897,0.000,27652
18887,3.59342,3.55177,1.022e-04,0.940,0.000,27579
18888,3.70965,3.55177,1.022e-04,0.914,0.000,27550
18889,3.69328,3.55177,1.022e-04,0.960,0.000,27517
18890,3.57219,3.55177,1.022e-04,0.920,0.000,27601
18891,3.62093,3.55177,1.021e-04,0.864,0.000,27610
18892,3.53988,3.55177,1.021e-04,0.926,0.000,27631
18893,3.59367,3.55177,1.021e-04,0.857,0.000,27562
18894,3.47032,3.55177,1.021e-04,0.914,0.000,27529
18895,3.70739,3.55177,1.021e-04,0.951,0.000,27558
18896,3.75765,3.55177,1.020e-04,0.901,0.000,27590
18897,3.54524,3.55177,1.020e-04,0.893,0.000,27685
18898,3.64451,3.55177,1.020e-04,0.896,0.000,27542
18899,3.75439,3.55177,1.020e-04,0.902,0.000,27533
18900,3.67891,3.55177,1.020e-04,0.925,0.000,27621
18901,3.49984,3.55177,1.019e-04,0.905,0.000,27510
18902,3.68344,3.55177,1.019e-04,0.948,0.000,27681
18903,3.66300,3.55177,1.019e-04,0.919,0.000,27597
18904,3.53104,3.55177,1.019e-04,0.907,0.000,27555
18905,3.71355,3.55177,1.019e-04,0.896,0.000,27567
18906,3.64448,3.55177,1.018e-04,0.910,0.000,27538
18907,3.67397,3.55177,1.018e-04,0.964,0.000,27618
18908,3.52910,3.55177,1.018e-04,0.944,0.000,27612
18909,3.64778,3.55177,1.018e-04,0.892,0.000,27560
18910,3.52603,3.55177,1.018e-04,0.944,0.000,27535
18911,3.60121,3.55177,1.017e-04,0.943,0.000,27599
18912,3.83864,3.55177,1.017e-04,0.933,0.000,27600
18913,3.44903,3.55177,1.017e-04,0.891,0.000,27702
18914,3.64106,3.55177,1.017e-04,0.950,0.000,27533
18915,3.53852,3.55177,1.017e-04,0.894,0.000,27554
18916,3.52931,3.55177,1.016e-04,0.942,0.000,27522
18917,3.70560,3.55177,1.016e-04,0.927,0.000,27527
18918,3.58461,3.55177,1.016e-04,0.892,0.000,27663
18919,3.73068,3.55177,1.016e-04,0.996,0.000,27622
18920,3.61641,3.55177,1.016e-04,0.931,0.000,27556
18921,3.48692,3.55177,1.015e-04,0.862,0.000,27555
18922,3.65348,3.55177,1.015e-04,0.939,0.000,27981
18923,3.43933,3.55177,1.015e-04,0.893,0.000,27597
18924,3.63703,3.55177,1.015e-04,0.951,0.000,27619
18925,3.66366,3.55177,1.015e-04,0.894,0.000,27535
18926,3.78875,3.55177,1.014e-04,0.890,0.000,27509
18927,3.79011,3.55177,1.014e-04,0.926,0.000,27550
18928,3.71630,3.55177,1.014e-04,0.878,0.000,27528
18929,3.48547,3.55177,1.014e-04,0.878,0.000,27668
18930,3.74500,3.55177,1.014e-04,0.977,0.000,27576
18931,3.71155,3.55177,1.013e-04,0.957,0.000,27530
18932,3.60473,3.55177,1.013e-04,0.924,0.000,27527
18933,3.63972,3.55177,1.013e-04,0.926,0.000,27689
18934,3.41536,3.55177,1.013e-04,0.898,0.000,27674
18935,3.66590,3.55177,1.013e-04,0.920,0.000,27598
18936,3.70232,3.55177,1.012e-04,0.929,0.000,27540
18937,3.70546,3.55177,1.012e-04,0.874,0.000,27578
18938,3.54326,3.55177,1.012e-04,0.896,0.000,27524
18939,3.62324,3.55177,1.012e-04,0.920,0.000,27611
18940,3.63796,3.55177,1.012e-04,1.090,0.000,27668
18941,3.50795,3.55177,1.011e-04,0.939,0.000,27535
18942,3.63800,3.55177,1.011e-04,0.949,0.000,27580
18943,3.72816,3.55177,1.011e-04,0.932,0.000,27586
18944,3.54100,3.55177,1.011e-04,0.925,0.000,27619
18945,3.60271,3.55177,1.011e-04,0.933,0.000,27694
18946,3.58659,3.55177,1.010e-04,0.883,0.000,27533
18947,3.48885,3.55177,1.010e-04,0.909,0.000,27554
18948,3.55523,3.55177,1.010e-04,0.902,0.000,27508
18949,3.60814,3.55177,1.010e-04,0.918,0.000,27536
18950,3.53847,3.55177,1.010e-04,0.890,0.000,27637
18951,3.59608,3.55177,1.009e-04,0.905,0.000,27557
18952,3.57604,3.55177,1.009e-04,0.870,0.000,27525
18953,3.57462,3.55177,1.009e-04,0.903,0.000,27555
18954,3.56569,3.55177,1.009e-04,0.902,0.000,27572
18955,3.64745,3.55177,1.009e-04,0.934,0.000,27627
18956,3.37229,3.55177,1.008e-04,1.011,0.000,27618
18957,3.44956,3.55177,1.008e-04,0.924,0.000,27529
18958,3.80916,3.55177,1.008e-04,0.922,0.000,27564
18959,3.56626,3.55177,1.008e-04,0.916,0.000,27508
18960,3.57297,3.55177,1.008e-04,0.968,0.000,27573
18961,3.72264,3.55177,1.007e-04,0.922,0.000,27685
18962,3.76404,3.55177,1.007e-04,0.891,0.000,27546
18963,3.56757,3.55177,1.007e-04,0.881,0.000,27556
18964,3.78948,3.55177,1.007e-04,0.973,0.000,27529
18965,3.58726,3.55177,1.007e-04,0.932,0.000,27614
18966,3.67821,3.55177,1.006e-04,0.914,0.000,27680
18967,3.38968,3.55177,1.006e-04,0.887,0.000,27573
18968,3.70776,3.55177,1.006e-04,0.958,0.000,27562
18969,3.72289,3.55177,1.006e-04,0.888,0.000,27516
18970,3.36497,3.55177,1.006e-04,0.888,0.000,27577
18971,3.65105,3.55177,1.005e-04,0.934,0.000,27596
18972,3.40597,3.55177,1.005e-04,0.888,0.000,27639
18973,3.67876,3.55177,1.005e-04,0.939,0.000,27550
18974,3.61580,3.55177,1.005e-04,0.896,0.000,27511
18975,3.68039,3.55177,1.005e-04,0.933,0.000,27562
18976,3.77229,3.55177,1.005e-04,0.942,0.000,27748
18977,3.52239,3.55177,1.004e-04,0.921,0.000,27685
18978,3.52287,3.55177,1.004e-04,0.907,0.000,27537
18979,3.40519,3.55177,1.004e-04,0.888,0.000,27524
18980,3.52728,3.55177,1.004e-04,0.886,0.000,27580
18981,3.67862,3.55177,1.004e-04,0.913,0.000,27517
18982,3.70354,3.55177,1.003e-04,0.967,0.000,27725
18983,3.68900,3.55177,1.003e-04,0.920,0.000,27618
18984,3.53007,3.55177,1.003e-04,0.888,0.000,27533
18985,3.75934,3.55177,1.003e-04,0.919,0.000,27508
18986,3.64975,3.55177,1.003e-04,0.983,0.000,27567
18987,3.65549,3.55177,1.002e-04,0.931,0.000,27800
18988,3.55108,3.55177,1.002e-04,0.894,0.000,27617
18989,3.57980,3.55177,1.002e-04,0.900,0.000,27561
18990,3.60749,3.55177,1.002e-04,0.969,0.000,27528
18991,3.46075,3.55177,1.002e-04,0.879,0.000,27522
18992,3.56232,3.55177,1.001e-04,0.948,0.000,27584
18993,3.46044,3.55177,1.001e-04,0.941,0.000,27654
18994,3.64767,3.55177,1.001e-04,0.927,0.000,27473
18995,3.69470,3.55177,1.001e-04,0.915,0.000,27589
18996,3.50534,3.55177,1.001e-04,0.934,0.000,27502
18997,3.52302,3.55177,1.000e-04,0.906,0.000,27582
18998,3.85129,3.55177,1.000e-04,0.930,0.000,27759
18999,3.72753,3.55177,1.000e-04,0.975,0.000,27572
19000,3.59268,3.54921,9.998e-05,0.969,0.000,8524
19001,3.57909,3.54921,9.996e-05,0.895,0.000,27874
19002,3.69427,3.54921,9.994e-05,0.959,0.000,27559
19003,3.54707,3.54921,9.992e-05,0.890,0.000,27526
19004,3.67131,3.54921,9.990e-05,0.915,0.000,27519
19005,3.69296,3.54921,9.988e-05,0.915,0.000,27671
19006,3.62426,3.54921,9.986e-05,0.933,0.000,27670
19007,3.74310,3.54921,9.985e-05,0.975,0.000,27562
19008,3.56855,3.54921,9.983e-05,0.899,0.000,27573
19009,3.65271,3.54921,9.981e-05,0.890,0.000,27486
19010,3.74465,3.54921,9.979e-05,0.904,0.000,27624
19011,3.55327,3.54921,9.977e-05,0.936,0.000,27654
19012,3.64207,3.54921,9.975e-05,0.880,0.000,27571
19013,3.65067,3.54921,9.973e-05,0.909,0.000,27555
19014,3.67172,3.54921,9.971e-05,0.886,0.000,27521
19015,3.44633,3.54921,9.969e-05,0.912,0.000,27573
19016,3.67502,3.54921,9.967e-05,0.909,0.000,27670
19017,3.72293,3.54921,9.965e-05,0.937,0.000,27652
19018,3.66055,3.54921,9.963e-05,0.924,0.000,27565
19019,3.65632,3.54921,9.961e-05,0.938,0.000,27502
19020,3.57340,3.54921,9.959e-05,0.851,0.000,27576
19021,3.66919,3.54921,9.957e-05,0.927,0.000,27649
19022,3.83530,3.54921,9.955e-05,0.927,0.000,27604
19023,3.34546,3.54921,9.953e-05,0.943,0.000,27564
19024,3.77457,3.54921,9.952e-05,0.936,0.000,27514
19025,3.48864,3.54921,9.950e-05,0.927,0.000,27565
19026,3.42853,3.54921,9.948e-05,0.925,0.000,27634
19027,3.58831,3.54921,9.946e-05,0.918,0.000,27639
19028,3.80292,3.54921,9.944e-05,0.974,0.000,27640
19029,3.53817,3.54921,9.942e-05,0.927,0.000,27508
19030,3.62268,3.54921,9.940e-05,0.917,0.000,27530
19031,3.62233,3.54921,9.938e-05,0.971,0.000,27568
19032,3.70782,3.54921,9.936e-05,0.908,0.000,27694
19033,3.73330,3.54921,9.934e-05,0.995,0.000,27545
19034,3.60444,3.54921,9.932e-05,0.929,0.000,27542
19035,3.71279,3.54921,9.930e-05,0.913,0.000,27539
19036,3.35589,3.54921,9.928e-05,0.900,0.000,27514
19037,3.75213,3.54921,9.926e-05,0.991,0.000,27678
19038,3.40771,3.54921,9.924e-05,0.906,0.000,27684
19039,3.66879,3.54921,9.923e-05,0.920,0.000,27856
19040,3.47764,3.54921,9.921e-05,0.873,0.000,27595
19041,3.81902,3.54921,9.919e-05,1.041,0.000,27522
19042,3.71359,3.54921,9.917e-05,0.942,0.000,27624
19043,3.72108,3.54921,9.915e-05,0.925,0.000,27631
19044,3.53492,3.54921,9.913e-05,0.926,0.000,27553
19045,3.78566,3.54921,9.911e-05,0.933,0.000,27498
19046,3.80733,3.54921,9.909e-05,0.965,0.000,27558
19047,3.35413,3.54921,9.907e-05,0.910,0.000,27513
19048,3.67448,3.54921,9.905e-05,0.885,0.000,27721
19049,3.60431,3.54921,9.903e-05,0.908,0.000,27575
19050,3.51539,3.54921,9.901e-05,0.904,0.000,27607
19051,3.74198,3.54921,9.899e-05,0.886,0.000,27541
19052,3.79963,3.54921,9.897e-05,0.918,0.000,27540
19053,3.34757,3.54921,9.896e-05,0.922,0.000,27672
19054,3.65252,3.54921,9.894e-05,0.931,0.000,27601
19055,3.70279,3.54921,9.892e-05,0.949,0.000,27535
19056,3.44459,3.54921,9.890e-05,0.894,0.000,27582
19057,3.76033,3.54921,9.888e-05,0.957,0.000,27529
19058,3.60972,3.54921,9.886e-05,0.916,0.000,27619
19059,3.77636,3.54921,9.884e-05,0.948,0.000,27666
19060,3.51826,3.54921,9.882e-05,0.936,0.000,27645
19061,3.60860,3.54921,9.880e-05,0.896,0.000,27549
19062,3.66068,3.54921,9.878e-05,0.935,0.000,27566
19063,3.56324,3.54921,9.876e-05,0.945,0.000,27517
19064,3.73607,3.54921,9.874e-05,0.950,0.000,27716
19065,3.54890,3.54921,9.872e-05,0.884,0.000,27554
19066,3.55935,3.54921,9.871e-05,0.907,0.000,27601
19067,3.65705,3.54921,9.869e-05,0.895,0.000,27553
19068,3.74068,3.54921,9.867e-05,0.974,0.000,27574
19069,3.55739,3.54921,9.865e-05,0.928,0.000,27747
19070,3.68441,3.54921,9.863e-05,0.995,0.000,27625
19071,3.60024,3.54921,9.861e-05,0.887,0.000,27739
19072,3.78974,3.54921,9.859e-05,0.909,0.000,27625
19073,3.52826,3.54921,9.857e-05,0.901,0.000,27626
19074,3.53469,3.54921,9.855e-05,0.882,0.000,27716
19075,3.51897,3.54921,9.853e-05,0.884,0.000,27742
19076,3.60144,3.54921,9.851e-05,0.896,0.000,27657
19077,3.59088,3.54921,9.849e-05,0.904,0.000,27639
19078,3.55340,3.54921,9.848e-05,0.917,0.000,27598
19079,3.32148,3.54921,9.846e-05,0.882,0.000,27631
19080,3.54567,3.54921,9.844e-05,0.901,0.000,27709
19081,3.82556,3.54921,9.842e-05,0.959,0.000,27707
19082,3.73927,3.54921,9.840e-05,0.927,0.000,27745
19083,3.54388,3.54921,9.838e-05,0.925,0.000,27610
19084,3.81335,3.54921,9.836e-05,0.941,0.000,27630
19085,3.64034,3.54921,9.834e-05,0.889,0.000,27726
19086,3.72842,3.54921,9.832e-05,0.939,0.000,27718
19087,3.83294,3.54921,9.830e-05,1.008,0.000,27609
19088,3.71793,3.54921,9.828e-05,0.986,0.000,27586
19089,3.54616,3.54921,9.827e-05,0.923,0.000,27636
19090,3.62362,3.54921,9.825e-05,0.906,0.000,27647
19091,3.55942,3.54921,9.823e-05,0.868,0.000,27762
19092,3.69448,3.54921,9.821e-05,0.932,0.000,27653
19093,3.57986,3.54921,9.819e-05,0.948,0.000,27717
19094,3.71763,3.54921,9.817e-05,0.912,0.000,27636
19095,3.54695,3.54921,9.815e-05,0.904,0.000,27604
19096,3.60525,3.54921,9.813e-05,0.996,0.000,27743
19097,3.81734,3.54921,9.811e-05,0.923,0.000,27660
19098,3.71159,3.54921,9.809e-05,0.920,0.000,27638
19099,3.55396,3.54921,9.807e-05,0.886,0.000,27654
19100,3.70559,3.54921,9.806e-05,1.042,0.000,27647
19101,3.61618,3.54921,9.804e-05,0.941,0.000,27634
19102,3.42703,3.54921,9.802e-05,0.882,0.000,27739
19103,3.33162,3.54921,9.800e-05,0.926,0.000,27827
19104,3.74755,3.54921,9.798e-05,0.903,0.000,27796
19105,3.66125,3.54921,9.796e-05,0.876,0.000,27563
19106,3.47130,3.54921,9.794e-05,0.923,0.000,27539
19107,3.63817,3.54921,9.792e-05,0.879,0.000,27636
19108,3.47326,3.54921,9.790e-05,0.902,0.000,27594
19109,3.64315,3.54921,9.788e-05,0.942,0.000,27571
19110,3.64917,3.54921,9.787e-05,0.877,0.000,27560
19111,3.61021,3.54921,9.785e-05,0.900,0.000,27512
19112,3.71649,3.54921,9.783e-05,0.988,0.000,27634
19113,3.46528,3.54921,9.781e-05,0.899,0.000,27672
19114,3.54476,3.54921,9.779e-05,0.875,0.000,27647
19115,3.65385,3.54921,9.777e-05,0.908,0.000,27596
19116,3.56636,3.54921,9.775e-05,0.910,0.000,27585
19117,3.81253,3.54921,9.773e-05,0.949,0.000,27573
19118,3.74415,3.54921,9.771e-05,0.923,0.000,27691
19119,3.73291,3.54921,9.769e-05,0.935,0.000,27598
19120,3.51401,3.54921,9.768e-05,0.923,0.000,27532
19121,3.76050,3.54921,9.766e-05,0.919,0.000,27538
19122,3.66598,3.54921,9.764e-05,0.969,0.000,27602
19123,3.37788,3.54921,9.762e-05,0.910,0.000,27698
19124,3.57910,3.54921,9.760e-05,0.890,0.000,27565
19125,3.55233,3.54921,9.758e-05,0.872,0.000,27671
19126,3.55033,3.54921,9.756e-05,0.904,0.000,27545
19127,3.79184,3.54921,9.754e-05,0.944,0.000,27560
19128,3.39513,3.54921,9.752e-05,0.891,0.000,27574
19129,3.62031,3.54921,9.751e-05,0.911,0.000,27669
19130,3.57672,3.54921,9.749e-05,0.924,0.000,27510
19131,3.68990,3.54921,9.747e-05,0.928,0.000,27560
19132,3.48882,3.54921,9.745e-05,0.892,0.000,27549
19133,3.39655,3.54921,9.743e-05,0.943,0.000,27523
19134,3.70836,3.54921,9.741e-05,0.939,0.000,27733
19135,3.59003,3.54921,9.739e-05,0.967,0.000,27522
19136,3.57203,3.54921,9.737e-05,0.924,0.000,27644
19137,3.43416,3.54921,9.735e-05,0.934,0.000,27548
19138,3.61824,3.54921,9.733e-05,0.954,0.000,27518
19139,3.59669,3.54921,9.732e-05,0.899,0.000,27674
19140,3.44742,3.54921,9.730e-05,0.884,0.000,27594
19141,3.76885,3.54921,9.728e-05,0.923,0.000,27564
19142,3.41182,3.54921,9.726e-05,0.865,0.000,27558
19143,3.47784,3.54921,9.724e-05,0.937,0.000,27530
19144,3.65735,3.54921,9.722e-05,0.905,0.000,27593
19145,3.99403,3.54921,9.720e-05,0.981,0.000,27647
19146,3.65766,3.54921,9.718e-05,0.914,0.000,27551
19147,3.44506,3.54921,9.717e-05,0.906,0.000,27624
19148,3.75800,3.54921,9.715e-05,0.983,0.000,27531
19149,3.71173,3.54921,9.713e-05,0.958,0.000,27622
19150,3.56909,3.54921,9.711e-05,0.932,0.000,27719
19151,3.63059,3.54921,9.709e-05,0.948,0.000,27509
19152,3.80424,3.54921,9.707e-05,0.945,0.000,27575
19153,3.55584,3.54921,9.705e-05,0.921,0.000,27562
19154,3.70337,3.54921,9.703e-05,0.918,0.000,27510
19155,3.64570,3.54921,9.701e-05,0.930,0.000,27725
19156,3.73599,3.54921,9.700e-05,0.932,0.000,27598
19157,3.63023,3.54921,9.698e-05,0.895,0.000,27576
19158,3.62497,3.54921,9.696e-05,0.901,0.000,27588
19159,3.39053,3.54921,9.694e-05,0.884,0.000,27585
19160,3.44235,3.54921,9.692e-05,0.880,0.000,27621
19161,3.56614,3.54921,9.690e-05,0.942,0.000,27640
19162,3.70626,3.54921,9.688e-05,0.976,0.000,27566
19163,3.63735,3.54921,9.686e-05,0.892,0.000,27550
19164,3.63526,3.54921,9.685e-05,0.896,0.000,27519
19165,3.79258,3.54921,9.683e-05,0.896,0.000,27607
19166,3.51457,3.54921,9.681e-05,0.895,0.000,27669
19167,3.68664,3.54921,9.679e-05,0.936,0.000,27557
19168,3.71232,3.54921,9.677e-05,0.907,0.000,27938
19169,3.56748,3.54921,9.675e-05,0.918,0.000,27637
19170,3.62120,3.54921,9.673e-05,0.928,0.000,27549
19171,3.42708,3.54921,9.671e-05,0.890,0.000,27658
19172,3.53296,3.54921,9.670e-05,0.910,0.000,27623
19173,3.62119,3.54921,9.668e-05,0.901,0.000,27587
19174,3.60303,3.54921,9.666e-05,0.888,0.000,27524
19175,3.61639,3.54921,9.664e-05,0.907,0.000,27547
19176,3.55639,3.54921,9.662e-05,0.852,0.000,27608
