step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.41823,5.56750,5.146e-04,0.659,0.579,28299
930,5.46670,5.56750,5.144e-04,0.721,0.645,28212
931,5.45222,5.56750,5.142e-04,0.665,0.587,28198
932,5.46588,5.56750,5.139e-04,0.652,0.568,28204
933,5.54733,5.56750,5.137e-04,0.794,0.709,28218
934,5.57368,5.56750,5.135e-04,0.661,0.577,28365
935,5.33640,5.56750,5.133e-04,0.776,0.700,28285
936,5.25973,5.56750,5.131e-04,0.665,0.575,28222
937,5.52802,5.56750,5.128e-04,0.757,0.669,28171
938,5.53642,5.56750,5.126e-04,0.795,0.714,28172
939,5.52580,5.56750,5.124e-04,0.786,0.705,28223
940,5.51027,5.56750,5.122e-04,0.669,0.590,28300
941,5.44499,5.56750,5.119e-04,0.861,0.783,28339
942,5.48253,5.56750,5.117e-04,0.799,0.717,28228
943,5.51434,5.56750,5.115e-04,0.731,0.651,28210
944,5.71834,5.56750,5.113e-04,0.809,0.689,28216
945,5.47808,5.56750,5.110e-04,0.704,0.621,28208
946,5.55550,5.56750,5.108e-04,0.692,0.611,28320
947,5.54902,5.56750,5.106e-04,0.682,0.586,28375
948,5.57235,5.56750,5.104e-04,0.841,0.769,28215
949,5.36204,5.56750,5.101e-04,0.787,0.712,28219
950,5.50810,5.56750,5.099e-04,0.729,0.649,28228
951,5.58986,5.56750,5.097e-04,0.791,0.709,28182
952,5.57749,5.56750,5.095e-04,0.701,0.617,28268
953,5.56755,5.56750,5.092e-04,0.935,0.862,28370
954,5.58110,5.56750,5.090e-04,0.755,0.669,28285
955,5.64602,5.56750,5.088e-04,0.801,0.722,28190
956,5.54897,5.56750,5.086e-04,0.837,0.761,28218
957,5.46754,5.56750,5.083e-04,1.124,1.056,28162
958,5.48034,5.56750,5.081e-04,0.693,0.611,28202
959,5.47177,5.56750,5.079e-04,1.254,1.189,28353
960,5.37470,5.56750,5.076e-04,0.841,0.764,28326
961,5.79055,5.56750,5.074e-04,0.966,0.878,28283
962,5.44237,5.56750,5.072e-04,0.847,0.763,28222
963,5.51407,5.56750,5.070e-04,0.821,0.733,28216
964,5.48615,5.56750,5.067e-04,0.652,0.568,28212
965,5.55475,5.56750,5.065e-04,0.762,0.670,28319
966,5.43441,5.56750,5.063e-04,1.071,1.004,28363
967,5.51650,5.56750,5.060e-04,0.744,0.660,28212
968,5.43080,5.56750,5.058e-04,0.925,0.860,28181
969,5.46060,5.56750,5.056e-04,0.767,0.679,28216
970,5.36617,5.56750,5.054e-04,0.719,0.614,28204
971,5.54268,5.56750,5.051e-04,0.718,0.635,28253
972,5.66139,5.56750,5.049e-04,0.689,0.573,28343
973,5.37405,5.56750,5.047e-04,0.787,0.698,28216
974,5.39077,5.56750,5.044e-04,0.690,0.607,28219
975,5.50608,5.56750,5.042e-04,0.858,0.773,28220
976,5.61000,5.56750,5.040e-04,1.042,0.964,28234
977,5.53767,5.56750,5.037e-04,0.810,0.731,28182
978,5.36550,5.56750,5.035e-04,0.966,0.902,28360
979,5.56836,5.56750,5.033e-04,1.013,0.934,28262
980,5.38157,5.56750,5.030e-04,0.914,0.842,28254
981,5.34513,5.56750,5.028e-04,0.846,0.768,28243
982,5.29927,5.56750,5.026e-04,1.038,0.970,28202
983,5.57125,5.56750,5.023e-04,0.861,0.772,28182
984,5.43702,5.56750,5.021e-04,0.858,0.792,28369
985,5.46950,5.56750,5.019e-04,0.813,0.729,28279
986,5.39440,5.56750,5.016e-04,0.837,0.749,28201
987,5.36695,5.56750,5.014e-04,0.816,0.731,28232
988,5.45569,5.56750,5.012e-04,0.964,0.893,28190
989,5.49518,5.56750,5.009e-04,0.874,0.793,28230
990,5.65526,5.56750,5.007e-04,0.725,0.629,28292
991,5.46214,5.56750,5.005e-04,0.766,0.689,28359
992,5.42734,5.56750,5.002e-04,0.801,0.727,28238
993,5.29824,5.56750,5.000e-04,1.211,1.141,28225
994,5.39458,5.56750,4.998e-04,0.838,0.758,28196
995,5.54654,5.56750,4.995e-04,0.773,0.669,28205
996,5.32867,5.56750,4.993e-04,1.005,0.914,28286
997,5.35533,5.56750,4.991e-04,1.020,0.946,28357
998,5.35299,5.56750,4.988e-04,0.763,0.674,28220
999,5.38612,5.56750,4.986e-04,0.839,0.768,28226
1000,5.46322,5.40708,4.983e-04,0.774,0.687,8554
1001,5.41069,5.40708,4.981e-04,1.065,0.994,28651
1002,5.50368,5.40708,4.979e-04,1.224,1.142,28220
1003,5.51681,5.40708,4.976e-04,0.900,0.794,28210
1004,5.33546,5.40708,4.974e-04,1.488,1.429,28244
1005,5.49027,5.40708,4.972e-04,0.918,0.810,28363
1006,5.47754,5.40708,4.969e-04,0.957,0.885,28306
1007,5.31105,5.40708,4.967e-04,0.780,0.689,28192
1008,5.42466,5.40708,4.964e-04,0.828,0.731,28218
1009,5.20967,5.40708,4.962e-04,0.668,0.588,28226
1010,5.37187,5.40708,4.960e-04,0.768,0.672,28242
1011,5.51736,5.40708,4.957e-04,0.729,0.643,28315
1012,5.51094,5.40708,4.955e-04,0.715,0.621,28340
1013,5.46143,5.40708,4.952e-04,0.680,0.591,28220
1014,5.32791,5.40708,4.950e-04,0.855,0.786,28235
1015,5.23335,5.40708,4.948e-04,0.772,0.686,28230
1016,5.28709,5.40708,4.945e-04,1.012,0.948,28232
1017,5.43824,5.40708,4.943e-04,0.893,0.815,28292
1018,5.20982,5.40708,4.940e-04,0.775,0.695,28348
1019,5.39652,5.40708,4.938e-04,0.819,0.734,28205
1020,5.49303,5.40708,4.936e-04,0.715,0.622,28202
1021,5.39964,5.40708,4.933e-04,0.832,0.748,28278
1022,5.39424,5.40708,4.931e-04,0.695,0.601,28231
1023,5.34454,5.40708,4.928e-04,0.821,0.737,28222
1024,5.44408,5.40708,4.926e-04,0.736,0.653,28388
1025,5.32351,5.40708,4.924e-04,0.742,0.656,28259
1026,5.41653,5.40708,4.921e-04,0.778,0.681,28208
1027,5.41399,5.40708,4.919e-04,1.179,1.117,28251
1028,5.30300,5.40708,4.916e-04,0.993,0.924,28188
1029,5.48573,5.40708,4.914e-04,0.951,0.875,28220
1030,5.65022,5.40708,4.911e-04,0.910,0.821,28325
1031,5.51198,5.40708,4.909e-04,1.214,1.151,28300
1032,5.50786,5.40708,4.907e-04,0.916,0.836,28198
1033,5.47651,5.40708,4.904e-04,0.867,0.790,28188
1034,5.31712,5.40708,4.902e-04,1.198,1.131,28212
1035,5.44700,5.40708,4.899e-04,1.021,0.950,28186
1036,5.49785,5.40708,4.897e-04,1.275,1.207,28327
1037,5.34967,5.40708,4.894e-04,0.785,0.703,28311
1038,5.31983,5.40708,4.892e-04,1.104,1.036,28224
1039,5.30894,5.40708,4.889e-04,0.803,0.730,28225
1040,5.46763,5.40708,4.887e-04,0.743,0.669,28221
1041,5.24733,5.40708,4.885e-04,0.724,0.638,28210
1042,5.33182,5.40708,4.882e-04,0.958,0.889,28283
1043,5.27643,5.40708,4.880e-04,1.061,0.989,28366
1044,5.45424,5.40708,4.877e-04,0.869,0.793,28211
1045,5.44412,5.40708,4.875e-04,1.122,1.055,28205
1046,5.42688,5.40708,4.872e-04,0.706,0.621,28215
1047,5.30084,5.40708,4.870e-04,1.056,0.993,28225
1048,5.25851,5.40708,4.867e-04,0.995,0.917,28239
1049,5.34827,5.40708,4.865e-04,0.680,0.593,28402
1050,5.43617,5.40708,4.862e-04,0.810,0.727,28248
1051,5.37624,5.40708,4.860e-04,0.737,0.659,28214
1052,5.32080,5.40708,4.857e-04,0.762,0.681,28225
1053,5.36322,5.40708,4.855e-04,0.887,0.818,28224
1054,5.31072,5.40708,4.853e-04,0.983,0.912,28198
1055,5.33707,5.40708,4.850e-04,0.800,0.721,28370
1056,5.36349,5.40708,4.848e-04,0.902,0.831,28327
1057,5.09241,5.40708,4.845e-04,1.007,0.946,28222
1058,5.51392,5.40708,4.843e-04,0.886,0.813,28228
1059,5.28640,5.40708,4.840e-04,1.035,0.972,28246
1060,5.32488,5.40708,4.838e-04,0.832,0.759,28186
1061,5.43567,5.40708,4.835e-04,0.840,0.773,28274
1062,5.28002,5.40708,4.833e-04,0.823,0.745,28316
1063,5.47623,5.40708,4.830e-04,0.783,0.697,28194
1064,5.45059,5.40708,4.828e-04,0.942,0.866,28226
1065,5.51983,5.40708,4.825e-04,0.802,0.726,28212
1066,5.45360,5.40708,4.823e-04,0.859,0.794,28197
1067,5.41755,5.40708,4.820e-04,0.960,0.893,28302
1068,5.21500,5.40708,4.818e-04,0.938,0.868,28367
1069,5.43439,5.40708,4.815e-04,1.028,0.950,28213
1070,5.29117,5.40708,4.813e-04,1.095,1.037,28228
1071,5.39213,5.40708,4.810e-04,0.768,0.670,28200
1072,5.37554,5.40708,4.808e-04,1.401,1.344,28198
1073,5.44301,5.40708,4.805e-04,0.782,0.688,28193
1074,5.41214,5.40708,4.803e-04,1.314,1.252,28380
1075,5.31524,5.40708,4.800e-04,0.745,0.659,28338
1076,5.31488,5.40708,4.798e-04,1.779,1.726,28216
1077,5.46094,5.40708,4.795e-04,0.712,0.625,28200
1078,5.23232,5.40708,4.792e-04,0.990,0.925,28168
1079,5.46745,5.40708,4.790e-04,0.683,0.574,28253
1080,5.38593,5.40708,4.787e-04,0.806,0.722,28358
1081,5.64861,5.40708,4.785e-04,0.697,0.604,28289
1082,5.24244,5.40708,4.782e-04,0.732,0.646,28191
1083,5.46519,5.40708,4.780e-04,0.722,0.637,28194
1084,5.36007,5.40708,4.777e-04,0.701,0.611,28204
1085,5.31316,5.40708,4.775e-04,1.164,1.101,28212
1086,5.44552,5.40708,4.772e-04,1.053,0.980,28291
1087,5.42692,5.40708,4.770e-04,0.717,0.628,28339
1088,5.19653,5.40708,4.767e-04,0.799,0.716,28243
1089,5.45856,5.40708,4.765e-04,0.735,0.646,28195
1090,5.21453,5.40708,4.762e-04,0.869,0.793,28247
1091,5.29606,5.40708,4.759e-04,1.149,1.089,28214
1092,5.34718,5.40708,4.757e-04,0.803,0.718,28280
1093,5.36416,5.40708,4.754e-04,1.137,1.071,28382
1094,5.26199,5.40708,4.752e-04,0.674,0.584,28237
1095,5.47521,5.40708,4.749e-04,1.390,1.330,28209
1096,5.40903,5.40708,4.747e-04,0.765,0.679,28200
1097,5.60389,5.40708,4.744e-04,1.527,1.465,28229
1098,5.29617,5.40708,4.742e-04,0.715,0.628,28242
1099,5.12674,5.40708,4.739e-04,1.058,0.994,28377
1100,5.33006,5.40708,4.736e-04,0.836,0.761,28227
1101,5.39022,5.40708,4.734e-04,1.535,1.477,28275
1102,5.22850,5.40708,4.731e-04,0.795,0.719,28215
1103,5.23129,5.40708,4.729e-04,1.276,1.213,28212
1104,5.50821,5.40708,4.726e-04,0.970,0.901,28207
1105,5.41040,5.40708,4.724e-04,1.738,1.675,28362
1106,5.34410,5.40708,4.721e-04,0.894,0.823,28331
1107,5.43848,5.40708,4.718e-04,1.262,1.202,28209
1108,5.32895,5.40708,4.716e-04,0.831,0.751,28240
1109,5.28600,5.40708,4.713e-04,1.260,1.205,28211
1110,5.25289,5.40708,4.711e-04,0.741,0.647,28203
1111,5.33473,5.40708,4.708e-04,0.946,0.867,28306
1112,5.52149,5.40708,4.706e-04,0.858,0.780,28349
1113,5.30863,5.40708,4.703e-04,0.834,0.752,28250
1114,5.41954,5.40708,4.700e-04,0.843,0.760,28226
1115,5.26799,5.40708,4.698e-04,1.093,1.010,28231
1116,5.31801,5.40708,4.695e-04,0.759,0.673,28183
1117,5.27227,5.40708,4.693e-04,0.753,0.666,28264
1118,5.37215,5.40708,4.690e-04,1.083,1.000,28377
1119,5.28507,5.40708,4.687e-04,1.101,1.027,28249
1120,5.48769,5.40708,4.685e-04,0.884,0.790,28228
1121,5.40510,5.40708,4.682e-04,0.913,0.825,28279
1122,5.17422,5.40708,4.680e-04,0.892,0.809,28215
1123,5.40188,5.40708,4.677e-04,0.939,0.854,28245
1124,5.31941,5.40708,4.674e-04,0.718,0.631,28365
1125,5.38650,5.40708,4.672e-04,0.948,0.879,28283
1126,5.32853,5.40708,4.669e-04,1.288,1.221,28193
1127,5.44408,5.40708,4.667e-04,0.939,0.852,28214
1128,5.55423,5.40708,4.664e-04,0.773,0.683,28235
1129,5.30955,5.40708,4.661e-04,1.178,1.111,28203
1130,5.26570,5.40708,4.659e-04,0.948,0.867,28332
1131,5.38463,5.40708,4.656e-04,0.772,0.693,28331
1132,5.30519,5.40708,4.653e-04,1.093,1.022,28233
1133,5.47840,5.40708,4.651e-04,0.969,0.900,28228
1134,5.41972,5.40708,4.648e-04,0.879,0.792,28192
1135,5.27797,5.40708,4.646e-04,1.033,0.960,28209
1136,5.36996,5.40708,4.643e-04,1.203,1.105,28293
1137,5.41588,5.40708,4.640e-04,0.822,0.731,28350
1138,5.25032,5.40708,4.638e-04,0.895,0.803,28260
1139,5.26995,5.40708,4.635e-04,1.054,0.987,28205
1140,5.33551,5.40708,4.632e-04,0.772,0.685,28232
1141,5.29826,5.40708,4.630e-04,1.158,1.094,28258
1142,5.16107,5.40708,4.627e-04,1.058,0.983,28259
1143,5.29955,5.40708,4.625e-04,0.818,0.740,28386
1144,5.54612,5.40708,4.622e-04,1.473,1.405,28295
1145,5.33241,5.40708,4.619e-04,1.200,1.133,28223
1146,5.39678,5.40708,4.617e-04,2.554,2.497,28234
1147,5.34454,5.40708,4.614e-04,1.872,1.813,28221
1148,5.27879,5.40708,4.611e-04,1.587,1.518,28206
1149,5.44204,5.40708,4.609e-04,1.266,1.199,28397
1150,5.35711,5.40708,4.606e-04,0.911,0.840,28301
1151,5.31529,5.40708,4.603e-04,0.801,0.705,28197
1152,5.22453,5.40708,4.601e-04,0.745,0.645,28215
1153,5.57707,5.40708,4.598e-04,0.760,0.668,28243
1154,5.37894,5.40708,4.595e-04,0.937,0.857,28206
1155,5.41626,5.40708,4.593e-04,1.173,1.112,28344
1156,5.35006,5.40708,4.590e-04,0.930,0.846,28358
1157,5.55681,5.40708,4.587e-04,1.398,1.337,28208
1158,5.17183,5.40708,4.585e-04,0.792,0.705,28216
1159,5.41298,5.40708,4.582e-04,1.571,1.511,28244
1160,5.22487,5.40708,4.579e-04,0.766,0.677,28181
1161,5.63293,5.40708,4.577e-04,1.433,1.375,28237
1162,5.35902,5.40708,4.574e-04,0.874,0.798,28343
1163,5.21246,5.40708,4.571e-04,1.159,1.093,28267
1164,5.34458,5.40708,4.569e-04,0.848,0.759,28225
1165,5.32073,5.40708,4.566e-04,0.808,0.728,28249
1166,5.33328,5.40708,4.563e-04,0.774,0.674,28202
1167,5.31322,5.40708,4.561e-04,0.781,0.684,28276
1168,5.33954,5.40708,4.558e-04,0.883,0.809,28347
1169,5.23784,5.40708,4.555e-04,0.863,0.772,28256
1170,5.36812,5.40708,4.553e-04,0.760,0.663,28248
1171,5.42221,5.40708,4.550e-04,0.968,0.890,28193
1172,5.29829,5.40708,4.547e-04,0.843,0.746,28205
1173,5.15104,5.40708,4.545e-04,1.018,0.948,28229
1174,5.30681,5.40708,4.542e-04,1.996,1.942,28386
1175,5.50223,5.40708,4.539e-04,1.256,1.179,28289
1176,5.51530,5.40708,4.537e-04,1.924,1.868,28243
1177,5.37671,5.40708,4.534e-04,1.575,1.511,28188
1178,5.64849,5.40708,4.531e-04,1.570,1.497,28212
1179,5.16900,5.40708,4.528e-04,1.006,0.926,28236
1180,5.23834,5.40708,4.526e-04,1.279,1.216,28357
1181,5.29086,5.40708,4.523e-04,1.085,1.002,28304
1182,5.29711,5.40708,4.520e-04,1.585,1.528,28228
1183,5.52529,5.40708,4.518e-04,1.174,1.090,28233
1184,5.39489,5.40708,4.515e-04,1.217,1.143,28217
1185,5.47342,5.40708,4.512e-04,0.800,0.702,28202
1186,5.16236,5.40708,4.510e-04,0.860,0.769,28297
1187,5.13950,5.40708,4.507e-04,0.969,0.876,28379
1188,5.39249,5.40708,4.504e-04,1.093,1.004,28212
1189,5.23398,5.40708,4.501e-04,0.955,0.881,28232
1190,5.42178,5.40708,4.499e-04,1.611,1.552,28223
1191,5.23673,5.40708,4.496e-04,1.006,0.914,28221
1192,5.32253,5.40708,4.493e-04,0.888,0.806,28236
1193,5.28114,5.40708,4.491e-04,0.963,0.882,28367
1194,5.44663,5.40708,4.488e-04,0.859,0.760,28242
1195,5.37890,5.40708,4.485e-04,1.876,1.820,28229
1196,5.18264,5.40708,4.482e-04,0.886,0.796,28180
1197,5.44502,5.40708,4.480e-04,1.288,1.219,28227
1198,5.30387,5.40708,4.477e-04,0.807,0.726,28217
1199,5.43403,5.40708,4.474e-04,1.666,1.610,28377
1200,5.38070,5.40708,4.471e-04,0.897,0.805,28261
1201,5.38329,5.40708,4.469e-04,0.770,0.681,28320
1202,5.42985,5.40708,4.466e-04,0.732,0.620,28185
1203,5.30563,5.40708,4.463e-04,0.700,0.600,28213
1204,5.39791,5.40708,4.461e-04,0.745,0.647,28210
1205,5.40601,5.40708,4.458e-04,1.293,1.227,28310
1206,5.37477,5.40708,4.455e-04,0.763,0.677,28310
1207,5.42599,5.40708,4.452e-04,0.909,0.824,28197
1208,5.27615,5.40708,4.450e-04,1.356,1.292,28240
1209,5.34075,5.40708,4.447e-04,0.818,0.724,28187
1210,5.23589,5.40708,4.444e-04,1.126,1.056,28204
1211,5.36899,5.40708,4.441e-04,0.724,0.630,28234
1212,5.32436,5.40708,4.439e-04,0.923,0.840,28326
1213,5.34426,5.40708,4.436e-04,0.846,0.753,28224
1214,5.44902,5.40708,4.433e-04,0.788,0.690,28178
1215,5.18997,5.40708,4.430e-04,0.973,0.897,28222
1216,5.34920,5.40708,4.428e-04,1.024,0.936,28176
1217,5.40672,5.40708,4.425e-04,1.042,0.955,28293
1218,5.45341,5.40708,4.422e-04,0.722,0.633,28351
1219,5.10160,5.40708,4.419e-04,0.800,0.716,28211
1220,5.43716,5.40708,4.417e-04,1.029,0.946,28193
1221,5.45186,5.40708,4.414e-04,1.302,1.238,28241
1222,5.41393,5.40708,4.411e-04,0.962,0.882,28236
1223,5.16226,5.40708,4.408e-04,1.624,1.570,28216
1224,5.33030,5.40708,4.406e-04,1.501,1.442,28365
1225,5.32180,5.40708,4.403e-04,1.477,1.415,28274
1226,5.33477,5.40708,4.400e-04,1.085,1.017,28240
1227,5.37163,5.40708,4.397e-04,1.953,1.902,28161
1228,5.32189,5.40708,4.394e-04,1.149,1.080,28199
1229,5.49618,5.40708,4.392e-04,1.470,1.405,28178
1230,5.37163,5.40708,4.389e-04,0.943,0.867,28305
1231,5.39818,5.40708,4.386e-04,1.845,1.799,28342
1232,5.22777,5.40708,4.383e-04,1.103,1.023,28193
1233,5.21046,5.40708,4.381e-04,1.223,1.154,28205
1234,5.50512,5.40708,4.378e-04,1.045,0.944,28226
1235,5.39615,5.40708,4.375e-04,1.821,1.764,28232
1236,5.25815,5.40708,4.372e-04,1.001,0.905,28334
1237,5.27905,5.40708,4.370e-04,1.299,1.227,28368
1238,5.21117,5.40708,4.367e-04,0.974,0.895,28204
1239,5.31797,5.40708,4.364e-04,1.678,1.617,28271
1240,5.20313,5.40708,4.361e-04,0.933,0.844,28213
1241,5.32045,5.40708,4.358e-04,1.105,1.029,28250
1242,5.45378,5.40708,4.356e-04,0.968,0.886,28242
1243,5.23659,5.40708,4.353e-04,0.904,0.812,28351
1244,5.28257,5.40708,4.350e-04,0.857,0.765,28250
1245,5.27420,5.40708,4.347e-04,1.188,1.124,28201
1246,5.49286,5.40708,4.344e-04,0.784,0.694,28247
1247,5.32731,5.40708,4.342e-04,1.245,1.182,28208
1248,5.37470,5.40708,4.339e-04,0.766,0.669,28253
1249,5.30390,5.40708,4.336e-04,1.080,1.002,28356
1250,5.24629,5.26720,4.333e-04,0.929,0.839,8543
1251,5.26897,5.26720,4.330e-04,0.796,0.700,28671
1252,5.35239,5.26720,4.328e-04,1.211,1.137,28295
1253,5.33437,5.26720,4.325e-04,1.014,0.929,28188
1254,5.09667,5.26720,4.322e-04,0.850,0.773,28182
1255,5.11904,5.26720,4.319e-04,1.490,1.428,28228
1256,5.24291,5.26720,4.316e-04,0.868,0.779,28230
1257,5.25949,5.26720,4.314e-04,0.993,0.915,28297
1258,5.32445,5.26720,4.311e-04,1.057,0.972,28351
1259,5.23365,5.26720,4.308e-04,0.834,0.743,28219
1260,5.21240,5.26720,4.305e-04,0.936,0.841,28203
1261,5.28537,5.26720,4.302e-04,0.901,0.811,28215
1262,5.29328,5.26720,4.300e-04,0.817,0.720,28201
1263,5.26327,5.26720,4.297e-04,0.874,0.787,28253
1264,5.26863,5.26720,4.294e-04,0.805,0.715,28353
1265,5.37910,5.26720,4.291e-04,0.778,0.684,28228
1266,5.11455,5.26720,4.288e-04,0.848,0.759,28209
1267,5.45285,5.26720,4.285e-04,0.825,0.724,28210
1268,5.25149,5.26720,4.283e-04,0.733,0.639,28222
1269,5.22404,5.26720,4.280e-04,0.849,0.759,28262
1270,5.24060,5.26720,4.277e-04,1.260,1.193,28352
1271,5.09827,5.26720,4.274e-04,1.399,1.336,28270
1272,5.40632,5.26720,4.271e-04,0.916,0.821,28231
1273,5.29541,5.26720,4.269e-04,1.254,1.188,28225
1274,5.39185,5.26720,4.266e-04,1.194,1.112,28223
1275,5.31744,5.26720,4.263e-04,0.864,0.771,28195
1276,5.40552,5.26720,4.260e-04,0.829,0.739,28335
1277,5.24157,5.26720,4.257e-04,0.823,0.724,28350
1278,5.19324,5.26720,4.254e-04,1.040,0.963,28182
1279,5.52767,5.26720,4.252e-04,0.836,0.740,28219
1280,5.24659,5.26720,4.249e-04,1.330,1.269,28201
1281,5.22502,5.26720,4.246e-04,1.391,1.325,28207
1282,5.25696,5.26720,4.243e-04,0.857,0.762,28272
1283,5.31188,5.26720,4.240e-04,1.674,1.617,28364
1284,5.33891,5.26720,4.237e-04,0.846,0.747,28241
1285,5.33168,5.26720,4.235e-04,1.266,1.199,28209
1286,5.44664,5.26720,4.232e-04,0.904,0.799,28216
1287,5.15669,5.26720,4.229e-04,0.867,0.780,28211
1288,5.24886,5.26720,4.226e-04,1.199,1.124,28288
1289,5.26452,5.26720,4.223e-04,0.875,0.770,28384
1290,5.33324,5.26720,4.220e-04,0.769,0.675,28251
1291,5.30493,5.26720,4.217e-04,0.775,0.679,28240
1292,5.30188,5.26720,4.215e-04,1.106,1.029,28214
1293,5.44309,5.26720,4.212e-04,1.243,1.163,28234
1294,5.13539,5.26720,4.209e-04,0.958,0.877,28236
1295,5.33476,5.26720,4.206e-04,2.318,2.264,28376
1296,5.27500,5.26720,4.203e-04,1.284,1.204,28265
1297,5.28666,5.26720,4.200e-04,1.865,1.804,28215
1298,5.18378,5.26720,4.197e-04,1.152,1.086,28258
1299,4.90212,5.26720,4.195e-04,1.535,1.478,28238
1300,5.24129,5.26720,4.192e-04,1.346,1.274,28216
1301,5.18480,5.26720,4.189e-04,0.845,0.747,28284
1302,5.34498,5.26720,4.186e-04,1.028,0.960,28376
1303,5.25711,5.26720,4.183e-04,0.871,0.787,28206
1304,5.16941,5.26720,4.180e-04,1.248,1.180,28215
1305,5.25653,5.26720,4.177e-04,1.309,1.230,28204
1306,5.22898,5.26720,4.175e-04,1.934,1.874,28219
1307,5.31170,5.26720,4.172e-04,0.911,0.824,28295
1308,5.29424,5.26720,4.169e-04,1.115,1.040,28378
1309,5.24775,5.26720,4.166e-04,1.044,0.968,28192
1310,5.28314,5.26720,4.163e-04,1.649,1.587,28272
1311,5.28846,5.26720,4.160e-04,0.980,0.898,28204
1312,5.29112,5.26720,4.157e-04,1.740,1.687,28220
1313,5.18653,5.26720,4.154e-04,1.333,1.264,28263
1314,5.27699,5.26720,4.152e-04,1.015,0.924,28375
1315,5.29106,5.26720,4.149e-04,1.642,1.580,28197
1316,5.40439,5.26720,4.146e-04,1.080,0.997,28200
1317,5.26693,5.26720,4.143e-04,1.075,0.996,28226
1318,5.08505,5.26720,4.140e-04,1.176,1.091,28242
1319,5.26957,5.26720,4.137e-04,1.215,1.132,28197
1320,5.24698,5.26720,4.134e-04,1.236,1.158,28370
1321,5.27783,5.26720,4.131e-04,0.816,0.721,28241
1322,5.21708,5.26720,4.129e-04,0.864,0.758,28188
1323,5.16017,5.26720,4.126e-04,1.106,1.035,28218
1324,5.14282,5.26720,4.123e-04,0.910,0.820,28220
1325,5.33197,5.26720,4.120e-04,0.861,0.765,28225
1326,5.20419,5.26720,4.117e-04,1.085,1.007,28387
1327,5.16479,5.26720,4.114e-04,0.860,0.755,28363
1328,5.25231,5.26720,4.111e-04,1.527,1.463,28198
1329,5.53218,5.26720,4.108e-04,0.985,0.887,28198
1330,5.50768,5.26720,4.105e-04,1.298,1.212,28221
1331,5.26234,5.26720,4.103e-04,0.907,0.804,28217
1332,5.25062,5.26720,4.100e-04,1.725,1.658,28325
1333,5.27852,5.26720,4.097e-04,0.961,0.872,28352
1334,5.30925,5.26720,4.094e-04,1.619,1.543,28245
1335,5.36471,5.26720,4.091e-04,1.071,0.965,28242
1336,5.33889,5.26720,4.088e-04,1.409,1.327,28245
1337,5.09783,5.26720,4.085e-04,1.338,1.266,28197
1338,5.36450,5.26720,4.082e-04,1.919,1.856,28264
1339,5.35333,5.26720,4.079e-04,1.722,1.652,28389
1340,5.12971,5.26720,4.077e-04,1.178,1.103,28276
1341,5.20373,5.26720,4.074e-04,1.056,0.976,28273
1342,5.27346,5.26720,4.071e-04,1.102,1.025,28236
1343,5.21693,5.26720,4.068e-04,0.941,0.854,28239
1344,5.04564,5.26720,4.065e-04,1.141,1.068,28243
1345,5.25313,5.26720,4.062e-04,0.816,0.721,28357
1346,5.31933,5.26720,4.059e-04,1.116,1.043,28266
1347,5.33097,5.26720,4.056e-04,0.788,0.685,28234
1348,5.16811,5.26720,4.053e-04,0.812,0.711,28177
1349,5.12874,5.26720,4.050e-04,0.813,0.722,28223
1350,5.03813,5.26720,4.047e-04,0.824,0.730,28251
1351,5.35942,5.26720,4.045e-04,0.886,0.794,28303
1352,5.34431,5.26720,4.042e-04,1.053,0.976,28341
1353,5.39454,5.26720,4.039e-04,1.005,0.923,28230
1354,5.30067,5.26720,4.036e-04,0.771,0.673,28252
1355,5.19646,5.26720,4.033e-04,0.961,0.880,28215
1356,5.45389,5.26720,4.030e-04,0.812,0.703,28218
1357,5.28440,5.26720,4.027e-04,1.119,1.040,28284
1358,5.13711,5.26720,4.024e-04,0.906,0.813,28383
1359,4.95752,5.26720,4.021e-04,1.047,0.963,28239
1360,5.21362,5.26720,4.018e-04,1.320,1.252,28227
1361,5.42934,5.26720,4.015e-04,0.958,0.860,28265
1362,5.14195,5.26720,4.012e-04,0.768,0.669,28231
1363,5.19699,5.26720,4.010e-04,0.863,0.745,28283
1364,5.28632,5.26720,4.007e-04,0.863,0.753,28377
1365,5.22750,5.26720,4.004e-04,0.906,0.797,28256
1366,5.22835,5.26720,4.001e-04,0.985,0.883,28233
1367,5.12454,5.26720,3.998e-04,0.839,0.744,28230
1368,5.23343,5.26720,3.995e-04,0.880,0.761,28211
1369,5.14149,5.26720,3.992e-04,0.882,0.773,28221
1370,5.18350,5.26720,3.989e-04,1.253,1.183,28368
1371,5.40713,5.26720,3.986e-04,1.345,1.274,28316
1372,5.24558,5.26720,3.983e-04,0.889,0.780,28209
1373,5.37222,5.26720,3.980e-04,0.900,0.807,28235
1374,5.00941,5.26720,3.977e-04,0.947,0.850,28202
1375,5.38451,5.26720,3.974e-04,1.146,1.057,28245
1376,5.00313,5.26720,3.971e-04,1.216,1.141,28302
1377,5.23872,5.26720,3.969e-04,0.846,0.746,28352
1378,5.35701,5.26720,3.966e-04,1.191,1.113,28235
1379,5.15307,5.26720,3.963e-04,0.857,0.764,28221
1380,5.18929,5.26720,3.960e-04,2.534,2.483,28248
