step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2023,4.51635,4.51422,2.066e-04,0.788,0.129,15314
2024,4.36548,4.51422,2.063e-04,0.763,0.126,15333
2025,4.45363,4.51422,2.061e-04,0.773,0.128,15316
2026,4.69397,4.51422,2.058e-04,0.867,0.153,15314
2027,4.59146,4.51422,2.055e-04,0.735,0.118,15316
2028,4.82844,4.51422,2.053e-04,0.771,0.123,15302
2029,4.49265,4.51422,2.050e-04,0.774,0.124,15316
2030,4.42859,4.51422,2.047e-04,0.764,0.126,15328
2031,4.69777,4.51422,2.045e-04,0.755,0.111,15328
2032,4.63597,4.51422,2.042e-04,0.762,0.115,15315
2033,4.64777,4.51422,2.039e-04,0.820,0.126,15310
2034,4.54562,4.51422,2.037e-04,0.768,0.126,15311
2035,4.88274,4.51422,2.034e-04,0.772,0.112,15304
2036,4.65635,4.51422,2.031e-04,0.750,0.120,15308
2037,4.56821,4.51422,2.029e-04,0.746,0.118,15315
2038,4.36761,4.51422,2.026e-04,0.800,0.117,15344
2039,4.35748,4.51422,2.023e-04,0.878,0.140,15307
2040,4.66477,4.51422,2.021e-04,0.738,0.124,15311
2041,4.70436,4.51422,2.018e-04,0.841,0.135,15310
2042,4.46817,4.51422,2.015e-04,0.795,0.132,15301
2043,4.60133,4.51422,2.013e-04,0.876,0.135,15315
2044,4.52251,4.51422,2.010e-04,0.810,0.119,15324
2045,4.34099,4.51422,2.007e-04,0.795,0.134,15328
2046,4.43157,4.51422,2.005e-04,0.781,0.113,15329
2047,4.61447,4.51422,2.002e-04,0.849,0.133,15310
2048,4.64184,4.51422,1.999e-04,0.761,0.128,15317
2049,4.28965,4.51422,1.997e-04,0.836,0.129,15301
2050,4.89856,4.51422,1.994e-04,0.768,0.111,15290
2051,4.85999,4.51422,1.991e-04,0.786,0.119,15303
2052,4.36036,4.51422,1.989e-04,0.851,0.145,15341
2053,4.54366,4.51422,1.986e-04,0.773,0.119,15328
2054,4.66712,4.51422,1.983e-04,0.824,0.122,15306
2055,4.46848,4.51422,1.981e-04,0.842,0.128,15306
2056,4.52445,4.51422,1.978e-04,0.781,0.125,15328
2057,4.49496,4.51422,1.975e-04,0.827,0.129,15299
2058,4.47774,4.51422,1.973e-04,0.794,0.118,15309
2059,4.48140,4.51422,1.970e-04,0.762,0.114,15323
2060,4.68045,4.51422,1.968e-04,0.768,0.129,15348
2061,4.54742,4.51422,1.965e-04,0.816,0.144,15298
2062,4.40813,4.51422,1.962e-04,0.814,0.139,15314
2063,4.54694,4.51422,1.960e-04,0.803,0.135,15304
2064,4.65864,4.51422,1.957e-04,0.783,0.119,15331
2065,4.61890,4.51422,1.954e-04,0.816,0.138,15304
2066,4.38442,4.51422,1.952e-04,0.837,0.133,15319
2067,4.44376,4.51422,1.949e-04,0.782,0.121,15326
2068,4.26408,4.51422,1.947e-04,0.811,0.125,15301
2069,4.57097,4.51422,1.944e-04,0.777,0.123,15310
2070,4.69745,4.51422,1.941e-04,0.725,0.109,15317
2071,4.40229,4.51422,1.939e-04,0.811,0.112,15294
2072,4.28336,4.51422,1.936e-04,0.735,0.112,15308
2073,4.58992,4.51422,1.933e-04,0.805,0.128,15314
2074,4.55511,4.51422,1.931e-04,0.772,0.108,15328
2075,4.38020,4.51422,1.928e-04,0.758,0.108,15306
2076,4.46218,4.51422,1.926e-04,0.763,0.119,15313
2077,4.75682,4.51422,1.923e-04,0.782,0.125,15310
2078,4.35847,4.51422,1.920e-04,0.880,0.133,15303
2079,4.37736,4.51422,1.918e-04,0.838,0.135,15304
2080,4.37706,4.51422,1.915e-04,0.910,0.174,15312
2081,4.40796,4.51422,1.913e-04,0.827,0.116,15323
2082,4.72788,4.51422,1.910e-04,0.851,0.169,15318
2083,4.57688,4.51422,1.907e-04,0.838,0.125,15304
2084,4.58823,4.51422,1.905e-04,0.759,0.125,15330
2085,4.47086,4.51422,1.902e-04,0.792,0.135,15302
2086,4.73661,4.51422,1.900e-04,0.869,0.129,15318
2087,4.63931,4.51422,1.897e-04,0.747,0.111,15317
2088,4.64172,4.51422,1.894e-04,0.872,0.138,15332
2089,4.57359,4.51422,1.892e-04,0.805,0.138,15314
2090,4.39962,4.51422,1.889e-04,0.713,0.107,15307
2091,4.40832,4.51422,1.887e-04,0.826,0.122,15309
2092,4.53107,4.51422,1.884e-04,0.780,0.118,15307
2093,4.30644,4.51422,1.882e-04,0.841,0.150,15302
2094,4.79876,4.51422,1.879e-04,0.723,0.107,15305
2095,4.57249,4.51422,1.876e-04,0.876,0.132,15332
2096,4.61157,4.51422,1.874e-04,0.753,0.115,15321
2097,4.52607,4.51422,1.871e-04,0.791,0.122,15319
2098,4.40990,4.51422,1.869e-04,0.924,0.137,15305
2099,4.52203,4.51422,1.866e-04,0.825,0.122,15320
2100,4.30151,4.51422,1.864e-04,0.791,0.136,15297
2101,4.47842,4.51422,1.861e-04,0.850,0.128,15310
2102,4.54945,4.51422,1.858e-04,0.758,0.108,15332
2103,4.45574,4.51422,1.856e-04,0.757,0.125,15332
2104,4.58151,4.51422,1.853e-04,0.779,0.143,15287
2105,4.63459,4.51422,1.851e-04,0.805,0.125,15317
2106,4.62938,4.51422,1.848e-04,0.831,0.133,15302
2107,4.59195,4.51422,1.846e-04,0.762,0.120,15302
2108,4.44296,4.51422,1.843e-04,0.782,0.120,15313
2109,4.53137,4.51422,1.841e-04,0.837,0.127,15303
2110,4.58128,4.51422,1.838e-04,0.723,0.111,15323
2111,4.45331,4.51422,1.835e-04,0.821,0.120,15319
2112,4.54375,4.51422,1.833e-04,0.760,0.113,15301
2113,4.52107,4.51422,1.830e-04,0.783,0.111,15292
2114,4.45245,4.51422,1.828e-04,0.789,0.118,15321
2115,4.45561,4.51422,1.825e-04,0.767,0.111,15318
2116,4.22369,4.51422,1.823e-04,0.812,0.123,15314
2117,4.18383,4.51422,1.820e-04,0.839,0.132,15318
2118,4.49592,4.51422,1.818e-04,0.760,0.115,15324
2119,4.38167,4.51422,1.815e-04,0.798,0.117,15291
2120,4.34063,4.51422,1.813e-04,0.856,0.134,15299
2121,4.49859,4.51422,1.810e-04,0.824,0.126,15301
2122,4.61841,4.51422,1.808e-04,0.828,0.128,15316
2123,4.43477,4.51422,1.805e-04,0.915,0.140,15302
2124,4.35954,4.51422,1.802e-04,0.803,0.112,15336
2125,4.44449,4.51422,1.800e-04,0.993,0.182,15315
2126,4.69216,4.51422,1.797e-04,0.776,0.122,15317
2127,4.45908,4.51422,1.795e-04,0.858,0.143,15309
2128,4.73375,4.51422,1.792e-04,0.784,0.115,15309
2129,4.71855,4.51422,1.790e-04,0.787,0.122,15311
2130,4.30646,4.51422,1.787e-04,0.861,0.147,15305
2131,4.61268,4.51422,1.785e-04,0.788,0.115,15341
2132,4.74294,4.51422,1.782e-04,0.831,0.129,15339
2133,4.41492,4.51422,1.780e-04,0.812,0.128,15313
2134,4.40333,4.51422,1.777e-04,0.841,0.125,15286
2135,4.49772,4.51422,1.775e-04,0.738,0.116,15308
2136,4.60503,4.51422,1.772e-04,0.795,0.130,15325
2137,4.63815,4.51422,1.770e-04,0.806,0.121,15290
2138,4.39458,4.51422,1.767e-04,0.750,0.106,15328
2139,4.51980,4.51422,1.765e-04,0.829,0.122,15310
2140,4.32095,4.51422,1.762e-04,0.761,0.112,15310
2141,4.51747,4.51422,1.760e-04,0.863,0.132,15301
2142,4.66080,4.51422,1.757e-04,0.784,0.118,15318
2143,4.35869,4.51422,1.755e-04,0.866,0.143,15286
2144,4.47743,4.51422,1.752e-04,0.811,0.143,15310
2145,4.23438,4.51422,1.750e-04,0.768,0.121,15320
2146,4.58558,4.51422,1.747e-04,0.817,0.117,15316
2147,4.55946,4.51422,1.745e-04,0.824,0.150,15307
2148,4.57296,4.51422,1.743e-04,0.798,0.124,15300
2149,4.63189,4.51422,1.740e-04,0.859,0.144,15312
2150,4.55578,4.51422,1.738e-04,0.828,0.147,15303
2151,4.57463,4.51422,1.735e-04,0.836,0.116,15313
2152,4.77380,4.51422,1.733e-04,0.919,0.169,15336
2153,4.53361,4.51422,1.730e-04,0.807,0.138,15326
2154,4.45687,4.51422,1.728e-04,0.792,0.114,15312
2155,4.40476,4.51422,1.725e-04,0.909,0.148,15313
2156,4.49010,4.51422,1.723e-04,0.804,0.134,15309
2157,4.47796,4.51422,1.720e-04,0.766,0.116,15307
2158,4.42336,4.51422,1.718e-04,0.790,0.123,15304
2159,4.43655,4.51422,1.715e-04,0.813,0.126,15321
2160,4.49710,4.51422,1.713e-04,0.770,0.126,15327
2161,4.43324,4.51422,1.711e-04,0.835,0.117,15290
2162,4.64479,4.51422,1.708e-04,0.749,0.114,15314
2163,4.60890,4.51422,1.706e-04,0.793,0.111,15306
2164,4.60734,4.51422,1.703e-04,0.786,0.110,15301
2165,4.66205,4.51422,1.701e-04,0.795,0.125,15312
2166,4.24142,4.51422,1.698e-04,0.790,0.118,15311
2167,4.46398,4.51422,1.696e-04,0.766,0.109,15353
2168,4.43335,4.51422,1.693e-04,0.826,0.129,15316
2169,4.61989,4.51422,1.691e-04,0.762,0.112,15313
2170,4.59626,4.51422,1.689e-04,0.794,0.113,15298
2171,4.26094,4.51422,1.686e-04,0.790,0.125,15317
2172,4.34150,4.51422,1.684e-04,0.819,0.111,15306
2173,4.52633,4.51422,1.681e-04,0.822,0.118,15320
2174,4.33755,4.51422,1.679e-04,0.812,0.121,15335
2175,4.54908,4.51422,1.676e-04,0.818,0.125,15302
2176,4.54817,4.51422,1.674e-04,0.850,0.123,15320
2177,4.45203,4.51422,1.672e-04,0.819,0.144,15301
2178,4.35198,4.51422,1.669e-04,0.793,0.126,15322
2179,4.31504,4.51422,1.667e-04,0.792,0.130,15301
2180,4.27598,4.51422,1.664e-04,0.908,0.151,15305
2181,4.48607,4.51422,1.662e-04,0.792,0.129,15329
2182,4.54327,4.51422,1.660e-04,0.849,0.136,15328
2183,4.71006,4.51422,1.657e-04,0.902,0.123,15298
2184,4.51120,4.51422,1.655e-04,0.808,0.111,15312
2185,4.37198,4.51422,1.652e-04,0.879,0.128,15319
2186,4.60392,4.51422,1.650e-04,0.797,0.132,15307
2187,4.51771,4.51422,1.648e-04,0.817,0.119,15315
2188,4.39810,4.51422,1.645e-04,0.871,0.127,15336
2189,4.67662,4.51422,1.643e-04,0.874,0.124,15310
2190,4.87479,4.51422,1.640e-04,0.858,0.116,15287
2191,4.48398,4.51422,1.638e-04,0.831,0.127,15307
2192,4.16653,4.51422,1.636e-04,0.871,0.129,15288
2193,4.16953,4.51422,1.633e-04,0.871,0.134,15312
2194,4.21050,4.51422,1.631e-04,0.765,0.122,15314
2195,4.40693,4.51422,1.628e-04,0.851,0.133,15331
2196,4.41817,4.51422,1.626e-04,0.849,0.144,15333
2197,4.50934,4.51422,1.624e-04,0.847,0.141,15304
2198,4.64318,4.51422,1.621e-04,0.852,0.128,15301
2199,4.62091,4.51422,1.619e-04,0.868,0.137,15299
2200,4.84198,4.51422,1.617e-04,0.842,0.130,15307
2201,4.35311,4.51422,1.614e-04,0.863,0.134,15297
2202,4.25975,4.51422,1.612e-04,0.891,0.141,15340
2203,4.35947,4.51422,1.609e-04,0.785,0.116,15330
2204,4.67515,4.51422,1.607e-04,0.807,0.126,15305
2205,4.40681,4.51422,1.605e-04,0.820,0.136,15300
2206,4.41142,4.51422,1.602e-04,0.775,0.122,15323
2207,4.35284,4.51422,1.600e-04,0.774,0.135,15303
2208,4.39949,4.51422,1.598e-04,0.789,0.123,15311
2209,4.89101,4.51422,1.595e-04,0.807,0.116,15307
2210,4.33731,4.51422,1.593e-04,0.791,0.118,15340
2211,4.36932,4.51422,1.591e-04,0.845,0.129,15304
2212,4.36731,4.51422,1.588e-04,0.807,0.129,15306
2213,4.22240,4.51422,1.586e-04,0.770,0.127,15314
2214,4.54666,4.51422,1.584e-04,0.884,0.135,15309
2215,4.60488,4.51422,1.581e-04,0.772,0.118,15309
2216,4.56664,4.51422,1.579e-04,0.830,0.118,15313
2217,4.33920,4.51422,1.577e-04,0.858,0.130,15337
2218,4.38603,4.51422,1.574e-04,0.834,0.122,15300
2219,4.63724,4.51422,1.572e-04,0.846,0.120,15295
2220,4.66597,4.51422,1.570e-04,0.821,0.119,15292
2221,4.34314,4.51422,1.567e-04,0.953,0.143,15297
2222,4.58213,4.51422,1.565e-04,0.841,0.129,15323
2223,4.50995,4.51422,1.563e-04,0.830,0.126,15315
2224,4.44100,4.51422,1.560e-04,0.733,0.111,15326
2225,4.30099,4.51422,1.558e-04,0.794,0.120,15308
2226,4.56311,4.51422,1.556e-04,0.806,0.129,15321
2227,4.60613,4.51422,1.553e-04,0.769,0.121,15294
2228,4.53201,4.51422,1.551e-04,0.843,0.131,15303
2229,4.56043,4.51422,1.549e-04,0.829,0.123,15295
2230,4.86226,4.51422,1.546e-04,0.807,0.116,15314
2231,4.55510,4.51422,1.544e-04,0.779,0.111,15354
2232,4.17608,4.51422,1.542e-04,0.884,0.125,15320
2233,4.47047,4.51422,1.540e-04,0.954,0.136,15304
2234,4.29117,4.51422,1.537e-04,0.818,0.142,15311
2235,4.43608,4.51422,1.535e-04,0.872,0.122,15303
2236,4.74998,4.51422,1.533e-04,0.925,0.135,15306
2237,4.40190,4.51422,1.530e-04,0.789,0.124,15305
2238,4.13409,4.51422,1.528e-04,0.860,0.137,15335
2239,4.33191,4.51422,1.526e-04,0.873,0.138,15327
2240,4.52509,4.51422,1.524e-04,0.985,0.163,15322
2241,4.64427,4.51422,1.521e-04,0.821,0.121,15293
2242,4.47798,4.51422,1.519e-04,1.094,0.194,15312
2243,4.53029,4.51422,1.517e-04,0.873,0.122,15305
2244,4.36940,4.51422,1.514e-04,0.930,0.149,15307
2245,4.35144,4.51422,1.512e-04,0.808,0.117,15320
2246,4.52580,4.51422,1.510e-04,0.866,0.132,15335
2247,4.46127,4.51422,1.508e-04,0.827,0.123,15303
2248,4.53452,4.51422,1.505e-04,0.816,0.122,15307
2249,4.53418,4.51422,1.503e-04,0.835,0.109,15312
2250,4.43676,4.43146,1.501e-04,0.819,0.111,7089
2251,4.72100,4.43146,1.499e-04,0.802,0.112,15505
2252,4.25664,4.43146,1.496e-04,0.805,0.115,15325
2253,4.72976,4.43146,1.494e-04,0.783,0.106,15311
2254,4.41690,4.43146,1.492e-04,0.779,0.116,15307
2255,4.57769,4.43146,1.490e-04,0.861,0.123,15301
2256,4.38884,4.43146,1.487e-04,0.837,0.117,15332
2257,4.59091,4.43146,1.485e-04,0.861,0.127,15337
2258,4.36091,4.43146,1.483e-04,0.866,0.128,15315
2259,4.28610,4.43146,1.481e-04,0.896,0.136,15309
2260,4.32740,4.43146,1.478e-04,0.869,0.116,15290
2261,4.60927,4.43146,1.476e-04,0.874,0.124,15305
2262,4.44198,4.43146,1.474e-04,0.889,0.129,15308
2263,4.74519,4.43146,1.472e-04,0.812,0.127,15327
2264,4.57307,4.43146,1.469e-04,0.910,0.131,15333
2265,4.49851,4.43146,1.467e-04,0.840,0.127,15305
2266,4.64518,4.43146,1.465e-04,0.951,0.153,15313
2267,4.60010,4.43146,1.463e-04,0.902,0.120,15320
2268,4.49089,4.43146,1.461e-04,0.870,0.154,15295
2269,4.65640,4.43146,1.458e-04,0.899,0.152,15310
2270,4.41927,4.43146,1.456e-04,0.852,0.122,15324
2271,4.19211,4.43146,1.454e-04,0.893,0.154,15349
2272,4.36140,4.43146,1.452e-04,0.859,0.129,15326
2273,4.48180,4.43146,1.450e-04,0.867,0.129,15300
2274,4.52486,4.43146,1.447e-04,0.904,0.148,15301
2275,4.24646,4.43146,1.445e-04,0.871,0.139,15315
2276,4.62962,4.43146,1.443e-04,0.819,0.116,15302
2277,4.63740,4.43146,1.441e-04,0.819,0.127,15320
2278,4.25534,4.43146,1.439e-04,0.810,0.124,15328
2279,4.26389,4.43146,1.436e-04,0.742,0.107,15297
2280,4.33910,4.43146,1.434e-04,0.881,0.134,15315
2281,4.32884,4.43146,1.432e-04,0.855,0.114,15290
2282,4.48533,4.43146,1.430e-04,0.792,0.128,15294
2283,4.67248,4.43146,1.428e-04,0.901,0.139,15315
2284,4.25208,4.43146,1.425e-04,0.954,0.148,15313
2285,4.45292,4.43146,1.423e-04,0.811,0.115,15316
2286,4.53407,4.43146,1.421e-04,0.832,0.121,15310
2287,4.29612,4.43146,1.419e-04,0.841,0.133,15311
2288,4.41676,4.43146,1.417e-04,0.858,0.113,15291
2289,4.21615,4.43146,1.415e-04,0.833,0.116,15297
2290,4.49550,4.43146,1.412e-04,0.842,0.123,15290
2291,4.79898,4.43146,1.410e-04,0.821,0.124,15313
2292,4.29115,4.43146,1.408e-04,0.912,0.131,15333
2293,4.24852,4.43146,1.406e-04,0.991,0.166,15324
2294,4.25941,4.43146,1.404e-04,0.905,0.114,15303
2295,4.35496,4.43146,1.402e-04,0.756,0.119,15293
2296,4.64919,4.43146,1.399e-04,0.827,0.120,15304
2297,4.38089,4.43146,1.397e-04,0.809,0.112,15290
2298,4.42315,4.43146,1.395e-04,0.800,0.119,15318
2299,4.67545,4.43146,1.393e-04,0.862,0.116,15342
2300,4.52154,4.43146,1.391e-04,0.783,0.110,15309
2301,4.48166,4.43146,1.389e-04,0.816,0.117,15298
2302,4.37326,4.43146,1.387e-04,0.772,0.111,15316
2303,4.50540,4.43146,1.384e-04,0.865,0.121,15299
2304,4.44401,4.43146,1.382e-04,0.879,0.137,15302
2305,4.30099,4.43146,1.380e-04,0.802,0.118,15294
2306,4.29763,4.43146,1.378e-04,0.871,0.119,15315
2307,4.35264,4.43146,1.376e-04,0.793,0.113,15318
2308,4.62543,4.43146,1.374e-04,0.950,0.120,15330
2309,4.60000,4.43146,1.372e-04,0.835,0.118,15297
2310,4.38460,4.43146,1.370e-04,0.880,0.126,15291
2311,4.52835,4.43146,1.367e-04,0.788,0.110,15285
2312,4.44399,4.43146,1.365e-04,0.840,0.122,15287
2313,4.17919,4.43146,1.363e-04,0.843,0.121,15335
2314,4.46328,4.43146,1.361e-04,0.789,0.119,15324
2315,4.48610,4.43146,1.359e-04,0.881,0.130,15292
2316,4.55479,4.43146,1.357e-04,0.878,0.118,15303
2317,4.78967,4.43146,1.355e-04,0.791,0.111,15320
2318,4.36220,4.43146,1.353e-04,0.864,0.136,15306
2319,4.49674,4.43146,1.351e-04,0.776,0.127,15317
2320,4.28536,4.43146,1.348e-04,0.874,0.131,15321
2321,4.36528,4.43146,1.346e-04,0.831,0.131,15322
2322,4.58326,4.43146,1.344e-04,0.823,0.114,15299
2323,4.61500,4.43146,1.342e-04,0.816,0.118,15308
2324,4.38273,4.43146,1.340e-04,0.847,0.127,15319
2325,4.32242,4.43146,1.338e-04,0.851,0.119,15308
2326,4.24623,4.43146,1.336e-04,0.805,0.113,15315
2327,4.43020,4.43146,1.334e-04,0.858,0.127,15328
2328,4.63730,4.43146,1.332e-04,0.797,0.108,15338
2329,4.55009,4.43146,1.330e-04,0.822,0.116,15314
2330,4.52794,4.43146,1.328e-04,0.841,0.131,15304
2331,4.46614,4.43146,1.326e-04,0.758,0.111,15293
2332,4.42664,4.43146,1.324e-04,0.769,0.115,15322
2333,4.20350,4.43146,1.321e-04,0.813,0.118,15296
2334,4.28105,4.43146,1.319e-04,0.831,0.113,15309
2335,4.35152,4.43146,1.317e-04,0.796,0.118,15333
2336,4.64317,4.43146,1.315e-04,0.876,0.112,15311
2337,4.30534,4.43146,1.313e-04,0.806,0.122,15302
2338,4.36471,4.43146,1.311e-04,0.833,0.131,15307
2339,4.75261,4.43146,1.309e-04,0.756,0.114,15307
2340,4.52383,4.43146,1.307e-04,0.787,0.114,15317
2341,4.39636,4.43146,1.305e-04,0.764,0.111,15298
2342,4.31138,4.43146,1.303e-04,0.878,0.133,15326
2343,4.46064,4.43146,1.301e-04,0.738,0.112,15297
2344,4.04035,4.43146,1.299e-04,0.884,0.146,15303
2345,4.49481,4.43146,1.297e-04,0.753,0.111,15306
2346,4.26305,4.43146,1.295e-04,0.758,0.105,15298
2347,4.44102,4.43146,1.293e-04,0.923,0.143,15299
2348,4.38292,4.43146,1.291e-04,0.749,0.111,15311
2349,4.25126,4.43146,1.289e-04,0.812,0.110,15340
2350,4.46651,4.43146,1.287e-04,0.834,0.114,15310
2351,4.41087,4.43146,1.285e-04,0.740,0.117,15319
2352,4.64212,4.43146,1.283e-04,0.789,0.108,15303
2353,4.35424,4.43146,1.281e-04,0.794,0.115,15305
2354,4.31723,4.43146,1.279e-04,0.784,0.110,15321
2355,4.36270,4.43146,1.277e-04,0.769,0.111,15294
2356,4.42966,4.43146,1.275e-04,0.827,0.118,15330
2357,4.37641,4.43146,1.273e-04,0.799,0.123,15326
2358,4.45172,4.43146,1.271e-04,0.744,0.103,15303
2359,4.33762,4.43146,1.269e-04,0.778,0.111,15297
2360,4.44717,4.43146,1.267e-04,0.744,0.110,15313
2361,4.52252,4.43146,1.265e-04,0.882,0.133,15306
2362,4.69552,4.43146,1.263e-04,0.861,0.116,15309
2363,4.39053,4.43146,1.261e-04,0.888,0.122,15335
2364,4.33891,4.43146,1.259e-04,0.942,0.143,15332
2365,4.63043,4.43146,1.257e-04,0.773,0.127,15321
2366,4.20819,4.43146,1.255e-04,0.931,0.139,15293
2367,4.37100,4.43146,1.253e-04,0.893,0.140,15301
2368,4.22668,4.43146,1.251e-04,0.897,0.143,15303
2369,4.31882,4.43146,1.249e-04,0.814,0.120,15315
2370,4.59800,4.43146,1.247e-04,0.820,0.124,15331
2371,4.55223,4.43146,1.245e-04,0.785,0.118,15333
2372,4.52320,4.43146,1.243e-04,0.760,0.109,15325
2373,4.48211,4.43146,1.241e-04,0.762,0.108,15294
2374,4.48485,4.43146,1.239e-04,0.804,0.124,15311
2375,4.39895,4.43146,1.237e-04,0.848,0.119,15311
2376,4.34225,4.43146,1.235e-04,0.855,0.129,15315
2377,4.17850,4.43146,1.233e-04,0.811,0.115,15318
2378,4.30867,4.43146,1.231e-04,0.905,0.146,15317
2379,4.26331,4.43146,1.229e-04,0.814,0.125,15295
2380,4.46230,4.43146,1.227e-04,0.788,0.121,15284
2381,4.46645,4.43146,1.225e-04,0.841,0.115,15306
2382,4.09854,4.43146,1.223e-04,0.825,0.117,15301
2383,4.36122,4.43146,1.222e-04,0.859,0.120,15298
2384,4.41995,4.43146,1.220e-04,0.850,0.120,15306
2385,4.07546,4.43146,1.218e-04,0.943,0.145,15318
2386,4.35612,4.43146,1.216e-04,0.862,0.107,15321
2387,4.60933,4.43146,1.214e-04,0.839,0.114,15317
2388,4.62911,4.43146,1.212e-04,0.846,0.129,15304
2389,4.42867,4.43146,1.210e-04,0.894,0.147,15320
2390,4.46640,4.43146,1.208e-04,0.846,0.126,15308
2391,4.18104,4.43146,1.206e-04,0.938,0.144,15306
2392,4.43563,4.43146,1.204e-04,0.860,0.135,15322
2393,4.36471,4.43146,1.202e-04,0.893,0.161,15304
2394,4.50327,4.43146,1.200e-04,0.791,0.118,15319
2395,4.57111,4.43146,1.199e-04,0.798,0.114,15306
2396,4.48117,4.43146,1.197e-04,0.846,0.132,15292
2397,4.79375,4.43146,1.195e-04,0.849,0.123,15304
2398,4.41755,4.43146,1.193e-04,0.865,0.116,15315
2399,4.51262,4.43146,1.191e-04,0.806,0.116,15337
2400,4.45283,4.43146,1.189e-04,0.816,0.121,15323
2401,4.52977,4.43146,1.187e-04,0.922,0.123,15301
2402,4.42215,4.43146,1.185e-04,0.858,0.134,15300
2403,4.28965,4.43146,1.183e-04,0.778,0.115,15302
2404,4.65745,4.43146,1.182e-04,0.894,0.132,15304
2405,4.41760,4.43146,1.180e-04,0.842,0.117,15310
2406,4.37938,4.43146,1.178e-04,0.765,0.109,15325
2407,4.52007,4.43146,1.176e-04,0.789,0.117,15326
2408,4.59313,4.43146,1.174e-04,0.815,0.114,15303
2409,4.49437,4.43146,1.172e-04,0.794,0.112,15306
2410,4.44471,4.43146,1.170e-04,0.769,0.111,15310
2411,4.34325,4.43146,1.168e-04,0.790,0.125,15325
2412,4.33797,4.43146,1.167e-04,0.873,0.123,15299
2413,4.22902,4.43146,1.165e-04,0.882,0.154,15334
2414,4.36671,4.43146,1.163e-04,0.778,0.114,15335
2415,4.25641,4.43146,1.161e-04,0.842,0.118,15303
2416,4.38074,4.43146,1.159e-04,0.782,0.110,15307
2417,4.34789,4.43146,1.157e-04,0.916,0.129,15301
2418,4.75696,4.43146,1.155e-04,0.813,0.115,15285
2419,4.37055,4.43146,1.154e-04,0.742,0.113,15308
2420,4.42253,4.43146,1.152e-04,0.825,0.122,15322
2421,4.30590,4.43146,1.150e-04,0.885,0.151,15314
2422,4.36418,4.43146,1.148e-04,0.789,0.117,15311
2423,4.32614,4.43146,1.146e-04,0.899,0.176,15315
2424,4.30560,4.43146,1.144e-04,0.794,0.117,15323
2425,4.36735,4.43146,1.143e-04,0.850,0.143,15298
2426,4.64780,4.43146,1.141e-04,0.866,0.124,15316
2427,4.50330,4.43146,1.139e-04,0.862,0.112,15337
2428,4.27202,4.43146,1.137e-04,0.801,0.124,15317
2429,4.38923,4.43146,1.135e-04,0.813,0.122,15317
2430,4.36844,4.43146,1.134e-04,0.781,0.114,15320
2431,4.19194,4.43146,1.132e-04,0.830,0.122,15310
2432,4.68969,4.43146,1.130e-04,0.767,0.120,15302
2433,4.36723,4.43146,1.128e-04,0.805,0.114,15304
2434,4.41848,4.43146,1.126e-04,0.827,0.120,15346
2435,4.35959,4.43146,1.125e-04,0.890,0.132,15330
2436,4.40348,4.43146,1.123e-04,0.867,0.121,15325
2437,4.27412,4.43146,1.121e-04,0.812,0.113,15295
2438,4.36065,4.43146,1.119e-04,0.798,0.131,15318
2439,4.59647,4.43146,1.117e-04,0.938,0.139,15304
2440,4.45960,4.43146,1.116e-04,0.886,0.134,15314
2441,4.44880,4.43146,1.114e-04,0.776,0.110,15290
2442,4.49756,4.43146,1.112e-04,0.835,0.134,15337
2443,4.62372,4.43146,1.110e-04,0.793,0.115,15317
2444,4.11760,4.43146,1.109e-04,0.877,0.130,15328
2445,4.48846,4.43146,1.107e-04,0.807,0.122,15292
2446,4.11018,4.43146,1.105e-04,0.854,0.121,15306
2447,4.21785,4.43146,1.103e-04,0.872,0.125,15296
2448,4.29280,4.43146,1.101e-04,0.830,0.126,15315
2449,4.45056,4.43146,1.100e-04,0.785,0.114,15336
2450,4.35567,4.43146,1.098e-04,0.817,0.130,15331
2451,4.35162,4.43146,1.096e-04,0.793,0.109,15302
2452,4.15446,4.43146,1.094e-04,0.816,0.119,15308
2453,4.31110,4.43146,1.093e-04,0.789,0.118,15302
2454,4.69115,4.43146,1.091e-04,0.768,0.104,15291
2455,4.32296,4.43146,1.089e-04,0.779,0.121,15305
2456,4.24913,4.43146,1.088e-04,0.825,0.125,15354
2457,4.45963,4.43146,1.086e-04,0.860,0.126,15322
2458,4.24962,4.43146,1.084e-04,0.779,0.111,15295
2459,4.60812,4.43146,1.082e-04,0.838,0.112,15313
2460,4.49263,4.43146,1.081e-04,0.789,0.117,15316
2461,4.59072,4.43146,1.079e-04,0.898,0.142,15302
2462,4.09959,4.43146,1.077e-04,0.874,0.122,15303
2463,4.51701,4.43146,1.075e-04,0.822,0.114,15342
2464,4.32372,4.43146,1.074e-04,0.875,0.130,15336
2465,4.19240,4.43146,1.072e-04,0.785,0.107,15280
2466,4.18427,4.43146,1.070e-04,0.733,0.104,15305
2467,4.48908,4.43146,1.069e-04,0.804,0.119,15309
2468,4.60417,4.43146,1.067e-04,0.831,0.125,15311
2469,4.39867,4.43146,1.065e-04,0.816,0.121,15312
2470,4.59085,4.43146,1.063e-04,0.816,0.113,15312
2471,4.40640,4.43146,1.062e-04,0.896,0.142,15315
2472,4.10287,4.43146,1.060e-04,0.876,0.131,15298
