step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.23387,5.41181,5.146e-04,0.457,0.159,19454
930,5.34990,5.41181,5.144e-04,0.488,0.192,19490
931,5.27760,5.41181,5.142e-04,0.443,0.157,19537
932,5.11840,5.41181,5.139e-04,0.496,0.192,19455
933,5.20396,5.41181,5.137e-04,0.448,0.164,19471
934,5.13853,5.41181,5.135e-04,0.439,0.151,19482
935,5.55571,5.41181,5.133e-04,0.524,0.193,19506
936,5.29739,5.41181,5.131e-04,0.508,0.177,19471
937,5.33666,5.41181,5.128e-04,0.474,0.165,19555
938,5.43251,5.41181,5.126e-04,0.480,0.165,19503
939,5.41503,5.41181,5.124e-04,0.460,0.146,19457
940,5.24129,5.41181,5.122e-04,0.468,0.158,19532
941,5.19187,5.41181,5.119e-04,0.464,0.168,19491
942,5.43014,5.41181,5.117e-04,0.439,0.145,19455
943,5.22948,5.41181,5.115e-04,0.442,0.162,19507
944,5.31941,5.41181,5.113e-04,0.461,0.154,19504
945,5.44947,5.41181,5.110e-04,0.482,0.164,19458
946,5.20631,5.41181,5.108e-04,0.471,0.169,19519
947,5.30180,5.41181,5.106e-04,0.438,0.151,19541
948,5.24156,5.41181,5.104e-04,0.464,0.170,19478
949,5.13577,5.41181,5.101e-04,0.482,0.198,19519
950,5.28742,5.41181,5.099e-04,0.460,0.156,19480
951,5.35112,5.41181,5.097e-04,0.445,0.153,19462
952,5.26477,5.41181,5.095e-04,0.475,0.170,19530
953,5.10288,5.41181,5.092e-04,0.441,0.158,19502
954,5.34169,5.41181,5.090e-04,0.444,0.143,19467
955,5.39568,5.41181,5.088e-04,0.470,0.172,19486
956,5.22062,5.41181,5.086e-04,0.492,0.183,19477
957,5.24499,5.41181,5.083e-04,0.488,0.178,19459
958,5.29749,5.41181,5.081e-04,0.477,0.161,19471
959,5.19943,5.41181,5.079e-04,0.504,0.176,19518
960,5.35911,5.41181,5.076e-04,0.518,0.187,19460
961,5.29521,5.41181,5.074e-04,0.549,0.220,19447
962,5.22448,5.41181,5.072e-04,0.551,0.162,19502
963,5.31617,5.41181,5.070e-04,0.464,0.172,19503
964,5.25662,5.41181,5.067e-04,0.517,0.185,19443
965,5.34344,5.41181,5.065e-04,0.469,0.187,19500
966,5.37094,5.41181,5.063e-04,0.499,0.172,19481
967,5.18655,5.41181,5.060e-04,0.514,0.199,19427
968,5.21533,5.41181,5.058e-04,0.476,0.179,19495
969,5.20773,5.41181,5.056e-04,0.483,0.164,19496
970,5.21802,5.41181,5.054e-04,0.439,0.147,19432
971,5.21205,5.41181,5.051e-04,0.435,0.150,19498
972,5.48235,5.41181,5.049e-04,0.497,0.169,19502
973,5.09620,5.41181,5.047e-04,0.438,0.154,19466
974,5.30848,5.41181,5.044e-04,0.524,0.205,19494
975,5.29824,5.41181,5.042e-04,0.439,0.140,19501
976,5.53492,5.41181,5.040e-04,0.534,0.185,19463
977,5.40430,5.41181,5.037e-04,0.468,0.141,19477
978,5.09422,5.41181,5.035e-04,0.553,0.221,19502
979,5.41444,5.41181,5.033e-04,0.480,0.160,19456
980,5.10111,5.41181,5.030e-04,0.472,0.186,19461
981,5.26631,5.41181,5.028e-04,0.462,0.167,19479
982,5.14606,5.41181,5.026e-04,0.472,0.162,19494
983,5.25368,5.41181,5.023e-04,0.444,0.144,19439
984,5.48336,5.41181,5.021e-04,0.511,0.165,19505
985,5.29324,5.41181,5.019e-04,0.504,0.187,19517
986,5.32631,5.41181,5.016e-04,0.494,0.158,19430
987,5.26090,5.41181,5.014e-04,0.529,0.190,19524
988,5.15999,5.41181,5.012e-04,0.525,0.193,19497
989,5.38824,5.41181,5.009e-04,0.486,0.189,19427
990,5.46218,5.41181,5.007e-04,0.479,0.157,19459
991,5.15424,5.41181,5.005e-04,0.506,0.207,19517
992,5.28968,5.41181,5.002e-04,0.510,0.187,19430
993,5.26247,5.41181,5.000e-04,0.508,0.172,19487
994,5.19636,5.41181,4.998e-04,0.470,0.166,19471
995,5.41497,5.41181,4.995e-04,0.467,0.148,19477
996,5.29436,5.41181,4.993e-04,0.459,0.146,19489
997,5.46771,5.41181,4.991e-04,0.445,0.139,19507
998,5.28593,5.41181,4.988e-04,0.453,0.140,19480
999,5.35606,5.41181,4.986e-04,0.491,0.160,19466
1000,5.33516,5.16645,4.983e-04,0.453,0.164,6094
1001,5.20185,5.16645,4.981e-04,0.427,0.135,19726
1002,5.43994,5.16645,4.979e-04,0.450,0.160,19513
1003,5.27801,5.16645,4.976e-04,0.435,0.154,19483
1004,5.19671,5.16645,4.974e-04,0.469,0.165,19444
1005,5.13918,5.16645,4.972e-04,0.441,0.145,19513
1006,5.29951,5.16645,4.969e-04,0.465,0.149,19486
1007,5.05787,5.16645,4.967e-04,0.461,0.178,19412
1008,5.17020,5.16645,4.964e-04,0.473,0.184,19536
1009,5.22571,5.16645,4.962e-04,0.452,0.148,19504
1010,5.15124,5.16645,4.960e-04,0.524,0.199,19439
1011,5.09098,5.16645,4.957e-04,0.438,0.149,19496
1012,5.09653,5.16645,4.955e-04,0.436,0.146,19487
1013,5.43853,5.16645,4.952e-04,0.476,0.162,19470
1014,5.31995,5.16645,4.950e-04,0.477,0.160,19522
1015,5.34806,5.16645,4.948e-04,0.461,0.153,19478
1016,5.32342,5.16645,4.945e-04,0.487,0.191,19423
1017,5.13960,5.16645,4.943e-04,0.505,0.192,19502
1018,5.14668,5.16645,4.940e-04,0.455,0.165,19491
1019,5.05366,5.16645,4.938e-04,0.486,0.160,19468
1020,5.19124,5.16645,4.936e-04,0.449,0.163,19458
1021,5.23096,5.16645,4.933e-04,0.464,0.154,19515
1022,5.18730,5.16645,4.931e-04,0.464,0.162,19470
1023,5.21384,5.16645,4.928e-04,0.445,0.139,19465
1024,5.48747,5.16645,4.926e-04,0.439,0.141,19509
1025,5.36371,5.16645,4.924e-04,0.479,0.146,19501
1026,5.06881,5.16645,4.921e-04,0.416,0.135,19438
1027,5.45593,5.16645,4.919e-04,0.486,0.176,19513
1028,5.39882,5.16645,4.916e-04,0.452,0.157,19518
1029,5.27565,5.16645,4.914e-04,0.446,0.138,19437
1030,5.32315,5.16645,4.911e-04,0.471,0.152,19486
1031,5.20288,5.16645,4.909e-04,0.469,0.168,19491
1032,5.10315,5.16645,4.907e-04,0.470,0.162,19478
1033,5.42062,5.16645,4.904e-04,0.501,0.165,19511
1034,5.31951,5.16645,4.902e-04,0.481,0.157,19490
1035,5.19890,5.16645,4.899e-04,0.500,0.169,19470
1036,5.29177,5.16645,4.897e-04,0.492,0.170,19513
1037,5.10677,5.16645,4.894e-04,0.504,0.183,19509
1038,5.16777,5.16645,4.892e-04,0.547,0.193,19472
1039,5.12457,5.16645,4.889e-04,0.516,0.182,19501
1040,4.96019,5.16645,4.887e-04,0.509,0.190,19549
1041,5.06394,5.16645,4.885e-04,0.460,0.149,19464
1042,5.20767,5.16645,4.882e-04,0.551,0.228,19489
1043,5.16805,5.16645,4.880e-04,0.472,0.161,19498
1044,5.07746,5.16645,4.877e-04,0.526,0.211,19474
1045,5.16026,5.16645,4.875e-04,0.443,0.134,19488
1046,5.34067,5.16645,4.872e-04,0.484,0.176,19495
1047,5.29437,5.16645,4.870e-04,0.476,0.166,19480
1048,5.12228,5.16645,4.867e-04,0.460,0.153,19434
1049,5.24604,5.16645,4.865e-04,0.506,0.180,19504
1050,5.30280,5.16645,4.862e-04,0.443,0.141,19547
1051,5.07188,5.16645,4.860e-04,0.495,0.167,19398
1052,5.46107,5.16645,4.857e-04,0.432,0.129,19523
1053,5.07994,5.16645,4.855e-04,0.477,0.161,19520
1054,5.16386,5.16645,4.853e-04,0.439,0.146,19462
1055,5.42878,5.16645,4.850e-04,0.459,0.132,19514
1056,5.05969,5.16645,4.848e-04,0.482,0.163,19495
1057,5.07526,5.16645,4.845e-04,0.462,0.151,19460
1058,5.28996,5.16645,4.843e-04,0.463,0.144,19508
1059,5.32217,5.16645,4.840e-04,0.460,0.145,19499
1060,5.13215,5.16645,4.838e-04,0.477,0.178,19445
1061,5.20575,5.16645,4.835e-04,0.544,0.205,19445
1062,5.08327,5.16645,4.833e-04,0.459,0.167,19515
1063,5.36894,5.16645,4.830e-04,0.526,0.173,19436
1064,5.18760,5.16645,4.828e-04,0.479,0.166,19464
1065,5.34067,5.16645,4.825e-04,0.492,0.158,19505
1066,5.09673,5.16645,4.823e-04,0.477,0.161,19484
1067,5.22835,5.16645,4.820e-04,0.489,0.152,19460
1068,5.13447,5.16645,4.818e-04,0.491,0.157,19500
1069,5.24055,5.16645,4.815e-04,0.510,0.170,19472
1070,5.14964,5.16645,4.813e-04,0.471,0.154,19438
1071,5.08341,5.16645,4.810e-04,0.456,0.153,19511
1072,5.10403,5.16645,4.808e-04,0.469,0.150,19479
1073,5.23539,5.16645,4.805e-04,0.456,0.136,19427
1074,5.14887,5.16645,4.803e-04,0.460,0.159,19514
1075,5.21414,5.16645,4.800e-04,0.440,0.145,19493
1076,5.17410,5.16645,4.798e-04,0.430,0.134,19439
1077,5.24336,5.16645,4.795e-04,0.453,0.133,19533
1078,5.13117,5.16645,4.792e-04,0.572,0.165,19528
1079,5.28027,5.16645,4.790e-04,0.507,0.157,19454
1080,5.34578,5.16645,4.787e-04,0.475,0.161,19503
1081,5.30467,5.16645,4.785e-04,0.495,0.168,19521
1082,5.29702,5.16645,4.782e-04,0.491,0.186,19450
1083,5.17657,5.16645,4.780e-04,0.443,0.142,19499
1084,5.14783,5.16645,4.777e-04,0.493,0.159,19490
1085,5.10615,5.16645,4.775e-04,0.457,0.165,19478
1086,4.97117,5.16645,4.772e-04,0.473,0.169,19480
1087,5.12508,5.16645,4.770e-04,0.440,0.130,19483
1088,5.11512,5.16645,4.767e-04,0.454,0.139,19500
1089,5.21043,5.16645,4.765e-04,0.501,0.158,19479
1090,5.28628,5.16645,4.762e-04,0.467,0.146,19502
1091,5.07776,5.16645,4.759e-04,0.441,0.140,19506
1092,5.02291,5.16645,4.757e-04,0.437,0.142,19485
1093,5.28141,5.16645,4.754e-04,0.480,0.144,19513
1094,5.13125,5.16645,4.752e-04,0.466,0.152,19525
1095,5.11722,5.16645,4.749e-04,0.431,0.138,19439
1096,5.10617,5.16645,4.747e-04,0.453,0.150,19499
1097,5.18833,5.16645,4.744e-04,0.454,0.143,19490
1098,5.21189,5.16645,4.742e-04,0.470,0.153,19458
1099,5.05737,5.16645,4.739e-04,0.514,0.178,19510
1100,5.11601,5.16645,4.736e-04,0.461,0.163,19520
1101,5.32165,5.16645,4.734e-04,0.500,0.188,19430
1102,4.95128,5.16645,4.731e-04,0.489,0.179,19476
1103,5.15631,5.16645,4.729e-04,0.473,0.152,19515
1104,5.19542,5.16645,4.726e-04,0.503,0.191,19450
1105,5.21809,5.16645,4.724e-04,0.447,0.142,19508
1106,5.14051,5.16645,4.721e-04,0.540,0.229,19490
1107,5.11286,5.16645,4.718e-04,0.508,0.176,19452
1108,5.07713,5.16645,4.716e-04,0.486,0.166,19481
1109,5.24690,5.16645,4.713e-04,0.488,0.149,19510
1110,5.08255,5.16645,4.711e-04,0.433,0.134,19442
1111,5.21293,5.16645,4.708e-04,0.461,0.147,19479
1112,5.19831,5.16645,4.706e-04,0.468,0.154,19526
1113,5.06548,5.16645,4.703e-04,0.455,0.146,19495
1114,4.88944,5.16645,4.700e-04,0.451,0.148,19461
1115,5.13326,5.16645,4.698e-04,0.502,0.145,19493
1116,5.26748,5.16645,4.695e-04,0.477,0.144,19491
1117,5.29976,5.16645,4.693e-04,0.476,0.135,19461
1118,5.20952,5.16645,4.690e-04,0.489,0.166,19561
1119,5.17958,5.16645,4.687e-04,0.492,0.162,19529
1120,5.11893,5.16645,4.685e-04,0.522,0.188,19435
1121,5.17026,5.16645,4.682e-04,0.471,0.146,19497
1122,5.06762,5.16645,4.680e-04,0.485,0.165,19546
1123,5.25097,5.16645,4.677e-04,0.438,0.135,19418
1124,5.36850,5.16645,4.674e-04,0.515,0.173,19538
1125,5.18067,5.16645,4.672e-04,0.464,0.144,19525
1126,4.99452,5.16645,4.669e-04,0.476,0.149,19452
1127,5.23850,5.16645,4.667e-04,0.502,0.162,19517
1128,5.15687,5.16645,4.664e-04,0.475,0.153,19485
1129,5.16489,5.16645,4.661e-04,0.457,0.143,19495
1130,5.08911,5.16645,4.659e-04,0.465,0.157,19505
1131,5.05033,5.16645,4.656e-04,0.450,0.139,19539
1132,5.03991,5.16645,4.653e-04,0.455,0.144,19444
1133,5.18277,5.16645,4.651e-04,0.462,0.151,19473
1134,5.11325,5.16645,4.648e-04,0.476,0.143,19503
1135,5.06405,5.16645,4.646e-04,0.464,0.138,19476
1136,5.07517,5.16645,4.643e-04,0.450,0.144,19467
1137,5.22051,5.16645,4.640e-04,0.460,0.139,19509
1138,5.09090,5.16645,4.638e-04,0.454,0.155,19499
1139,5.28130,5.16645,4.635e-04,0.465,0.137,19445
1140,5.29985,5.16645,4.632e-04,0.486,0.144,19521
1141,5.19340,5.16645,4.630e-04,0.437,0.126,19499
1142,5.19645,5.16645,4.627e-04,0.519,0.166,19466
1143,5.10156,5.16645,4.625e-04,0.486,0.158,19495
1144,5.40018,5.16645,4.622e-04,0.528,0.171,19495
1145,5.04788,5.16645,4.619e-04,0.678,0.284,19466
1146,5.20481,5.16645,4.617e-04,0.518,0.182,19517
1147,4.89291,5.16645,4.614e-04,0.533,0.200,19497
1148,5.26138,5.16645,4.611e-04,0.516,0.153,19443
1149,5.11382,5.16645,4.609e-04,0.460,0.148,19494
1150,5.18988,5.16645,4.606e-04,0.507,0.175,19503
1151,5.01690,5.16645,4.603e-04,0.467,0.150,19479
1152,5.10716,5.16645,4.601e-04,0.442,0.129,19481
1153,4.98722,5.16645,4.598e-04,0.481,0.165,19506
1154,5.10253,5.16645,4.595e-04,0.487,0.147,19459
1155,5.31351,5.16645,4.593e-04,0.457,0.128,19458
1156,5.13012,5.16645,4.590e-04,0.488,0.159,19533
1157,5.21464,5.16645,4.587e-04,0.479,0.142,19515
1158,5.20321,5.16645,4.585e-04,0.477,0.151,19464
1159,5.20662,5.16645,4.582e-04,0.466,0.147,19500
1160,4.93505,5.16645,4.579e-04,0.483,0.148,19519
1161,5.13256,5.16645,4.577e-04,0.496,0.171,19440
1162,5.10121,5.16645,4.574e-04,0.450,0.133,19528
1163,5.12598,5.16645,4.571e-04,0.471,0.143,19517
1164,5.16848,5.16645,4.569e-04,0.463,0.141,19434
1165,5.16288,5.16645,4.566e-04,0.469,0.140,19506
1166,5.21975,5.16645,4.563e-04,0.456,0.138,19496
1167,5.06267,5.16645,4.561e-04,0.489,0.155,19440
1168,5.17193,5.16645,4.558e-04,0.474,0.143,19487
1169,5.18416,5.16645,4.555e-04,0.459,0.139,19517
1170,5.24096,5.16645,4.553e-04,0.453,0.132,19440
1171,5.03165,5.16645,4.550e-04,0.464,0.150,19514
1172,5.36479,5.16645,4.547e-04,0.493,0.150,19520
1173,5.21981,5.16645,4.545e-04,0.497,0.161,19460
1174,5.19062,5.16645,4.542e-04,0.537,0.174,19493
1175,5.16018,5.16645,4.539e-04,0.469,0.140,19530
1176,5.03688,5.16645,4.537e-04,0.490,0.163,19501
1177,4.98575,5.16645,4.534e-04,0.486,0.168,19471
1178,5.12227,5.16645,4.531e-04,0.491,0.152,19530
1179,4.94378,5.16645,4.528e-04,0.500,0.164,19448
1180,5.00993,5.16645,4.526e-04,0.486,0.156,19487
1181,5.09917,5.16645,4.523e-04,0.470,0.153,19516
1182,4.86526,5.16645,4.520e-04,0.478,0.186,19494
1183,5.23694,5.16645,4.518e-04,0.474,0.158,19492
1184,4.86700,5.16645,4.515e-04,0.484,0.167,19494
1185,4.93784,5.16645,4.512e-04,0.450,0.143,19516
1186,5.29876,5.16645,4.510e-04,0.514,0.165,19438
1187,5.02113,5.16645,4.507e-04,0.473,0.142,19510
1188,4.97211,5.16645,4.504e-04,0.490,0.148,19516
1189,5.02486,5.16645,4.501e-04,0.507,0.172,19438
1190,4.95468,5.16645,4.499e-04,0.487,0.150,19519
1191,5.14867,5.16645,4.496e-04,0.470,0.145,19508
1192,5.13962,5.16645,4.493e-04,0.487,0.149,19465
1193,5.10509,5.16645,4.491e-04,0.532,0.183,19490
1194,4.99759,5.16645,4.488e-04,0.520,0.182,19509
1195,5.21985,5.16645,4.485e-04,0.446,0.123,19457
1196,5.09775,5.16645,4.482e-04,0.485,0.155,19503
1197,5.10769,5.16645,4.480e-04,0.564,0.202,19525
1198,4.91101,5.16645,4.477e-04,0.503,0.175,19435
1199,4.88220,5.16645,4.474e-04,0.470,0.139,19516
1200,5.01890,5.16645,4.471e-04,0.443,0.124,19489
1201,5.07966,5.16645,4.469e-04,0.460,0.149,19466
1202,5.12112,5.16645,4.466e-04,0.520,0.178,19475
1203,5.13259,5.16645,4.463e-04,0.494,0.137,19517
1204,5.11485,5.16645,4.461e-04,0.467,0.145,19496
1205,5.13802,5.16645,4.458e-04,0.492,0.135,19486
1206,5.10873,5.16645,4.455e-04,0.460,0.128,19519
1207,5.12485,5.16645,4.452e-04,0.475,0.142,19523
1208,5.19538,5.16645,4.450e-04,0.451,0.134,19450
1209,4.88775,5.16645,4.447e-04,0.461,0.142,19529
1210,5.32476,5.16645,4.444e-04,0.535,0.180,19527
1211,4.85287,5.16645,4.441e-04,0.464,0.137,19450
1212,5.06760,5.16645,4.439e-04,0.526,0.185,19496
1213,4.97102,5.16645,4.436e-04,0.510,0.159,19529
1214,5.04476,5.16645,4.433e-04,0.460,0.144,19428
1215,4.87874,5.16645,4.430e-04,0.535,0.183,19493
1216,4.98262,5.16645,4.428e-04,0.499,0.150,19514
1217,4.93425,5.16645,4.425e-04,0.574,0.213,19449
1218,5.33994,5.16645,4.422e-04,0.495,0.145,19515
1219,4.95110,5.16645,4.419e-04,0.552,0.225,19535
1220,5.12889,5.16645,4.417e-04,0.488,0.156,19440
1221,5.07642,5.16645,4.414e-04,0.451,0.134,19504
1222,4.88641,5.16645,4.411e-04,0.457,0.132,19487
1223,5.12948,5.16645,4.408e-04,0.470,0.143,19469
1224,4.94685,5.16645,4.406e-04,0.554,0.170,19448
1225,4.94077,5.16645,4.403e-04,0.498,0.167,19519
1226,5.24518,5.16645,4.400e-04,0.479,0.145,19486
1227,5.08925,5.16645,4.397e-04,0.455,0.141,19449
1228,4.84801,5.16645,4.394e-04,0.477,0.142,19515
1229,5.07472,5.16645,4.392e-04,0.462,0.140,19524
1230,4.88692,5.16645,4.389e-04,0.457,0.142,19455
1231,5.10020,5.16645,4.386e-04,0.481,0.153,19525
1232,5.15895,5.16645,4.383e-04,0.495,0.158,19500
1233,5.20148,5.16645,4.381e-04,0.453,0.135,19437
1234,4.93401,5.16645,4.378e-04,0.482,0.151,19501
1235,5.15323,5.16645,4.375e-04,0.495,0.144,19515
1236,5.13455,5.16645,4.372e-04,0.463,0.133,19470
1237,5.24867,5.16645,4.370e-04,0.512,0.147,19514
1238,5.20615,5.16645,4.367e-04,0.551,0.146,19517
1239,5.06580,5.16645,4.364e-04,0.522,0.166,19453
1240,4.78674,5.16645,4.361e-04,0.489,0.154,19533
1241,5.00964,5.16645,4.358e-04,0.508,0.161,19497
1242,5.10234,5.16645,4.356e-04,0.575,0.212,19449
1243,4.98044,5.16645,4.353e-04,0.476,0.153,19512
1244,5.02154,5.16645,4.350e-04,0.529,0.183,19525
1245,5.12978,5.16645,4.347e-04,0.528,0.174,19481
1246,5.15898,5.16645,4.344e-04,0.514,0.144,19467
1247,5.09391,5.16645,4.342e-04,0.497,0.158,19511
1248,4.69875,5.16645,4.339e-04,0.493,0.162,19470
1249,4.95408,5.16645,4.336e-04,0.500,0.174,19464
1250,5.02913,4.95232,4.333e-04,0.456,0.128,6091
1251,5.02345,4.95232,4.330e-04,0.514,0.160,19728
1252,4.98261,4.95232,4.328e-04,0.464,0.149,19513
1253,5.11394,4.95232,4.325e-04,0.528,0.155,19519
1254,4.93123,4.95232,4.322e-04,0.498,0.148,19449
1255,5.12879,4.95232,4.319e-04,0.496,0.162,19497
1256,5.02374,4.95232,4.316e-04,0.500,0.157,19538
1257,5.04879,4.95232,4.314e-04,0.557,0.200,19449
1258,4.72850,4.95232,4.311e-04,0.476,0.140,19529
1259,5.19984,4.95232,4.308e-04,0.576,0.192,19505
1260,5.01427,4.95232,4.305e-04,0.501,0.158,19457
1261,4.90498,4.95232,4.302e-04,0.501,0.162,19504
1262,5.01819,4.95232,4.300e-04,0.500,0.160,19515
1263,5.16923,4.95232,4.297e-04,0.494,0.140,19463
1264,5.08173,4.95232,4.294e-04,0.492,0.148,19508
1265,5.25685,4.95232,4.291e-04,0.533,0.186,19523
1266,5.14527,4.95232,4.288e-04,0.492,0.157,19463
1267,5.17167,4.95232,4.285e-04,0.544,0.176,19480
1268,4.99241,4.95232,4.283e-04,0.502,0.169,19525
1269,5.09225,4.95232,4.280e-04,0.563,0.175,19496
1270,5.10514,4.95232,4.277e-04,0.580,0.218,19479
1271,4.85052,4.95232,4.274e-04,0.523,0.170,19510
1272,4.95239,4.95232,4.271e-04,0.753,0.334,19499
1273,5.06726,4.95232,4.269e-04,0.509,0.162,19436
1274,4.90355,4.95232,4.266e-04,0.536,0.192,19522
1275,4.91954,4.95232,4.263e-04,0.508,0.147,19513
1276,4.99193,4.95232,4.260e-04,0.524,0.156,19473
1277,5.02969,4.95232,4.257e-04,0.498,0.162,19498
1278,4.98215,4.95232,4.254e-04,0.492,0.151,19502
1279,4.98598,4.95232,4.252e-04,0.493,0.148,19472
1280,4.93556,4.95232,4.249e-04,0.509,0.147,19492
1281,4.80880,4.95232,4.246e-04,0.506,0.157,19495
1282,5.03763,4.95232,4.243e-04,0.528,0.174,19435
1283,4.97086,4.95232,4.240e-04,0.511,0.155,19541
1284,5.25205,4.95232,4.237e-04,0.506,0.147,19505
1285,4.77803,4.95232,4.235e-04,0.559,0.203,19472
1286,5.01001,4.95232,4.232e-04,0.477,0.141,19516
1287,4.98998,4.95232,4.229e-04,0.540,0.194,19515
1288,4.97575,4.95232,4.226e-04,0.506,0.156,19473
1289,5.30680,4.95232,4.223e-04,0.525,0.142,19464
1290,5.02450,4.95232,4.220e-04,0.516,0.145,19511
1291,4.96662,4.95232,4.217e-04,0.497,0.153,19505
1292,4.95968,4.95232,4.215e-04,0.525,0.169,19473
1293,5.05554,4.95232,4.212e-04,0.488,0.136,19529
1294,5.04297,4.95232,4.209e-04,0.533,0.160,19499
1295,5.00934,4.95232,4.206e-04,0.477,0.139,19477
1296,4.83472,4.95232,4.203e-04,0.521,0.167,19539
1297,5.15469,4.95232,4.200e-04,0.521,0.157,19521
1298,5.11930,4.95232,4.197e-04,0.516,0.166,19453
1299,5.10749,4.95232,4.195e-04,0.555,0.162,19504
1300,5.00706,4.95232,4.192e-04,0.552,0.202,19503
1301,4.93691,4.95232,4.189e-04,0.512,0.147,19434
1302,5.14181,4.95232,4.186e-04,0.558,0.175,19535
1303,4.82052,4.95232,4.183e-04,0.489,0.149,19496
1304,4.93442,4.95232,4.180e-04,0.464,0.126,19418
1305,4.89578,4.95232,4.177e-04,0.536,0.165,19515
1306,4.97580,4.95232,4.175e-04,0.504,0.142,19506
1307,5.04136,4.95232,4.172e-04,0.477,0.130,19443
1308,4.94105,4.95232,4.169e-04,0.512,0.153,19516
1309,5.27160,4.95232,4.166e-04,0.616,0.198,19526
1310,5.05483,4.95232,4.163e-04,0.461,0.133,19459
1311,4.99309,4.95232,4.160e-04,0.601,0.233,19521
1312,4.93867,4.95232,4.157e-04,0.517,0.157,19508
1313,4.93006,4.95232,4.154e-04,0.502,0.163,19489
1314,4.98799,4.95232,4.152e-04,0.550,0.157,19491
1315,5.09238,4.95232,4.149e-04,0.496,0.139,19528
1316,4.96781,4.95232,4.146e-04,0.463,0.136,19468
1317,5.13428,4.95232,4.143e-04,0.534,0.177,19488
1318,4.95516,4.95232,4.140e-04,0.494,0.140,19514
1319,5.05336,4.95232,4.137e-04,0.748,0.226,19493
1320,5.04558,4.95232,4.134e-04,0.537,0.151,19465
1321,4.89680,4.95232,4.131e-04,0.510,0.144,19512
1322,5.12683,4.95232,4.129e-04,0.510,0.161,19502
1323,4.99192,4.95232,4.126e-04,0.512,0.134,19464
1324,5.21257,4.95232,4.123e-04,0.485,0.140,19497
1325,4.96919,4.95232,4.120e-04,0.481,0.132,19526
1326,4.71283,4.95232,4.117e-04,0.503,0.158,19441
1327,5.01805,4.95232,4.114e-04,0.500,0.138,19480
1328,4.97380,4.95232,4.111e-04,0.476,0.140,19544
1329,4.92142,4.95232,4.108e-04,0.516,0.149,19461
1330,5.06237,4.95232,4.105e-04,0.587,0.166,19484
1331,5.04411,4.95232,4.103e-04,0.498,0.156,19541
1332,5.00616,4.95232,4.100e-04,0.502,0.147,19457
1333,5.08757,4.95232,4.097e-04,0.478,0.145,19527
1334,5.08745,4.95232,4.094e-04,0.555,0.177,19522
1335,5.10610,4.95232,4.091e-04,0.572,0.194,19468
1336,4.80150,4.95232,4.088e-04,0.504,0.166,19496
1337,5.10645,4.95232,4.085e-04,0.497,0.146,19490
1338,5.12149,4.95232,4.082e-04,0.573,0.187,19508
1339,5.06611,4.95232,4.079e-04,0.555,0.156,19491
1340,4.95517,4.95232,4.077e-04,0.631,0.233,19535
1341,4.93967,4.95232,4.074e-04,0.499,0.137,19497
1342,4.99387,4.95232,4.071e-04,0.578,0.212,19429
1343,5.09392,4.95232,4.068e-04,0.535,0.165,19519
1344,4.90823,4.95232,4.065e-04,0.486,0.138,19509
1345,5.02922,4.95232,4.062e-04,0.535,0.170,19465
1346,4.93682,4.95232,4.059e-04,0.515,0.155,19515
1347,4.79642,4.95232,4.056e-04,0.501,0.157,19530
1348,5.02827,4.95232,4.053e-04,0.515,0.152,19459
1349,5.02181,4.95232,4.050e-04,0.489,0.134,19501
1350,5.14739,4.95232,4.047e-04,0.483,0.150,19525
1351,5.10122,4.95232,4.045e-04,0.495,0.134,19474
1352,5.20035,4.95232,4.042e-04,0.494,0.145,19536
1353,4.84010,4.95232,4.039e-04,0.505,0.152,19531
1354,5.00603,4.95232,4.036e-04,0.472,0.128,19445
1355,4.89046,4.95232,4.033e-04,0.521,0.150,19521
1356,5.03033,4.95232,4.030e-04,0.505,0.154,19513
1357,5.11720,4.95232,4.027e-04,0.509,0.165,19466
1358,5.00417,4.95232,4.024e-04,0.499,0.145,19501
1359,5.07310,4.95232,4.021e-04,0.554,0.173,19538
1360,5.11745,4.95232,4.018e-04,0.611,0.185,19454
1361,5.06759,4.95232,4.015e-04,0.528,0.167,19481
1362,5.03059,4.95232,4.012e-04,0.547,0.166,19529
1363,5.00546,4.95232,4.010e-04,0.498,0.131,19468
1364,4.83870,4.95232,4.007e-04,0.547,0.170,19466
1365,4.87882,4.95232,4.004e-04,0.472,0.135,19513
1366,4.67147,4.95232,4.001e-04,0.590,0.213,19488
1367,4.95907,4.95232,3.998e-04,0.546,0.148,19462
1368,5.12614,4.95232,3.995e-04,0.494,0.144,19514
1369,4.98320,4.95232,3.992e-04,0.538,0.182,19515
1370,4.99360,4.95232,3.989e-04,0.489,0.134,19468
1371,4.87513,4.95232,3.986e-04,0.562,0.198,19539
1372,5.12044,4.95232,3.983e-04,0.491,0.136,19521
1373,4.94728,4.95232,3.980e-04,0.512,0.146,19459
1374,4.85080,4.95232,3.977e-04,0.497,0.139,19519
1375,5.03768,4.95232,3.974e-04,0.495,0.143,19516
1376,4.82798,4.95232,3.971e-04,0.469,0.127,19448
1377,4.99335,4.95232,3.969e-04,0.489,0.132,19534
1378,4.95422,4.95232,3.966e-04,0.524,0.141,19489
1379,4.93182,4.95232,3.963e-04,0.538,0.145,19447
1380,5.04409,4.95232,3.960e-04,0.522,0.145,19505
