step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.44136,5.60669,5.146e-04,0.680,0.235,29427
930,5.48083,5.60669,5.144e-04,0.718,0.245,29457
931,5.45959,5.60669,5.142e-04,0.578,0.209,29429
932,5.46921,5.60669,5.139e-04,0.573,0.189,29421
933,5.56161,5.60669,5.137e-04,0.597,0.205,29437
934,5.59400,5.60669,5.135e-04,0.681,0.258,29446
935,5.34477,5.60669,5.133e-04,0.616,0.225,29440
936,5.31100,5.60669,5.131e-04,0.878,0.333,29411
937,5.54598,5.60669,5.128e-04,0.671,0.241,29410
938,5.55945,5.60669,5.126e-04,0.627,0.221,29440
939,5.53020,5.60669,5.124e-04,0.709,0.261,29432
940,5.51563,5.60669,5.122e-04,0.610,0.216,29416
941,5.46832,5.60669,5.119e-04,0.721,0.253,29372
942,5.49503,5.60669,5.117e-04,0.623,0.215,29441
943,5.52302,5.60669,5.115e-04,0.612,0.210,29454
944,5.73135,5.60669,5.113e-04,0.729,0.227,29430
945,5.48326,5.60669,5.110e-04,0.669,0.233,29424
946,5.57775,5.60669,5.108e-04,0.624,0.217,29409
947,5.57071,5.60669,5.106e-04,0.631,0.194,29458
948,5.58423,5.60669,5.104e-04,0.704,0.214,29398
949,5.37967,5.60669,5.101e-04,0.624,0.235,29439
950,5.52800,5.60669,5.099e-04,0.718,0.245,29424
951,5.59685,5.60669,5.097e-04,0.660,0.255,29438
952,5.59093,5.60669,5.095e-04,0.635,0.212,29425
953,5.57061,5.60669,5.092e-04,0.615,0.206,29425
954,5.58653,5.60669,5.090e-04,0.670,0.260,29425
955,5.66187,5.60669,5.088e-04,0.652,0.225,29442
956,5.55626,5.60669,5.086e-04,0.612,0.222,29427
957,5.46726,5.60669,5.083e-04,0.600,0.205,29432
958,5.50426,5.60669,5.081e-04,0.662,0.243,29443
959,5.49427,5.60669,5.079e-04,0.622,0.217,29452
960,5.38675,5.60669,5.076e-04,0.664,0.257,29409
961,5.79836,5.60669,5.074e-04,0.614,0.206,29370
962,5.45736,5.60669,5.072e-04,0.656,0.258,29443
963,5.52782,5.60669,5.070e-04,0.743,0.253,29404
964,5.49283,5.60669,5.067e-04,0.573,0.206,29441
965,5.57127,5.60669,5.065e-04,0.782,0.266,29438
966,5.44851,5.60669,5.063e-04,0.692,0.293,29412
967,5.53474,5.60669,5.060e-04,0.698,0.244,29409
968,5.44814,5.60669,5.058e-04,0.713,0.284,29418
969,5.46441,5.60669,5.056e-04,0.672,0.248,29406
970,5.38177,5.60669,5.054e-04,0.686,0.237,29424
971,5.55352,5.60669,5.051e-04,0.620,0.215,29451
972,5.66664,5.60669,5.049e-04,0.641,0.232,29437
973,5.37861,5.60669,5.047e-04,0.665,0.256,29419
974,5.41055,5.60669,5.044e-04,0.651,0.229,29401
975,5.51166,5.60669,5.042e-04,0.660,0.211,29446
976,5.61093,5.60669,5.040e-04,0.610,0.220,29423
977,5.53637,5.60669,5.037e-04,0.709,0.249,29436
978,5.35867,5.60669,5.035e-04,0.634,0.224,29445
979,5.56931,5.60669,5.033e-04,0.682,0.250,29415
980,5.38386,5.60669,5.030e-04,0.631,0.241,29444
981,5.34832,5.60669,5.028e-04,0.640,0.220,29383
982,5.31308,5.60669,5.026e-04,0.649,0.249,29428
983,5.57983,5.60669,5.023e-04,0.618,0.229,29427
984,5.43403,5.60669,5.021e-04,0.622,0.207,29406
985,5.47046,5.60669,5.019e-04,0.630,0.216,29427
986,5.38816,5.60669,5.016e-04,0.619,0.215,29438
987,5.37443,5.60669,5.014e-04,0.612,0.201,29407
988,5.45174,5.60669,5.012e-04,0.617,0.227,29425
989,5.47936,5.60669,5.009e-04,0.581,0.204,29405
990,5.63951,5.60669,5.007e-04,0.653,0.218,29436
991,5.45333,5.60669,5.005e-04,0.597,0.190,29446
992,5.43541,5.60669,5.002e-04,0.549,0.187,29423
993,5.30433,5.60669,5.000e-04,0.706,0.247,29412
994,5.40442,5.60669,4.998e-04,0.589,0.199,29448
995,5.54618,5.60669,4.995e-04,0.693,0.232,29396
996,5.32098,5.60669,4.993e-04,0.633,0.206,29436
997,5.35198,5.60669,4.991e-04,0.582,0.196,29425
998,5.34519,5.60669,4.988e-04,0.669,0.242,29438
999,5.39537,5.60669,4.986e-04,0.661,0.232,29406
1000,5.46641,5.41136,4.983e-04,0.697,0.266,8961
1001,5.42328,5.41136,4.981e-04,0.804,0.299,29766
1002,5.50007,5.41136,4.979e-04,0.749,0.254,29451
1003,5.51038,5.41136,4.976e-04,0.635,0.197,29418
1004,5.34662,5.41136,4.974e-04,0.692,0.232,29440
1005,5.51666,5.41136,4.972e-04,0.646,0.196,29442
1006,5.48117,5.41136,4.969e-04,0.657,0.207,29404
1007,5.30794,5.41136,4.967e-04,0.663,0.243,29419
1008,5.42864,5.41136,4.964e-04,0.706,0.226,29432
1009,5.20589,5.41136,4.962e-04,0.633,0.239,29442
1010,5.36428,5.41136,4.960e-04,0.592,0.202,29440
1011,5.53027,5.41136,4.957e-04,0.676,0.212,29416
1012,5.50784,5.41136,4.955e-04,0.617,0.207,29411
1013,5.45635,5.41136,4.952e-04,0.614,0.217,29441
1014,5.33419,5.41136,4.950e-04,0.699,0.270,29443
1015,5.24426,5.41136,4.948e-04,0.626,0.239,29425
1016,5.28649,5.41136,4.945e-04,0.639,0.223,29457
1017,5.45351,5.41136,4.943e-04,0.647,0.225,29412
1018,5.21378,5.41136,4.940e-04,0.648,0.241,29419
1019,5.40969,5.41136,4.938e-04,0.689,0.246,29405
1020,5.49823,5.41136,4.936e-04,0.647,0.212,29424
1021,5.41240,5.41136,4.933e-04,0.622,0.202,29399
1022,5.39897,5.41136,4.931e-04,0.634,0.209,29424
1023,5.34126,5.41136,4.928e-04,0.658,0.224,29436
1024,5.44647,5.41136,4.926e-04,0.663,0.218,29421
1025,5.31527,5.41136,4.924e-04,0.633,0.206,29446
1026,5.42395,5.41136,4.921e-04,0.722,0.266,29440
1027,5.41228,5.41136,4.919e-04,0.646,0.198,29449
1028,5.31016,5.41136,4.916e-04,0.720,0.275,29420
1029,5.48890,5.41136,4.914e-04,0.641,0.219,29430
1030,5.64703,5.41136,4.911e-04,0.652,0.213,29417
1031,5.52009,5.41136,4.909e-04,0.701,0.254,29427
1032,5.51521,5.41136,4.907e-04,0.623,0.233,29406
1033,5.46909,5.41136,4.904e-04,0.675,0.250,29442
1034,5.30917,5.41136,4.902e-04,0.690,0.262,29422
1035,5.45785,5.41136,4.899e-04,0.590,0.186,29447
1036,5.49413,5.41136,4.897e-04,0.641,0.215,29418
1037,5.34428,5.41136,4.894e-04,0.601,0.208,29427
1038,5.31137,5.41136,4.892e-04,0.634,0.224,29423
1039,5.30945,5.41136,4.889e-04,0.614,0.194,29442
1040,5.45967,5.41136,4.887e-04,0.595,0.204,29427
1041,5.24703,5.41136,4.885e-04,0.615,0.226,29395
1042,5.33863,5.41136,4.882e-04,0.590,0.210,29428
1043,5.28541,5.41136,4.880e-04,0.711,0.239,29409
1044,5.46187,5.41136,4.877e-04,0.636,0.222,29434
1045,5.44926,5.41136,4.875e-04,0.649,0.238,29428
1046,5.43031,5.41136,4.872e-04,0.679,0.233,29441
1047,5.30230,5.41136,4.870e-04,0.628,0.200,29411
1048,5.28313,5.41136,4.867e-04,0.745,0.227,29422
1049,5.35126,5.41136,4.865e-04,0.595,0.190,29449
1050,5.42726,5.41136,4.862e-04,0.655,0.248,29416
1051,5.38121,5.41136,4.860e-04,0.647,0.225,29408
1052,5.32461,5.41136,4.857e-04,0.578,0.201,29426
1053,5.36071,5.41136,4.855e-04,0.580,0.211,29407
1054,5.30891,5.41136,4.853e-04,0.645,0.222,29450
1055,5.34190,5.41136,4.850e-04,0.637,0.244,29407
1056,5.35879,5.41136,4.848e-04,0.658,0.238,29438
1057,5.10011,5.41136,4.845e-04,0.680,0.283,29440
1058,5.51647,5.41136,4.843e-04,0.764,0.224,29416
1059,5.29776,5.41136,4.840e-04,0.713,0.271,29426
1060,5.32690,5.41136,4.838e-04,0.712,0.277,29438
1061,5.44167,5.41136,4.835e-04,0.610,0.238,29391
1062,5.27763,5.41136,4.833e-04,0.663,0.263,29461
1063,5.47348,5.41136,4.830e-04,0.643,0.218,29457
1064,5.44572,5.41136,4.828e-04,0.682,0.252,29420
1065,5.51694,5.41136,4.825e-04,0.692,0.261,29423
1066,5.45573,5.41136,4.823e-04,0.648,0.217,29438
1067,5.41499,5.41136,4.820e-04,0.616,0.219,29430
1068,5.20361,5.41136,4.818e-04,0.655,0.216,29427
1069,5.42512,5.41136,4.815e-04,0.630,0.195,29443
1070,5.29995,5.41136,4.813e-04,0.712,0.243,29462
1071,5.39075,5.41136,4.810e-04,0.648,0.240,29417
1072,5.37058,5.41136,4.808e-04,0.640,0.196,29431
1073,5.43486,5.41136,4.805e-04,0.635,0.213,29429
1074,5.41890,5.41136,4.803e-04,0.753,0.212,29433
1075,5.31649,5.41136,4.800e-04,0.616,0.189,29419
1076,5.30808,5.41136,4.798e-04,0.602,0.198,29415
1077,5.44820,5.41136,4.795e-04,0.646,0.201,29424
1078,5.22162,5.41136,4.792e-04,0.580,0.203,29426
1079,5.46245,5.41136,4.790e-04,0.622,0.189,29452
1080,5.38006,5.41136,4.787e-04,0.702,0.265,29397
1081,5.63267,5.41136,4.785e-04,0.569,0.165,29380
1082,5.25960,5.41136,4.782e-04,0.681,0.221,29432
1083,5.46664,5.41136,4.780e-04,0.568,0.182,29433
1084,5.35208,5.41136,4.777e-04,0.611,0.210,29434
1085,5.31202,5.41136,4.775e-04,0.604,0.207,29424
1086,5.43617,5.41136,4.772e-04,0.587,0.175,29419
1087,5.42056,5.41136,4.770e-04,0.666,0.219,29440
1088,5.18487,5.41136,4.767e-04,0.565,0.186,29425
1089,5.43655,5.41136,4.765e-04,0.662,0.220,29431
1090,5.21797,5.41136,4.762e-04,0.683,0.254,29427
1091,5.29404,5.41136,4.759e-04,0.667,0.241,29417
1092,5.33168,5.41136,4.757e-04,0.610,0.213,29435
1093,5.35061,5.41136,4.754e-04,0.639,0.199,29428
1094,5.25890,5.41136,4.752e-04,0.676,0.208,29456
1095,5.46982,5.41136,4.749e-04,0.704,0.222,29422
1096,5.39194,5.41136,4.747e-04,0.701,0.222,29447
1097,5.58839,5.41136,4.744e-04,0.711,0.225,29438
1098,5.28946,5.41136,4.742e-04,0.695,0.257,29439
1099,5.12588,5.41136,4.739e-04,0.637,0.217,29417
1100,5.32335,5.41136,4.736e-04,0.625,0.218,29425
1101,5.38613,5.41136,4.734e-04,0.644,0.213,29372
1102,5.22086,5.41136,4.731e-04,0.605,0.210,29436
1103,5.21023,5.41136,4.729e-04,0.658,0.221,29415
1104,5.50921,5.41136,4.726e-04,0.652,0.195,29446
1105,5.40426,5.41136,4.724e-04,0.744,0.244,29432
1106,5.34334,5.41136,4.721e-04,0.634,0.198,29427
1107,5.42855,5.41136,4.718e-04,0.696,0.258,29424
1108,5.32256,5.41136,4.716e-04,0.658,0.217,29409
1109,5.29911,5.41136,4.713e-04,0.645,0.227,29432
1110,5.25308,5.41136,4.711e-04,0.648,0.203,29450
1111,5.33515,5.41136,4.708e-04,0.665,0.215,29450
1112,5.51482,5.41136,4.706e-04,0.626,0.193,29436
1113,5.31439,5.41136,4.703e-04,0.702,0.246,29434
1114,5.40978,5.41136,4.700e-04,0.590,0.182,29434
1115,5.25601,5.41136,4.698e-04,0.689,0.232,29444
1116,5.31191,5.41136,4.695e-04,0.558,0.186,29446
1117,5.27069,5.41136,4.693e-04,0.690,0.220,29429
1118,5.36330,5.41136,4.690e-04,0.805,0.265,29411
1119,5.28265,5.41136,4.687e-04,0.705,0.236,29420
1120,5.48200,5.41136,4.685e-04,0.653,0.209,29424
1121,5.40152,5.41136,4.682e-04,0.681,0.217,29378
1122,5.16340,5.41136,4.680e-04,0.642,0.225,29453
1123,5.39640,5.41136,4.677e-04,0.735,0.274,29416
1124,5.30831,5.41136,4.674e-04,0.670,0.211,29440
1125,5.37545,5.41136,4.672e-04,0.638,0.212,29416
1126,5.32776,5.41136,4.669e-04,0.699,0.227,29434
1127,5.42013,5.41136,4.667e-04,0.670,0.203,29411
1128,5.54726,5.41136,4.664e-04,0.681,0.222,29353
1129,5.28936,5.41136,4.661e-04,0.679,0.234,29411
1130,5.26109,5.41136,4.659e-04,0.651,0.220,29429
1131,5.38431,5.41136,4.656e-04,0.678,0.216,29432
1132,5.28621,5.41136,4.653e-04,0.748,0.240,29433
1133,5.46977,5.41136,4.651e-04,0.661,0.221,29462
1134,5.40191,5.41136,4.648e-04,0.666,0.207,29403
1135,5.28089,5.41136,4.646e-04,0.767,0.288,29429
1136,5.35228,5.41136,4.643e-04,0.679,0.218,29446
1137,5.41635,5.41136,4.640e-04,0.671,0.231,29435
1138,5.23399,5.41136,4.638e-04,0.683,0.220,29427
1139,5.26115,5.41136,4.635e-04,0.638,0.205,29419
1140,5.32477,5.41136,4.632e-04,0.662,0.215,29423
1141,5.28612,5.41136,4.630e-04,0.699,0.251,29406
1142,5.14833,5.41136,4.627e-04,0.646,0.208,29425
1143,5.30260,5.41136,4.625e-04,0.702,0.225,29410
1144,5.52790,5.41136,4.622e-04,0.721,0.240,29433
1145,5.31173,5.41136,4.619e-04,0.708,0.217,29425
1146,5.37693,5.41136,4.617e-04,0.689,0.235,29445
1147,5.34643,5.41136,4.614e-04,0.706,0.212,29431
1148,5.25349,5.41136,4.611e-04,0.678,0.253,29419
1149,5.42615,5.41136,4.609e-04,0.626,0.190,29424
1150,5.35177,5.41136,4.606e-04,0.608,0.182,29436
1151,5.29846,5.41136,4.603e-04,0.606,0.211,29431
1152,5.20391,5.41136,4.601e-04,0.643,0.196,29410
1153,5.56618,5.41136,4.598e-04,0.706,0.239,29441
1154,5.36683,5.41136,4.595e-04,0.658,0.195,29446
1155,5.41838,5.41136,4.593e-04,0.657,0.201,29424
1156,5.35053,5.41136,4.590e-04,0.647,0.224,29410
1157,5.53840,5.41136,4.587e-04,0.640,0.195,29448
1158,5.15032,5.41136,4.585e-04,0.608,0.206,29432
1159,5.38658,5.41136,4.582e-04,0.681,0.216,29402
1160,5.22225,5.41136,4.579e-04,0.649,0.213,29429
1161,5.61467,5.41136,4.577e-04,0.616,0.186,29364
1162,5.34747,5.41136,4.574e-04,0.691,0.233,29444
1163,5.21040,5.41136,4.571e-04,0.630,0.190,29439
1164,5.33709,5.41136,4.569e-04,0.684,0.227,29411
1165,5.30941,5.41136,4.566e-04,0.621,0.191,29424
1166,5.32378,5.41136,4.563e-04,0.676,0.206,29439
1167,5.29910,5.41136,4.561e-04,0.659,0.200,29432
1168,5.32683,5.41136,4.558e-04,0.625,0.201,29437
1169,5.20713,5.41136,4.555e-04,0.618,0.197,29434
1170,5.36923,5.41136,4.553e-04,0.665,0.205,29421
1171,5.40968,5.41136,4.550e-04,0.641,0.201,29421
1172,5.28861,5.41136,4.547e-04,0.692,0.209,29431
1173,5.13289,5.41136,4.545e-04,0.666,0.224,29424
1174,5.29380,5.41136,4.542e-04,0.746,0.210,29432
1175,5.48089,5.41136,4.539e-04,0.814,0.216,29411
1176,5.48380,5.41136,4.537e-04,0.702,0.240,29401
1177,5.34038,5.41136,4.534e-04,0.743,0.217,29448
1178,5.61365,5.41136,4.531e-04,0.726,0.249,29428
1179,5.15186,5.41136,4.528e-04,0.701,0.230,29450
1180,5.23305,5.41136,4.526e-04,0.740,0.248,29420
1181,5.27562,5.41136,4.523e-04,0.694,0.228,29352
1182,5.26705,5.41136,4.520e-04,0.680,0.201,29420
1183,5.51619,5.41136,4.518e-04,0.699,0.214,29433
1184,5.38776,5.41136,4.515e-04,0.722,0.219,29415
1185,5.46313,5.41136,4.512e-04,0.697,0.222,29439
1186,5.14791,5.41136,4.510e-04,0.673,0.242,29431
1187,5.13882,5.41136,4.507e-04,0.677,0.220,29428
1188,5.37355,5.41136,4.504e-04,0.733,0.252,29422
1189,5.22590,5.41136,4.501e-04,0.666,0.207,29427
1190,5.40694,5.41136,4.499e-04,0.703,0.221,29444
1191,5.22956,5.41136,4.496e-04,0.682,0.211,29433
1192,5.30760,5.41136,4.493e-04,0.679,0.233,29441
1193,5.26009,5.41136,4.491e-04,0.648,0.216,29416
1194,5.43159,5.41136,4.488e-04,0.667,0.201,29418
1195,5.36231,5.41136,4.485e-04,0.704,0.222,29431
1196,5.16302,5.41136,4.482e-04,0.654,0.233,29434
1197,5.42383,5.41136,4.480e-04,0.700,0.210,29409
1198,5.29038,5.41136,4.477e-04,0.639,0.193,29439
1199,5.42318,5.41136,4.474e-04,0.626,0.176,29440
1200,5.35411,5.41136,4.471e-04,0.620,0.180,29404
1201,5.37667,5.41136,4.469e-04,0.627,0.219,29400
1202,5.42230,5.41136,4.466e-04,0.680,0.193,29411
1203,5.29100,5.41136,4.463e-04,0.642,0.203,29442
1204,5.38522,5.41136,4.461e-04,0.683,0.221,29434
1205,5.39406,5.41136,4.458e-04,0.618,0.174,29416
1206,5.36244,5.41136,4.455e-04,0.606,0.188,29433
1207,5.40599,5.41136,4.452e-04,0.664,0.209,29419
1208,5.25663,5.41136,4.450e-04,0.699,0.229,29428
1209,5.32020,5.41136,4.447e-04,0.718,0.213,29446
1210,5.21255,5.41136,4.444e-04,0.694,0.203,29420
1211,5.35327,5.41136,4.441e-04,0.690,0.196,29419
1212,5.30866,5.41136,4.439e-04,0.657,0.197,29442
1213,5.34722,5.41136,4.436e-04,0.686,0.220,29425
1214,5.42674,5.41136,4.433e-04,0.697,0.194,29402
1215,5.18315,5.41136,4.430e-04,0.734,0.229,29454
1216,5.32887,5.41136,4.428e-04,0.679,0.195,29429
1217,5.38763,5.41136,4.425e-04,0.728,0.217,29451
1218,5.45807,5.41136,4.422e-04,0.734,0.205,29425
1219,5.08651,5.41136,4.419e-04,0.648,0.196,29439
1220,5.41013,5.41136,4.417e-04,0.681,0.204,29448
1221,5.42509,5.41136,4.414e-04,0.667,0.189,29360
1222,5.38108,5.41136,4.411e-04,0.630,0.187,29443
1223,5.14337,5.41136,4.408e-04,0.708,0.273,29421
1224,5.31271,5.41136,4.406e-04,0.863,0.316,29435
1225,5.28569,5.41136,4.403e-04,0.684,0.211,29432
1226,5.31106,5.41136,4.400e-04,0.706,0.195,29420
1227,5.34997,5.41136,4.397e-04,0.694,0.208,29435
1228,5.29387,5.41136,4.394e-04,0.694,0.207,29417
1229,5.46267,5.41136,4.392e-04,0.772,0.219,29445
1230,5.35720,5.41136,4.389e-04,0.718,0.198,29420
1231,5.38491,5.41136,4.386e-04,0.674,0.204,29437
1232,5.19699,5.41136,4.383e-04,0.773,0.253,29436
1233,5.18476,5.41136,4.381e-04,0.671,0.208,29404
1234,5.49895,5.41136,4.378e-04,0.808,0.233,29410
1235,5.37021,5.41136,4.375e-04,0.672,0.200,29422
1236,5.22531,5.41136,4.372e-04,0.733,0.252,29440
1237,5.26847,5.41136,4.370e-04,0.724,0.220,29432
1238,5.18522,5.41136,4.367e-04,0.706,0.207,29433
1239,5.30449,5.41136,4.364e-04,0.688,0.200,29445
1240,5.19686,5.41136,4.361e-04,0.695,0.235,29432
1241,5.30107,5.41136,4.358e-04,0.671,0.188,29386
1242,5.41795,5.41136,4.356e-04,0.642,0.191,29415
1243,5.22752,5.41136,4.353e-04,0.664,0.193,29445
1244,5.25561,5.41136,4.350e-04,0.648,0.186,29409
1245,5.24893,5.41136,4.347e-04,0.636,0.185,29427
1246,5.48177,5.41136,4.344e-04,0.654,0.165,29427
1247,5.30495,5.41136,4.342e-04,0.599,0.190,29447
1248,5.35238,5.41136,4.339e-04,0.671,0.203,29431
1249,5.28124,5.41136,4.336e-04,0.654,0.187,29421
1250,5.23681,5.23689,4.333e-04,0.715,0.215,8968
1251,5.24557,5.23689,4.330e-04,0.619,0.172,29740
1252,5.33037,5.23689,4.328e-04,0.681,0.208,29409
1253,5.32936,5.23689,4.325e-04,0.622,0.182,29429
1254,5.07221,5.23689,4.322e-04,0.651,0.191,29423
1255,5.08386,5.23689,4.319e-04,0.648,0.201,29450
1256,5.22659,5.23689,4.316e-04,0.682,0.206,29449
1257,5.24270,5.23689,4.314e-04,0.715,0.232,29424
1258,5.30392,5.23689,4.311e-04,0.642,0.191,29446
1259,5.20837,5.23689,4.308e-04,0.660,0.225,29429
1260,5.17972,5.23689,4.305e-04,0.668,0.215,29420
1261,5.26583,5.23689,4.302e-04,0.680,0.188,29395
1262,5.27269,5.23689,4.300e-04,0.688,0.234,29422
1263,5.24365,5.23689,4.297e-04,0.684,0.238,29441
1264,5.24943,5.23689,4.294e-04,0.705,0.195,29424
1265,5.34645,5.23689,4.291e-04,0.706,0.231,29423
1266,5.09320,5.23689,4.288e-04,0.671,0.228,29431
1267,5.44416,5.23689,4.285e-04,0.717,0.217,29434
1268,5.23346,5.23689,4.283e-04,0.739,0.228,29438
1269,5.20459,5.23689,4.280e-04,0.696,0.201,29409
1270,5.20521,5.23689,4.277e-04,0.719,0.215,29439
1271,5.08346,5.23689,4.274e-04,0.747,0.255,29435
1272,5.38313,5.23689,4.271e-04,0.726,0.202,29423
1273,5.27484,5.23689,4.269e-04,0.770,0.244,29410
1274,5.36229,5.23689,4.266e-04,0.693,0.206,29434
1275,5.28493,5.23689,4.263e-04,0.673,0.203,29434
1276,5.39774,5.23689,4.260e-04,0.747,0.219,29453
1277,5.21956,5.23689,4.257e-04,0.736,0.191,29426
1278,5.17935,5.23689,4.254e-04,0.739,0.234,29444
1279,5.50725,5.23689,4.252e-04,0.739,0.206,29418
1280,5.21999,5.23689,4.249e-04,0.631,0.182,29456
1281,5.20136,5.23689,4.246e-04,0.675,0.200,29375
1282,5.22968,5.23689,4.243e-04,0.691,0.214,29416
1283,5.27925,5.23689,4.240e-04,0.666,0.210,29410
1284,5.31193,5.23689,4.237e-04,0.648,0.186,29450
1285,5.30246,5.23689,4.235e-04,0.625,0.182,29431
1286,5.41725,5.23689,4.232e-04,0.765,0.219,29388
1287,5.14235,5.23689,4.229e-04,0.762,0.286,29401
1288,5.21018,5.23689,4.226e-04,0.660,0.196,29422
1289,5.24163,5.23689,4.223e-04,0.794,0.310,29428
1290,5.30804,5.23689,4.220e-04,0.730,0.252,29443
1291,5.29644,5.23689,4.217e-04,0.731,0.255,29428
1292,5.29453,5.23689,4.215e-04,0.757,0.235,29431
1293,5.41399,5.23689,4.212e-04,0.697,0.219,29444
1294,5.11847,5.23689,4.209e-04,0.701,0.221,29430
1295,5.30311,5.23689,4.206e-04,0.759,0.222,29411
1296,5.23593,5.23689,4.203e-04,0.666,0.197,29444
1297,5.26102,5.23689,4.200e-04,0.857,0.300,29395
1298,5.15256,5.23689,4.197e-04,0.642,0.189,29444
1299,4.88035,5.23689,4.195e-04,0.705,0.252,29419
1300,5.20482,5.23689,4.192e-04,0.727,0.212,29455
1301,5.15460,5.23689,4.189e-04,0.744,0.256,29390
1302,5.31991,5.23689,4.186e-04,0.674,0.196,29415
1303,5.23674,5.23689,4.183e-04,0.665,0.204,29422
1304,5.14435,5.23689,4.180e-04,0.641,0.203,29421
1305,5.20915,5.23689,4.177e-04,0.660,0.202,29426
1306,5.18265,5.23689,4.175e-04,0.755,0.220,29419
1307,5.28514,5.23689,4.172e-04,0.667,0.191,29441
1308,5.26868,5.23689,4.169e-04,0.728,0.191,29419
1309,5.21279,5.23689,4.166e-04,0.651,0.214,29445
1310,5.25152,5.23689,4.163e-04,0.670,0.188,29414
1311,5.24967,5.23689,4.160e-04,0.588,0.173,29413
1312,5.26507,5.23689,4.157e-04,0.656,0.202,29431
1313,5.15852,5.23689,4.154e-04,0.637,0.177,29416
1314,5.26108,5.23689,4.152e-04,0.613,0.177,29435
1315,5.25416,5.23689,4.149e-04,0.694,0.209,29437
1316,5.36226,5.23689,4.146e-04,0.686,0.199,29426
1317,5.24475,5.23689,4.143e-04,0.690,0.208,29438
1318,5.04423,5.23689,4.140e-04,0.700,0.192,29412
1319,5.22622,5.23689,4.137e-04,0.714,0.186,29436
1320,5.21188,5.23689,4.134e-04,0.731,0.248,29418
1321,5.25298,5.23689,4.131e-04,0.672,0.197,29390
1322,5.19878,5.23689,4.129e-04,0.729,0.221,29409
1323,5.14721,5.23689,4.126e-04,0.703,0.203,29433
1324,5.11296,5.23689,4.123e-04,0.709,0.212,29434
1325,5.30612,5.23689,4.120e-04,0.726,0.218,29408
1326,5.17471,5.23689,4.117e-04,0.623,0.190,29464
1327,5.13897,5.23689,4.114e-04,0.682,0.201,29411
1328,5.21971,5.23689,4.111e-04,0.682,0.211,29457
1329,5.52852,5.23689,4.108e-04,0.805,0.234,29413
1330,5.47314,5.23689,4.105e-04,0.765,0.230,29436
1331,5.24291,5.23689,4.103e-04,0.817,0.227,29433
1332,5.23475,5.23689,4.100e-04,0.702,0.197,29402
1333,5.25685,5.23689,4.097e-04,0.692,0.191,29446
1334,5.27700,5.23689,4.094e-04,0.728,0.204,29439
1335,5.33708,5.23689,4.091e-04,0.700,0.191,29412
1336,5.30184,5.23689,4.088e-04,0.699,0.221,29418
1337,5.05285,5.23689,4.085e-04,0.659,0.219,29442
1338,5.31961,5.23689,4.082e-04,0.687,0.170,29435
1339,5.32605,5.23689,4.079e-04,0.681,0.213,29437
1340,5.10396,5.23689,4.077e-04,0.689,0.202,29395
1341,5.17551,5.23689,4.074e-04,0.664,0.195,29379
1342,5.24961,5.23689,4.071e-04,0.661,0.182,29436
1343,5.19209,5.23689,4.068e-04,0.635,0.164,29408
1344,5.01380,5.23689,4.065e-04,0.638,0.186,29422
1345,5.22622,5.23689,4.062e-04,0.724,0.190,29439
1346,5.29342,5.23689,4.059e-04,0.664,0.199,29444
1347,5.29709,5.23689,4.056e-04,0.718,0.207,29428
1348,5.16164,5.23689,4.053e-04,0.702,0.218,29421
1349,5.10465,5.23689,4.050e-04,0.663,0.198,29426
1350,5.01055,5.23689,4.047e-04,0.721,0.263,29455
1351,5.34135,5.23689,4.045e-04,0.647,0.187,29413
1352,5.31596,5.23689,4.042e-04,0.687,0.235,29440
1353,5.36014,5.23689,4.039e-04,0.663,0.195,29400
1354,5.27591,5.23689,4.036e-04,0.693,0.219,29448
1355,5.16477,5.23689,4.033e-04,0.676,0.232,29431
1356,5.42047,5.23689,4.030e-04,0.687,0.200,29440
1357,5.24158,5.23689,4.027e-04,0.663,0.211,29413
1358,5.10365,5.23689,4.024e-04,0.652,0.191,29435
1359,4.92164,5.23689,4.021e-04,0.646,0.191,29433
1360,5.17778,5.23689,4.018e-04,0.675,0.188,29416
1361,5.37577,5.23689,4.015e-04,0.713,0.203,29379
1362,5.11157,5.23689,4.012e-04,0.706,0.211,29430
1363,5.15352,5.23689,4.010e-04,0.730,0.196,29433
1364,5.25272,5.23689,4.007e-04,0.701,0.206,29417
1365,5.19569,5.23689,4.004e-04,0.705,0.203,29437
1366,5.18678,5.23689,4.001e-04,0.681,0.199,29436
1367,5.08862,5.23689,3.998e-04,0.626,0.188,29427
1368,5.18500,5.23689,3.995e-04,0.645,0.178,29449
1369,5.10347,5.23689,3.992e-04,0.739,0.227,29425
1370,5.14813,5.23689,3.989e-04,0.645,0.184,29424
1371,5.36141,5.23689,3.986e-04,0.685,0.194,29424
1372,5.22688,5.23689,3.983e-04,0.766,0.236,29413
1373,5.33172,5.23689,3.980e-04,0.669,0.182,29431
1374,4.97562,5.23689,3.977e-04,0.671,0.215,29435
1375,5.34848,5.23689,3.974e-04,0.725,0.210,29429
1376,4.96257,5.23689,3.971e-04,0.752,0.231,29412
1377,5.21981,5.23689,3.969e-04,0.801,0.241,29416
1378,5.33295,5.23689,3.966e-04,0.743,0.219,29442
1379,5.11762,5.23689,3.963e-04,0.654,0.198,29415
1380,5.14495,5.23689,3.960e-04,0.673,0.200,29448
