step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.48579,5.67433,5.146e-04,0.555,0.149,27946
930,5.52841,5.67433,5.144e-04,0.563,0.156,27937
931,5.51797,5.67433,5.142e-04,0.547,0.175,28112
932,5.52380,5.67433,5.139e-04,0.538,0.147,28009
933,5.60090,5.67433,5.137e-04,0.546,0.151,27922
934,5.64149,5.67433,5.135e-04,0.589,0.169,27970
935,5.39214,5.67433,5.133e-04,0.552,0.165,27963
936,5.34460,5.67433,5.131e-04,0.610,0.163,28015
937,5.59032,5.67433,5.128e-04,0.564,0.154,28116
938,5.60418,5.67433,5.126e-04,0.553,0.145,27968
939,5.58067,5.67433,5.124e-04,0.583,0.160,27948
940,5.56369,5.67433,5.122e-04,0.620,0.168,27969
941,5.51581,5.67433,5.119e-04,0.565,0.154,27709
942,5.53982,5.67433,5.117e-04,0.585,0.159,27964
943,5.57623,5.67433,5.115e-04,0.628,0.160,28061
944,5.76376,5.67433,5.113e-04,0.680,0.169,27961
945,5.54033,5.67433,5.110e-04,0.608,0.151,27934
946,5.62250,5.67433,5.108e-04,0.627,0.181,27954
947,5.61259,5.67433,5.106e-04,0.654,0.151,27944
948,5.62917,5.67433,5.104e-04,0.597,0.151,28037
949,5.41462,5.67433,5.101e-04,0.531,0.151,28073
950,5.56439,5.67433,5.099e-04,0.555,0.143,27919
951,5.64101,5.67433,5.097e-04,0.534,0.153,27945
952,5.62218,5.67433,5.095e-04,0.558,0.140,27944
953,5.61789,5.67433,5.092e-04,0.639,0.164,27926
954,5.62637,5.67433,5.090e-04,0.602,0.163,28056
955,5.70430,5.67433,5.088e-04,0.577,0.137,28066
956,5.60271,5.67433,5.086e-04,0.644,0.190,27914
957,5.51795,5.67433,5.083e-04,0.596,0.153,27970
958,5.55266,5.67433,5.081e-04,0.616,0.175,27970
959,5.53497,5.67433,5.079e-04,0.570,0.157,27889
960,5.42900,5.67433,5.076e-04,0.633,0.182,28098
961,5.84700,5.67433,5.074e-04,0.664,0.152,27621
962,5.49665,5.67433,5.072e-04,0.610,0.163,27984
963,5.58262,5.67433,5.070e-04,0.710,0.178,27948
964,5.53983,5.67433,5.067e-04,0.564,0.159,27882
965,5.61560,5.67433,5.065e-04,0.738,0.192,27955
966,5.50800,5.67433,5.063e-04,0.678,0.199,28106
967,5.57563,5.67433,5.060e-04,0.704,0.182,27964
968,5.49390,5.67433,5.058e-04,0.683,0.209,27966
969,5.50687,5.67433,5.056e-04,0.735,0.204,27943
970,5.44051,5.67433,5.054e-04,0.658,0.189,27965
971,5.61447,5.67433,5.051e-04,0.656,0.175,28008
972,5.72284,5.67433,5.049e-04,0.653,0.157,28106
973,5.43245,5.67433,5.047e-04,0.718,0.189,27942
974,5.47626,5.67433,5.044e-04,0.709,0.206,27962
975,5.56819,5.67433,5.042e-04,0.593,0.149,27922
976,5.66943,5.67433,5.040e-04,0.629,0.166,27956
977,5.58123,5.67433,5.037e-04,0.667,0.160,28017
978,5.40903,5.67433,5.035e-04,0.550,0.154,28087
979,5.63289,5.67433,5.033e-04,0.702,0.169,27943
980,5.43864,5.67433,5.030e-04,0.575,0.157,27958
981,5.40038,5.67433,5.028e-04,0.669,0.177,27666
982,5.36096,5.67433,5.026e-04,0.606,0.165,27949
983,5.63520,5.67433,5.023e-04,0.603,0.162,28037
984,5.49257,5.67433,5.021e-04,0.591,0.157,28071
985,5.51652,5.67433,5.019e-04,0.548,0.144,27921
986,5.44448,5.67433,5.016e-04,0.644,0.171,27902
987,5.42564,5.67433,5.014e-04,0.640,0.196,27933
988,5.51415,5.67433,5.012e-04,0.619,0.180,27999
989,5.54044,5.67433,5.009e-04,0.679,0.201,28088
990,5.69770,5.67433,5.007e-04,0.782,0.222,28021
991,5.51940,5.67433,5.005e-04,0.564,0.180,27946
992,5.48879,5.67433,5.002e-04,0.569,0.145,27915
993,5.37065,5.67433,5.000e-04,0.714,0.224,27967
994,5.46217,5.67433,4.998e-04,0.615,0.167,27931
995,5.60839,5.67433,4.995e-04,0.689,0.195,28117
996,5.39188,5.67433,4.993e-04,0.680,0.168,27958
997,5.41417,5.67433,4.991e-04,0.618,0.195,27961
998,5.40563,5.67433,4.988e-04,0.657,0.192,27943
999,5.44282,5.67433,4.986e-04,0.599,0.175,27912
1000,5.51093,5.45806,4.983e-04,0.673,0.169,8412
1001,5.47237,5.45806,4.981e-04,0.655,0.185,28076
1002,5.55572,5.45806,4.979e-04,0.665,0.152,27947
1003,5.56563,5.45806,4.976e-04,0.629,0.142,28057
1004,5.39957,5.45806,4.974e-04,0.612,0.169,28004
1005,5.57190,5.45806,4.972e-04,0.774,0.207,27927
1006,5.53157,5.45806,4.969e-04,0.616,0.173,27951
1007,5.37109,5.45806,4.967e-04,0.645,0.191,27934
1008,5.47867,5.45806,4.964e-04,0.640,0.165,28063
1009,5.27451,5.45806,4.962e-04,0.612,0.184,28055
1010,5.43111,5.45806,4.960e-04,0.633,0.152,27963
1011,5.58867,5.45806,4.957e-04,0.622,0.135,27942
1012,5.56836,5.45806,4.955e-04,0.631,0.150,27932
1013,5.50666,5.45806,4.952e-04,0.566,0.149,27940
1014,5.38316,5.45806,4.950e-04,0.547,0.151,28101
1015,5.29700,5.45806,4.948e-04,0.608,0.176,28037
1016,5.34329,5.45806,4.945e-04,0.574,0.154,27967
1017,5.50533,5.45806,4.943e-04,0.609,0.159,27976
1018,5.26783,5.45806,4.940e-04,0.602,0.176,27975
1019,5.45831,5.45806,4.938e-04,0.639,0.167,27961
1020,5.54746,5.45806,4.936e-04,0.598,0.151,28096
1021,5.46775,5.45806,4.933e-04,0.635,0.167,27663
1022,5.46124,5.45806,4.931e-04,0.665,0.186,27958
1023,5.38691,5.45806,4.928e-04,0.617,0.147,27971
1024,5.49754,5.45806,4.926e-04,0.616,0.152,27943
1025,5.36156,5.45806,4.924e-04,0.585,0.144,27968
1026,5.46735,5.45806,4.921e-04,0.626,0.153,28239
1027,5.47054,5.45806,4.919e-04,0.630,0.158,28021
1028,5.35299,5.45806,4.916e-04,0.572,0.142,27925
1029,5.53804,5.45806,4.914e-04,0.595,0.151,27941
1030,5.69625,5.45806,4.911e-04,0.578,0.136,27941
1031,5.56723,5.45806,4.909e-04,0.658,0.185,28007
1032,5.55824,5.45806,4.907e-04,0.562,0.146,28100
1033,5.50627,5.45806,4.904e-04,0.550,0.146,27937
1034,5.35997,5.45806,4.902e-04,0.600,0.167,27945
1035,5.50464,5.45806,4.899e-04,0.546,0.139,27910
1036,5.53541,5.45806,4.897e-04,0.551,0.146,27926
1037,5.39516,5.45806,4.894e-04,0.561,0.155,28038
1038,5.35892,5.45806,4.892e-04,0.562,0.158,28063
1039,5.34624,5.45806,4.889e-04,0.550,0.152,27895
1040,5.50376,5.45806,4.887e-04,0.586,0.137,27954
1041,5.29487,5.45806,4.885e-04,0.535,0.141,27682
1042,5.39228,5.45806,4.882e-04,0.602,0.148,27907
1043,5.33174,5.45806,4.880e-04,0.590,0.151,28068
1044,5.52773,5.45806,4.877e-04,0.701,0.169,28063
1045,5.48587,5.45806,4.875e-04,0.567,0.138,27970
1046,5.47980,5.45806,4.872e-04,0.678,0.169,27938
1047,5.34625,5.45806,4.870e-04,0.618,0.146,27974
1048,5.34194,5.45806,4.867e-04,0.760,0.181,27912
1049,5.39673,5.45806,4.865e-04,0.590,0.152,28107
1050,5.48870,5.45806,4.862e-04,0.697,0.189,28009
1051,5.43501,5.45806,4.860e-04,0.656,0.201,27961
1052,5.37779,5.45806,4.857e-04,0.603,0.150,27959
1053,5.40870,5.45806,4.855e-04,0.623,0.194,27939
1054,5.36767,5.45806,4.853e-04,0.598,0.152,27964
1055,5.39516,5.45806,4.850e-04,0.651,0.169,28124
1056,5.39777,5.45806,4.848e-04,0.577,0.144,27920
1057,5.14863,5.45806,4.845e-04,0.610,0.181,27916
1058,5.56388,5.45806,4.843e-04,0.635,0.166,27943
1059,5.35980,5.45806,4.840e-04,0.676,0.193,27954
1060,5.37340,5.45806,4.838e-04,0.666,0.196,27989
1061,5.49228,5.45806,4.835e-04,0.685,0.192,27674
1062,5.33185,5.45806,4.833e-04,0.607,0.161,27982
1063,5.51804,5.45806,4.830e-04,0.662,0.172,27938
1064,5.49679,5.45806,4.828e-04,0.599,0.156,27950
1065,5.57306,5.45806,4.825e-04,0.605,0.159,27934
1066,5.51194,5.45806,4.823e-04,0.639,0.151,28028
1067,5.45463,5.45806,4.820e-04,0.541,0.137,28125
1068,5.25740,5.45806,4.818e-04,0.629,0.158,27953
1069,5.47621,5.45806,4.815e-04,0.615,0.144,27969
1070,5.34488,5.45806,4.813e-04,0.653,0.184,27968
1071,5.44108,5.45806,4.810e-04,0.629,0.164,27981
1072,5.41329,5.45806,4.808e-04,0.577,0.158,28066
1073,5.48409,5.45806,4.805e-04,0.627,0.152,28084
1074,5.49735,5.45806,4.803e-04,0.841,0.199,27914
1075,5.36373,5.45806,4.800e-04,0.720,0.173,27967
1076,5.35967,5.45806,4.798e-04,0.640,0.187,27948
1077,5.50344,5.45806,4.795e-04,0.626,0.172,27956
1078,5.27838,5.45806,4.792e-04,0.596,0.155,28085
1079,5.52367,5.45806,4.790e-04,0.644,0.152,28072
1080,5.42802,5.45806,4.787e-04,0.703,0.192,27937
1081,5.68865,5.45806,4.785e-04,0.616,0.148,27644
1082,5.32836,5.45806,4.782e-04,0.863,0.234,27940
1083,5.50423,5.45806,4.780e-04,0.594,0.139,27955
1084,5.39473,5.45806,4.777e-04,0.609,0.143,28094
1085,5.36146,5.45806,4.775e-04,0.613,0.155,28045
1086,5.49221,5.45806,4.772e-04,0.647,0.155,27936
1087,5.46538,5.45806,4.770e-04,0.619,0.140,27971
1088,5.25852,5.45806,4.767e-04,0.605,0.159,27958
1089,5.49874,5.45806,4.765e-04,0.637,0.162,27937
1090,5.26400,5.45806,4.762e-04,0.648,0.178,28118
1091,5.33757,5.45806,4.759e-04,0.628,0.177,27990
1092,5.39441,5.45806,4.757e-04,0.605,0.149,28051
1093,5.40865,5.45806,4.754e-04,0.651,0.155,27970
1094,5.31794,5.45806,4.752e-04,0.633,0.143,27950
1095,5.51458,5.45806,4.749e-04,0.637,0.150,27946
1096,5.44827,5.45806,4.747e-04,0.671,0.189,28096
1097,5.65120,5.45806,4.744e-04,0.755,0.175,27983
1098,5.33589,5.45806,4.742e-04,0.653,0.156,27989
1099,5.18600,5.45806,4.739e-04,0.622,0.169,27925
1100,5.37965,5.45806,4.736e-04,0.624,0.170,27967
1101,5.43697,5.45806,4.734e-04,0.603,0.146,27729
1102,5.27054,5.45806,4.731e-04,0.571,0.145,28043
1103,5.27870,5.45806,4.729e-04,0.611,0.158,27981
1104,5.56590,5.45806,4.726e-04,0.550,0.135,27923
1105,5.45706,5.45806,4.724e-04,0.670,0.145,27948
1106,5.38961,5.45806,4.721e-04,0.598,0.153,27917
1107,5.47303,5.45806,4.718e-04,0.627,0.147,28060
1108,5.37605,5.45806,4.716e-04,0.721,0.174,28107
1109,5.35273,5.45806,4.713e-04,0.635,0.146,27942
1110,5.30473,5.45806,4.711e-04,0.608,0.167,27983
1111,5.37450,5.45806,4.708e-04,0.613,0.154,27917
1112,5.57477,5.45806,4.706e-04,0.718,0.205,27962
1113,5.36424,5.45806,4.703e-04,0.650,0.154,28059
1114,5.47035,5.45806,4.700e-04,0.761,0.211,28089
1115,5.29879,5.45806,4.698e-04,0.688,0.161,27912
1116,5.36968,5.45806,4.695e-04,0.657,0.159,27844
1117,5.32402,5.45806,4.693e-04,0.637,0.169,27922
1118,5.40317,5.45806,4.690e-04,0.584,0.154,27952
1119,5.32638,5.45806,4.687e-04,0.551,0.149,28107
1120,5.53264,5.45806,4.685e-04,0.621,0.152,27989
1121,5.44431,5.45806,4.682e-04,0.686,0.177,27657
1122,5.21518,5.45806,4.680e-04,0.599,0.153,27935
1123,5.43406,5.45806,4.677e-04,0.586,0.148,27953
1124,5.36294,5.45806,4.674e-04,0.722,0.172,27975
1125,5.42284,5.45806,4.672e-04,0.627,0.140,28117
1126,5.37779,5.45806,4.669e-04,0.636,0.144,27955
1127,5.47064,5.45806,4.667e-04,0.652,0.143,27962
1128,5.59615,5.45806,4.664e-04,0.572,0.134,27929
1129,5.34250,5.45806,4.661e-04,0.671,0.162,27943
1130,5.31746,5.45806,4.659e-04,0.661,0.173,28002
1131,5.42536,5.45806,4.656e-04,0.623,0.141,28091
1132,5.33404,5.45806,4.653e-04,0.665,0.157,27983
1133,5.51172,5.45806,4.651e-04,0.553,0.130,27962
1134,5.44572,5.45806,4.648e-04,0.555,0.128,27942
1135,5.32749,5.45806,4.646e-04,0.656,0.185,27961
1136,5.40058,5.45806,4.643e-04,0.695,0.150,27994
1137,5.45358,5.45806,4.640e-04,0.654,0.151,28076
1138,5.28973,5.45806,4.638e-04,0.713,0.203,27932
1139,5.31200,5.45806,4.635e-04,0.691,0.154,27959
1140,5.37685,5.45806,4.632e-04,0.617,0.164,27939
1141,5.33924,5.45806,4.630e-04,0.667,0.170,27765
1142,5.21095,5.45806,4.627e-04,0.659,0.167,27943
1143,5.35121,5.45806,4.625e-04,0.608,0.149,28044
1144,5.57514,5.45806,4.622e-04,0.603,0.139,27986
1145,5.35452,5.45806,4.619e-04,0.668,0.147,27926
1146,5.42036,5.45806,4.617e-04,0.601,0.144,27948
1147,5.40156,5.45806,4.614e-04,0.651,0.150,27960
1148,5.29922,5.45806,4.611e-04,0.595,0.146,28050
1149,5.47422,5.45806,4.609e-04,0.560,0.125,28041
1150,5.40531,5.45806,4.606e-04,0.628,0.152,27935
1151,5.35198,5.45806,4.603e-04,0.604,0.160,27946
1152,5.25275,5.45806,4.601e-04,0.590,0.137,27956
1153,5.61025,5.45806,4.598e-04,0.650,0.153,27948
1154,5.42302,5.45806,4.595e-04,0.654,0.150,28100
1155,5.47111,5.45806,4.593e-04,0.594,0.139,28010
1156,5.40459,5.45806,4.590e-04,0.730,0.187,27963
1157,5.58786,5.45806,4.587e-04,0.614,0.124,27971
1158,5.20468,5.45806,4.585e-04,0.635,0.154,27950
1159,5.43878,5.45806,4.582e-04,0.635,0.141,28067
1160,5.28739,5.45806,4.579e-04,0.653,0.141,28093
1161,5.67150,5.45806,4.577e-04,0.643,0.147,27684
1162,5.40245,5.45806,4.574e-04,0.633,0.143,27957
1163,5.26645,5.45806,4.571e-04,0.628,0.156,27968
1164,5.38445,5.45806,4.569e-04,0.620,0.141,27955
1165,5.35763,5.45806,4.566e-04,0.620,0.155,27970
1166,5.37764,5.45806,4.563e-04,0.661,0.150,28090
1167,5.34839,5.45806,4.561e-04,0.645,0.162,27945
1168,5.37844,5.45806,4.558e-04,0.611,0.148,27938
1169,5.26084,5.45806,4.555e-04,0.643,0.155,27945
1170,5.41718,5.45806,4.553e-04,0.650,0.148,27927
1171,5.46521,5.45806,4.550e-04,0.694,0.165,28015
1172,5.33963,5.45806,4.547e-04,0.590,0.144,28088
1173,5.18514,5.45806,4.545e-04,0.631,0.139,27921
1174,5.33113,5.45806,4.542e-04,0.568,0.144,27915
1175,5.51200,5.45806,4.539e-04,0.534,0.116,27937
1176,5.52642,5.45806,4.537e-04,0.618,0.137,27941
1177,5.38378,5.45806,4.534e-04,0.671,0.163,28055
1178,5.66465,5.45806,4.531e-04,0.679,0.163,28073
1179,5.19319,5.45806,4.528e-04,0.592,0.160,27949
1180,5.28314,5.45806,4.526e-04,0.722,0.172,27952
1181,5.32768,5.45806,4.523e-04,0.693,0.149,27626
1182,5.31900,5.45806,4.520e-04,0.587,0.135,27893
1183,5.56244,5.45806,4.518e-04,0.689,0.151,28078
1184,5.43648,5.45806,4.515e-04,0.686,0.158,28095
1185,5.50147,5.45806,4.512e-04,0.656,0.135,27924
1186,5.20356,5.45806,4.510e-04,0.642,0.181,27926
1187,5.19468,5.45806,4.507e-04,0.678,0.163,27939
1188,5.42252,5.45806,4.504e-04,0.634,0.138,27942
1189,5.27378,5.45806,4.501e-04,0.641,0.164,28075
1190,5.45068,5.45806,4.499e-04,0.614,0.132,27962
1191,5.26863,5.45806,4.496e-04,0.660,0.188,27918
1192,5.35923,5.45806,4.493e-04,0.639,0.175,27949
1193,5.30838,5.45806,4.491e-04,0.606,0.153,27962
1194,5.48632,5.45806,4.488e-04,0.628,0.147,27954
1195,5.41130,5.45806,4.485e-04,0.593,0.133,28125
1196,5.21465,5.45806,4.482e-04,0.608,0.153,27935
1197,5.45847,5.45806,4.480e-04,0.607,0.138,27926
1198,5.33583,5.45806,4.477e-04,0.592,0.154,27922
1199,5.47553,5.45806,4.474e-04,0.678,0.143,27942
1200,5.40272,5.45806,4.471e-04,0.631,0.158,27989
1201,5.42199,5.45806,4.469e-04,0.647,0.146,27621
1202,5.46179,5.45806,4.466e-04,0.663,0.134,27976
1203,5.34734,5.45806,4.463e-04,0.678,0.163,27933
1204,5.43421,5.45806,4.461e-04,0.635,0.151,27860
1205,5.43839,5.45806,4.458e-04,0.698,0.151,27958
1206,5.40378,5.45806,4.455e-04,0.610,0.132,28099
1207,5.45180,5.45806,4.452e-04,0.593,0.130,28020
1208,5.29622,5.45806,4.450e-04,0.700,0.178,27915
1209,5.36505,5.45806,4.447e-04,0.623,0.145,27957
1210,5.26030,5.45806,4.444e-04,0.657,0.152,27912
1211,5.40413,5.45806,4.441e-04,0.785,0.191,27917
1212,5.35393,5.45806,4.439e-04,0.635,0.144,28130
1213,5.39556,5.45806,4.436e-04,0.689,0.166,28007
1214,5.48078,5.45806,4.433e-04,0.732,0.163,27953
1215,5.23030,5.45806,4.430e-04,0.646,0.166,27930
1216,5.37514,5.45806,4.428e-04,0.660,0.142,27949
1217,5.43687,5.45806,4.425e-04,0.627,0.154,27936
1218,5.50291,5.45806,4.422e-04,0.628,0.153,28089
1219,5.13403,5.45806,4.419e-04,0.658,0.171,28000
1220,5.46006,5.45806,4.417e-04,0.580,0.128,27933
1221,5.46900,5.45806,4.414e-04,0.648,0.144,27662
1222,5.43876,5.45806,4.411e-04,0.612,0.138,27906
1223,5.19923,5.45806,4.408e-04,0.629,0.190,27980
1224,5.35643,5.45806,4.406e-04,0.691,0.164,28092
1225,5.33675,5.45806,4.403e-04,0.623,0.147,27974
1226,5.36066,5.45806,4.400e-04,0.631,0.145,27959
1227,5.39848,5.45806,4.397e-04,0.627,0.146,27995
1228,5.34339,5.45806,4.394e-04,0.612,0.135,27900
1229,5.51097,5.45806,4.392e-04,0.677,0.151,27992
1230,5.40772,5.45806,4.389e-04,0.699,0.159,28093
1231,5.43800,5.45806,4.386e-04,0.636,0.139,27957
1232,5.23927,5.45806,4.383e-04,0.694,0.174,27981
1233,5.22408,5.45806,4.381e-04,0.592,0.136,27935
1234,5.55590,5.45806,4.378e-04,0.749,0.163,27933
1235,5.41576,5.45806,4.375e-04,0.593,0.129,28060
1236,5.26984,5.45806,4.372e-04,0.660,0.168,28065
1237,5.32192,5.45806,4.370e-04,0.701,0.171,27937
1238,5.23624,5.45806,4.367e-04,0.689,0.167,27936
1239,5.35471,5.45806,4.364e-04,0.651,0.143,27941
1240,5.24192,5.45806,4.361e-04,0.713,0.175,27967
1241,5.34833,5.45806,4.358e-04,0.639,0.136,27714
1242,5.47502,5.45806,4.356e-04,0.728,0.168,28057
1243,5.26219,5.45806,4.353e-04,0.614,0.149,27950
1244,5.30018,5.45806,4.350e-04,0.676,0.163,27943
1245,5.30617,5.45806,4.347e-04,0.587,0.140,27970
1246,5.52049,5.45806,4.344e-04,0.611,0.142,27987
1247,5.36113,5.45806,4.342e-04,0.691,0.142,28075
1248,5.40190,5.45806,4.339e-04,0.667,0.139,28005
1249,5.32905,5.45806,4.336e-04,0.628,0.140,27987
1250,5.27655,5.28968,4.333e-04,0.631,0.136,8445
1251,5.29794,5.28968,4.330e-04,0.652,0.152,28029
1252,5.37536,5.28968,4.328e-04,0.597,0.144,27929
1253,5.37725,5.28968,4.325e-04,0.586,0.124,27918
1254,5.12702,5.28968,4.322e-04,0.685,0.193,28007
1255,5.13192,5.28968,4.319e-04,0.603,0.151,28112
1256,5.27285,5.28968,4.316e-04,0.597,0.144,27949
1257,5.28665,5.28968,4.314e-04,0.628,0.152,27910
1258,5.36422,5.28968,4.311e-04,0.678,0.177,27951
1259,5.26103,5.28968,4.308e-04,0.599,0.154,27978
1260,5.23468,5.28968,4.305e-04,0.682,0.160,28011
1261,5.31247,5.28968,4.302e-04,0.608,0.146,27633
1262,5.31996,5.28968,4.300e-04,0.669,0.137,27930
1263,5.28753,5.28968,4.297e-04,0.632,0.148,27928
1264,5.30010,5.28968,4.294e-04,0.701,0.155,27945
1265,5.39899,5.28968,4.291e-04,0.707,0.166,27920
1266,5.14813,5.28968,4.288e-04,0.631,0.161,28079
1267,5.49524,5.28968,4.285e-04,0.734,0.166,28024
1268,5.27331,5.28968,4.283e-04,0.625,0.149,27946
1269,5.25240,5.28968,4.280e-04,0.712,0.158,27962
1270,5.25339,5.28968,4.277e-04,0.684,0.168,27925
1271,5.14091,5.28968,4.274e-04,0.731,0.163,27948
1272,5.43193,5.28968,4.271e-04,0.628,0.127,28110
1273,5.32738,5.28968,4.269e-04,0.814,0.181,28017
1274,5.41004,5.28968,4.266e-04,0.690,0.141,27943
1275,5.33408,5.28968,4.263e-04,0.695,0.151,27923
1276,5.43895,5.28968,4.260e-04,0.670,0.133,27963
1277,5.27655,5.28968,4.257e-04,0.808,0.152,27959
1278,5.22616,5.28968,4.254e-04,0.609,0.151,28107
1279,5.55569,5.28968,4.252e-04,0.684,0.137,27994
1280,5.27351,5.28968,4.249e-04,0.666,0.134,27967
1281,5.25573,5.28968,4.246e-04,0.698,0.154,27598
1282,5.27326,5.28968,4.243e-04,0.653,0.145,27908
1283,5.33879,5.28968,4.240e-04,0.797,0.152,27984
1284,5.36369,5.28968,4.237e-04,0.620,0.134,28108
1285,5.36359,5.28968,4.235e-04,0.672,0.148,27959
1286,5.46116,5.28968,4.232e-04,0.630,0.134,27929
1287,5.18237,5.28968,4.229e-04,0.610,0.148,27965
1288,5.26026,5.28968,4.226e-04,0.751,0.187,27944
1289,5.27945,5.28968,4.223e-04,0.594,0.126,28007
1290,5.35465,5.28968,4.220e-04,0.663,0.161,28094
1291,5.34422,5.28968,4.217e-04,0.622,0.133,27956
1292,5.33215,5.28968,4.215e-04,0.592,0.129,28016
1293,5.45919,5.28968,4.212e-04,0.667,0.128,27955
1294,5.15751,5.28968,4.209e-04,0.622,0.148,27944
1295,5.35060,5.28968,4.206e-04,0.630,0.133,28073
1296,5.28991,5.28968,4.203e-04,0.638,0.150,28078
1297,5.29339,5.28968,4.200e-04,0.632,0.143,27924
1298,5.20493,5.28968,4.197e-04,0.578,0.129,27932
1299,4.93164,5.28968,4.195e-04,0.641,0.151,27947
1300,5.24818,5.28968,4.192e-04,0.620,0.133,27923
1301,5.19877,5.28968,4.189e-04,0.661,0.146,27709
1302,5.35434,5.28968,4.186e-04,0.613,0.133,27977
1303,5.28320,5.28968,4.183e-04,0.662,0.140,27939
1304,5.19973,5.28968,4.180e-04,0.598,0.127,27901
1305,5.27287,5.28968,4.177e-04,0.749,0.157,27941
1306,5.23834,5.28968,4.175e-04,0.684,0.158,27960
1307,5.32886,5.28968,4.172e-04,0.632,0.136,28120
1308,5.31078,5.28968,4.169e-04,0.647,0.151,27983
1309,5.26963,5.28968,4.166e-04,0.715,0.162,27940
1310,5.29787,5.28968,4.163e-04,0.613,0.154,27932
1311,5.30531,5.28968,4.160e-04,0.685,0.132,27980
1312,5.30751,5.28968,4.157e-04,0.640,0.158,27950
1313,5.21005,5.28968,4.154e-04,0.768,0.187,28110
1314,5.31088,5.28968,4.152e-04,0.653,0.142,28011
1315,5.30955,5.28968,4.149e-04,0.754,0.172,27976
1316,5.40390,5.28968,4.146e-04,0.690,0.148,27977
1317,5.29975,5.28968,4.143e-04,0.760,0.172,27986
1318,5.09951,5.28968,4.140e-04,0.729,0.174,28013
1319,5.28558,5.28968,4.137e-04,0.786,0.172,28102
1320,5.26078,5.28968,4.134e-04,0.682,0.186,27950
1321,5.29630,5.28968,4.131e-04,0.600,0.146,27641
1322,5.26159,5.28968,4.129e-04,0.737,0.146,27912
1323,5.18984,5.28968,4.126e-04,0.676,0.168,27977
1324,5.17131,5.28968,4.123e-04,0.697,0.164,28032
1325,5.36043,5.28968,4.120e-04,0.749,0.164,28107
1326,5.22979,5.28968,4.117e-04,0.621,0.152,27969
1327,5.18530,5.28968,4.114e-04,0.660,0.158,27941
1328,5.28554,5.28968,4.111e-04,0.694,0.163,27929
1329,5.56964,5.28968,4.108e-04,0.702,0.148,27952
1330,5.51880,5.28968,4.105e-04,0.774,0.166,28031
1331,5.28133,5.28968,4.103e-04,0.668,0.152,28047
1332,5.27926,5.28968,4.100e-04,0.712,0.148,27930
1333,5.30144,5.28968,4.097e-04,0.701,0.156,27951
1334,5.32638,5.28968,4.094e-04,0.702,0.148,27937
1335,5.39280,5.28968,4.091e-04,0.643,0.133,27993
1336,5.34868,5.28968,4.088e-04,0.714,0.162,28097
1337,5.11029,5.28968,4.085e-04,0.646,0.132,28003
1338,5.35700,5.28968,4.082e-04,0.600,0.120,27910
1339,5.37048,5.28968,4.079e-04,0.667,0.162,27995
1340,5.14788,5.28968,4.077e-04,0.700,0.150,27967
1341,5.22317,5.28968,4.074e-04,0.645,0.145,27718
1342,5.30073,5.28968,4.071e-04,0.638,0.130,27947
1343,5.24395,5.28968,4.068e-04,0.664,0.144,27982
1344,5.07200,5.28968,4.065e-04,0.607,0.151,27934
1345,5.27775,5.28968,4.062e-04,0.710,0.152,28002
1346,5.34969,5.28968,4.059e-04,0.642,0.154,27946
1347,5.35397,5.28968,4.056e-04,0.716,0.164,27971
1348,5.21110,5.28968,4.053e-04,0.691,0.188,28113
1349,5.14851,5.28968,4.050e-04,0.593,0.128,27956
1350,5.04860,5.28968,4.047e-04,0.670,0.170,27940
1351,5.39027,5.28968,4.045e-04,0.626,0.129,27922
1352,5.36517,5.28968,4.042e-04,0.689,0.163,27925
1353,5.40892,5.28968,4.039e-04,0.659,0.132,27997
1354,5.31406,5.28968,4.036e-04,0.671,0.144,28082
1355,5.20979,5.28968,4.033e-04,0.611,0.134,27967
1356,5.47436,5.28968,4.030e-04,0.666,0.131,27950
1357,5.28257,5.28968,4.027e-04,0.612,0.127,27948
1358,5.15365,5.28968,4.024e-04,0.660,0.161,27926
1359,4.96746,5.28968,4.021e-04,0.640,0.145,28149
1360,5.23216,5.28968,4.018e-04,0.660,0.144,28089
1361,5.43091,5.28968,4.015e-04,0.649,0.124,27621
1362,5.15003,5.28968,4.012e-04,0.685,0.157,27946
1363,5.20408,5.28968,4.010e-04,0.719,0.138,27953
1364,5.31240,5.28968,4.007e-04,0.695,0.149,27946
1365,5.24130,5.28968,4.004e-04,0.706,0.143,28083
1366,5.22722,5.28968,4.001e-04,0.645,0.129,28044
1367,5.13747,5.28968,3.998e-04,0.665,0.135,27958
1368,5.24073,5.28968,3.995e-04,0.719,0.148,27956
1369,5.14979,5.28968,3.992e-04,0.707,0.140,28040
1370,5.20570,5.28968,3.989e-04,0.693,0.136,27938
1371,5.41585,5.28968,3.986e-04,0.649,0.140,28112
1372,5.26599,5.28968,3.983e-04,0.619,0.129,28022
1373,5.38760,5.28968,3.980e-04,0.637,0.139,27939
1374,5.02745,5.28968,3.977e-04,0.656,0.148,27949
1375,5.39249,5.28968,3.974e-04,0.619,0.135,27942
1376,5.01157,5.28968,3.971e-04,0.649,0.141,27952
1377,5.25795,5.28968,3.969e-04,0.632,0.145,28117
1378,5.37790,5.28968,3.966e-04,0.685,0.146,28004
1379,5.16712,5.28968,3.963e-04,0.643,0.149,27955
1380,5.19559,5.28968,3.960e-04,0.666,0.144,27964
