step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
465,6.14980,6.39734,5.882e-04,0.519,0.445,28265
466,5.79701,6.39734,5.881e-04,0.677,0.610,28327
467,6.02352,6.39734,5.880e-04,0.580,0.503,28416
468,5.81150,6.39734,5.879e-04,0.674,0.599,28240
469,6.07622,6.39734,5.878e-04,0.535,0.448,28253
470,5.89367,6.39734,5.877e-04,0.576,0.498,28285
471,6.04512,6.39734,5.876e-04,0.681,0.582,28313
472,5.92969,6.39734,5.875e-04,0.594,0.515,28271
473,5.94932,6.39734,5.874e-04,0.641,0.562,28486
474,6.00727,6.39734,5.873e-04,0.619,0.541,28392
475,5.99193,6.39734,5.872e-04,0.675,0.606,28337
476,5.97221,6.39734,5.872e-04,0.648,0.564,28333
477,5.85098,6.39734,5.871e-04,0.742,0.669,28197
478,5.79627,6.39734,5.870e-04,0.691,0.614,28306
479,5.88083,6.39734,5.869e-04,0.701,0.631,27932
480,6.10692,6.39734,5.868e-04,0.561,0.475,28293
481,5.82073,6.39734,5.867e-04,0.764,0.697,28095
482,5.90814,6.39734,5.866e-04,0.597,0.523,27716
483,6.10468,6.39734,5.865e-04,0.624,0.542,27716
484,6.12447,6.39734,5.864e-04,0.597,0.521,28029
485,5.98977,6.39734,5.863e-04,0.675,0.597,28072
486,5.85220,6.39734,5.862e-04,0.556,0.485,27648
487,5.87851,6.39734,5.861e-04,0.609,0.530,27791
488,6.00925,6.39734,5.860e-04,0.524,0.443,27943
489,6.10436,6.39734,5.859e-04,0.512,0.435,28084
490,5.94763,6.39734,5.858e-04,0.564,0.487,28040
491,6.08902,6.39734,5.857e-04,0.579,0.486,28321
492,5.94010,6.39734,5.856e-04,0.659,0.584,28365
493,5.96940,6.39734,5.855e-04,0.606,0.532,28316
494,5.97016,6.39734,5.854e-04,0.581,0.510,28237
495,6.32724,6.39734,5.853e-04,0.742,0.665,28294
496,5.96419,6.39734,5.852e-04,0.586,0.508,28294
497,5.97681,6.39734,5.851e-04,0.723,0.650,28381
498,5.89885,6.39734,5.850e-04,0.602,0.536,28404
499,5.84640,6.39734,5.849e-04,0.574,0.493,28315
500,6.01844,5.85845,5.848e-04,0.641,0.550,8598
501,5.96348,5.85845,5.847e-04,0.595,0.487,28678
502,5.79232,5.85845,5.846e-04,0.718,0.651,28293
503,5.85171,5.85845,5.845e-04,0.734,0.658,28241
504,5.86030,5.85845,5.844e-04,0.743,0.665,28266
505,5.80282,5.85845,5.843e-04,0.662,0.591,28293
506,5.97000,5.85845,5.842e-04,0.616,0.528,28423
507,5.98119,5.85845,5.841e-04,0.644,0.565,28372
508,5.94337,5.85845,5.840e-04,0.660,0.592,28251
509,5.88738,5.85845,5.839e-04,0.603,0.524,28288
510,6.00168,5.85845,5.838e-04,0.664,0.591,28305
511,5.72067,5.85845,5.837e-04,0.678,0.609,28055
512,5.79733,5.85845,5.836e-04,0.540,0.463,28397
513,5.68610,5.85845,5.835e-04,0.579,0.494,28432
514,5.93410,5.85845,5.834e-04,0.592,0.520,28351
515,5.85833,5.85845,5.833e-04,0.596,0.528,28276
516,5.84483,5.85845,5.832e-04,0.581,0.504,28295
517,5.87198,5.85845,5.831e-04,0.611,0.531,28311
518,5.82498,5.85845,5.830e-04,0.598,0.519,28305
519,5.86297,5.85845,5.829e-04,0.612,0.533,28442
520,5.88583,5.85845,5.828e-04,0.733,0.660,28336
521,6.00358,5.85845,5.827e-04,0.569,0.476,28239
522,5.71089,5.85845,5.826e-04,0.675,0.604,28266
523,5.82485,5.85845,5.825e-04,0.599,0.524,28317
524,5.98098,5.85845,5.824e-04,0.699,0.615,28275
525,5.85274,5.85845,5.822e-04,0.610,0.532,28467
526,5.76413,5.85845,5.821e-04,0.774,0.708,28349
527,5.80626,5.85845,5.820e-04,0.551,0.475,28308
528,5.83291,5.85845,5.819e-04,0.685,0.614,28263
529,5.87965,5.85845,5.818e-04,0.655,0.579,28291
530,5.82526,5.85845,5.817e-04,0.552,0.478,28251
531,5.78961,5.85845,5.816e-04,0.582,0.505,28397
532,5.86893,5.85845,5.815e-04,0.658,0.572,28425
533,5.87487,5.85845,5.814e-04,0.561,0.469,28311
534,5.94363,5.85845,5.813e-04,0.521,0.436,28236
535,5.70748,5.85845,5.812e-04,0.578,0.497,28303
536,5.91237,5.85845,5.810e-04,0.521,0.439,28311
537,5.91561,5.85845,5.809e-04,0.580,0.493,28321
538,5.72987,5.85845,5.808e-04,0.754,0.677,28424
539,5.97789,5.85845,5.807e-04,0.514,0.426,28424
540,5.81984,5.85845,5.806e-04,0.611,0.535,28267
541,5.86871,5.85845,5.805e-04,0.619,0.531,28262
542,5.79886,5.85845,5.804e-04,0.680,0.602,28275
543,5.80306,5.85845,5.803e-04,0.629,0.547,28254
544,5.87673,5.85845,5.801e-04,0.582,0.503,28392
545,5.86827,5.85845,5.800e-04,0.597,0.519,28428
546,6.04908,5.85845,5.799e-04,0.722,0.631,28288
547,6.05125,5.85845,5.798e-04,0.700,0.626,28241
548,5.95047,5.85845,5.797e-04,0.671,0.584,28305
549,5.77939,5.85845,5.796e-04,0.643,0.571,28291
550,5.81467,5.85845,5.794e-04,0.573,0.487,28321
551,5.82560,5.85845,5.793e-04,0.625,0.546,28455
552,5.76729,5.85845,5.792e-04,0.633,0.561,28322
553,5.65145,5.85845,5.791e-04,0.894,0.835,28258
554,5.94242,5.85845,5.790e-04,0.616,0.540,28297
555,5.85511,5.85845,5.789e-04,0.510,0.423,28297
556,5.93020,5.85845,5.787e-04,0.699,0.617,28295
557,5.80597,5.85845,5.786e-04,0.587,0.503,28425
558,5.71673,5.85845,5.785e-04,0.656,0.576,28375
559,5.85018,5.85845,5.784e-04,0.633,0.550,28254
560,5.75018,5.85845,5.783e-04,0.489,0.409,28292
561,5.90545,5.85845,5.782e-04,0.535,0.458,28300
562,5.71823,5.85845,5.780e-04,0.593,0.511,28293
563,5.79167,5.85845,5.779e-04,0.537,0.446,28375
564,5.94082,5.85845,5.778e-04,0.548,0.461,28438
565,5.69770,5.85845,5.777e-04,0.639,0.544,28248
566,5.78391,5.85845,5.776e-04,0.590,0.507,28310
567,5.83637,5.85845,5.774e-04,0.534,0.451,28244
568,5.71518,5.85845,5.773e-04,0.579,0.501,28297
569,5.90214,5.85845,5.772e-04,0.559,0.477,28349
570,5.77248,5.85845,5.771e-04,0.563,0.486,28444
571,5.77830,5.85845,5.769e-04,0.645,0.571,28289
572,5.86354,5.85845,5.768e-04,0.553,0.471,28258
573,5.94088,5.85845,5.767e-04,0.618,0.539,28273
574,5.87776,5.85845,5.766e-04,0.574,0.486,28281
575,5.66136,5.85845,5.765e-04,0.699,0.625,28265
576,5.90154,5.85845,5.763e-04,0.652,0.557,28467
577,5.66720,5.85845,5.762e-04,0.781,0.713,28339
578,5.80356,5.85845,5.761e-04,0.625,0.544,28293
579,5.84942,5.85845,5.760e-04,0.655,0.573,28305
580,5.88126,5.85845,5.758e-04,0.711,0.624,28287
581,5.80333,5.85845,5.757e-04,0.523,0.437,28292
582,5.59824,5.85845,5.756e-04,0.660,0.580,28444
583,5.92822,5.85845,5.755e-04,0.603,0.516,28425
584,5.65789,5.85845,5.753e-04,0.777,0.711,28300
585,5.78708,5.85845,5.752e-04,0.649,0.560,28287
586,5.81145,5.85845,5.751e-04,0.642,0.568,28266
587,5.75597,5.85845,5.749e-04,0.701,0.625,28299
588,5.86905,5.85845,5.748e-04,0.545,0.463,28320
589,5.86660,5.85845,5.747e-04,0.551,0.476,28441
590,6.01755,5.85845,5.746e-04,0.648,0.559,28334
591,5.88110,5.85845,5.744e-04,0.638,0.559,28307
592,5.98869,5.85845,5.743e-04,0.594,0.515,28234
593,5.94303,5.85845,5.742e-04,0.578,0.488,28297
594,5.83764,5.85845,5.740e-04,0.650,0.568,28270
595,5.71692,5.85845,5.739e-04,0.645,0.568,28403
596,5.82152,5.85845,5.738e-04,0.596,0.521,28369
597,5.74066,5.85845,5.737e-04,0.652,0.568,28278
598,5.83946,5.85845,5.735e-04,0.632,0.554,28320
599,5.81997,5.85845,5.734e-04,0.581,0.491,28284
600,5.75514,5.85845,5.733e-04,0.618,0.541,28262
601,5.72165,5.85845,5.731e-04,0.526,0.451,28347
602,5.95617,5.85845,5.730e-04,0.595,0.515,28436
603,5.98273,5.85845,5.729e-04,0.606,0.527,28317
604,5.82377,5.85845,5.727e-04,0.591,0.505,28283
605,5.79607,5.85845,5.726e-04,0.578,0.503,28343
606,5.89752,5.85845,5.725e-04,0.592,0.507,28268
607,5.89135,5.85845,5.723e-04,0.654,0.564,28369
608,5.74657,5.85845,5.722e-04,0.578,0.467,28378
609,5.89612,5.85845,5.721e-04,0.586,0.484,28269
610,5.81587,5.85845,5.719e-04,0.644,0.563,28348
611,5.82270,5.85845,5.718e-04,0.679,0.592,28335
612,5.81666,5.85845,5.717e-04,0.657,0.571,28153
613,6.06589,5.85845,5.715e-04,0.577,0.490,28122
614,5.89600,5.85845,5.714e-04,0.669,0.584,28198
615,5.86937,5.85845,5.713e-04,0.596,0.487,28164
616,5.90600,5.85845,5.711e-04,0.627,0.548,28147
617,5.89267,5.85845,5.710e-04,0.677,0.601,28131
618,5.76603,5.85845,5.708e-04,0.649,0.567,28293
619,5.76243,5.85845,5.707e-04,0.623,0.534,28321
620,5.80802,5.85845,5.706e-04,0.729,0.660,28399
621,5.74304,5.85845,5.704e-04,0.720,0.646,28473
622,5.63820,5.85845,5.703e-04,0.669,0.596,28352
623,5.92113,5.85845,5.702e-04,0.582,0.496,28245
624,5.66139,5.85845,5.700e-04,0.708,0.627,28239
625,5.76473,5.85845,5.699e-04,0.620,0.539,28332
626,5.51225,5.85845,5.697e-04,0.732,0.652,28046
627,5.73019,5.85845,5.696e-04,0.591,0.514,27922
628,5.66476,5.85845,5.695e-04,0.538,0.457,28287
629,5.86858,5.85845,5.693e-04,0.577,0.484,28222
630,5.83820,5.85845,5.692e-04,0.631,0.550,28274
631,5.80483,5.85845,5.690e-04,0.600,0.512,28206
632,5.62662,5.85845,5.689e-04,0.802,0.720,28250
633,5.67850,5.85845,5.688e-04,0.612,0.528,28425
634,5.64942,5.85845,5.686e-04,0.736,0.664,28405
635,5.69688,5.85845,5.685e-04,0.584,0.493,28278
636,5.84726,5.85845,5.683e-04,0.565,0.471,28267
637,5.65911,5.85845,5.682e-04,0.625,0.539,28364
638,5.67119,5.85845,5.680e-04,0.668,0.592,28327
639,5.87069,5.85845,5.679e-04,0.637,0.555,28231
640,5.78574,5.85845,5.678e-04,0.699,0.615,27750
641,5.86316,5.85845,5.676e-04,0.596,0.501,28223
642,5.57859,5.85845,5.675e-04,0.621,0.524,28277
643,5.76131,5.85845,5.673e-04,0.559,0.474,28241
644,5.76425,5.85845,5.672e-04,0.568,0.480,28308
645,5.75800,5.85845,5.670e-04,0.593,0.505,28391
646,5.77034,5.85845,5.669e-04,0.615,0.528,28509
647,5.52798,5.85845,5.667e-04,0.572,0.492,28334
648,5.74120,5.85845,5.666e-04,0.637,0.553,28312
649,5.78561,5.85845,5.665e-04,0.550,0.471,28311
650,5.80691,5.85845,5.663e-04,0.566,0.480,28365
651,5.73254,5.85845,5.662e-04,0.614,0.534,28334
652,5.97361,5.85845,5.660e-04,0.532,0.451,28465
653,5.71103,5.85845,5.659e-04,0.571,0.480,28383
654,5.60929,5.85845,5.657e-04,0.671,0.589,28313
655,5.59348,5.85845,5.656e-04,0.581,0.502,28343
656,5.75812,5.85845,5.654e-04,0.594,0.505,28293
657,5.81738,5.85845,5.653e-04,0.658,0.573,28313
658,5.75542,5.85845,5.651e-04,0.596,0.502,28426
659,5.89506,5.85845,5.650e-04,0.568,0.488,28418
660,5.65367,5.85845,5.648e-04,0.603,0.521,28316
661,5.66256,5.85845,5.647e-04,0.597,0.507,28317
662,5.85251,5.85845,5.645e-04,0.667,0.567,28296
663,5.81785,5.85845,5.644e-04,0.595,0.505,28315
664,5.89871,5.85845,5.642e-04,0.616,0.527,28377
665,5.89918,5.85845,5.641e-04,0.612,0.525,28484
666,5.63218,5.85845,5.639e-04,0.659,0.560,28382
667,5.83368,5.85845,5.638e-04,0.611,0.522,28279
668,5.69816,5.85845,5.636e-04,0.641,0.554,28282
669,5.85021,5.85845,5.635e-04,0.614,0.519,28318
670,5.64326,5.85845,5.633e-04,0.610,0.528,28327
671,5.74115,5.85845,5.632e-04,0.610,0.521,28408
672,5.82312,5.85845,5.630e-04,0.536,0.449,28383
673,5.84296,5.85845,5.629e-04,0.620,0.525,28337
674,5.78348,5.85845,5.627e-04,0.593,0.497,28267
675,5.73969,5.85845,5.626e-04,0.646,0.561,28405
676,5.65261,5.85845,5.624e-04,0.622,0.529,28333
677,5.84532,5.85845,5.622e-04,0.651,0.559,28361
678,5.79525,5.85845,5.621e-04,0.595,0.506,28410
679,5.69267,5.85845,5.619e-04,0.610,0.518,28318
680,5.76426,5.85845,5.618e-04,0.682,0.583,28273
681,5.66465,5.85845,5.616e-04,0.725,0.637,28344
682,5.77890,5.85845,5.615e-04,0.602,0.501,28327
683,5.69185,5.85845,5.613e-04,0.733,0.644,28317
684,5.79435,5.85845,5.612e-04,0.635,0.541,28443
685,5.70597,5.85845,5.610e-04,0.581,0.471,28350
686,5.71472,5.85845,5.608e-04,0.669,0.577,28280
687,5.52442,5.85845,5.607e-04,0.660,0.579,28281
688,5.74273,5.85845,5.605e-04,0.581,0.500,28289
689,5.71624,5.85845,5.604e-04,0.691,0.606,28242
690,5.87812,5.85845,5.602e-04,0.664,0.578,28413
691,5.54790,5.85845,5.601e-04,0.653,0.566,28418
692,5.99680,5.85845,5.599e-04,0.597,0.491,28287
693,5.60359,5.85845,5.597e-04,0.652,0.571,28306
694,5.74505,5.85845,5.596e-04,0.621,0.542,28325
695,5.93550,5.85845,5.594e-04,0.604,0.509,28297
696,5.64977,5.85845,5.593e-04,0.651,0.566,28295
697,5.73877,5.85845,5.591e-04,0.600,0.507,28447
698,5.84251,5.85845,5.589e-04,0.579,0.489,28341
699,5.76526,5.85845,5.588e-04,0.591,0.505,28281
700,5.83337,5.85845,5.586e-04,0.550,0.466,28319
701,5.64655,5.85845,5.585e-04,0.631,0.546,28322
702,5.53517,5.85845,5.583e-04,0.715,0.627,28286
703,5.73856,5.85845,5.581e-04,0.657,0.563,28400
704,5.67844,5.85845,5.580e-04,0.749,0.669,28389
705,5.74727,5.85845,5.578e-04,0.597,0.505,28246
706,5.76977,5.85845,5.576e-04,0.660,0.560,28284
707,5.73426,5.85845,5.575e-04,0.632,0.554,28296
708,5.84829,5.85845,5.573e-04,0.655,0.567,28296
709,5.68264,5.85845,5.572e-04,0.778,0.691,28373
710,5.56473,5.85845,5.570e-04,0.667,0.576,28426
711,5.69862,5.85845,5.568e-04,0.756,0.680,28313
712,5.57242,5.85845,5.567e-04,0.695,0.621,28322
713,5.67361,5.85845,5.565e-04,0.663,0.586,28297
714,5.58672,5.85845,5.563e-04,0.560,0.481,28292
715,5.49338,5.85845,5.562e-04,0.562,0.486,28343
716,5.52002,5.85845,5.560e-04,0.704,0.622,28435
717,5.75570,5.85845,5.558e-04,0.542,0.461,28374
718,5.55807,5.85845,5.557e-04,0.616,0.537,28272
719,5.80112,5.85845,5.555e-04,0.581,0.486,28339
720,5.64904,5.85845,5.553e-04,0.589,0.505,28325
721,5.60106,5.85845,5.552e-04,0.563,0.470,28281
722,5.61669,5.85845,5.550e-04,0.571,0.468,28393
723,5.75611,5.85845,5.548e-04,0.624,0.534,28381
724,5.70136,5.85845,5.547e-04,0.609,0.519,28383
725,5.72068,5.85845,5.545e-04,0.656,0.554,28296
726,5.62667,5.85845,5.543e-04,0.744,0.655,28297
727,5.74388,5.85845,5.542e-04,0.711,0.610,28274
728,5.98113,5.85845,5.540e-04,0.625,0.535,28333
729,5.74381,5.85845,5.538e-04,0.736,0.646,28440
730,5.56723,5.85845,5.537e-04,0.666,0.579,28302
731,5.64114,5.85845,5.535e-04,0.616,0.527,28309
732,5.75183,5.85845,5.533e-04,0.789,0.688,28319
733,5.61976,5.85845,5.531e-04,0.627,0.548,28300
734,5.81806,5.85845,5.530e-04,0.581,0.494,28284
735,5.79104,5.85845,5.528e-04,0.675,0.569,28436
736,5.71121,5.85845,5.526e-04,0.625,0.535,28343
737,5.45589,5.85845,5.525e-04,0.664,0.560,28325
738,5.71364,5.85845,5.523e-04,0.627,0.541,28313
739,5.69376,5.85845,5.521e-04,0.648,0.563,28298
740,5.65550,5.85845,5.519e-04,0.610,0.513,28255
741,5.69584,5.85845,5.518e-04,0.604,0.522,28446
742,5.69455,5.85845,5.516e-04,0.603,0.512,28441
743,5.70898,5.85845,5.514e-04,0.632,0.529,28329
744,5.54114,5.85845,5.512e-04,0.646,0.568,28349
745,5.61511,5.85845,5.511e-04,0.624,0.537,28294
746,5.70722,5.85845,5.509e-04,0.550,0.464,28270
747,5.84214,5.85845,5.507e-04,0.537,0.445,28328
748,5.68852,5.85845,5.506e-04,0.566,0.475,28416
749,5.69131,5.85845,5.504e-04,0.594,0.512,28325
750,5.89801,5.62241,5.502e-04,0.546,0.451,8593
751,5.70794,5.62241,5.500e-04,0.642,0.558,28733
752,5.70083,5.62241,5.499e-04,0.606,0.518,28294
753,5.70597,5.62241,5.497e-04,0.619,0.530,28287
754,5.58252,5.62241,5.495e-04,0.577,0.489,28284
755,5.50295,5.62241,5.493e-04,0.644,0.562,28303
756,5.68392,5.62241,5.491e-04,0.622,0.531,28325
757,5.55523,5.62241,5.490e-04,0.641,0.550,28447
758,5.73865,5.62241,5.488e-04,0.659,0.572,28281
759,5.64652,5.62241,5.486e-04,0.608,0.516,28270
760,5.67791,5.62241,5.484e-04,0.600,0.512,28309
761,5.65998,5.62241,5.483e-04,0.703,0.606,28278
762,5.93444,5.62241,5.481e-04,0.584,0.496,28328
763,5.49151,5.62241,5.479e-04,0.652,0.552,28432
764,5.44557,5.62241,5.477e-04,0.659,0.567,28437
765,5.67716,5.62241,5.475e-04,0.608,0.517,28287
766,5.64084,5.62241,5.474e-04,0.684,0.588,28233
767,5.72388,5.62241,5.472e-04,0.614,0.522,28302
768,5.67640,5.62241,5.470e-04,0.656,0.563,28295
769,5.49159,5.62241,5.468e-04,0.634,0.542,28421
770,5.53034,5.62241,5.466e-04,0.613,0.525,28402
771,5.77415,5.62241,5.465e-04,0.553,0.467,28304
772,5.70542,5.62241,5.463e-04,0.586,0.502,28297
773,5.67918,5.62241,5.461e-04,0.652,0.565,28253
774,5.51509,5.62241,5.459e-04,0.651,0.570,28287
775,5.67087,5.62241,5.457e-04,0.635,0.552,28378
776,5.74471,5.62241,5.456e-04,0.635,0.548,28419
777,5.56175,5.62241,5.454e-04,0.631,0.548,28323
778,5.56349,5.62241,5.452e-04,0.675,0.593,28268
779,5.69828,5.62241,5.450e-04,0.630,0.524,28267
780,5.71517,5.62241,5.448e-04,0.668,0.584,28317
781,5.64519,5.62241,5.446e-04,0.646,0.551,28316
782,5.55055,5.62241,5.445e-04,0.678,0.581,28477
783,5.59328,5.62241,5.443e-04,0.645,0.559,28360
784,5.72211,5.62241,5.441e-04,0.613,0.524,28267
785,5.46937,5.62241,5.439e-04,0.610,0.518,28293
786,5.64203,5.62241,5.437e-04,0.664,0.575,28317
787,5.72014,5.62241,5.435e-04,0.631,0.536,28365
788,5.59242,5.62241,5.433e-04,0.588,0.496,28382
789,5.77220,5.62241,5.432e-04,0.616,0.518,28423
790,5.67375,5.62241,5.430e-04,0.639,0.542,28292
791,5.78237,5.62241,5.428e-04,0.620,0.532,28292
792,5.50472,5.62241,5.426e-04,0.661,0.561,28289
793,5.74730,5.62241,5.424e-04,0.634,0.525,28294
794,5.58699,5.62241,5.422e-04,0.665,0.578,28372
795,5.90585,5.62241,5.420e-04,0.677,0.561,28445
796,5.78995,5.62241,5.418e-04,0.643,0.546,28314
797,5.57270,5.62241,5.417e-04,0.727,0.633,28317
798,5.60559,5.62241,5.415e-04,0.628,0.536,28257
799,5.72254,5.62241,5.413e-04,0.664,0.572,28299
800,5.63681,5.62241,5.411e-04,0.640,0.536,28279
801,5.63827,5.62241,5.409e-04,0.662,0.566,28412
802,5.73631,5.62241,5.407e-04,0.558,0.460,28409
803,5.60771,5.62241,5.405e-04,0.639,0.538,28313
804,5.43251,5.62241,5.403e-04,0.678,0.589,28306
805,5.66625,5.62241,5.401e-04,0.644,0.547,28310
806,5.68927,5.62241,5.400e-04,0.598,0.506,28255
807,5.57240,5.62241,5.398e-04,0.647,0.568,28432
808,5.56889,5.62241,5.396e-04,0.702,0.619,28450
809,5.58840,5.62241,5.394e-04,0.778,0.691,28328
810,5.54974,5.62241,5.392e-04,0.626,0.539,28275
811,5.65110,5.62241,5.390e-04,0.619,0.515,28297
812,5.66820,5.62241,5.388e-04,0.611,0.520,28254
813,5.55616,5.62241,5.386e-04,0.650,0.563,28339
814,5.72060,5.62241,5.384e-04,0.617,0.519,28437
815,5.77588,5.62241,5.382e-04,0.664,0.568,28368
816,5.71086,5.62241,5.380e-04,0.604,0.491,28279
817,5.51549,5.62241,5.378e-04,0.687,0.600,28279
818,5.56247,5.62241,5.377e-04,0.687,0.599,28246
819,5.66970,5.62241,5.375e-04,0.685,0.602,28314
820,5.74802,5.62241,5.373e-04,0.624,0.530,28374
821,5.64615,5.62241,5.371e-04,0.606,0.515,28424
822,5.65196,5.62241,5.369e-04,0.645,0.563,28290
823,5.68849,5.62241,5.367e-04,0.631,0.543,28296
824,5.53013,5.62241,5.365e-04,0.670,0.574,28282
825,5.67499,5.62241,5.363e-04,0.599,0.512,28319
826,5.62270,5.62241,5.361e-04,0.666,0.586,28351
827,5.76892,5.62241,5.359e-04,0.695,0.575,28443
828,5.59752,5.62241,5.357e-04,0.615,0.522,28343
829,5.63526,5.62241,5.355e-04,0.712,0.622,28316
830,5.68359,5.62241,5.353e-04,0.662,0.569,28340
831,5.66755,5.62241,5.351e-04,0.688,0.591,28335
832,5.72677,5.62241,5.349e-04,0.695,0.611,28424
833,5.64653,5.62241,5.347e-04,0.669,0.575,27933
834,5.72234,5.62241,5.345e-04,0.689,0.596,27990
835,5.62554,5.62241,5.343e-04,0.617,0.518,28316
836,5.67592,5.62241,5.341e-04,0.624,0.531,28323
837,5.59528,5.62241,5.339e-04,0.679,0.593,28314
838,5.54391,5.62241,5.337e-04,0.584,0.489,28310
839,5.78381,5.62241,5.335e-04,0.664,0.556,28420
840,5.38102,5.62241,5.333e-04,0.583,0.492,27913
841,5.54067,5.62241,5.331e-04,0.603,0.516,27789
842,5.65919,5.62241,5.329e-04,0.651,0.559,28236
843,5.62641,5.62241,5.327e-04,0.596,0.486,28332
844,5.63793,5.62241,5.325e-04,0.588,0.492,28310
845,5.45551,5.62241,5.323e-04,0.708,0.623,28405
846,5.57814,5.62241,5.321e-04,0.644,0.557,28402
847,5.57918,5.62241,5.319e-04,0.607,0.513,28323
848,5.74262,5.62241,5.317e-04,0.638,0.539,28297
849,5.59085,5.62241,5.315e-04,0.668,0.576,28322
850,5.58721,5.62241,5.313e-04,0.717,0.629,28305
851,5.52646,5.62241,5.311e-04,0.628,0.537,28339
852,5.69544,5.62241,5.309e-04,0.627,0.526,28467
853,5.59235,5.62241,5.307e-04,0.654,0.560,28378
854,5.62168,5.62241,5.305e-04,0.632,0.539,28287
855,5.54538,5.62241,5.303e-04,0.596,0.501,28317
856,5.51095,5.62241,5.301e-04,0.694,0.605,28292
857,5.68695,5.62241,5.299e-04,0.566,0.462,28268
858,5.66256,5.62241,5.297e-04,0.624,0.534,28460
859,5.62279,5.62241,5.295e-04,0.622,0.538,28411
860,5.61385,5.62241,5.293e-04,0.683,0.593,28320
861,5.65355,5.62241,5.291e-04,0.617,0.519,27978
862,5.47270,5.62241,5.289e-04,0.683,0.595,28278
863,5.30415,5.62241,5.287e-04,0.677,0.594,28305
864,5.38015,5.62241,5.285e-04,0.676,0.585,28370
865,5.48458,5.62241,5.283e-04,0.577,0.483,28441
866,5.58104,5.62241,5.281e-04,0.680,0.597,28300
867,5.55794,5.62241,5.279e-04,0.603,0.513,28271
868,5.53693,5.62241,5.276e-04,0.626,0.541,28308
869,5.58257,5.62241,5.274e-04,0.620,0.536,28269
870,5.65973,5.62241,5.272e-04,0.624,0.530,28319
871,5.58218,5.62241,5.270e-04,0.598,0.507,28460
872,5.64470,5.62241,5.268e-04,0.721,0.635,28339
873,5.76065,5.62241,5.266e-04,0.569,0.475,28264
874,5.49285,5.62241,5.264e-04,0.583,0.485,28311
875,5.57923,5.62241,5.262e-04,0.612,0.523,28387
876,5.65144,5.62241,5.260e-04,0.636,0.543,28301
877,5.44161,5.62241,5.258e-04,0.637,0.544,28407
878,5.48841,5.62241,5.256e-04,0.614,0.520,28418
879,5.71599,5.62241,5.254e-04,0.713,0.596,28295
880,5.46307,5.62241,5.252e-04,0.681,0.600,28296
881,5.85922,5.62241,5.249e-04,0.677,0.575,28010
882,5.43828,5.62241,5.247e-04,0.713,0.620,28236
883,5.47639,5.62241,5.245e-04,0.703,0.613,28371
884,5.40991,5.62241,5.243e-04,0.624,0.539,28431
885,5.67983,5.62241,5.241e-04,0.640,0.549,28317
886,5.66860,5.62241,5.239e-04,0.584,0.489,28328
887,5.54779,5.62241,5.237e-04,0.724,0.635,28282
888,5.65417,5.62241,5.235e-04,0.651,0.544,28303
889,5.51284,5.62241,5.233e-04,0.723,0.625,28318
890,5.63019,5.62241,5.230e-04,0.652,0.555,28445
891,5.67552,5.62241,5.228e-04,0.633,0.533,28345
892,5.73080,5.62241,5.226e-04,0.771,0.678,28278
893,5.59828,5.62241,5.224e-04,0.607,0.505,28287
894,5.45083,5.62241,5.222e-04,0.833,0.751,28275
895,5.61452,5.62241,5.220e-04,0.646,0.544,28295
896,5.49988,5.62241,5.218e-04,0.682,0.579,28399
897,5.57099,5.62241,5.216e-04,0.705,0.621,28449
898,5.36497,5.62241,5.213e-04,0.696,0.613,28310
899,5.50460,5.62241,5.211e-04,0.671,0.572,28317
900,5.62100,5.62241,5.209e-04,0.732,0.636,28300
901,5.62083,5.62241,5.207e-04,0.608,0.517,28104
902,5.62860,5.62241,5.205e-04,0.671,0.582,28208
903,5.60997,5.62241,5.203e-04,0.648,0.563,28460
904,5.67895,5.62241,5.201e-04,0.663,0.571,28319
905,5.44249,5.62241,5.198e-04,0.638,0.544,28272
906,5.45591,5.62241,5.196e-04,0.708,0.612,28307
907,5.51928,5.62241,5.194e-04,0.707,0.628,28274
908,5.47872,5.62241,5.192e-04,0.746,0.636,28304
909,5.57874,5.62241,5.190e-04,0.641,0.537,28465
910,5.50321,5.62241,5.188e-04,0.728,0.624,28368
911,5.55047,5.62241,5.185e-04,0.644,0.534,28288
912,5.53149,5.62241,5.183e-04,0.695,0.606,28315
913,5.57856,5.62241,5.181e-04,0.678,0.585,28285
914,5.66632,5.62241,5.179e-04,0.623,0.517,28299
915,5.70441,5.62241,5.177e-04,0.721,0.614,28381
916,5.49682,5.62241,5.175e-04,0.742,0.643,28430
917,5.50938,5.62241,5.172e-04,0.685,0.574,28277
918,5.47882,5.62241,5.170e-04,0.811,0.705,28320
919,5.56646,5.62241,5.168e-04,0.805,0.729,28278
920,5.50706,5.62241,5.166e-04,0.807,0.721,28310
921,5.52363,5.62241,5.164e-04,0.684,0.587,28089
922,5.56259,5.62241,5.161e-04,0.819,0.735,28287
923,5.36310,5.62241,5.159e-04,0.682,0.583,28376
924,5.61266,5.62241,5.157e-04,0.667,0.575,28288
925,5.48680,5.62241,5.155e-04,0.563,0.473,28282
926,5.49216,5.62241,5.153e-04,0.650,0.562,28287
927,5.53540,5.62241,5.150e-04,0.658,0.571,28291
928,5.53054,5.62241,5.148e-04,0.776,0.687,28477
929,5.47420,5.62241,5.146e-04,0.649,0.559,28353
