step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
2410,4.25946,4.38024,1.170e-04,0.593,0.130,20032
2411,4.32196,4.38024,1.168e-04,0.636,0.145,19957
2412,4.50271,4.38024,1.167e-04,0.577,0.115,20014
2413,4.41329,4.38024,1.165e-04,0.569,0.112,19988
2414,4.53643,4.38024,1.163e-04,0.607,0.128,19997
2415,4.38845,4.38024,1.161e-04,0.591,0.116,19963
2416,4.35509,4.38024,1.159e-04,0.602,0.125,20006
2417,4.61891,4.38024,1.157e-04,0.582,0.115,20021
2418,4.38506,4.38024,1.155e-04,0.567,0.116,19979
2419,4.25839,4.38024,1.154e-04,0.623,0.135,19987
2420,4.39565,4.38024,1.152e-04,0.613,0.127,20023
2421,4.27808,4.38024,1.150e-04,0.602,0.124,19708
2422,4.52347,4.38024,1.148e-04,0.604,0.127,19986
2423,4.49661,4.38024,1.146e-04,0.557,0.118,20022
2424,4.42831,4.38024,1.144e-04,0.564,0.118,20016
2425,4.28256,4.38024,1.143e-04,0.610,0.126,19962
2426,4.61275,4.38024,1.141e-04,0.546,0.106,19986
2427,4.42631,4.38024,1.139e-04,0.555,0.113,20015
2428,4.62148,4.38024,1.137e-04,0.571,0.114,19997
2429,4.37771,4.38024,1.135e-04,0.560,0.110,19971
2430,4.53072,4.38024,1.134e-04,0.545,0.115,20026
2431,4.43029,4.38024,1.132e-04,0.600,0.125,20026
2432,4.36267,4.38024,1.130e-04,0.572,0.123,19987
2433,4.48573,4.38024,1.128e-04,0.591,0.115,20020
2434,4.62048,4.38024,1.126e-04,0.544,0.109,20042
2435,4.48833,4.38024,1.125e-04,0.582,0.124,20005
2436,4.28359,4.38024,1.123e-04,0.601,0.127,19968
2437,4.40068,4.38024,1.121e-04,0.595,0.124,20004
2438,4.52048,4.38024,1.119e-04,0.630,0.142,20014
2439,4.18877,4.38024,1.117e-04,0.549,0.109,20002
2440,4.39869,4.38024,1.116e-04,0.574,0.117,19966
2441,4.55474,4.38024,1.114e-04,0.592,0.120,19653
2442,4.48091,4.38024,1.112e-04,0.571,0.114,20015
2443,4.52013,4.38024,1.110e-04,0.573,0.121,19968
2444,4.63490,4.38024,1.109e-04,0.606,0.117,20011
2445,4.50493,4.38024,1.107e-04,0.610,0.121,20033
2446,4.59419,4.38024,1.105e-04,0.588,0.120,20037
2447,4.44739,4.38024,1.103e-04,0.566,0.110,19959
2448,4.43322,4.38024,1.101e-04,0.554,0.117,20026
2449,4.38517,4.38024,1.100e-04,0.596,0.126,20012
2450,4.14630,4.38024,1.098e-04,0.597,0.133,19963
2451,4.30034,4.38024,1.096e-04,0.605,0.135,20001
2452,4.48457,4.38024,1.094e-04,0.588,0.121,20016
2453,4.51708,4.38024,1.093e-04,0.540,0.107,20028
2454,4.61798,4.38024,1.091e-04,0.621,0.132,19952
2455,4.53555,4.38024,1.089e-04,0.594,0.126,20019
2456,4.50901,4.38024,1.088e-04,0.587,0.119,20036
2457,4.40297,4.38024,1.086e-04,0.591,0.124,20042
2458,4.18515,4.38024,1.084e-04,0.593,0.123,20003
2459,4.42782,4.38024,1.082e-04,0.550,0.114,20012
2460,4.36948,4.38024,1.081e-04,0.564,0.119,20025
2461,4.36117,4.38024,1.079e-04,0.571,0.116,19685
2462,4.39708,4.38024,1.077e-04,0.590,0.121,20014
2463,4.62909,4.38024,1.075e-04,0.582,0.117,20025
2464,4.35505,4.38024,1.074e-04,0.587,0.126,20013
2465,4.33896,4.38024,1.072e-04,0.587,0.117,19966
2466,4.41081,4.38024,1.070e-04,0.572,0.113,20020
2467,4.26338,4.38024,1.069e-04,0.591,0.118,20022
2468,4.46707,4.38024,1.067e-04,0.558,0.113,19992
2469,4.56516,4.38024,1.065e-04,0.633,0.133,20028
2470,4.56265,4.38024,1.063e-04,0.551,0.115,20042
2471,4.42126,4.38024,1.062e-04,0.588,0.125,20003
2472,4.35366,4.38024,1.060e-04,0.581,0.127,19930
2473,4.64298,4.38024,1.058e-04,0.593,0.116,20017
2474,4.47508,4.38024,1.057e-04,0.575,0.119,20032
2475,4.39183,4.38024,1.055e-04,0.592,0.128,20008
2476,4.38923,4.38024,1.053e-04,0.624,0.123,19976
2477,4.56180,4.38024,1.052e-04,0.620,0.137,20006
2478,4.34372,4.38024,1.050e-04,0.582,0.113,20026
2479,4.41767,4.38024,1.048e-04,0.602,0.130,19969
2480,4.22858,4.38024,1.047e-04,0.599,0.122,20023
2481,4.35090,4.38024,1.045e-04,0.593,0.121,19696
2482,4.30479,4.38024,1.043e-04,0.582,0.117,20009
2483,4.43731,4.38024,1.042e-04,0.593,0.122,19967
2484,4.51007,4.38024,1.040e-04,0.569,0.110,19996
2485,4.42566,4.38024,1.038e-04,0.567,0.117,20017
2486,4.34192,4.38024,1.037e-04,0.587,0.114,19978
2487,4.45237,4.38024,1.035e-04,0.576,0.113,19981
2488,4.47131,4.38024,1.033e-04,0.595,0.123,20013
2489,4.37033,4.38024,1.032e-04,0.574,0.113,20000
2490,4.62572,4.38024,1.030e-04,0.642,0.130,19936
2491,4.48935,4.38024,1.028e-04,0.569,0.113,20021
2492,4.18676,4.38024,1.027e-04,0.594,0.122,20031
2493,4.60456,4.38024,1.025e-04,0.571,0.120,20001
2494,4.65792,4.38024,1.024e-04,0.571,0.117,20006
2495,4.38077,4.38024,1.022e-04,0.638,0.142,20010
2496,4.24398,4.38024,1.020e-04,0.597,0.122,20020
2497,4.46244,4.38024,1.019e-04,0.559,0.118,19936
2498,4.49279,4.38024,1.017e-04,0.661,0.154,20002
2499,4.43699,4.38024,1.015e-04,0.558,0.116,20026
2500,4.30259,4.31224,1.014e-04,0.564,0.124,6202
2501,4.57752,4.31224,1.012e-04,0.616,0.121,19959
2502,4.25700,4.31224,1.011e-04,0.595,0.125,20036
2503,4.28187,4.31224,1.009e-04,0.573,0.119,19987
2504,4.29240,4.31224,1.007e-04,0.614,0.127,19994
2505,4.24705,4.31224,1.006e-04,0.579,0.113,20005
2506,4.28321,4.31224,1.004e-04,0.606,0.123,19989
2507,4.44370,4.31224,1.003e-04,0.583,0.119,19947
2508,4.38588,4.31224,1.001e-04,0.593,0.119,20015
2509,4.27965,4.31224,9.995e-05,0.559,0.113,20017
2510,4.58887,4.31224,9.979e-05,0.553,0.113,19991
2511,4.54115,4.31224,9.963e-05,0.584,0.115,19971
2512,4.25787,4.31224,9.947e-05,0.606,0.116,20019
2513,4.36641,4.31224,9.931e-05,0.568,0.116,20046
2514,4.63100,4.31224,9.916e-05,0.596,0.122,19978
2515,4.41929,4.31224,9.900e-05,0.575,0.109,20026
2516,4.28592,4.31224,9.884e-05,0.569,0.110,20007
2517,4.49988,4.31224,9.869e-05,0.588,0.116,19997
2518,4.43036,4.31224,9.853e-05,0.616,0.118,19960
2519,4.23642,4.31224,9.837e-05,0.572,0.118,20011
2520,4.51564,4.31224,9.822e-05,0.584,0.111,20004
2521,4.40645,4.31224,9.806e-05,0.601,0.143,19662
2522,4.51936,4.31224,9.791e-05,0.572,0.116,20008
2523,4.55795,4.31224,9.775e-05,0.569,0.125,20013
2524,4.40460,4.31224,9.760e-05,0.614,0.137,20001
2525,4.23389,4.31224,9.745e-05,0.584,0.132,19993
2526,4.38113,4.31224,9.729e-05,0.572,0.119,20030
2527,4.62315,4.31224,9.714e-05,0.588,0.117,20046
2528,4.52641,4.31224,9.699e-05,0.613,0.125,19971
2529,4.61630,4.31224,9.683e-05,0.597,0.116,19976
2530,4.52092,4.31224,9.668e-05,0.593,0.122,20022
2531,4.46825,4.31224,9.653e-05,0.576,0.114,20008
2532,4.49680,4.31224,9.638e-05,0.607,0.120,19954
2533,4.43018,4.31224,9.622e-05,0.588,0.126,20013
2534,4.62213,4.31224,9.607e-05,0.592,0.114,20018
2535,4.35764,4.31224,9.592e-05,0.565,0.113,19995
2536,4.17318,4.31224,9.577e-05,0.596,0.126,19968
2537,4.23774,4.31224,9.562e-05,0.597,0.118,20030
2538,4.44565,4.31224,9.547e-05,0.580,0.113,20036
2539,4.45798,4.31224,9.532e-05,0.594,0.116,19979
2540,4.36543,4.31224,9.517e-05,0.587,0.124,19997
2541,4.43426,4.31224,9.502e-05,0.557,0.116,19685
2542,4.35589,4.31224,9.487e-05,0.543,0.113,19998
2543,4.08964,4.31224,9.472e-05,0.574,0.116,19957
2544,4.35775,4.31224,9.457e-05,0.581,0.121,20018
2545,4.49734,4.31224,9.443e-05,0.584,0.121,20033
2546,4.23956,4.31224,9.428e-05,0.615,0.131,19966
2547,4.41533,4.31224,9.413e-05,0.616,0.137,19981
2548,4.36123,4.31224,9.398e-05,0.589,0.124,20029
2549,4.50972,4.31224,9.384e-05,0.617,0.123,20032
2550,4.53267,4.31224,9.369e-05,0.600,0.125,19988
2551,4.37076,4.31224,9.354e-05,0.616,0.141,20027
2552,4.50295,4.31224,9.340e-05,0.557,0.111,20016
2553,4.48344,4.31224,9.325e-05,0.560,0.112,19975
2554,4.37278,4.31224,9.311e-05,0.604,0.119,19994
2555,4.43099,4.31224,9.296e-05,0.574,0.111,20026
2556,4.32799,4.31224,9.282e-05,0.585,0.119,20018
2557,4.41900,4.31224,9.267e-05,0.593,0.123,19938
2558,4.10667,4.31224,9.253e-05,0.626,0.132,20004
2559,4.63263,4.31224,9.238e-05,0.575,0.118,20024
2560,4.68232,4.31224,9.224e-05,0.561,0.113,20018
2561,4.11567,4.31224,9.210e-05,0.582,0.112,19669
2562,4.32383,4.31224,9.195e-05,0.562,0.113,20060
2563,4.32171,4.31224,9.181e-05,0.598,0.136,20031
2564,4.42113,4.31224,9.167e-05,0.555,0.116,19960
2565,4.33813,4.31224,9.153e-05,0.592,0.123,19996
2566,4.59034,4.31224,9.138e-05,0.563,0.112,20005
2567,4.50142,4.31224,9.124e-05,0.546,0.111,20001
2568,4.41362,4.31224,9.110e-05,0.589,0.117,19974
2569,4.48126,4.31224,9.096e-05,0.546,0.109,19988
2570,4.42142,4.31224,9.082e-05,0.583,0.114,20017
2571,4.53665,4.31224,9.068e-05,0.571,0.111,19992
2572,4.31528,4.31224,9.054e-05,0.574,0.115,19977
2573,4.22802,4.31224,9.040e-05,0.625,0.125,20028
2574,4.30229,4.31224,9.026e-05,0.586,0.115,20038
2575,4.39481,4.31224,9.012e-05,0.567,0.110,19956
2576,4.35242,4.31224,8.998e-05,0.637,0.142,20019
2577,4.49890,4.31224,8.984e-05,0.576,0.118,20010
2578,4.27469,4.31224,8.970e-05,0.613,0.120,19986
2579,4.33062,4.31224,8.957e-05,0.611,0.125,19966
2580,4.64514,4.31224,8.943e-05,0.602,0.127,20026
2581,4.35449,4.31224,8.929e-05,0.567,0.111,19706
2582,4.42461,4.31224,8.915e-05,0.592,0.121,19945
2583,4.41668,4.31224,8.902e-05,0.596,0.122,20002
2584,4.46817,4.31224,8.888e-05,0.583,0.116,20020
2585,4.25657,4.31224,8.874e-05,0.614,0.129,20008
2586,4.32004,4.31224,8.861e-05,0.614,0.128,20006
2587,4.34423,4.31224,8.847e-05,0.593,0.125,20019
2588,4.42488,4.31224,8.834e-05,0.585,0.130,20016
2589,4.39986,4.31224,8.820e-05,0.566,0.114,19960
2590,4.36833,4.31224,8.807e-05,0.592,0.123,19988
2591,4.45177,4.31224,8.793e-05,0.670,0.158,20019
2592,4.45559,4.31224,8.780e-05,0.585,0.117,19996
2593,4.38969,4.31224,8.767e-05,0.623,0.125,19926
2594,4.46870,4.31224,8.753e-05,0.607,0.123,20024
2595,4.44994,4.31224,8.740e-05,0.561,0.111,20029
2596,4.53773,4.31224,8.727e-05,0.604,0.123,19986
2597,4.25371,4.31224,8.713e-05,0.573,0.116,20002
2598,4.46167,4.31224,8.700e-05,0.606,0.121,20033
2599,4.40515,4.31224,8.687e-05,0.551,0.108,20012
2600,4.36371,4.31224,8.674e-05,0.620,0.133,19953
2601,4.40054,4.31224,8.661e-05,0.596,0.125,19624
2602,4.20543,4.31224,8.648e-05,0.624,0.151,20016
2603,4.36523,4.31224,8.635e-05,0.570,0.118,19969
2604,4.42549,4.31224,8.622e-05,0.642,0.139,19982
2605,4.48437,4.31224,8.609e-05,0.597,0.125,20026
2606,4.33640,4.31224,8.596e-05,0.573,0.116,20019
2607,4.42054,4.31224,8.583e-05,0.609,0.144,19958
2608,4.25562,4.31224,8.570e-05,0.607,0.128,20014
2609,4.39128,4.31224,8.557e-05,0.565,0.112,20053
2610,4.29655,4.31224,8.544e-05,0.598,0.128,20033
2611,4.27823,4.31224,8.531e-05,0.606,0.118,19973
2612,4.49423,4.31224,8.518e-05,0.591,0.122,20017
2613,4.39909,4.31224,8.506e-05,0.609,0.141,19996
2614,4.41723,4.31224,8.493e-05,0.587,0.125,19967
2615,4.47136,4.31224,8.480e-05,0.591,0.123,20004
2616,4.47652,4.31224,8.467e-05,0.570,0.109,20017
2617,4.27085,4.31224,8.455e-05,0.621,0.126,20005
2618,4.46090,4.31224,8.442e-05,0.592,0.125,19949
2619,4.43050,4.31224,8.430e-05,0.625,0.127,20030
2620,4.63420,4.31224,8.417e-05,0.607,0.121,20028
2621,4.54040,4.31224,8.405e-05,0.587,0.120,19708
2622,4.16293,4.31224,8.392e-05,0.573,0.119,20019
2623,4.29121,4.31224,8.380e-05,0.621,0.123,20022
2624,4.22204,4.31224,8.367e-05,0.584,0.118,20017
2625,4.44416,4.31224,8.355e-05,0.566,0.124,19943
2626,4.60465,4.31224,8.342e-05,0.604,0.111,20020
2627,4.44949,4.31224,8.330e-05,0.623,0.118,20018
2628,4.29103,4.31224,8.318e-05,0.599,0.120,19993
2629,4.39948,4.31224,8.306e-05,0.581,0.115,19978
2630,4.32016,4.31224,8.293e-05,0.583,0.114,20013
2631,4.36741,4.31224,8.281e-05,0.625,0.123,20033
2632,4.46867,4.31224,8.269e-05,0.635,0.152,19983
2633,4.53129,4.31224,8.257e-05,0.612,0.122,20024
2634,4.29252,4.31224,8.245e-05,0.594,0.114,20041
2635,4.50740,4.31224,8.233e-05,0.633,0.134,19995
2636,4.37791,4.31224,8.221e-05,0.605,0.124,19964
2637,4.41637,4.31224,8.209e-05,0.596,0.117,20033
2638,4.31891,4.31224,8.197e-05,0.594,0.117,20027
2639,4.19696,4.31224,8.185e-05,0.625,0.130,19983
2640,4.44425,4.31224,8.173e-05,0.601,0.112,19978
2641,4.68184,4.31224,8.161e-05,0.599,0.123,19673
2642,4.44601,4.31224,8.149e-05,0.601,0.119,20013
2643,4.48344,4.31224,8.137e-05,0.571,0.112,19945
2644,4.20009,4.31224,8.125e-05,0.608,0.126,20031
2645,4.34140,4.31224,8.114e-05,0.612,0.125,20042
2646,4.43566,4.31224,8.102e-05,0.618,0.125,19993
2647,4.41983,4.31224,8.090e-05,0.575,0.112,19991
2648,4.33019,4.31224,8.079e-05,0.576,0.119,20021
2649,4.34185,4.31224,8.067e-05,0.612,0.132,20009
2650,4.31784,4.31224,8.055e-05,0.625,0.127,19950
2651,4.51868,4.31224,8.044e-05,0.582,0.112,20006
2652,4.22675,4.31224,8.032e-05,0.624,0.138,20007
2653,4.53638,4.31224,8.021e-05,0.629,0.131,20013
2654,4.55080,4.31224,8.009e-05,0.585,0.117,19961
2655,4.21304,4.31224,7.998e-05,0.597,0.127,20015
2656,4.42991,4.31224,7.986e-05,0.606,0.120,20038
2657,4.45239,4.31224,7.975e-05,0.561,0.111,20018
2658,4.27317,4.31224,7.964e-05,0.585,0.117,20025
2659,4.37352,4.31224,7.952e-05,0.606,0.127,20025
2660,4.26016,4.31224,7.941e-05,0.602,0.127,20012
2661,4.42643,4.31224,7.930e-05,0.574,0.114,19661
2662,4.59216,4.31224,7.918e-05,0.558,0.110,20015
2663,4.44149,4.31224,7.907e-05,0.604,0.132,20019
2664,4.36007,4.31224,7.896e-05,0.593,0.117,19983
2665,4.54285,4.31224,7.885e-05,0.568,0.114,19985
2666,4.54188,4.31224,7.874e-05,0.596,0.119,20011
2667,4.34746,4.31224,7.863e-05,0.571,0.116,20030
2668,4.27000,4.31224,7.852e-05,0.600,0.118,19955
2669,4.49499,4.31224,7.841e-05,0.598,0.121,20048
2670,4.74796,4.31224,7.830e-05,0.635,0.122,20035
2671,4.46564,4.31224,7.819e-05,0.607,0.117,19999
2672,4.27398,4.31224,7.808e-05,0.619,0.119,19968
2673,4.37212,4.31224,7.797e-05,0.622,0.124,20019
2674,4.27732,4.31224,7.786e-05,0.578,0.125,20004
2675,4.37071,4.31224,7.775e-05,0.592,0.119,19972
2676,4.45228,4.31224,7.764e-05,0.666,0.136,19993
2677,4.37702,4.31224,7.754e-05,0.596,0.121,20011
2678,4.12680,4.31224,7.743e-05,0.592,0.120,20018
2679,4.29679,4.31224,7.732e-05,0.569,0.114,19951
2680,4.36627,4.31224,7.722e-05,0.590,0.121,20058
2681,4.37602,4.31224,7.711e-05,0.602,0.122,19690
2682,4.31751,4.31224,7.700e-05,0.617,0.125,19991
2683,4.40203,4.31224,7.690e-05,0.653,0.136,19990
2684,4.20972,4.31224,7.679e-05,0.599,0.112,20016
2685,4.40373,4.31224,7.669e-05,0.585,0.115,20002
2686,4.37832,4.31224,7.658e-05,0.626,0.124,19956
2687,4.48530,4.31224,7.648e-05,0.653,0.126,20019
2688,4.26045,4.31224,7.638e-05,0.600,0.118,20011
2689,4.47094,4.31224,7.627e-05,0.602,0.121,19969
2690,4.40045,4.31224,7.617e-05,0.594,0.114,19988
2691,4.45263,4.31224,7.606e-05,0.591,0.110,20019
2692,4.43672,4.31224,7.596e-05,0.608,0.133,20043
2693,4.39748,4.31224,7.586e-05,0.564,0.111,19984
2694,4.37111,4.31224,7.576e-05,0.602,0.121,20020
2695,4.29465,4.31224,7.566e-05,0.608,0.123,20019
2696,4.50660,4.31224,7.555e-05,0.612,0.117,20000
2697,4.44812,4.31224,7.545e-05,0.582,0.109,19976
2698,4.41505,4.31224,7.535e-05,0.614,0.118,20017
2699,4.32520,4.31224,7.525e-05,0.598,0.118,20000
2700,4.43223,4.31224,7.515e-05,0.590,0.113,19983
2701,4.38999,4.31224,7.505e-05,0.621,0.122,19663
2702,4.43910,4.31224,7.495e-05,0.636,0.125,20027
2703,4.50644,4.31224,7.485e-05,0.603,0.116,19992
2704,4.42274,4.31224,7.475e-05,0.630,0.131,19961
2705,4.38325,4.31224,7.466e-05,0.594,0.121,20025
2706,4.32125,4.31224,7.456e-05,0.617,0.120,20024
2707,4.48235,4.31224,7.446e-05,0.613,0.120,19959
2708,4.40386,4.31224,7.436e-05,0.602,0.125,19966
2709,4.45191,4.31224,7.426e-05,0.614,0.121,20015
2710,4.36797,4.31224,7.417e-05,0.585,0.114,20022
2711,4.60980,4.31224,7.407e-05,0.611,0.119,19935
2712,4.18814,4.31224,7.397e-05,0.614,0.124,20018
2713,4.05728,4.31224,7.388e-05,0.580,0.122,20007
2714,4.49600,4.31224,7.378e-05,0.568,0.113,19998
2715,4.26242,4.31224,7.369e-05,0.569,0.119,19961
2716,4.40221,4.31224,7.359e-05,0.555,0.107,20024
2717,4.44210,4.31224,7.350e-05,0.615,0.123,20030
2718,4.45364,4.31224,7.340e-05,0.573,0.109,19974
2719,4.19226,4.31224,7.331e-05,0.595,0.120,19997
2720,4.28161,4.31224,7.321e-05,0.611,0.126,20010
2721,4.19797,4.31224,7.312e-05,0.590,0.111,19685
2722,4.46702,4.31224,7.303e-05,0.599,0.123,19955
2723,4.17630,4.31224,7.294e-05,0.570,0.108,20012
2724,4.31023,4.31224,7.284e-05,0.612,0.125,20009
2725,4.27420,4.31224,7.275e-05,0.569,0.114,19961
2726,4.20469,4.31224,7.266e-05,0.601,0.123,19988
2727,4.42866,4.31224,7.257e-05,0.621,0.126,20002
2728,4.19060,4.31224,7.248e-05,0.565,0.108,20030
2729,4.18090,4.31224,7.239e-05,0.606,0.123,19983
2730,4.49179,4.31224,7.229e-05,0.577,0.118,20004
2731,4.33786,4.31224,7.220e-05,0.607,0.119,20015
2732,4.32516,4.31224,7.211e-05,0.597,0.126,19967
2733,4.48046,4.31224,7.203e-05,0.591,0.114,19977
2734,4.35015,4.31224,7.194e-05,0.598,0.120,20020
2735,4.64048,4.31224,7.185e-05,0.604,0.125,20007
2736,4.54913,4.31224,7.176e-05,0.572,0.121,19949
2737,4.50164,4.31224,7.167e-05,0.558,0.107,20017
2738,4.33514,4.31224,7.158e-05,0.592,0.115,20016
2739,4.47463,4.31224,7.149e-05,0.578,0.114,19985
2740,4.46645,4.31224,7.141e-05,0.587,0.117,19993
2741,4.30882,4.31224,7.132e-05,0.624,0.139,19676
2742,4.51400,4.31224,7.123e-05,0.607,0.130,20001
2743,4.50202,4.31224,7.115e-05,0.614,0.119,19962
2744,4.25361,4.31224,7.106e-05,0.603,0.118,20004
2745,4.51672,4.31224,7.098e-05,0.596,0.117,20006
2746,4.58357,4.31224,7.089e-05,0.578,0.114,19992
2747,4.57731,4.31224,7.081e-05,0.586,0.123,19961
2748,4.51296,4.31224,7.072e-05,0.631,0.136,20000
2749,4.23136,4.31224,7.064e-05,0.589,0.111,20018
2750,4.65797,4.26493,7.055e-05,0.599,0.122,6239
2751,4.12105,4.26493,7.047e-05,0.587,0.120,19967
2752,4.44089,4.26493,7.039e-05,0.561,0.111,20034
2753,4.30016,4.26493,7.030e-05,0.570,0.112,19932
2754,4.21556,4.26493,7.022e-05,0.615,0.120,20006
2755,4.32205,4.26493,7.014e-05,0.583,0.114,20028
2756,4.44813,4.26493,7.006e-05,0.572,0.112,19987
2757,4.28654,4.26493,6.997e-05,0.577,0.114,19949
2758,4.23109,4.26493,6.989e-05,0.590,0.120,20023
2759,4.25121,4.26493,6.981e-05,0.592,0.114,20014
2760,4.42983,4.26493,6.973e-05,0.604,0.120,19973
2761,4.42146,4.26493,6.965e-05,0.573,0.113,19645
2762,4.45477,4.26493,6.957e-05,0.557,0.111,20055
2763,4.14394,4.26493,6.949e-05,0.609,0.120,19983
2764,4.25186,4.26493,6.941e-05,0.608,0.114,19973
2765,4.18218,4.26493,6.933e-05,0.590,0.113,20020
2766,4.39401,4.26493,6.925e-05,0.587,0.118,20020
2767,4.38939,4.26493,6.917e-05,0.610,0.121,19973
2768,4.38446,4.26493,6.910e-05,0.642,0.130,19984
2769,4.37086,4.26493,6.902e-05,0.632,0.123,20019
2770,4.16218,4.26493,6.894e-05,0.638,0.134,20011
2771,4.29147,4.26493,6.886e-05,0.589,0.118,19953
2772,4.33739,4.26493,6.879e-05,0.604,0.113,20014
2773,4.24076,4.26493,6.871e-05,0.603,0.116,20030
2774,4.19665,4.26493,6.863e-05,0.584,0.116,20001
2775,4.29873,4.26493,6.856e-05,0.617,0.141,19980
2776,4.26980,4.26493,6.848e-05,0.625,0.119,20031
2777,4.23055,4.26493,6.841e-05,0.725,0.156,20006
2778,4.40607,4.26493,6.833e-05,0.609,0.118,19948
2779,4.48708,4.26493,6.826e-05,0.603,0.122,20015
2780,4.25369,4.26493,6.818e-05,0.672,0.153,20020
2781,4.28724,4.26493,6.811e-05,0.615,0.118,19682
2782,4.39325,4.26493,6.804e-05,0.611,0.120,19987
2783,4.41666,4.26493,6.796e-05,0.625,0.132,20003
2784,4.28584,4.26493,6.789e-05,0.659,0.135,20020
2785,4.40573,4.26493,6.782e-05,0.597,0.117,19979
2786,4.59741,4.26493,6.775e-05,0.602,0.122,20038
2787,4.43132,4.26493,6.767e-05,0.600,0.112,20033
2788,4.50437,4.26493,6.760e-05,0.608,0.129,19963
2789,4.28694,4.26493,6.753e-05,0.664,0.136,19966
2790,4.51899,4.26493,6.746e-05,0.573,0.110,20021
2791,4.36193,4.26493,6.739e-05,0.636,0.125,20015
2792,4.37089,4.26493,6.732e-05,0.625,0.121,19962
2793,4.42186,4.26493,6.725e-05,0.570,0.112,19991
2794,4.54933,4.26493,6.718e-05,0.592,0.117,20024
2795,4.39980,4.26493,6.711e-05,0.587,0.115,20030
2796,4.33597,4.26493,6.704e-05,0.573,0.115,19933
2797,4.47666,4.26493,6.697e-05,0.576,0.118,20044
2798,4.31131,4.26493,6.690e-05,0.562,0.111,20030
2799,4.48945,4.26493,6.684e-05,0.621,0.118,19994
2800,4.51577,4.26493,6.677e-05,0.589,0.115,19982
2801,4.48950,4.26493,6.670e-05,0.594,0.121,19679
2802,4.42562,4.26493,6.664e-05,0.598,0.119,20018
2803,4.44143,4.26493,6.657e-05,0.611,0.116,19945
2804,4.29107,4.26493,6.650e-05,0.583,0.115,20034
2805,4.34042,4.26493,6.644e-05,0.577,0.118,20022
2806,4.39952,4.26493,6.637e-05,0.588,0.115,20003
2807,4.34114,4.26493,6.631e-05,0.567,0.109,19972
2808,4.34861,4.26493,6.624e-05,0.609,0.123,20006
2809,4.23185,4.26493,6.618e-05,0.609,0.135,20032
2810,4.21330,4.26493,6.611e-05,0.604,0.122,19998
2811,4.20381,4.26493,6.605e-05,0.574,0.118,19985
2812,4.37724,4.26493,6.598e-05,0.583,0.117,20012
2813,4.13016,4.26493,6.592e-05,0.647,0.122,20001
2814,4.34694,4.26493,6.586e-05,0.587,0.115,19950
2815,4.26565,4.26493,6.580e-05,0.573,0.112,20028
2816,4.14456,4.26493,6.573e-05,0.600,0.116,20016
2817,4.49148,4.26493,6.567e-05,0.600,0.119,19968
2818,4.51155,4.26493,6.561e-05,0.567,0.114,20001
2819,4.58895,4.26493,6.555e-05,0.577,0.119,20013
2820,4.39042,4.26493,6.549e-05,0.624,0.139,20029
2821,4.15182,4.26493,6.543e-05,0.573,0.111,19705
2822,4.59179,4.26493,6.537e-05,0.639,0.135,20053
2823,4.36156,4.26493,6.531e-05,0.620,0.135,20005
2824,4.46600,4.26493,6.525e-05,0.611,0.132,19988
2825,4.31123,4.26493,6.519e-05,0.602,0.115,19966
2826,4.24072,4.26493,6.513e-05,0.568,0.116,20019
2827,4.41515,4.26493,6.507e-05,0.645,0.135,20023
2828,4.37213,4.26493,6.501e-05,0.649,0.130,19961
2829,4.43472,4.26493,6.495e-05,0.576,0.116,20000
2830,4.63122,4.26493,6.490e-05,0.622,0.124,20018
2831,4.41579,4.26493,6.484e-05,0.625,0.138,20012
2832,4.32958,4.26493,6.478e-05,0.637,0.128,19975
2833,4.52268,4.26493,6.473e-05,0.585,0.115,20048
2834,4.28925,4.26493,6.467e-05,0.672,0.153,20053
2835,4.32961,4.26493,6.461e-05,0.602,0.128,19974
2836,4.27807,4.26493,6.456e-05,0.583,0.114,19984
2837,4.43612,4.26493,6.450e-05,0.603,0.124,20016
2838,4.47938,4.26493,6.445e-05,0.635,0.126,20028
2839,4.20280,4.26493,6.439e-05,0.581,0.107,19947
2840,4.24991,4.26493,6.434e-05,0.596,0.116,20003
2841,4.19355,4.26493,6.429e-05,0.586,0.117,19692
2842,4.30868,4.26493,6.423e-05,0.577,0.110,19964
2843,4.26025,4.26493,6.418e-05,0.579,0.110,19975
2844,4.35082,4.26493,6.413e-05,0.602,0.116,20051
2845,4.31695,4.26493,6.407e-05,0.582,0.115,20044
2846,4.42054,4.26493,6.402e-05,0.625,0.130,19955
2847,4.36600,4.26493,6.397e-05,0.595,0.115,19997
2848,4.35205,4.26493,6.392e-05,0.566,0.109,20015
2849,4.41779,4.26493,6.387e-05,0.590,0.122,20008
2850,4.17823,4.26493,6.381e-05,0.573,0.117,19951
2851,4.22738,4.26493,6.376e-05,0.562,0.113,20030
2852,4.41200,4.26493,6.371e-05,0.627,0.123,20021
2853,4.43375,4.26493,6.366e-05,0.632,0.133,19970
2854,4.51268,4.26493,6.361e-05,0.620,0.123,19987
2855,4.49635,4.26493,6.357e-05,0.598,0.120,20019
2856,4.38569,4.26493,6.352e-05,0.651,0.138,20025
2857,4.49864,4.26493,6.347e-05,0.609,0.124,19989
2858,4.23814,4.26493,6.342e-05,0.633,0.122,20032
2859,4.32727,4.26493,6.337e-05,0.617,0.115,20026
