step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
929,5.42048,5.57503,5.146e-04,0.821,0.756,27771
930,5.48020,5.57503,5.144e-04,0.841,0.768,27792
931,5.45995,5.57503,5.142e-04,0.832,0.773,27761
932,5.47185,5.57503,5.139e-04,0.792,0.722,27854
933,5.56257,5.57503,5.137e-04,0.913,0.839,27921
934,5.57463,5.57503,5.135e-04,0.820,0.748,27765
935,5.34022,5.57503,5.133e-04,0.832,0.767,27740
936,5.26277,5.57503,5.131e-04,0.764,0.691,27764
937,5.53462,5.57503,5.128e-04,0.883,0.812,27756
938,5.54407,5.57503,5.126e-04,0.685,0.613,27876
939,5.52944,5.57503,5.124e-04,0.919,0.849,27822
940,5.51993,5.57503,5.122e-04,0.807,0.742,27761
941,5.43991,5.57503,5.119e-04,0.766,0.697,27372
942,5.48813,5.57503,5.117e-04,0.963,0.895,27735
943,5.52674,5.57503,5.115e-04,0.832,0.760,27835
944,5.72195,5.57503,5.113e-04,0.802,0.711,27884
945,5.48340,5.57503,5.110e-04,0.858,0.790,27808
946,5.55419,5.57503,5.108e-04,0.827,0.763,27751
947,5.55300,5.57503,5.106e-04,0.725,0.644,27769
948,5.58283,5.57503,5.104e-04,0.874,0.807,27783
949,5.36589,5.57503,5.101e-04,0.911,0.851,27909
950,5.50837,5.57503,5.099e-04,0.784,0.717,27833
951,5.59068,5.57503,5.097e-04,0.965,0.899,27759
952,5.58670,5.57503,5.095e-04,0.776,0.702,27769
953,5.56755,5.57503,5.092e-04,0.863,0.789,27779
954,5.58754,5.57503,5.090e-04,0.865,0.789,27754
955,5.65836,5.57503,5.088e-04,0.835,0.759,27914
956,5.55143,5.57503,5.086e-04,0.827,0.759,27823
957,5.47059,5.57503,5.083e-04,0.924,0.853,27755
958,5.49079,5.57503,5.081e-04,0.846,0.777,27779
959,5.48052,5.57503,5.079e-04,0.874,0.800,27758
960,5.37969,5.57503,5.076e-04,0.894,0.818,27875
961,5.80560,5.57503,5.074e-04,1.118,1.050,27476
962,5.44613,5.57503,5.072e-04,0.845,0.765,27788
963,5.52389,5.57503,5.070e-04,0.771,0.698,27742
964,5.48999,5.57503,5.067e-04,0.940,0.880,27789
965,5.55945,5.57503,5.065e-04,0.797,0.724,27783
966,5.43832,5.57503,5.063e-04,0.937,0.872,27951
967,5.52314,5.57503,5.060e-04,0.762,0.688,27785
968,5.43829,5.57503,5.058e-04,0.757,0.690,27778
969,5.47435,5.57503,5.056e-04,0.819,0.740,27747
970,5.37049,5.57503,5.054e-04,0.818,0.743,27772
971,5.55167,5.57503,5.051e-04,0.732,0.665,27838
972,5.67483,5.57503,5.049e-04,0.889,0.804,27940
973,5.37475,5.57503,5.047e-04,0.729,0.658,27766
974,5.39588,5.57503,5.044e-04,0.748,0.675,27799
975,5.50843,5.57503,5.042e-04,0.796,0.727,27746
976,5.61600,5.57503,5.040e-04,0.884,0.810,27857
977,5.54284,5.57503,5.037e-04,0.880,0.814,27861
978,5.36393,5.57503,5.035e-04,0.807,0.738,27830
979,5.57582,5.57503,5.033e-04,0.879,0.810,27766
980,5.38239,5.57503,5.030e-04,0.746,0.672,27757
981,5.35182,5.57503,5.028e-04,0.961,0.893,27517
982,5.29673,5.57503,5.026e-04,0.734,0.659,27750
983,5.58095,5.57503,5.023e-04,0.826,0.746,27932
984,5.43236,5.57503,5.021e-04,0.819,0.756,27792
985,5.47241,5.57503,5.019e-04,0.891,0.822,27764
986,5.39928,5.57503,5.016e-04,0.841,0.764,27775
987,5.36277,5.57503,5.014e-04,0.783,0.710,27749
988,5.46037,5.57503,5.012e-04,0.942,0.876,27876
989,5.49201,5.57503,5.009e-04,0.812,0.740,27876
990,5.65803,5.57503,5.007e-04,0.787,0.713,27766
991,5.46129,5.57503,5.005e-04,0.812,0.748,27781
992,5.43170,5.57503,5.002e-04,0.858,0.789,27753
993,5.29405,5.57503,5.000e-04,0.846,0.781,27812
994,5.39878,5.57503,4.998e-04,0.748,0.681,27928
995,5.56024,5.57503,4.995e-04,0.960,0.877,27757
996,5.32846,5.57503,4.993e-04,1.033,0.964,27810
997,5.35042,5.57503,4.991e-04,0.892,0.821,27765
998,5.35576,5.57503,4.988e-04,0.867,0.799,27827
999,5.39448,5.57503,4.986e-04,0.782,0.706,27856
1000,5.46371,5.41105,4.983e-04,0.872,0.801,8323
1001,5.40512,5.41105,4.981e-04,0.940,0.873,27885
1002,5.50512,5.41105,4.979e-04,0.855,0.771,27833
1003,5.51848,5.41105,4.976e-04,0.852,0.765,27769
1004,5.33856,5.41105,4.974e-04,0.795,0.726,27765
1005,5.49328,5.41105,4.972e-04,0.854,0.760,27785
1006,5.47992,5.41105,4.969e-04,0.727,0.656,27851
1007,5.31249,5.41105,4.967e-04,0.891,0.820,27899
1008,5.42010,5.41105,4.964e-04,1.034,0.963,27771
1009,5.22498,5.41105,4.962e-04,0.752,0.679,27787
1010,5.37675,5.41105,4.960e-04,1.086,1.007,27741
1011,5.52646,5.41105,4.957e-04,0.858,0.793,27769
1012,5.52137,5.41105,4.955e-04,0.779,0.700,27867
1013,5.47167,5.41105,4.952e-04,0.795,0.729,27864
1014,5.33628,5.41105,4.950e-04,0.801,0.729,27746
1015,5.23922,5.41105,4.948e-04,0.901,0.829,27760
1016,5.28779,5.41105,4.945e-04,0.778,0.710,27775
1017,5.45128,5.41105,4.943e-04,0.820,0.748,27830
1018,5.20881,5.41105,4.940e-04,0.812,0.743,27939
1019,5.39664,5.41105,4.938e-04,0.849,0.777,27792
1020,5.49976,5.41105,4.936e-04,0.812,0.733,27779
1021,5.40931,5.41105,4.933e-04,0.814,0.741,27452
1022,5.40762,5.41105,4.931e-04,0.828,0.751,27754
1023,5.34792,5.41105,4.928e-04,1.054,0.988,27902
1024,5.45622,5.41105,4.926e-04,0.880,0.814,27810
1025,5.32204,5.41105,4.924e-04,0.760,0.691,27730
1026,5.41919,5.41105,4.921e-04,0.824,0.748,27806
1027,5.42016,5.41105,4.919e-04,0.819,0.746,27731
1028,5.30365,5.41105,4.916e-04,0.844,0.776,27820
1029,5.48683,5.41105,4.914e-04,0.830,0.754,27920
1030,5.64985,5.41105,4.911e-04,0.759,0.680,27755
1031,5.51698,5.41105,4.909e-04,0.836,0.765,27761
1032,5.50171,5.41105,4.907e-04,0.909,0.843,27742
1033,5.47530,5.41105,4.904e-04,0.773,0.696,27741
1034,5.31182,5.41105,4.902e-04,0.883,0.808,27877
1035,5.45531,5.41105,4.899e-04,0.758,0.684,27863
1036,5.49154,5.41105,4.897e-04,0.861,0.789,27741
1037,5.35386,5.41105,4.894e-04,0.796,0.729,27757
1038,5.32018,5.41105,4.892e-04,1.005,0.943,27763
1039,5.30657,5.41105,4.889e-04,0.779,0.711,27719
1040,5.46897,5.41105,4.887e-04,0.779,0.712,27923
1041,5.25383,5.41105,4.885e-04,0.808,0.736,27502
1042,5.33747,5.41105,4.882e-04,0.730,0.652,27796
1043,5.28169,5.41105,4.880e-04,0.973,0.909,27813
1044,5.45779,5.41105,4.877e-04,0.871,0.806,27815
1045,5.44043,5.41105,4.875e-04,0.811,0.739,27856
1046,5.43826,5.41105,4.872e-04,0.953,0.891,27903
1047,5.30388,5.41105,4.870e-04,0.947,0.888,27763
1048,5.26366,5.41105,4.867e-04,0.834,0.759,27765
1049,5.36268,5.41105,4.865e-04,1.040,0.978,27742
1050,5.44584,5.41105,4.862e-04,0.981,0.918,27794
1051,5.37640,5.41105,4.860e-04,0.815,0.749,27918
1052,5.33545,5.41105,4.857e-04,1.718,1.665,27888
1053,5.36508,5.41105,4.855e-04,0.865,0.796,27787
1054,5.31614,5.41105,4.853e-04,1.258,1.199,27714
1055,5.34932,5.41105,4.850e-04,0.906,0.839,27777
1056,5.36356,5.41105,4.848e-04,0.986,0.923,27801
1057,5.10085,5.41105,4.845e-04,0.836,0.764,27945
1058,5.52176,5.41105,4.843e-04,0.806,0.731,27776
1059,5.29478,5.41105,4.840e-04,0.897,0.826,27769
1060,5.32884,5.41105,4.838e-04,0.810,0.740,27740
1061,5.44648,5.41105,4.835e-04,0.912,0.846,27554
1062,5.28791,5.41105,4.833e-04,0.886,0.823,27765
1063,5.48328,5.41105,4.830e-04,0.812,0.738,27924
1064,5.45471,5.41105,4.828e-04,0.866,0.791,27761
1065,5.52483,5.41105,4.825e-04,0.913,0.847,27774
1066,5.46077,5.41105,4.823e-04,0.986,0.926,27770
1067,5.42143,5.41105,4.820e-04,0.780,0.703,27785
1068,5.21373,5.41105,4.818e-04,1.095,1.036,27927
1069,5.43802,5.41105,4.815e-04,0.964,0.887,27799
1070,5.29778,5.41105,4.813e-04,0.997,0.938,27770
1071,5.40764,5.41105,4.810e-04,1.172,1.095,27753
1072,5.37129,5.41105,4.808e-04,0.901,0.836,27762
1073,5.45133,5.41105,4.805e-04,1.367,1.305,27870
1074,5.41878,5.41105,4.803e-04,0.930,0.850,27865
1075,5.32542,5.41105,4.800e-04,1.338,1.278,27754
1076,5.32052,5.41105,4.798e-04,1.006,0.931,27751
1077,5.46617,5.41105,4.795e-04,1.159,1.101,27767
1078,5.22630,5.41105,4.792e-04,0.811,0.740,27760
1079,5.47302,5.41105,4.790e-04,0.795,0.700,27955
1080,5.38670,5.41105,4.787e-04,0.993,0.925,27829
1081,5.65697,5.41105,4.785e-04,0.988,0.926,27442
1082,5.24123,5.41105,4.782e-04,1.181,1.127,27765
1083,5.48889,5.41105,4.780e-04,1.748,1.693,27779
1084,5.37587,5.41105,4.777e-04,1.347,1.290,27826
1085,5.32155,5.41105,4.775e-04,0.929,0.856,27962
1086,5.45176,5.41105,4.772e-04,1.100,1.031,27769
1087,5.43454,5.41105,4.770e-04,0.871,0.796,27773
1088,5.19739,5.41105,4.767e-04,0.912,0.830,27787
1089,5.46159,5.41105,4.765e-04,0.759,0.673,27775
1090,5.22068,5.41105,4.762e-04,1.218,1.163,27908
1091,5.30147,5.41105,4.759e-04,0.944,0.875,27874
1092,5.35033,5.41105,4.757e-04,0.820,0.744,27768
1093,5.36550,5.41105,4.754e-04,0.975,0.892,27759
1094,5.26364,5.41105,4.752e-04,0.874,0.801,27793
1095,5.47451,5.41105,4.749e-04,0.983,0.911,27832
1096,5.41010,5.41105,4.747e-04,0.873,0.801,27945
1097,5.60290,5.41105,4.744e-04,1.251,1.191,27816
1098,5.30194,5.41105,4.742e-04,0.971,0.897,27743
1099,5.12896,5.41105,4.739e-04,1.205,1.152,27810
1100,5.33891,5.41105,4.736e-04,0.998,0.934,27765
1101,5.38723,5.41105,4.734e-04,1.113,1.050,27529
1102,5.22775,5.41105,4.731e-04,0.940,0.879,27899
1103,5.23026,5.41105,4.729e-04,0.750,0.671,27746
1104,5.51971,5.41105,4.726e-04,0.937,0.866,27769
1105,5.40732,5.41105,4.724e-04,0.811,0.723,27771
1106,5.34726,5.41105,4.721e-04,0.977,0.915,27782
1107,5.43379,5.41105,4.718e-04,0.951,0.890,27932
1108,5.32721,5.41105,4.716e-04,0.779,0.706,27873
1109,5.28935,5.41105,4.713e-04,1.066,1.005,27785
1110,5.25778,5.41105,4.711e-04,0.857,0.785,27784
1111,5.32601,5.41105,4.708e-04,1.242,1.185,27766
1112,5.53548,5.41105,4.706e-04,0.845,0.773,27846
1113,5.31333,5.41105,4.703e-04,1.041,0.977,27936
1114,5.42402,5.41105,4.700e-04,1.068,1.007,27779
1115,5.26817,5.41105,4.698e-04,1.709,1.658,27777
1116,5.32836,5.41105,4.695e-04,0.910,0.842,27779
1117,5.27630,5.41105,4.693e-04,0.886,0.810,27769
1118,5.36802,5.41105,4.690e-04,0.909,0.827,27883
1119,5.28642,5.41105,4.687e-04,1.037,0.966,27849
1120,5.48787,5.41105,4.685e-04,0.827,0.752,27791
1121,5.41275,5.41105,4.682e-04,1.501,1.442,27433
1122,5.17477,5.41105,4.680e-04,1.317,1.255,27734
1123,5.40724,5.41105,4.677e-04,2.465,2.415,27831
1124,5.34341,5.41105,4.674e-04,2.094,2.040,27928
1125,5.40582,5.41105,4.672e-04,1.452,1.391,27779
1126,5.34017,5.41105,4.669e-04,1.608,1.551,27752
1127,5.44832,5.41105,4.667e-04,0.922,0.845,27798
1128,5.56816,5.41105,4.664e-04,1.333,1.278,27758
1129,5.30497,5.41105,4.661e-04,0.942,0.875,27854
1130,5.26645,5.41105,4.659e-04,1.149,1.084,27901
1131,5.39530,5.41105,4.656e-04,0.911,0.842,27769
1132,5.30893,5.41105,4.653e-04,0.983,0.915,27817
1133,5.48284,5.41105,4.651e-04,0.838,0.762,27794
1134,5.43075,5.41105,4.648e-04,0.967,0.883,27778
1135,5.28265,5.41105,4.646e-04,0.958,0.891,27944
1136,5.37469,5.41105,4.643e-04,0.861,0.747,27827
1137,5.41593,5.41105,4.640e-04,1.060,0.997,27777
1138,5.24836,5.41105,4.638e-04,1.127,1.059,27761
1139,5.27988,5.41105,4.635e-04,1.105,1.042,27762
1140,5.34113,5.41105,4.632e-04,1.282,1.221,27871
1141,5.30328,5.41105,4.630e-04,1.473,1.421,27504
1142,5.16682,5.41105,4.627e-04,0.863,0.784,27809
1143,5.30854,5.41105,4.625e-04,1.163,1.102,27785
1144,5.54351,5.41105,4.622e-04,0.883,0.804,27792
1145,5.33040,5.41105,4.619e-04,1.466,1.411,27776
1146,5.39178,5.41105,4.617e-04,0.994,0.916,27949
1147,5.35050,5.41105,4.614e-04,1.464,1.400,27855
1148,5.26945,5.41105,4.611e-04,1.100,1.037,27775
1149,5.44612,5.41105,4.609e-04,1.057,0.990,27770
1150,5.36855,5.41105,4.606e-04,1.365,1.309,27792
1151,5.32413,5.41105,4.603e-04,1.198,1.128,27810
1152,5.23173,5.41105,4.601e-04,1.225,1.150,27907
1153,5.58341,5.41105,4.598e-04,1.064,0.994,27786
1154,5.39214,5.41105,4.595e-04,1.158,1.095,27779
1155,5.43888,5.41105,4.593e-04,1.319,1.259,27855
1156,5.36919,5.41105,4.590e-04,1.299,1.233,27752
1157,5.58506,5.41105,4.587e-04,1.559,1.500,27899
1158,5.18076,5.41105,4.585e-04,1.458,1.404,27900
1159,5.41681,5.41105,4.582e-04,1.567,1.508,27784
1160,5.23549,5.41105,4.579e-04,1.170,1.099,27778
1161,5.63680,5.41105,4.577e-04,1.303,1.237,27535
1162,5.37238,5.41105,4.574e-04,1.173,1.109,27751
1163,5.22362,5.41105,4.571e-04,1.298,1.239,27924
1164,5.35955,5.41105,4.569e-04,0.896,0.811,27816
1165,5.32411,5.41105,4.566e-04,0.963,0.882,27748
1166,5.33566,5.41105,4.563e-04,0.893,0.818,27736
1167,5.31542,5.41105,4.561e-04,0.990,0.907,27778
1168,5.34527,5.41105,4.558e-04,0.915,0.848,27845
1169,5.24365,5.41105,4.555e-04,0.875,0.797,27917
1170,5.37824,5.41105,4.553e-04,0.769,0.679,27766
1171,5.42509,5.41105,4.550e-04,0.847,0.767,27772
1172,5.30033,5.41105,4.547e-04,0.891,0.812,27762
1173,5.15532,5.41105,4.545e-04,0.998,0.925,27772
1174,5.30678,5.41105,4.542e-04,0.835,0.744,27929
1175,5.50581,5.41105,4.539e-04,1.262,1.192,27914
1176,5.51966,5.41105,4.537e-04,1.022,0.934,27752
1177,5.37072,5.41105,4.534e-04,1.708,1.656,27739
1178,5.64728,5.41105,4.531e-04,1.058,0.975,27780
1179,5.17066,5.41105,4.528e-04,1.004,0.931,27781
1180,5.24183,5.41105,4.526e-04,1.092,1.024,27914
1181,5.29506,5.41105,4.523e-04,0.857,0.773,27465
1182,5.29459,5.41105,4.520e-04,1.295,1.237,27796
1183,5.52810,5.41105,4.518e-04,0.852,0.764,27778
1184,5.39994,5.41105,4.515e-04,1.704,1.650,27785
1185,5.47560,5.41105,4.512e-04,0.815,0.731,27882
1186,5.16623,5.41105,4.510e-04,1.488,1.434,27880
1187,5.14278,5.41105,4.507e-04,1.525,1.459,27793
1188,5.40676,5.41105,4.504e-04,0.991,0.892,27739
1189,5.24147,5.41105,4.501e-04,1.488,1.441,27783
1190,5.43028,5.41105,4.499e-04,1.131,1.054,27796
1191,5.23123,5.41105,4.496e-04,0.860,0.780,27917
1192,5.32026,5.41105,4.493e-04,0.842,0.773,27814
1193,5.28170,5.41105,4.491e-04,1.126,1.060,27728
1194,5.45554,5.41105,4.488e-04,1.085,1.010,27781
1195,5.38495,5.41105,4.485e-04,0.765,0.672,27740
1196,5.18128,5.41105,4.482e-04,1.034,0.969,27850
1197,5.44569,5.41105,4.480e-04,0.814,0.728,27957
1198,5.29545,5.41105,4.477e-04,0.845,0.776,27768
1199,5.43881,5.41105,4.474e-04,1.025,0.949,27797
1200,5.38699,5.41105,4.471e-04,1.356,1.293,27807
1201,5.38466,5.41105,4.469e-04,1.007,0.932,27560
1202,5.43241,5.41105,4.466e-04,0.824,0.744,27772
1203,5.31314,5.41105,4.463e-04,1.439,1.379,27787
1204,5.40423,5.41105,4.461e-04,0.884,0.800,27744
1205,5.41410,5.41105,4.458e-04,1.426,1.372,27761
1206,5.38529,5.41105,4.455e-04,1.173,1.112,27751
1207,5.42928,5.41105,4.452e-04,1.135,1.060,27800
1208,5.28364,5.41105,4.450e-04,1.063,0.991,27885
1209,5.35066,5.41105,4.447e-04,1.343,1.281,27731
1210,5.24256,5.41105,4.444e-04,0.935,0.855,27744
1211,5.38608,5.41105,4.441e-04,0.867,0.777,27788
1212,5.32532,5.41105,4.439e-04,0.903,0.811,27735
1213,5.35020,5.41105,4.436e-04,0.852,0.770,27897
1214,5.45185,5.41105,4.433e-04,0.787,0.691,27820
1215,5.19616,5.41105,4.430e-04,0.913,0.834,27751
1216,5.34094,5.41105,4.428e-04,0.815,0.727,27756
1217,5.41059,5.41105,4.425e-04,1.008,0.929,27733
1218,5.46282,5.41105,4.422e-04,0.906,0.836,27813
1219,5.10302,5.41105,4.419e-04,1.377,1.321,27920
1220,5.44870,5.41105,4.417e-04,1.057,0.963,27743
1221,5.44993,5.41105,4.414e-04,1.102,1.044,27479
1222,5.41608,5.41105,4.411e-04,1.073,1.004,27724
1223,5.16266,5.41105,4.408e-04,0.910,0.826,27740
1224,5.33582,5.41105,4.406e-04,1.231,1.160,27899
1225,5.31311,5.41105,4.403e-04,1.355,1.297,27808
1226,5.33260,5.41105,4.400e-04,0.933,0.856,27781
1227,5.36798,5.41105,4.397e-04,0.847,0.768,27714
1228,5.31686,5.41105,4.394e-04,0.922,0.844,27749
1229,5.50092,5.41105,4.392e-04,1.787,1.732,27781
1230,5.37174,5.41105,4.389e-04,1.463,1.413,27930
1231,5.40800,5.41105,4.386e-04,0.989,0.912,27779
1232,5.21643,5.41105,4.383e-04,0.905,0.827,27762
1233,5.20896,5.41105,4.381e-04,1.175,1.102,27726
1234,5.51365,5.41105,4.378e-04,1.299,1.220,27742
1235,5.40767,5.41105,4.375e-04,1.164,1.092,27854
1236,5.25822,5.41105,4.372e-04,1.101,1.030,27873
1237,5.28205,5.41105,4.370e-04,0.959,0.882,27759
1238,5.21749,5.41105,4.367e-04,1.399,1.339,27743
1239,5.33470,5.41105,4.364e-04,1.175,1.097,27763
1240,5.21930,5.41105,4.361e-04,2.491,2.444,27747
1241,5.33029,5.41105,4.358e-04,1.097,1.008,27522
1242,5.46123,5.41105,4.356e-04,1.623,1.569,27813
1243,5.23733,5.41105,4.353e-04,1.045,0.973,27749
1244,5.29283,5.41105,4.350e-04,2.432,2.381,27797
1245,5.28055,5.41105,4.347e-04,1.248,1.183,27748
1246,5.51151,5.41105,4.344e-04,1.974,1.922,27857
1247,5.34422,5.41105,4.342e-04,1.706,1.654,27863
1248,5.39227,5.41105,4.339e-04,1.313,1.249,27849
1249,5.31555,5.41105,4.336e-04,1.435,1.376,27731
1250,5.25588,5.27047,4.333e-04,1.312,1.251,8353
1251,5.27769,5.27047,4.330e-04,1.103,1.040,27830
1252,5.35537,5.27047,4.328e-04,1.736,1.685,27692
1253,5.34004,5.27047,4.325e-04,1.011,0.936,27831
1254,5.09362,5.27047,4.322e-04,1.702,1.654,27921
1255,5.11225,5.27047,4.319e-04,1.591,1.540,27741
1256,5.25556,5.27047,4.316e-04,2.210,2.162,27780
1257,5.26382,5.27047,4.314e-04,1.665,1.607,27730
1258,5.33497,5.27047,4.311e-04,1.400,1.329,27751
1259,5.22848,5.27047,4.308e-04,1.577,1.526,27916
1260,5.21107,5.27047,4.305e-04,1.701,1.651,27812
1261,5.30227,5.27047,4.302e-04,1.156,1.076,27448
1262,5.30186,5.27047,4.300e-04,1.756,1.703,27765
1263,5.26450,5.27047,4.297e-04,1.187,1.126,27771
1264,5.27590,5.27047,4.294e-04,1.744,1.688,27807
1265,5.37758,5.27047,4.291e-04,1.161,1.101,27916
1266,5.11166,5.27047,4.288e-04,1.871,1.819,27733
1267,5.45794,5.27047,4.285e-04,1.604,1.532,27779
1268,5.25979,5.27047,4.283e-04,1.968,1.918,27767
1269,5.23393,5.27047,4.280e-04,2.011,1.957,27732
1270,5.25025,5.27047,4.277e-04,1.604,1.542,27897
1271,5.10264,5.27047,4.274e-04,1.487,1.426,27866
1272,5.40565,5.27047,4.271e-04,1.165,1.089,27775
1273,5.29613,5.27047,4.269e-04,1.122,1.034,27747
1274,5.38750,5.27047,4.266e-04,1.355,1.294,27757
1275,5.31260,5.27047,4.263e-04,1.224,1.148,27783
1276,5.40482,5.27047,4.260e-04,1.685,1.635,27908
1277,5.24417,5.27047,4.257e-04,1.082,0.991,27795
1278,5.19149,5.27047,4.254e-04,0.974,0.894,27732
1279,5.52981,5.27047,4.252e-04,0.936,0.848,27767
1280,5.25046,5.27047,4.249e-04,1.351,1.267,27747
1281,5.22001,5.27047,4.246e-04,0.992,0.912,27526
1282,5.25082,5.27047,4.243e-04,1.014,0.923,27845
1283,5.30725,5.27047,4.240e-04,0.872,0.780,27747
1284,5.33225,5.27047,4.237e-04,1.096,1.032,27776
1285,5.32939,5.27047,4.235e-04,1.327,1.259,27796
1286,5.44602,5.27047,4.232e-04,0.959,0.873,27888
1287,5.15979,5.27047,4.229e-04,1.119,1.047,27926
1288,5.24368,5.27047,4.226e-04,1.460,1.398,27779
1289,5.27729,5.27047,4.223e-04,1.394,1.324,27787
1290,5.35239,5.27047,4.220e-04,2.131,2.077,27786
1291,5.32173,5.27047,4.217e-04,1.499,1.436,27757
1292,5.32076,5.27047,4.215e-04,1.716,1.651,27863
1293,5.45414,5.27047,4.212e-04,1.267,1.196,27869
1294,5.14604,5.27047,4.209e-04,1.156,1.087,27787
1295,5.34864,5.27047,4.206e-04,1.202,1.125,27749
1296,5.27375,5.27047,4.203e-04,1.307,1.240,27794
1297,5.28222,5.27047,4.200e-04,0.826,0.746,27775
1298,5.18193,5.27047,4.197e-04,1.125,1.068,27877
1299,4.89527,5.27047,4.195e-04,0.900,0.816,27841
1300,5.23375,5.27047,4.192e-04,1.276,1.210,27743
1301,5.18540,5.27047,4.189e-04,1.353,1.297,27349
1302,5.34779,5.27047,4.186e-04,2.343,2.296,27712
1303,5.26254,5.27047,4.183e-04,2.038,1.986,27832
1304,5.17918,5.27047,4.180e-04,1.808,1.755,27915
1305,5.27083,5.27047,4.177e-04,2.488,2.434,27784
1306,5.24075,5.27047,4.175e-04,1.000,0.917,27728
1307,5.32017,5.27047,4.172e-04,1.394,1.331,27758
1308,5.30430,5.27047,4.169e-04,1.041,0.963,27800
1309,5.24580,5.27047,4.166e-04,1.196,1.130,27881
1310,5.28360,5.27047,4.163e-04,1.395,1.334,27856
1311,5.29371,5.27047,4.160e-04,0.864,0.783,27760
1312,5.29459,5.27047,4.157e-04,1.765,1.711,27739
1313,5.18883,5.27047,4.154e-04,1.021,0.938,27760
1314,5.28077,5.27047,4.152e-04,0.845,0.752,27776
1315,5.29630,5.27047,4.149e-04,1.410,1.343,27915
1316,5.40688,5.27047,4.146e-04,1.743,1.688,27822
1317,5.27600,5.27047,4.143e-04,0.946,0.838,27776
1318,5.08442,5.27047,4.140e-04,1.069,0.976,27757
1319,5.27401,5.27047,4.137e-04,1.006,0.916,27777
1320,5.24437,5.27047,4.134e-04,0.988,0.910,27909
1321,5.28552,5.27047,4.131e-04,1.156,1.062,27507
1322,5.22267,5.27047,4.129e-04,0.858,0.765,27783
1323,5.16280,5.27047,4.126e-04,1.417,1.358,27762
1324,5.16049,5.27047,4.123e-04,1.084,0.999,27790
1325,5.34952,5.27047,4.120e-04,0.897,0.797,27765
1326,5.21114,5.27047,4.117e-04,1.132,1.064,27925
1327,5.18191,5.27047,4.114e-04,1.068,0.969,27774
1328,5.25534,5.27047,4.111e-04,1.858,1.805,27776
1329,5.54959,5.27047,4.108e-04,1.718,1.649,27833
1330,5.52534,5.27047,4.105e-04,1.469,1.382,27775
1331,5.28363,5.27047,4.103e-04,1.582,1.522,27830
1332,5.26280,5.27047,4.100e-04,1.293,1.217,27917
1333,5.28125,5.27047,4.097e-04,1.660,1.606,27738
1334,5.31645,5.27047,4.094e-04,1.040,0.936,27786
1335,5.37246,5.27047,4.091e-04,2.600,2.547,27734
1336,5.34273,5.27047,4.088e-04,0.879,0.778,27790
1337,5.10697,5.27047,4.085e-04,1.495,1.417,27880
1338,5.35970,5.27047,4.082e-04,1.041,0.959,27829
1339,5.34379,5.27047,4.079e-04,1.067,0.987,27728
1340,5.12819,5.27047,4.077e-04,1.167,1.094,27782
1341,5.20164,5.27047,4.074e-04,0.871,0.788,27550
1342,5.27613,5.27047,4.071e-04,1.583,1.525,27739
1343,5.22304,5.27047,4.068e-04,1.493,1.431,27941
1344,5.04963,5.27047,4.065e-04,1.071,0.999,27779
1345,5.25991,5.27047,4.062e-04,1.625,1.567,27748
1346,5.33214,5.27047,4.059e-04,1.029,0.943,27793
1347,5.34171,5.27047,4.056e-04,0.921,0.818,27827
1348,5.17073,5.27047,4.053e-04,0.950,0.865,27869
1349,5.13451,5.27047,4.050e-04,1.192,1.120,27876
1350,5.04565,5.27047,4.047e-04,2.038,1.987,27809
1351,5.36798,5.27047,4.045e-04,0.978,0.897,27818
1352,5.35046,5.27047,4.042e-04,0.866,0.770,27774
1353,5.40374,5.27047,4.039e-04,1.044,0.959,27839
1354,5.30320,5.27047,4.036e-04,1.066,0.984,27953
1355,5.19909,5.27047,4.033e-04,0.978,0.879,27821
1356,5.46188,5.27047,4.030e-04,0.925,0.824,27767
1357,5.28026,5.27047,4.027e-04,1.183,1.114,27768
1358,5.14724,5.27047,4.024e-04,1.960,1.906,27763
1359,4.96172,5.27047,4.021e-04,1.049,0.957,27845
1360,5.23303,5.27047,4.018e-04,3.557,3.510,27901
1361,5.44438,5.27047,4.015e-04,1.487,1.411,27437
1362,5.16326,5.27047,4.012e-04,2.512,2.462,27778
1363,5.21558,5.27047,4.010e-04,2.079,2.024,27763
1364,5.30248,5.27047,4.007e-04,1.665,1.596,27771
1365,5.24233,5.27047,4.004e-04,1.981,1.925,27925
1366,5.23238,5.27047,4.001e-04,1.588,1.525,27833
1367,5.12590,5.27047,3.998e-04,1.174,1.108,27781
1368,5.23342,5.27047,3.995e-04,1.211,1.128,27743
1369,5.14314,5.27047,3.992e-04,1.128,1.062,27756
1370,5.19282,5.27047,3.989e-04,1.410,1.345,27839
1371,5.40275,5.27047,3.986e-04,1.147,1.071,27915
1372,5.24762,5.27047,3.983e-04,2.433,2.385,27766
1373,5.37899,5.27047,3.980e-04,1.210,1.133,27761
1374,5.01355,5.27047,3.977e-04,1.871,1.814,27764
1375,5.39637,5.27047,3.974e-04,2.058,1.992,27853
1376,5.00173,5.27047,3.971e-04,1.471,1.402,27882
1377,5.24112,5.27047,3.969e-04,1.448,1.387,27863
1378,5.35962,5.27047,3.966e-04,1.167,1.086,27772
1379,5.15266,5.27047,3.963e-04,1.290,1.229,27768
1380,5.19433,5.27047,3.960e-04,1.664,1.604,27738
