step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
930,5.55181,5.62998,5.144e-04,0.491,0.372,28175
931,5.52842,5.62998,5.142e-04,0.455,0.354,28204
932,5.53900,5.62998,5.139e-04,0.441,0.333,28287
933,5.63359,5.62998,5.137e-04,0.502,0.379,28336
934,5.64349,5.62998,5.135e-04,0.451,0.337,28186
935,5.41181,5.62998,5.133e-04,0.502,0.383,28187
936,5.34173,5.62998,5.131e-04,0.496,0.360,28179
937,5.59895,5.62998,5.128e-04,0.473,0.346,28185
938,5.60902,5.62998,5.126e-04,0.463,0.344,28303
939,5.60207,5.62998,5.124e-04,0.550,0.428,28324
940,5.57867,5.62998,5.122e-04,0.462,0.360,28201
941,5.52526,5.62998,5.119e-04,0.514,0.388,28258
942,5.56943,5.62998,5.117e-04,0.563,0.440,28220
943,5.59664,5.62998,5.115e-04,0.513,0.392,28218
944,5.80862,5.62998,5.113e-04,0.559,0.409,28227
945,5.55736,5.62998,5.110e-04,0.479,0.362,28309
946,5.63182,5.62998,5.108e-04,0.473,0.364,28192
947,5.62686,5.62998,5.106e-04,0.496,0.369,28197
948,5.64501,5.62998,5.104e-04,0.440,0.328,28197
949,5.44693,5.62998,5.101e-04,0.560,0.452,28181
950,5.58600,5.62998,5.099e-04,0.462,0.346,28196
951,5.65776,5.62998,5.097e-04,0.503,0.386,28346
952,5.64680,5.62998,5.095e-04,0.483,0.365,28260
953,5.63818,5.62998,5.092e-04,0.499,0.379,28156
954,5.65046,5.62998,5.090e-04,0.510,0.389,28163
955,5.72066,5.62998,5.088e-04,0.487,0.357,28200
956,5.62832,5.62998,5.086e-04,0.541,0.420,28184
957,5.53924,5.62998,5.083e-04,0.467,0.349,28315
958,5.55748,5.62998,5.081e-04,0.463,0.358,28278
959,5.54621,5.62998,5.079e-04,0.491,0.370,28207
960,5.44402,5.62998,5.076e-04,0.518,0.399,28220
961,5.86961,5.62998,5.074e-04,0.534,0.394,28204
962,5.50964,5.62998,5.072e-04,0.544,0.423,28193
963,5.60009,5.62998,5.070e-04,0.537,0.404,28260
964,5.55619,5.62998,5.067e-04,0.460,0.358,28335
965,5.63353,5.62998,5.065e-04,0.517,0.389,28180
966,5.51965,5.62998,5.063e-04,0.549,0.429,28192
967,5.59280,5.62998,5.060e-04,0.510,0.381,28172
968,5.50915,5.62998,5.058e-04,0.486,0.372,28188
969,5.54075,5.62998,5.056e-04,0.496,0.367,28257
970,5.44680,5.62998,5.054e-04,0.504,0.369,28343
971,5.61770,5.62998,5.051e-04,0.453,0.340,28190
972,5.73816,5.62998,5.049e-04,0.485,0.346,28192
973,5.44963,5.62998,5.047e-04,0.490,0.377,28173
974,5.47452,5.62998,5.044e-04,0.484,0.369,28156
975,5.57483,5.62998,5.042e-04,0.456,0.334,28221
976,5.68882,5.62998,5.040e-04,0.530,0.403,28326
977,5.60863,5.62998,5.037e-04,0.486,0.365,28190
978,5.44001,5.62998,5.035e-04,0.499,0.388,28187
979,5.64226,5.62998,5.033e-04,0.512,0.387,28177
980,5.44953,5.62998,5.030e-04,0.466,0.359,28173
981,5.41616,5.62998,5.028e-04,0.485,0.363,28188
982,5.38268,5.62998,5.026e-04,0.529,0.415,28321
983,5.65052,5.62998,5.023e-04,0.505,0.372,28267
984,5.51371,5.62998,5.021e-04,0.464,0.345,28180
985,5.54493,5.62998,5.019e-04,0.485,0.364,28145
986,5.46387,5.62998,5.016e-04,0.493,0.373,28213
987,5.43971,5.62998,5.014e-04,0.507,0.387,28153
988,5.53676,5.62998,5.012e-04,0.565,0.448,28302
989,5.57023,5.62998,5.009e-04,0.516,0.393,28275
990,5.73929,5.62998,5.007e-04,0.518,0.386,28179
991,5.54150,5.62998,5.005e-04,0.526,0.424,28204
992,5.50830,5.62998,5.002e-04,0.480,0.369,28192
993,5.38104,5.62998,5.000e-04,0.625,0.513,28184
994,5.47090,5.62998,4.998e-04,0.439,0.327,28380
995,5.63514,5.62998,4.995e-04,0.598,0.449,28332
996,5.40947,5.62998,4.993e-04,0.529,0.389,28184
997,5.43354,5.62998,4.991e-04,0.511,0.390,28168
998,5.43327,5.62998,4.988e-04,0.515,0.388,28198
999,5.46988,5.62998,4.986e-04,0.499,0.382,28178
1000,5.53953,5.48448,4.983e-04,0.492,0.373,8541
1001,5.48169,5.48448,4.981e-04,0.503,0.389,28578
1002,5.57267,5.48448,4.979e-04,0.483,0.362,28215
1003,5.59481,5.48448,4.976e-04,0.502,0.352,28354
1004,5.41192,5.48448,4.974e-04,0.483,0.376,28180
1005,5.56365,5.48448,4.972e-04,0.475,0.332,28221
1006,5.55306,5.48448,4.969e-04,0.450,0.335,28184
1007,5.39250,5.48448,4.967e-04,0.491,0.376,28187
1008,5.48919,5.48448,4.964e-04,0.481,0.359,28212
1009,5.30631,5.48448,4.962e-04,0.464,0.355,28350
1010,5.44742,5.48448,4.960e-04,0.501,0.375,28228
1011,5.59660,5.48448,4.957e-04,0.443,0.331,28170
1012,5.59503,5.48448,4.955e-04,0.469,0.343,28205
1013,5.54118,5.48448,4.952e-04,0.446,0.327,28199
1014,5.41010,5.48448,4.950e-04,0.469,0.357,28177
1015,5.31107,5.48448,4.948e-04,0.513,0.403,28338
1016,5.37016,5.48448,4.945e-04,0.501,0.380,28293
1017,5.51935,5.48448,4.943e-04,0.488,0.358,28170
1018,5.28396,5.48448,4.940e-04,0.490,0.380,28215
1019,5.47371,5.48448,4.938e-04,0.502,0.392,28157
1020,5.57840,5.48448,4.936e-04,0.502,0.373,28200
1021,5.48760,5.48448,4.933e-04,0.463,0.340,28293
1022,5.48853,5.48448,4.931e-04,0.491,0.363,28320
1023,5.43042,5.48448,4.928e-04,0.499,0.372,28156
1024,5.52575,5.48448,4.926e-04,0.459,0.351,28196
1025,5.40829,5.48448,4.924e-04,0.492,0.375,28208
1026,5.49935,5.48448,4.921e-04,0.508,0.384,28171
1027,5.49579,5.48448,4.919e-04,0.495,0.371,28252
1028,5.37946,5.48448,4.916e-04,0.469,0.345,28352
1029,5.57239,5.48448,4.914e-04,0.507,0.388,28211
1030,5.73166,5.48448,4.911e-04,0.489,0.360,28183
1031,5.59304,5.48448,4.909e-04,0.507,0.390,28217
1032,5.57929,5.48448,4.907e-04,0.471,0.350,28193
1033,5.55627,5.48448,4.904e-04,0.471,0.357,28220
1034,5.39784,5.48448,4.902e-04,0.519,0.390,28384
1035,5.52880,5.48448,4.899e-04,0.445,0.331,28211
1036,5.56881,5.48448,4.897e-04,0.503,0.383,28226
1037,5.43315,5.48448,4.894e-04,0.487,0.373,28177
1038,5.39546,5.48448,4.892e-04,0.479,0.360,28205
1039,5.39137,5.48448,4.889e-04,0.501,0.376,28208
1040,5.54511,5.48448,4.887e-04,0.513,0.394,28321
1041,5.33365,5.48448,4.885e-04,0.480,0.366,28222
1042,5.41451,5.48448,4.882e-04,0.485,0.353,28149
1043,5.36806,5.48448,4.880e-04,0.504,0.367,28201
1044,5.54379,5.48448,4.877e-04,0.499,0.383,28227
1045,5.52762,5.48448,4.875e-04,0.482,0.350,28161
1046,5.51794,5.48448,4.872e-04,0.503,0.390,28331
1047,5.38004,5.48448,4.870e-04,0.484,0.372,28295
1048,5.35693,5.48448,4.867e-04,0.568,0.435,28184
1049,5.43459,5.48448,4.865e-04,0.509,0.395,28194
1050,5.51979,5.48448,4.862e-04,0.560,0.441,28171
1051,5.45491,5.48448,4.860e-04,0.498,0.383,28161
1052,5.40906,5.48448,4.857e-04,0.519,0.409,28295
1053,5.44140,5.48448,4.855e-04,0.468,0.356,28312
1054,5.40176,5.48448,4.853e-04,0.521,0.398,28209
1055,5.42115,5.48448,4.850e-04,0.498,0.383,28183
1056,5.43912,5.48448,4.848e-04,0.480,0.360,28200
1057,5.17788,5.48448,4.845e-04,0.488,0.384,28210
1058,5.60850,5.48448,4.843e-04,0.515,0.388,28219
1059,5.37397,5.48448,4.840e-04,0.497,0.385,28371
1060,5.40843,5.48448,4.838e-04,0.490,0.372,28215
1061,5.52686,5.48448,4.835e-04,0.466,0.355,28247
1062,5.36145,5.48448,4.833e-04,0.487,0.367,28177
1063,5.56012,5.48448,4.830e-04,0.499,0.372,28198
1064,5.53571,5.48448,4.828e-04,0.489,0.373,28216
1065,5.61361,5.48448,4.825e-04,0.465,0.344,28355
1066,5.54661,5.48448,4.823e-04,0.536,0.416,28253
1067,5.50423,5.48448,4.820e-04,0.474,0.354,28172
1068,5.31603,5.48448,4.818e-04,0.612,0.493,28224
1069,5.51754,5.48448,4.815e-04,0.497,0.373,28182
1070,5.37988,5.48448,4.813e-04,0.517,0.407,28192
1071,5.49246,5.48448,4.810e-04,0.547,0.406,28347
1072,5.45790,5.48448,4.808e-04,0.483,0.372,28291
1073,5.52773,5.48448,4.805e-04,0.502,0.359,28192
1074,5.49283,5.48448,4.803e-04,0.500,0.368,28173
1075,5.40240,5.48448,4.800e-04,0.514,0.383,28202
1076,5.39503,5.48448,4.798e-04,0.479,0.364,28191
1077,5.54309,5.48448,4.795e-04,0.488,0.380,28296
1078,5.31324,5.48448,4.792e-04,0.484,0.370,28306
1079,5.55700,5.48448,4.790e-04,0.530,0.389,28178
1080,5.47263,5.48448,4.787e-04,0.521,0.404,28228
1081,5.73781,5.48448,4.785e-04,0.438,0.310,28211
1082,5.32252,5.48448,4.782e-04,0.484,0.367,28183
1083,5.55259,5.48448,4.780e-04,0.462,0.346,28268
1084,5.44847,5.48448,4.777e-04,0.466,0.343,28368
1085,5.40122,5.48448,4.775e-04,0.470,0.355,28221
1086,5.52999,5.48448,4.772e-04,0.486,0.347,28223
1087,5.51893,5.48448,4.770e-04,0.472,0.352,28185
1088,5.28263,5.48448,4.767e-04,0.473,0.357,28168
1089,5.54335,5.48448,4.765e-04,0.482,0.356,28237
1090,5.29299,5.48448,4.762e-04,0.479,0.361,28335
1091,5.38548,5.48448,4.759e-04,0.469,0.344,28216
1092,5.43650,5.48448,4.757e-04,0.499,0.372,28186
1093,5.44982,5.48448,4.754e-04,0.523,0.392,28188
1094,5.35021,5.48448,4.752e-04,0.444,0.322,28194
1095,5.55419,5.48448,4.749e-04,0.484,0.362,28254
1096,5.49878,5.48448,4.747e-04,0.489,0.368,28312
1097,5.69679,5.48448,4.744e-04,0.524,0.388,28254
1098,5.37595,5.48448,4.742e-04,0.470,0.349,28171
1099,5.20730,5.48448,4.739e-04,0.484,0.369,28221
1100,5.42229,5.48448,4.736e-04,0.508,0.391,28207
1101,5.47873,5.48448,4.734e-04,0.496,0.373,28187
1102,5.31847,5.48448,4.731e-04,0.491,0.373,28281
1103,5.32554,5.48448,4.729e-04,0.530,0.404,28279
1104,5.60968,5.48448,4.726e-04,0.471,0.352,28189
1105,5.50363,5.48448,4.724e-04,0.557,0.388,28189
1106,5.44057,5.48448,4.721e-04,0.550,0.415,28190
1107,5.52434,5.48448,4.718e-04,0.507,0.365,28186
1108,5.42250,5.48448,4.716e-04,0.472,0.350,28280
1109,5.37853,5.48448,4.713e-04,0.525,0.393,28329
1110,5.35067,5.48448,4.711e-04,0.493,0.367,28197
1111,5.43125,5.48448,4.708e-04,0.544,0.410,28167
1112,5.62507,5.48448,4.706e-04,0.518,0.389,28168
1113,5.40161,5.48448,4.703e-04,0.548,0.426,28175
1114,5.50984,5.48448,4.700e-04,0.461,0.348,28235
1115,5.35642,5.48448,4.698e-04,0.550,0.421,28335
1116,5.41197,5.48448,4.695e-04,0.533,0.413,28176
1117,5.36702,5.48448,4.693e-04,0.519,0.388,28200
1118,5.45170,5.48448,4.690e-04,0.525,0.403,28159
1119,5.37718,5.48448,4.687e-04,0.511,0.377,28210
1120,5.57508,5.48448,4.685e-04,0.466,0.343,28177
1121,5.50680,5.48448,4.682e-04,0.506,0.374,28303
1122,5.26410,5.48448,4.680e-04,0.544,0.431,28249
1123,5.48554,5.48448,4.677e-04,0.548,0.423,28164
1124,5.41224,5.48448,4.674e-04,0.499,0.379,28199
1125,5.48445,5.48448,4.672e-04,0.546,0.423,28156
1126,5.41987,5.48448,4.669e-04,0.506,0.376,28180
1127,5.53012,5.48448,4.667e-04,0.522,0.389,28290
1128,5.65221,5.48448,4.664e-04,0.510,0.375,28259
1129,5.39229,5.48448,4.661e-04,0.515,0.392,28188
1130,5.35669,5.48448,4.659e-04,0.517,0.388,28207
1131,5.47845,5.48448,4.656e-04,0.488,0.360,28182
1132,5.39665,5.48448,4.653e-04,0.508,0.376,28177
1133,5.56313,5.48448,4.651e-04,0.485,0.356,28291
1134,5.51860,5.48448,4.648e-04,0.499,0.347,28298
1135,5.36312,5.48448,4.646e-04,0.507,0.382,28133
1136,5.46524,5.48448,4.643e-04,0.595,0.413,28191
1137,5.51156,5.48448,4.640e-04,0.500,0.376,28162
1138,5.33663,5.48448,4.638e-04,0.525,0.403,28160
1139,5.37040,5.48448,4.635e-04,0.475,0.346,28305
1140,5.42899,5.48448,4.632e-04,0.491,0.370,28278
1141,5.39375,5.48448,4.630e-04,0.511,0.397,28264
1142,5.25234,5.48448,4.627e-04,0.524,0.398,28200
1143,5.39704,5.48448,4.625e-04,0.487,0.366,28166
1144,5.63761,5.48448,4.622e-04,0.531,0.402,28187
1145,5.41819,5.48448,4.619e-04,0.491,0.370,28247
1146,5.47409,5.48448,4.617e-04,0.467,0.349,28332
1147,5.43354,5.48448,4.614e-04,0.561,0.439,28301
1148,5.36492,5.48448,4.611e-04,0.488,0.372,28156
1149,5.52875,5.48448,4.609e-04,0.475,0.359,28171
1150,5.44589,5.48448,4.606e-04,0.481,0.365,28188
1151,5.39103,5.48448,4.603e-04,0.494,0.372,28226
1152,5.31940,5.48448,4.601e-04,0.525,0.395,28332
1153,5.66093,5.48448,4.598e-04,0.468,0.335,28210
1154,5.47612,5.48448,4.595e-04,0.478,0.355,28182
1155,5.52522,5.48448,4.593e-04,0.509,0.381,28148
1156,5.44581,5.48448,4.590e-04,0.489,0.358,28223
1157,5.66138,5.48448,4.587e-04,0.493,0.338,28182
1158,5.27539,5.48448,4.585e-04,0.532,0.416,28358
1159,5.50239,5.48448,4.582e-04,0.526,0.383,28243
1160,5.30492,5.48448,4.579e-04,0.471,0.342,28159
1161,5.72666,5.48448,4.577e-04,0.515,0.381,28255
1162,5.46250,5.48448,4.574e-04,0.486,0.361,28179
1163,5.30619,5.48448,4.571e-04,0.509,0.378,28132
1164,5.44303,5.48448,4.569e-04,0.537,0.407,28306
1165,5.41689,5.48448,4.566e-04,0.538,0.412,28301
1166,5.42583,5.48448,4.563e-04,0.503,0.369,28161
1167,5.39555,5.48448,4.561e-04,0.513,0.388,28188
1168,5.43943,5.48448,4.558e-04,0.532,0.405,28152
1169,5.33449,5.48448,4.555e-04,0.545,0.412,28199
1170,5.46899,5.48448,4.553e-04,0.527,0.390,28259
1171,5.50332,5.48448,4.550e-04,0.478,0.355,28346
1172,5.39608,5.48448,4.547e-04,0.519,0.385,28191
1173,5.24037,5.48448,4.545e-04,0.488,0.364,28173
1174,5.40348,5.48448,4.542e-04,0.587,0.459,28189
1175,5.58620,5.48448,4.539e-04,0.486,0.340,28180
1176,5.61265,5.48448,4.537e-04,0.543,0.402,28260
1177,5.46924,5.48448,4.534e-04,0.560,0.416,28356
1178,5.73764,5.48448,4.531e-04,0.521,0.373,28175
1179,5.26932,5.48448,4.528e-04,0.609,0.465,28194
1180,5.33114,5.48448,4.526e-04,0.491,0.363,28179
1181,5.39434,5.48448,4.523e-04,0.536,0.399,28179
1182,5.38826,5.48448,4.520e-04,0.493,0.370,28205
1183,5.62332,5.48448,4.518e-04,0.500,0.366,28332
1184,5.48739,5.48448,4.515e-04,0.522,0.386,28246
1185,5.55669,5.48448,4.512e-04,0.471,0.341,28168
1186,5.26110,5.48448,4.510e-04,0.565,0.441,28162
1187,5.24221,5.48448,4.507e-04,0.551,0.407,28175
1188,5.48556,5.48448,4.504e-04,0.496,0.365,28187
1189,5.32281,5.48448,4.501e-04,0.514,0.393,28347
1190,5.51525,5.48448,4.499e-04,0.549,0.391,28244
1191,5.31824,5.48448,4.496e-04,0.493,0.368,28165
1192,5.42553,5.48448,4.493e-04,0.543,0.411,28167
1193,5.36722,5.48448,4.491e-04,0.498,0.367,28227
1194,5.54606,5.48448,4.488e-04,0.547,0.421,28190
1195,5.47581,5.48448,4.485e-04,0.488,0.344,28333
1196,5.27214,5.48448,4.482e-04,0.523,0.405,28294
1197,5.53651,5.48448,4.480e-04,0.472,0.348,28201
1198,5.38286,5.48448,4.477e-04,0.474,0.350,28244
1199,5.53113,5.48448,4.474e-04,0.518,0.383,28229
1200,5.46797,5.48448,4.471e-04,0.497,0.361,28211
1201,5.46722,5.48448,4.469e-04,0.496,0.376,28262
1202,5.52386,5.48448,4.466e-04,0.503,0.364,28370
1203,5.39854,5.48448,4.463e-04,0.501,0.372,28179
1204,5.48546,5.48448,4.461e-04,0.523,0.395,28204
1205,5.49616,5.48448,4.458e-04,0.503,0.372,28168
1206,5.47459,5.48448,4.455e-04,0.455,0.329,28192
1207,5.52035,5.48448,4.452e-04,0.513,0.370,28224
1208,5.37922,5.48448,4.450e-04,0.491,0.368,28316
1209,5.43599,5.48448,4.447e-04,0.508,0.375,28196
1210,5.32688,5.48448,4.444e-04,0.527,0.400,28185
1211,5.46331,5.48448,4.441e-04,0.479,0.362,28167
1212,5.42178,5.48448,4.439e-04,0.559,0.425,28169
1213,5.44695,5.48448,4.436e-04,0.516,0.379,28217
1214,5.54153,5.48448,4.433e-04,0.498,0.373,28353
1215,5.29183,5.48448,4.430e-04,0.603,0.472,28283
1216,5.42591,5.48448,4.428e-04,0.528,0.388,28188
1217,5.50574,5.48448,4.425e-04,0.537,0.401,28195
1218,5.55539,5.48448,4.422e-04,0.511,0.387,28185
1219,5.19658,5.48448,4.419e-04,0.507,0.384,28206
1220,5.52708,5.48448,4.417e-04,0.538,0.399,28314
1221,5.53719,5.48448,4.414e-04,0.489,0.355,28222
1222,5.50752,5.48448,4.411e-04,0.480,0.346,28199
1223,5.25547,5.48448,4.408e-04,0.527,0.402,28201
1224,5.42328,5.48448,4.406e-04,0.515,0.381,28178
1225,5.40340,5.48448,4.403e-04,0.517,0.386,28212
1226,5.42384,5.48448,4.400e-04,0.517,0.397,28292
1227,5.46773,5.48448,4.397e-04,0.520,0.388,28283
1228,5.41114,5.48448,4.394e-04,0.506,0.369,28178
1229,5.59198,5.48448,4.392e-04,0.562,0.412,28196
1230,5.46820,5.48448,4.389e-04,0.523,0.395,28167
1231,5.48728,5.48448,4.386e-04,0.495,0.346,28172
1232,5.31994,5.48448,4.383e-04,0.607,0.477,28235
1233,5.30138,5.48448,4.381e-04,0.508,0.378,28354
1234,5.61061,5.48448,4.378e-04,0.599,0.429,28200
1235,5.47839,5.48448,4.375e-04,0.521,0.392,28210
1236,5.36051,5.48448,4.372e-04,0.782,0.643,28181
1237,5.36960,5.48448,4.370e-04,0.560,0.440,28220
1238,5.31951,5.48448,4.367e-04,0.672,0.554,28202
1239,5.42492,5.48448,4.364e-04,0.588,0.448,28345
1240,5.29766,5.48448,4.361e-04,0.675,0.562,28198
1241,5.41590,5.48448,4.358e-04,0.519,0.380,28254
1242,5.54983,5.48448,4.356e-04,0.601,0.467,28197
1243,5.32359,5.48448,4.353e-04,0.549,0.420,28193
1244,5.37441,5.48448,4.350e-04,0.587,0.429,28204
1245,5.37165,5.48448,4.347e-04,0.523,0.397,28330
1246,5.58111,5.48448,4.344e-04,0.488,0.357,28245
1247,5.43298,5.48448,4.342e-04,0.535,0.398,28217
1248,5.47416,5.48448,4.339e-04,0.520,0.387,28228
1249,5.40489,5.48448,4.336e-04,0.548,0.397,28206
1250,5.33865,5.35808,4.333e-04,0.491,0.359,8560
1251,5.37177,5.35808,4.330e-04,0.517,0.390,28600
1252,5.43472,5.35808,4.328e-04,0.517,0.386,28191
1253,5.43811,5.35808,4.325e-04,0.522,0.385,28296
1254,5.18051,5.35808,4.322e-04,0.482,0.361,28320
1255,5.21100,5.35808,4.319e-04,0.509,0.380,28178
1256,5.33745,5.35808,4.316e-04,0.506,0.370,28175
1257,5.35070,5.35808,4.314e-04,0.514,0.385,28162
1258,5.43217,5.35808,4.311e-04,0.579,0.440,28194
1259,5.33661,5.35808,4.308e-04,0.511,0.378,28276
1260,5.29666,5.35808,4.305e-04,0.523,0.385,28336
1261,5.38947,5.35808,4.302e-04,0.557,0.422,28239
1262,5.40091,5.35808,4.300e-04,0.523,0.389,28203
1263,5.35908,5.35808,4.297e-04,0.503,0.371,28187
1264,5.38027,5.35808,4.294e-04,0.600,0.450,28158
1265,5.48315,5.35808,4.291e-04,0.578,0.461,28244
1266,5.20318,5.35808,4.288e-04,0.526,0.388,28333
1267,5.54686,5.35808,4.285e-04,0.553,0.405,28233
1268,5.36038,5.35808,4.283e-04,0.523,0.388,28161
1269,5.33453,5.35808,4.280e-04,0.582,0.425,28179
1270,5.34598,5.35808,4.277e-04,0.494,0.348,28143
1271,5.18999,5.35808,4.274e-04,0.555,0.431,28199
1272,5.50223,5.35808,4.271e-04,0.557,0.405,28337
1273,5.39120,5.35808,4.269e-04,0.546,0.398,28239
1274,5.48972,5.35808,4.266e-04,0.560,0.392,28184
1275,5.40507,5.35808,4.263e-04,0.565,0.430,28195
1276,5.49717,5.35808,4.260e-04,0.476,0.351,28168
1277,5.34556,5.35808,4.257e-04,0.499,0.355,28180
1278,5.28894,5.35808,4.254e-04,0.499,0.371,28352
1279,5.62956,5.35808,4.252e-04,0.535,0.374,28239
1280,5.34045,5.35808,4.249e-04,0.541,0.403,28224
1281,5.31451,5.35808,4.246e-04,0.555,0.423,28229
1282,5.34898,5.35808,4.243e-04,0.534,0.391,28228
1283,5.40102,5.35808,4.240e-04,0.540,0.401,28185
1284,5.43203,5.35808,4.237e-04,0.534,0.382,28271
1285,5.42318,5.35808,4.235e-04,0.541,0.396,28306
1286,5.54673,5.35808,4.232e-04,0.557,0.409,28176
1287,5.26028,5.35808,4.229e-04,0.603,0.478,28194
1288,5.34329,5.35808,4.226e-04,0.599,0.466,28170
1289,5.36370,5.35808,4.223e-04,0.569,0.432,28172
1290,5.42547,5.35808,4.220e-04,0.645,0.518,28268
1291,5.40842,5.35808,4.217e-04,0.590,0.458,28348
1292,5.40003,5.35808,4.215e-04,0.526,0.396,28201
1293,5.55394,5.35808,4.212e-04,0.579,0.414,28211
1294,5.23724,5.35808,4.209e-04,0.684,0.560,28194
1295,5.43797,5.35808,4.206e-04,0.628,0.479,28222
1296,5.36313,5.35808,4.203e-04,0.692,0.566,28226
1297,5.38062,5.35808,4.200e-04,0.557,0.413,28336
1298,5.28272,5.35808,4.197e-04,0.584,0.470,28234
1299,4.99262,5.35808,4.195e-04,0.523,0.391,28230
1300,5.32751,5.35808,4.192e-04,0.673,0.540,28279
1301,5.27350,5.35808,4.189e-04,0.577,0.444,28213
1302,5.43890,5.35808,4.186e-04,0.629,0.495,28193
1303,5.35230,5.35808,4.183e-04,0.605,0.468,28342
1304,5.26391,5.35808,4.180e-04,0.523,0.388,28278
1305,5.35956,5.35808,4.177e-04,0.581,0.445,28196
1306,5.32520,5.35808,4.175e-04,0.639,0.513,28232
1307,5.40089,5.35808,4.172e-04,0.555,0.420,28191
1308,5.37995,5.35808,4.169e-04,0.497,0.363,28189
1309,5.34767,5.35808,4.166e-04,0.579,0.432,28295
1310,5.37114,5.35808,4.163e-04,0.519,0.390,28285
1311,5.38482,5.35808,4.160e-04,0.498,0.363,28214
1312,5.37241,5.35808,4.157e-04,0.498,0.364,28146
1313,5.27122,5.35808,4.154e-04,0.496,0.363,28177
1314,5.38003,5.35808,4.152e-04,0.518,0.376,28185
1315,5.38398,5.35808,4.149e-04,0.551,0.399,28265
1316,5.49738,5.35808,4.146e-04,0.530,0.384,28327
1317,5.36706,5.35808,4.143e-04,0.574,0.422,28200
1318,5.18173,5.35808,4.140e-04,0.623,0.470,28184
1319,5.36626,5.35808,4.137e-04,0.541,0.402,28181
1320,5.35241,5.35808,4.134e-04,0.677,0.554,28178
1321,5.37770,5.35808,4.131e-04,0.629,0.488,28212
1322,5.32538,5.35808,4.129e-04,0.531,0.392,28353
1323,5.26432,5.35808,4.126e-04,0.538,0.403,28192
1324,5.25390,5.35808,4.123e-04,0.542,0.398,28178
1325,5.43241,5.35808,4.120e-04,0.499,0.355,28191
1326,5.29780,5.35808,4.117e-04,0.535,0.402,28180
1327,5.25429,5.35808,4.114e-04,0.541,0.389,28216
1328,5.35163,5.35808,4.111e-04,0.541,0.404,28347
1329,5.62701,5.35808,4.108e-04,0.511,0.378,28243
1330,5.62430,5.35808,4.105e-04,0.658,0.501,28153
1331,5.37152,5.35808,4.103e-04,0.538,0.393,28208
1332,5.34755,5.35808,4.100e-04,0.640,0.504,28211
1333,5.36490,5.35808,4.097e-04,0.556,0.434,28151
1334,5.40088,5.35808,4.094e-04,0.560,0.403,28322
1335,5.45696,5.35808,4.091e-04,0.556,0.417,28260
1336,5.44319,5.35808,4.088e-04,0.677,0.502,28198
1337,5.18709,5.35808,4.085e-04,0.520,0.374,28206
1338,5.45089,5.35808,4.082e-04,0.554,0.410,28209
1339,5.43688,5.35808,4.079e-04,0.621,0.482,28180
1340,5.21462,5.35808,4.077e-04,0.510,0.366,28323
1341,5.29924,5.35808,4.074e-04,0.631,0.496,28251
1342,5.37676,5.35808,4.071e-04,0.654,0.506,28226
1343,5.31043,5.35808,4.068e-04,0.546,0.378,28171
1344,5.16479,5.35808,4.065e-04,0.712,0.571,28178
1345,5.36193,5.35808,4.062e-04,0.597,0.450,28222
1346,5.43153,5.35808,4.059e-04,0.584,0.449,28264
1347,5.44573,5.35808,4.056e-04,0.563,0.405,28310
1348,5.28271,5.35808,4.053e-04,0.700,0.569,28219
1349,5.23202,5.35808,4.050e-04,0.555,0.415,28189
1350,5.14500,5.35808,4.047e-04,0.615,0.482,28205
1351,5.46019,5.35808,4.045e-04,0.540,0.397,28278
1352,5.44227,5.35808,4.042e-04,0.524,0.382,28245
1353,5.49911,5.35808,4.039e-04,0.512,0.374,28337
1354,5.40214,5.35808,4.036e-04,0.527,0.388,28208
1355,5.30003,5.35808,4.033e-04,0.531,0.399,28206
1356,5.55366,5.35808,4.030e-04,0.605,0.449,28217
1357,5.37809,5.35808,4.027e-04,0.569,0.431,28170
1358,5.23584,5.35808,4.024e-04,0.580,0.433,28169
1359,5.05287,5.35808,4.021e-04,0.531,0.395,28346
1360,5.30566,5.35808,4.018e-04,0.516,0.375,28257
1361,5.52970,5.35808,4.015e-04,0.601,0.468,28251
1362,5.23419,5.35808,4.012e-04,0.567,0.430,28189
1363,5.29685,5.35808,4.010e-04,0.663,0.524,28200
1364,5.39348,5.35808,4.007e-04,0.610,0.466,28219
1365,5.33485,5.35808,4.004e-04,0.702,0.538,28313
1366,5.31763,5.35808,4.001e-04,0.546,0.404,28296
1367,5.22511,5.35808,3.998e-04,0.698,0.574,28146
1368,5.33173,5.35808,3.995e-04,0.637,0.468,28198
1369,5.23576,5.35808,3.992e-04,0.602,0.430,28207
1370,5.29154,5.35808,3.989e-04,0.587,0.457,28160
1371,5.49886,5.35808,3.986e-04,0.563,0.417,28312
1372,5.33950,5.35808,3.983e-04,0.568,0.438,28339
1373,5.46267,5.35808,3.980e-04,0.526,0.381,28175
1374,5.10319,5.35808,3.977e-04,0.598,0.474,28175
1375,5.47878,5.35808,3.974e-04,0.538,0.387,28187
1376,5.10889,5.35808,3.971e-04,0.579,0.454,28216
1377,5.33503,5.35808,3.969e-04,0.574,0.437,28225
1378,5.45214,5.35808,3.966e-04,0.562,0.432,28357
1379,5.25168,5.35808,3.963e-04,0.651,0.512,28197
1380,5.29082,5.35808,3.960e-04,0.560,0.407,28184
1381,5.40229,5.35808,3.957e-04,0.486,0.345,28238
