step,loss,val_loss,lr,grad_norm,proj_grad_norm,tokens_per_s
465,6.27358,6.51551,5.882e-04,0.540,0.239,28263
466,5.94762,6.51551,5.881e-04,0.628,0.326,28401
467,6.17110,6.51551,5.880e-04,0.560,0.262,28469
468,5.96503,6.51551,5.879e-04,0.627,0.346,28270
469,6.23471,6.51551,5.878e-04,0.751,0.367,28287
470,6.04454,6.51551,5.877e-04,0.590,0.290,28325
471,6.17267,6.51551,5.876e-04,0.590,0.262,28268
472,6.07422,6.51551,5.875e-04,0.497,0.233,28340
473,6.09289,6.51551,5.874e-04,0.540,0.243,28442
474,6.14229,6.51551,5.873e-04,0.515,0.239,28349
475,6.11762,6.51551,5.872e-04,0.540,0.255,28252
476,6.10454,6.51551,5.872e-04,0.661,0.363,28304
477,5.96962,6.51551,5.871e-04,0.550,0.250,28335
478,5.95596,6.51551,5.870e-04,0.737,0.422,28252
479,6.03020,6.51551,5.869e-04,0.769,0.435,28427
480,6.23155,6.51551,5.868e-04,0.486,0.199,28396
481,5.96162,6.51551,5.867e-04,0.662,0.370,28009
482,6.04594,6.51551,5.866e-04,0.483,0.230,28313
483,6.23027,6.51551,5.865e-04,0.553,0.243,28246
484,6.25962,6.51551,5.864e-04,0.509,0.237,28341
485,6.13239,6.51551,5.863e-04,0.553,0.249,28356
486,5.99184,6.51551,5.862e-04,0.511,0.255,28578
487,6.02514,6.51551,5.861e-04,0.716,0.440,28300
488,6.14089,6.51551,5.860e-04,0.552,0.262,28295
489,6.23995,6.51551,5.859e-04,0.570,0.277,28306
490,6.08058,6.51551,5.858e-04,0.558,0.249,28270
491,6.24725,6.51551,5.857e-04,0.666,0.302,28306
492,6.07537,6.51551,5.856e-04,0.691,0.364,28442
493,6.09587,6.51551,5.855e-04,0.712,0.393,28336
494,6.11575,6.51551,5.854e-04,0.673,0.350,28284
495,6.42904,6.51551,5.853e-04,0.632,0.281,28328
496,6.12563,6.51551,5.852e-04,0.885,0.474,28279
497,6.11254,6.51551,5.851e-04,0.563,0.229,28302
498,6.04405,6.51551,5.850e-04,0.604,0.322,28415
499,6.00974,6.51551,5.849e-04,0.594,0.258,28423
500,6.12818,5.99413,5.848e-04,0.571,0.272,8554
501,6.11942,5.99413,5.847e-04,0.621,0.234,28338
502,5.92064,5.99413,5.846e-04,0.654,0.355,28273
503,5.99043,5.99413,5.845e-04,0.562,0.282,28288
504,5.99039,5.99413,5.844e-04,0.504,0.220,28297
505,5.95173,5.99413,5.843e-04,0.552,0.242,28292
506,6.10329,5.99413,5.842e-04,0.560,0.221,28388
507,6.09599,5.99413,5.841e-04,0.487,0.206,28429
508,6.06047,5.99413,5.840e-04,0.533,0.236,28329
509,6.02167,5.99413,5.839e-04,0.556,0.270,28293
510,6.13465,5.99413,5.838e-04,0.573,0.272,28278
511,5.84643,5.99413,5.837e-04,0.632,0.310,28046
512,5.93011,5.99413,5.836e-04,0.544,0.258,28277
513,5.84821,5.99413,5.835e-04,0.601,0.233,28431
514,6.04255,5.99413,5.834e-04,0.528,0.262,28395
515,5.99219,5.99413,5.833e-04,0.539,0.235,28287
516,5.99116,5.99413,5.832e-04,0.550,0.292,28320
517,5.98214,5.99413,5.831e-04,0.521,0.253,28276
518,5.95064,5.99413,5.830e-04,0.592,0.295,28301
519,5.98525,5.99413,5.829e-04,0.517,0.240,28347
520,6.01173,5.99413,5.828e-04,0.660,0.359,28440
521,6.11382,5.99413,5.827e-04,0.626,0.305,27971
522,5.84866,5.99413,5.826e-04,0.628,0.316,28294
523,5.94326,5.99413,5.825e-04,0.554,0.258,28303
524,6.08799,5.99413,5.824e-04,0.559,0.264,28294
525,5.98575,5.99413,5.822e-04,0.602,0.331,28347
526,5.89536,5.99413,5.821e-04,0.613,0.316,28460
527,5.92826,5.99413,5.820e-04,0.530,0.275,28422
528,5.95129,5.99413,5.819e-04,0.573,0.304,28290
529,5.99221,5.99413,5.818e-04,0.522,0.230,28317
530,5.96813,5.99413,5.817e-04,0.526,0.268,28278
531,5.90628,5.99413,5.816e-04,0.489,0.225,28312
532,5.98659,5.99413,5.815e-04,0.612,0.284,28401
533,5.97680,5.99413,5.814e-04,0.501,0.216,28391
534,6.06264,5.99413,5.813e-04,0.536,0.249,28291
535,5.82613,5.99413,5.812e-04,0.525,0.245,28292
536,6.02660,5.99413,5.810e-04,0.509,0.234,28280
537,6.03077,5.99413,5.809e-04,0.552,0.259,28302
538,5.85561,5.99413,5.808e-04,0.610,0.298,28349
539,6.06997,5.99413,5.807e-04,0.542,0.229,28418
540,5.94656,5.99413,5.806e-04,0.530,0.233,28295
541,5.97265,5.99413,5.805e-04,0.552,0.224,27992
542,5.91474,5.99413,5.804e-04,0.537,0.233,28286
543,5.90881,5.99413,5.803e-04,0.601,0.314,28294
544,5.98223,5.99413,5.801e-04,0.562,0.269,28308
545,5.98498,5.99413,5.800e-04,0.585,0.260,28455
546,6.14207,5.99413,5.799e-04,0.750,0.300,28383
547,6.16194,5.99413,5.798e-04,0.621,0.271,28280
548,6.05590,5.99413,5.797e-04,0.609,0.287,28240
549,5.89718,5.99413,5.796e-04,0.581,0.279,28318
550,5.93049,5.99413,5.794e-04,0.539,0.256,28361
551,5.92623,5.99413,5.793e-04,0.573,0.274,28350
552,5.88694,5.99413,5.792e-04,0.606,0.313,28422
553,5.75992,5.99413,5.791e-04,0.723,0.399,28299
554,6.04558,5.99413,5.790e-04,0.594,0.298,28279
555,5.95483,5.99413,5.789e-04,0.587,0.282,28310
556,6.02724,5.99413,5.787e-04,0.584,0.279,28318
557,5.91241,5.99413,5.786e-04,0.521,0.206,28335
558,5.83427,5.99413,5.785e-04,0.647,0.339,28445
559,5.95583,5.99413,5.784e-04,0.569,0.250,28311
560,5.86306,5.99413,5.783e-04,0.588,0.296,28312
561,5.99331,5.99413,5.782e-04,0.556,0.241,27989
562,5.82343,5.99413,5.780e-04,0.572,0.279,28270
563,5.90761,5.99413,5.779e-04,0.582,0.260,28318
564,6.03185,5.99413,5.778e-04,0.643,0.259,28444
565,5.81249,5.99413,5.777e-04,0.676,0.310,28362
566,5.89181,5.99413,5.776e-04,0.598,0.299,28310
567,5.93210,5.99413,5.774e-04,0.567,0.263,28303
568,5.81153,5.99413,5.773e-04,0.517,0.232,28295
569,6.00564,5.99413,5.772e-04,0.573,0.233,28295
570,5.87425,5.99413,5.771e-04,0.513,0.219,28409
571,5.88329,5.99413,5.769e-04,0.550,0.256,28448
572,5.96559,5.99413,5.768e-04,0.576,0.263,28297
573,6.03557,5.99413,5.767e-04,0.542,0.217,28287
574,5.99062,5.99413,5.766e-04,0.592,0.274,28318
575,5.76862,5.99413,5.765e-04,0.656,0.343,28339
576,5.97512,5.99413,5.763e-04,0.573,0.253,28330
577,5.76951,5.99413,5.762e-04,0.699,0.338,28456
578,5.89174,5.99413,5.761e-04,0.554,0.248,28310
579,5.93580,5.99413,5.760e-04,0.608,0.257,28334
580,5.96643,5.99413,5.758e-04,0.489,0.206,28275
581,5.90525,5.99413,5.757e-04,0.565,0.244,28051
582,5.70099,5.99413,5.756e-04,0.537,0.211,28196
583,6.02102,5.99413,5.755e-04,0.535,0.196,28449
584,5.74383,5.99413,5.753e-04,0.594,0.253,28378
585,5.88115,5.99413,5.752e-04,0.528,0.218,28293
586,5.91458,5.99413,5.751e-04,0.685,0.297,28279
587,5.83149,5.99413,5.749e-04,0.504,0.227,28318
588,5.96503,5.99413,5.748e-04,0.558,0.239,28263
589,5.94407,5.99413,5.747e-04,0.513,0.215,28425
590,6.11244,5.99413,5.746e-04,0.691,0.228,28411
591,5.95819,5.99413,5.744e-04,0.580,0.288,28328
592,6.08324,5.99413,5.743e-04,0.662,0.257,28295
593,6.02435,5.99413,5.742e-04,0.589,0.247,28298
594,5.89631,5.99413,5.740e-04,0.591,0.258,28279
595,5.79421,5.99413,5.739e-04,0.583,0.242,28377
596,5.91562,5.99413,5.738e-04,0.573,0.241,28448
597,5.84423,5.99413,5.737e-04,0.631,0.268,28342
598,5.92022,5.99413,5.735e-04,0.534,0.198,28279
599,5.93154,5.99413,5.734e-04,0.574,0.229,28305
600,5.85843,5.99413,5.733e-04,0.620,0.280,28301
601,5.81294,5.99413,5.731e-04,0.541,0.255,28037
602,6.02548,5.99413,5.730e-04,0.532,0.229,28289
603,6.07356,5.99413,5.729e-04,0.677,0.299,28384
604,5.92177,5.99413,5.727e-04,0.604,0.260,28300
605,5.88175,5.99413,5.726e-04,0.497,0.206,28316
606,5.97666,5.99413,5.725e-04,0.502,0.226,28290
607,5.96776,5.99413,5.723e-04,0.532,0.206,28287
608,5.86133,5.99413,5.722e-04,0.563,0.202,28384
609,5.96746,5.99413,5.721e-04,0.534,0.211,28450
610,5.90018,5.99413,5.719e-04,0.531,0.234,28292
611,5.89786,5.99413,5.718e-04,0.668,0.299,28320
612,5.91426,5.99413,5.717e-04,0.689,0.322,28304
613,6.13612,5.99413,5.715e-04,0.654,0.278,28265
614,5.98223,5.99413,5.714e-04,0.759,0.305,28307
615,5.94024,5.99413,5.713e-04,0.568,0.230,28460
616,5.98102,5.99413,5.711e-04,0.589,0.216,28358
617,5.97334,5.99413,5.710e-04,0.637,0.284,28295
618,5.85979,5.99413,5.708e-04,0.567,0.260,28368
619,5.82632,5.99413,5.707e-04,0.560,0.264,28281
620,5.87576,5.99413,5.706e-04,0.444,0.193,28414
621,5.81481,5.99413,5.704e-04,0.554,0.252,28017
622,5.72904,5.99413,5.703e-04,0.560,0.254,28339
623,5.98602,5.99413,5.702e-04,0.543,0.228,28311
624,5.73438,5.99413,5.700e-04,0.529,0.228,28304
625,5.84227,5.99413,5.699e-04,0.565,0.239,28287
626,5.61367,5.99413,5.697e-04,0.619,0.264,28247
627,5.80576,5.99413,5.696e-04,0.656,0.273,28371
628,5.73594,5.99413,5.695e-04,0.580,0.269,28456
629,5.95451,5.99413,5.693e-04,0.593,0.260,28289
630,5.90254,5.99413,5.692e-04,0.527,0.217,28299
631,5.88071,5.99413,5.690e-04,0.558,0.241,28265
632,5.69152,5.99413,5.689e-04,0.560,0.244,28300
633,5.73841,5.99413,5.688e-04,0.567,0.231,28321
634,5.71874,5.99413,5.686e-04,0.551,0.250,28433
635,5.78630,5.99413,5.685e-04,0.649,0.258,28384
636,5.94061,5.99413,5.683e-04,0.608,0.260,28307
637,5.72821,5.99413,5.682e-04,0.529,0.217,28261
638,5.75398,5.99413,5.680e-04,0.625,0.275,28317
639,5.94293,5.99413,5.679e-04,0.592,0.251,28310
640,5.85701,5.99413,5.678e-04,0.600,0.247,28378
641,5.92108,5.99413,5.676e-04,0.602,0.218,28010
642,5.67839,5.99413,5.675e-04,0.661,0.285,28350
643,5.84014,5.99413,5.673e-04,0.632,0.265,28393
644,5.84633,5.99413,5.672e-04,0.558,0.223,28307
645,5.82965,5.99413,5.670e-04,0.631,0.246,28302
646,5.82753,5.99413,5.669e-04,0.631,0.287,28350
647,5.60849,5.99413,5.667e-04,0.603,0.271,28433
648,5.81150,5.99413,5.666e-04,0.641,0.291,28325
649,5.87447,5.99413,5.665e-04,0.547,0.207,28313
650,5.86755,5.99413,5.663e-04,0.567,0.233,28262
651,5.79747,5.99413,5.662e-04,0.566,0.240,28290
652,6.03332,5.99413,5.660e-04,0.637,0.248,28265
653,5.79992,5.99413,5.659e-04,0.769,0.323,28456
654,5.68834,5.99413,5.657e-04,0.599,0.277,28383
655,5.67154,5.99413,5.656e-04,0.620,0.281,28285
656,5.83000,5.99413,5.654e-04,0.559,0.214,28281
657,5.89108,5.99413,5.653e-04,0.570,0.224,28307
658,5.82817,5.99413,5.651e-04,0.650,0.285,28296
659,5.95414,5.99413,5.650e-04,0.494,0.187,28401
660,5.73082,5.99413,5.648e-04,0.589,0.254,28424
661,5.73770,5.99413,5.647e-04,0.556,0.221,27992
662,5.91345,5.99413,5.645e-04,0.615,0.254,28306
663,5.87916,5.99413,5.644e-04,0.588,0.213,28366
664,5.94523,5.99413,5.642e-04,0.542,0.194,28338
665,5.95673,5.99413,5.641e-04,0.498,0.185,28371
666,5.70005,5.99413,5.639e-04,0.632,0.269,28446
667,5.88395,5.99413,5.638e-04,0.518,0.195,28357
668,5.75075,5.99413,5.636e-04,0.533,0.225,28308
669,5.91044,5.99413,5.635e-04,0.604,0.233,28305
670,5.69985,5.99413,5.633e-04,0.523,0.207,28317
671,5.80600,5.99413,5.632e-04,0.617,0.250,28293
672,5.89262,5.99413,5.630e-04,0.517,0.211,28425
673,5.89279,5.99413,5.629e-04,0.506,0.197,28391
674,5.83725,5.99413,5.627e-04,0.517,0.208,28261
675,5.80963,5.99413,5.626e-04,0.659,0.272,28318
676,5.72087,5.99413,5.624e-04,0.666,0.308,28295
677,5.90564,5.99413,5.622e-04,0.706,0.310,28277
678,5.84900,5.99413,5.621e-04,0.583,0.222,28370
679,5.77610,5.99413,5.619e-04,0.552,0.220,28423
680,5.82563,5.99413,5.618e-04,0.568,0.207,28320
681,5.72021,5.99413,5.616e-04,0.582,0.245,27916
682,5.83702,5.99413,5.615e-04,0.566,0.206,28229
683,5.73135,5.99413,5.613e-04,0.517,0.186,28319
684,5.86377,5.99413,5.612e-04,0.628,0.229,28353
685,5.75336,5.99413,5.610e-04,0.549,0.204,28455
686,5.77570,5.99413,5.608e-04,0.540,0.214,28391
687,5.56863,5.99413,5.607e-04,0.544,0.221,28283
688,5.78646,5.99413,5.605e-04,0.477,0.179,28272
689,5.74708,5.99413,5.604e-04,0.488,0.192,28305
690,5.92112,5.99413,5.602e-04,0.510,0.181,28299
691,5.58289,5.99413,5.601e-04,0.527,0.228,28410
692,6.03741,5.99413,5.599e-04,0.555,0.207,28412
693,5.64878,5.99413,5.597e-04,0.594,0.236,28330
694,5.79170,5.99413,5.596e-04,0.534,0.212,28291
695,5.98496,5.99413,5.594e-04,0.684,0.261,28291
696,5.67908,5.99413,5.593e-04,0.552,0.209,28269
697,5.78223,5.99413,5.591e-04,0.643,0.239,28375
698,5.88963,5.99413,5.589e-04,0.517,0.199,28447
699,5.81009,5.99413,5.588e-04,0.560,0.204,28339
700,5.89305,5.99413,5.586e-04,0.570,0.218,28299
701,5.70152,5.99413,5.585e-04,0.537,0.193,27944
702,5.58318,5.99413,5.583e-04,0.792,0.409,28203
703,5.76827,5.99413,5.581e-04,0.676,0.306,28306
704,5.72084,5.99413,5.580e-04,0.664,0.310,28422
705,5.79159,5.99413,5.578e-04,0.565,0.216,28370
706,5.81447,5.99413,5.576e-04,0.589,0.247,28296
707,5.77824,5.99413,5.575e-04,0.532,0.210,28303
708,5.89097,5.99413,5.573e-04,0.558,0.205,28288
709,5.72607,5.99413,5.572e-04,0.640,0.278,28294
710,5.60222,5.99413,5.570e-04,0.588,0.219,28400
711,5.73551,5.99413,5.568e-04,0.606,0.259,28501
712,5.62916,5.99413,5.567e-04,0.672,0.278,28263
713,5.69214,5.99413,5.565e-04,0.550,0.238,28308
714,5.64744,5.99413,5.563e-04,0.639,0.274,28256
715,5.55017,5.99413,5.562e-04,0.517,0.198,28302
716,5.56491,5.99413,5.560e-04,0.614,0.248,28367
717,5.80974,5.99413,5.558e-04,0.520,0.193,28426
718,5.60390,5.99413,5.557e-04,0.570,0.279,28335
719,5.85780,5.99413,5.555e-04,0.531,0.189,28309
720,5.70880,5.99413,5.553e-04,0.534,0.210,28298
721,5.63309,5.99413,5.552e-04,0.611,0.253,28115
722,5.66675,5.99413,5.550e-04,0.557,0.205,28216
723,5.81289,5.99413,5.548e-04,0.578,0.222,28462
724,5.74892,5.99413,5.547e-04,0.646,0.281,28347
725,5.75944,5.99413,5.545e-04,0.505,0.182,28283
726,5.66554,5.99413,5.543e-04,0.626,0.253,28329
727,5.79600,5.99413,5.542e-04,0.593,0.206,28274
728,6.02534,5.99413,5.540e-04,0.576,0.215,28315
729,5.77045,5.99413,5.538e-04,0.659,0.274,28381
730,5.60569,5.99413,5.537e-04,0.664,0.292,28453
731,5.70161,5.99413,5.535e-04,0.579,0.205,28305
732,5.78006,5.99413,5.533e-04,0.663,0.252,28343
733,5.67792,5.99413,5.531e-04,0.725,0.300,28338
734,5.87356,5.99413,5.530e-04,0.636,0.251,28305
735,5.81411,5.99413,5.528e-04,0.578,0.246,28333
736,5.74959,5.99413,5.526e-04,0.571,0.216,28447
737,5.57213,5.99413,5.525e-04,0.957,0.328,28349
738,5.73773,5.99413,5.523e-04,0.556,0.207,28256
739,5.74725,5.99413,5.521e-04,0.603,0.231,28313
740,5.69657,5.99413,5.519e-04,0.525,0.198,28307
741,5.74941,5.99413,5.518e-04,0.572,0.220,28037
742,5.73674,5.99413,5.516e-04,0.597,0.224,28284
743,5.73633,5.99413,5.514e-04,0.583,0.218,28405
744,5.58285,5.99413,5.512e-04,0.556,0.218,28271
745,5.64469,5.99413,5.511e-04,0.575,0.219,28319
746,5.75253,5.99413,5.509e-04,0.618,0.244,28270
747,5.88535,5.99413,5.507e-04,0.569,0.233,28282
748,5.72796,5.99413,5.506e-04,0.618,0.252,28391
749,5.72123,5.99413,5.504e-04,0.685,0.291,28438
750,5.93410,5.65441,5.502e-04,0.563,0.189,8588
751,5.74481,5.65441,5.500e-04,0.633,0.262,28360
752,5.73575,5.65441,5.499e-04,0.606,0.241,28279
753,5.75359,5.65441,5.497e-04,0.606,0.222,28272
754,5.61788,5.65441,5.495e-04,0.610,0.230,28350
755,5.53644,5.65441,5.493e-04,0.633,0.268,28349
756,5.71829,5.65441,5.491e-04,0.585,0.211,28280
757,5.59518,5.65441,5.490e-04,0.728,0.281,28420
758,5.77289,5.65441,5.488e-04,0.677,0.248,28360
759,5.70474,5.65441,5.486e-04,0.670,0.247,28301
760,5.70751,5.65441,5.484e-04,0.607,0.252,28257
761,5.69366,5.65441,5.483e-04,0.598,0.206,28063
762,5.97001,5.65441,5.481e-04,0.582,0.224,28265
763,5.52892,5.65441,5.479e-04,0.687,0.282,28371
764,5.48359,5.65441,5.477e-04,0.552,0.223,28445
765,5.70960,5.65441,5.475e-04,0.693,0.272,28291
766,5.67097,5.65441,5.474e-04,0.592,0.250,28306
767,5.76176,5.65441,5.472e-04,0.644,0.252,28296
768,5.69874,5.65441,5.470e-04,0.693,0.293,28299
769,5.51498,5.65441,5.468e-04,0.571,0.220,28333
770,5.55351,5.65441,5.466e-04,0.599,0.254,28456
771,5.81693,5.65441,5.465e-04,0.540,0.199,28308
772,5.72518,5.65441,5.463e-04,0.528,0.204,28309
773,5.72357,5.65441,5.461e-04,0.570,0.204,28276
774,5.53819,5.65441,5.459e-04,0.593,0.242,28326
775,5.71050,5.65441,5.457e-04,0.612,0.228,28272
776,5.77493,5.65441,5.456e-04,0.552,0.194,28392
777,5.57173,5.65441,5.454e-04,0.623,0.257,28464
778,5.59519,5.65441,5.452e-04,0.682,0.245,28325
779,5.72273,5.65441,5.450e-04,0.580,0.207,28264
780,5.75770,5.65441,5.448e-04,0.654,0.218,28249
781,5.67134,5.65441,5.446e-04,0.546,0.195,28087
782,5.55615,5.65441,5.445e-04,0.636,0.272,28225
783,5.63167,5.65441,5.443e-04,0.575,0.191,28445
784,5.74771,5.65441,5.441e-04,0.574,0.215,28285
785,5.47115,5.65441,5.439e-04,0.545,0.223,28304
786,5.66079,5.65441,5.437e-04,0.625,0.241,28292
787,5.74304,5.65441,5.435e-04,0.578,0.222,28269
788,5.62533,5.65441,5.433e-04,0.596,0.227,28362
789,5.80116,5.65441,5.432e-04,0.546,0.196,28425
790,5.67021,5.65441,5.430e-04,0.616,0.252,28353
791,5.80437,5.65441,5.428e-04,0.646,0.222,28253
792,5.53077,5.65441,5.426e-04,0.670,0.273,28327
793,5.79146,5.65441,5.424e-04,0.662,0.215,28275
794,5.60491,5.65441,5.422e-04,0.662,0.254,28298
795,5.96119,5.65441,5.420e-04,0.904,0.300,28437
796,5.82961,5.65441,5.418e-04,0.763,0.305,28390
797,5.62353,5.65441,5.417e-04,0.734,0.274,28298
798,5.64093,5.65441,5.415e-04,0.653,0.226,28399
799,5.76621,5.65441,5.413e-04,0.654,0.253,28313
800,5.67032,5.65441,5.411e-04,0.585,0.198,28304
801,5.67172,5.65441,5.409e-04,0.709,0.259,28044
802,5.78489,5.65441,5.407e-04,0.681,0.253,28415
803,5.62678,5.65441,5.405e-04,0.585,0.228,28306
804,5.45969,5.65441,5.403e-04,0.657,0.290,28336
805,5.69675,5.65441,5.401e-04,0.657,0.253,28290
806,5.72200,5.65441,5.400e-04,0.538,0.191,28306
807,5.60459,5.65441,5.398e-04,0.671,0.250,28336
808,5.58064,5.65441,5.396e-04,0.549,0.213,28417
809,5.60889,5.65441,5.394e-04,0.564,0.223,28336
810,5.57507,5.65441,5.392e-04,0.561,0.221,28280
811,5.67998,5.65441,5.390e-04,0.578,0.210,28311
812,5.69394,5.65441,5.388e-04,0.566,0.222,28307
813,5.58134,5.65441,5.386e-04,0.563,0.206,28277
814,5.74302,5.65441,5.384e-04,0.557,0.209,28406
815,5.81074,5.65441,5.382e-04,0.658,0.214,28361
816,5.72986,5.65441,5.380e-04,0.563,0.205,28307
817,5.53841,5.65441,5.378e-04,0.679,0.253,28297
818,5.56778,5.65441,5.377e-04,0.609,0.219,28285
819,5.68459,5.65441,5.375e-04,0.587,0.212,28291
820,5.76919,5.65441,5.373e-04,0.577,0.209,28406
821,5.66611,5.65441,5.371e-04,0.597,0.212,27974
822,5.64974,5.65441,5.369e-04,0.488,0.159,28276
823,5.71817,5.65441,5.367e-04,0.591,0.218,28295
824,5.54932,5.65441,5.365e-04,0.572,0.202,28294
825,5.68191,5.65441,5.363e-04,0.543,0.178,28305
826,5.64732,5.65441,5.361e-04,0.589,0.227,28309
827,5.79725,5.65441,5.359e-04,0.700,0.230,28429
828,5.62009,5.65441,5.357e-04,0.544,0.193,28351
829,5.67872,5.65441,5.355e-04,0.707,0.266,28287
830,5.69699,5.65441,5.353e-04,0.585,0.203,28316
831,5.69822,5.65441,5.351e-04,0.650,0.249,28280
832,5.74150,5.65441,5.349e-04,0.586,0.211,28265
833,5.66305,5.65441,5.347e-04,0.605,0.226,28430
834,5.73910,5.65441,5.345e-04,0.598,0.212,28412
835,5.65042,5.65441,5.343e-04,0.574,0.213,28258
836,5.71077,5.65441,5.341e-04,0.587,0.208,28274
837,5.62046,5.65441,5.339e-04,0.566,0.209,28305
838,5.56214,5.65441,5.337e-04,0.574,0.207,28301
839,5.80028,5.65441,5.335e-04,0.599,0.199,28418
840,5.39612,5.65441,5.333e-04,0.585,0.234,28459
841,5.55881,5.65441,5.331e-04,0.562,0.202,27964
842,5.67380,5.65441,5.329e-04,0.535,0.182,28293
843,5.64505,5.65441,5.327e-04,0.591,0.200,28335
844,5.64258,5.65441,5.325e-04,0.526,0.191,28280
845,5.46421,5.65441,5.323e-04,0.604,0.231,28416
846,5.57200,5.65441,5.321e-04,0.546,0.170,28428
847,5.62454,5.65441,5.319e-04,0.584,0.208,28382
848,5.75246,5.65441,5.317e-04,0.579,0.181,28289
849,5.62068,5.65441,5.315e-04,0.711,0.247,28282
850,5.58136,5.65441,5.313e-04,0.554,0.197,28294
851,5.54872,5.65441,5.311e-04,0.740,0.290,28279
852,5.70755,5.65441,5.309e-04,0.606,0.210,28385
853,5.60236,5.65441,5.307e-04,0.601,0.221,28434
854,5.64501,5.65441,5.305e-04,0.660,0.223,28269
855,5.55430,5.65441,5.303e-04,0.599,0.212,28299
856,5.51813,5.65441,5.301e-04,0.568,0.190,28299
857,5.71346,5.65441,5.299e-04,0.599,0.207,28269
858,5.67430,5.65441,5.297e-04,0.566,0.220,28346
859,5.63943,5.65441,5.295e-04,0.567,0.189,28450
860,5.62706,5.65441,5.293e-04,0.618,0.226,28293
861,5.67679,5.65441,5.291e-04,0.635,0.234,27920
862,5.47404,5.65441,5.289e-04,0.626,0.243,28272
863,5.30731,5.65441,5.287e-04,0.582,0.215,28312
864,5.39241,5.65441,5.285e-04,0.681,0.272,28280
865,5.48867,5.65441,5.283e-04,0.583,0.206,28410
866,5.58907,5.65441,5.281e-04,0.630,0.224,28382
867,5.56704,5.65441,5.279e-04,0.633,0.227,28305
868,5.54042,5.65441,5.276e-04,0.567,0.205,28332
869,5.58988,5.65441,5.274e-04,0.603,0.229,28312
870,5.67962,5.65441,5.272e-04,0.501,0.167,28306
871,5.58803,5.65441,5.270e-04,0.588,0.206,28415
872,5.63977,5.65441,5.268e-04,0.509,0.170,28426
873,5.75292,5.65441,5.266e-04,0.582,0.182,28283
874,5.48449,5.65441,5.264e-04,0.617,0.211,28298
875,5.58173,5.65441,5.262e-04,0.619,0.221,28309
876,5.64869,5.65441,5.260e-04,0.582,0.213,28304
877,5.44550,5.65441,5.258e-04,0.647,0.230,28332
878,5.48997,5.65441,5.256e-04,0.600,0.231,28431
879,5.73961,5.65441,5.254e-04,0.785,0.230,28338
880,5.46188,5.65441,5.252e-04,0.577,0.206,28298
881,5.86138,5.65441,5.249e-04,0.662,0.233,27949
882,5.44324,5.65441,5.247e-04,0.619,0.219,28296
883,5.47475,5.65441,5.245e-04,0.552,0.197,28287
884,5.40172,5.65441,5.243e-04,0.607,0.243,28447
885,5.68376,5.65441,5.241e-04,0.569,0.193,28403
886,5.66163,5.65441,5.239e-04,0.541,0.198,28308
887,5.54764,5.65441,5.237e-04,0.599,0.201,28278
888,5.66255,5.65441,5.235e-04,0.541,0.164,28331
889,5.49835,5.65441,5.233e-04,0.566,0.223,28365
890,5.64320,5.65441,5.230e-04,0.638,0.219,28367
891,5.66534,5.65441,5.228e-04,0.565,0.198,28465
892,5.73224,5.65441,5.226e-04,0.623,0.193,28303
893,5.59144,5.65441,5.224e-04,0.580,0.190,28314
894,5.43896,5.65441,5.222e-04,0.634,0.215,28307
895,5.60883,5.65441,5.220e-04,0.598,0.198,28301
896,5.49299,5.65441,5.218e-04,0.683,0.266,28343
897,5.55737,5.65441,5.216e-04,0.554,0.196,28438
898,5.35886,5.65441,5.213e-04,0.579,0.237,28369
899,5.51464,5.65441,5.211e-04,0.644,0.215,28290
900,5.61141,5.65441,5.209e-04,0.554,0.175,28285
901,5.64283,5.65441,5.207e-04,0.619,0.187,28005
902,5.62755,5.65441,5.205e-04,0.644,0.198,28270
903,5.60669,5.65441,5.203e-04,0.684,0.255,28424
904,5.67759,5.65441,5.201e-04,0.661,0.204,28405
905,5.43340,5.65441,5.198e-04,0.647,0.251,28320
906,5.44476,5.65441,5.196e-04,0.579,0.190,28293
907,5.53470,5.65441,5.194e-04,0.738,0.293,28301
908,5.45538,5.65441,5.192e-04,0.562,0.202,28278
909,5.57586,5.65441,5.190e-04,0.640,0.252,28369
910,5.49913,5.65441,5.188e-04,0.602,0.217,28431
911,5.54687,5.65441,5.185e-04,0.581,0.194,28347
912,5.54028,5.65441,5.183e-04,0.626,0.204,28280
913,5.59009,5.65441,5.181e-04,0.614,0.208,28299
914,5.65784,5.65441,5.179e-04,0.605,0.201,28315
915,5.69967,5.65441,5.177e-04,0.675,0.216,28336
916,5.49694,5.65441,5.175e-04,0.722,0.231,28414
917,5.52557,5.65441,5.172e-04,0.635,0.225,28394
918,5.47841,5.65441,5.170e-04,0.659,0.219,28288
919,5.57486,5.65441,5.168e-04,0.632,0.231,28263
920,5.52166,5.65441,5.166e-04,0.632,0.197,28306
921,5.53292,5.65441,5.164e-04,0.640,0.223,28026
922,5.57314,5.65441,5.161e-04,0.633,0.204,28266
923,5.37146,5.65441,5.159e-04,0.560,0.184,28393
924,5.62720,5.65441,5.157e-04,0.608,0.196,28331
925,5.47990,5.65441,5.155e-04,0.562,0.174,28259
926,5.48626,5.65441,5.153e-04,0.580,0.217,28337
927,5.51586,5.65441,5.150e-04,0.556,0.191,28286
928,5.52916,5.65441,5.148e-04,0.606,0.203,28387
929,5.46963,5.65441,5.146e-04,0.613,0.218,28436
